3578    , -145422     , array([ 0.0076837  ,  0.0411795  ,  8.8564e-68 ,  8.79802e-74,  0.0135928  ])
3913    , -31864.6    , array([ 0.00135785 ,  0.001      ,  8.8564e-68 ,  8.79802e-74,  0.00045654 ])
3914    , -31831      , array([ 0.00135785 ,  0.001      ,  8.8564e-68 ,  8.79802e-74,  0.000456084])
3915    , -31831      , array([ 0.00135785 ,  0.001      ,  8.8564e-68 ,  8.79802e-74,  0.000456084])
3916    , -31796.9    , array([ 0.00135921 ,  0.001      ,  8.8564e-68 ,  8.79802e-74,  0.000456084])
3917    , -31831.6    , array([ 0.00135785 ,  0.001001   ,  8.8564e-68 ,  8.79802e-74,  0.000456084])
3918    , -31831      , array([ 0.00135785 ,  0.001      ,  8.86526e-68,  8.79802e-74,  0.000456084])
3919    , -31831      , array([ 0.00135785 ,  0.001      ,  8.8564e-68 ,  8.80682e-74,  0.000456084])
3920    , -31864.6    , array([ 0.00135785 ,  0.001      ,  8.8564e-68 ,  8.79802e-74,  0.00045654 ])
3922    , -32507.8    , array([ 0.00160968 ,  0.0012032  ,  8.8564e-68 ,  8.79802e-74,  0.000551861])
3923    , -32507.8    , array([ 0.00160968 ,  0.0012032  ,  8.8564e-68 ,  8.79802e-74,  0.000551861])
3924    , -32473.1    , array([ 0.00161129 ,  0.0012032  ,  8.8564e-68 ,  8.79802e-74,  0.000551861])
3925    , -32508.4    , array([ 0.00160968 ,  0.0012044  ,  8.8564e-68 ,  8.79802e-74,  0.000551861])
3926    , -32507.8    , array([ 0.00160968 ,  0.0012032  ,  8.86526e-68,  8.79802e-74,  0.000551861])
3927    , -32507.8    , array([ 0.00160968 ,  0.0012032  ,  8.8564e-68 ,  8.80682e-74,  0.000551861])
3928    , -32541.9    , array([ 0.00160968 ,  0.0012032  ,  8.8564e-68 ,  8.79802e-74,  0.000552413])
3932    , -31865.6    , array([ 0.00136977 ,  0.00100955 ,  8.8564e-68 ,  8.79802e-74,  0.000460571])
3933    , -31865.6    , array([ 0.00136977 ,  0.00100955 ,  8.8564e-68 ,  8.79802e-74,  0.000460571])
3934    , -31831.5    , array([ 0.00137114 ,  0.00100955 ,  8.8564e-68 ,  8.79802e-74,  0.000460571])
3935    , -31866.2    , array([ 0.00136977 ,  0.00101056 ,  8.8564e-68 ,  8.79802e-74,  0.000460571])
3936    , -31865.6    , array([ 0.00136977 ,  0.00100955 ,  8.86526e-68,  8.79802e-74,  0.000460571])
3937    , -31865.6    , array([ 0.00136977 ,  0.00100955 ,  8.8564e-68 ,  8.80682e-74,  0.000460571])
3938    , -31899.2    , array([ 0.00136977 ,  0.00100955 ,  8.8564e-68 ,  8.79802e-74,  0.000461032])
3943    , -31845.7    , array([ 0.00136288 ,  0.00100403 ,  8.8564e-68 ,  8.79802e-74,  0.000457976])
3944    , -31845.7    , array([ 0.00136288 ,  0.00100403 ,  8.8564e-68 ,  8.79802e-74,  0.000457976])
3945    , -31811.5    , array([ 0.00136424 ,  0.00100403 ,  8.8564e-68 ,  8.79802e-74,  0.000457976])
3946    , -31846.2    , array([ 0.00136288 ,  0.00100503 ,  8.8564e-68 ,  8.79802e-74,  0.000457976])
3947    , -31845.7    , array([ 0.00136288 ,  0.00100403 ,  8.86526e-68,  8.79802e-74,  0.000457976])
3948    , -31845.7    , array([ 0.00136288 ,  0.00100403 ,  8.8564e-68 ,  8.80682e-74,  0.000457976])
3949    , -31879.2    , array([ 0.00136288 ,  0.00100403 ,  8.8564e-68 ,  8.79802e-74,  0.000458434])
3950    , -31835.7    , array([ 0.00135945 ,  0.00100128 ,  8.8564e-68 ,  8.79802e-74,  0.000456684])
3951    , -31835.7    , array([ 0.00135945 ,  0.00100128 ,  8.8564e-68 ,  8.79802e-74,  0.000456684])
3952    , -31801.5    , array([ 0.00136081 ,  0.00100128 ,  8.8564e-68 ,  8.79802e-74,  0.000456684])
3953    , -31836.2    , array([ 0.00135945 ,  0.00100228 ,  8.8564e-68 ,  8.79802e-74,  0.000456684])
3954    , -31835.7    , array([ 0.00135945 ,  0.00100128 ,  8.86526e-68,  8.79802e-74,  0.000456684])
3955    , -31835.7    , array([ 0.00135945 ,  0.00100128 ,  8.8564e-68 ,  8.80682e-74,  0.000456684])
3956    , -31869.2    , array([ 0.00135945 ,  0.00100128 ,  8.8564e-68 ,  8.79802e-74,  0.000457141])
