283722  , -78769.9    , array([ 9.32836    ,  1.47738    ,  7.27031e-71,  8.29855e-46,  0.000357456])
283876  , -1634.67    , array([ 1.40344    ,  0.0700875  ,  7.27031e-71,  8.29855e-46,  0.0253699  ])
283877  , -1634.67    , array([ 1.40344    ,  0.0700875  ,  7.27031e-71,  8.29855e-46,  0.0253699  ])
283878  , -1634.64    , array([ 1.40485    ,  0.0700875  ,  7.27031e-71,  8.29855e-46,  0.0253699  ])
283879  , -1634.36    , array([ 1.40344    ,  0.0701576  ,  7.27031e-71,  8.29855e-46,  0.0253699  ])
283880  , -1634.67    , array([ 1.40344    ,  0.0700875  ,  7.27758e-71,  8.29855e-46,  0.0253699  ])
283881  , -1634.67    , array([ 1.40344    ,  0.0700875  ,  7.27031e-71,  8.30685e-46,  0.0253699  ])
283882  , -1635.03    , array([ 1.40344    ,  0.0700875  ,  7.27031e-71,  8.29855e-46,  0.0253953  ])
283883  , -1634.5     , array([ 1.42771    ,  0.0707328  ,  7.27031e-71,  8.29855e-46,  0.0256004  ])
283884  , -1634.5     , array([ 1.42771    ,  0.0707328  ,  7.27031e-71,  8.29855e-46,  0.0256004  ])
283885  , -1634.48    , array([ 1.42914    ,  0.0707328  ,  7.27031e-71,  8.29855e-46,  0.0256004  ])
283886  , -1634.22    , array([ 1.42771    ,  0.0708036  ,  7.27031e-71,  8.29855e-46,  0.0256004  ])
283887  , -1634.5     , array([ 1.42771    ,  0.0707328  ,  7.27758e-71,  8.29855e-46,  0.0256004  ])
283888  , -1634.5     , array([ 1.42771    ,  0.0707328  ,  7.27031e-71,  8.30685e-46,  0.0256004  ])
283889  , -1634.86    , array([ 1.42771    ,  0.0707328  ,  7.27031e-71,  8.29855e-46,  0.025626   ])
283890  , -1634.5     , array([ 1.43151    ,  0.0708334  ,  7.27031e-71,  8.29855e-46,  0.0256363  ])
283891  , -1634.5     , array([ 1.43151    ,  0.0708334  ,  7.27031e-71,  8.29855e-46,  0.0256363  ])
283892  , -1634.48    , array([ 1.43294    ,  0.0708334  ,  7.27031e-71,  8.29855e-46,  0.0256363  ])
283893  , -1634.21    , array([ 1.43151    ,  0.0709043  ,  7.27031e-71,  8.29855e-46,  0.0256363  ])
283894  , -1634.5     , array([ 1.43151    ,  0.0708334  ,  7.27758e-71,  8.29855e-46,  0.0256363  ])
283895  , -1634.5     , array([ 1.43151    ,  0.0708334  ,  7.27031e-71,  8.30685e-46,  0.0256363  ])
283896  , -1634.85    , array([ 1.43151    ,  0.0708334  ,  7.27031e-71,  8.29855e-46,  0.0256619  ])
283897  , -1634.5     , array([ 1.43224    ,  0.0708527  ,  7.27031e-71,  8.29855e-46,  0.0256432  ])
283898  , -1634.5     , array([ 1.43224    ,  0.0708527  ,  7.27031e-71,  8.29855e-46,  0.0256432  ])
283899  , -1634.48    , array([ 1.43367    ,  0.0708527  ,  7.27031e-71,  8.29855e-46,  0.0256432  ])
283900  , -1634.21    , array([ 1.43224    ,  0.0709236  ,  7.27031e-71,  8.29855e-46,  0.0256432  ])
283901  , -1634.5     , array([ 1.43224    ,  0.0708527  ,  7.27758e-71,  8.29855e-46,  0.0256432  ])
283902  , -1634.5     , array([ 1.43224    ,  0.0708527  ,  7.27031e-71,  8.30685e-46,  0.0256432  ])
283903  , -1634.85    , array([ 1.43224    ,  0.0708527  ,  7.27031e-71,  8.29855e-46,  0.0256688  ])
283904  , -1634.5     , array([ 1.43238    ,  0.0708565  ,  7.27031e-71,  8.29855e-46,  0.0256446  ])
283905  , -1634.5     , array([ 1.43238    ,  0.0708565  ,  7.27031e-71,  8.29855e-46,  0.0256446  ])
283906  , -1634.48    , array([ 1.43382    ,  0.0708565  ,  7.27031e-71,  8.29855e-46,  0.0256446  ])
283907  , -1634.21    , array([ 1.43238    ,  0.0709274  ,  7.27031e-71,  8.29855e-46,  0.0256446  ])
283908  , -1634.5     , array([ 1.43238    ,  0.0708565  ,  7.27758e-71,  8.29855e-46,  0.0256446  ])
283909  , -1634.5     , array([ 1.43238    ,  0.0708565  ,  7.27031e-71,  8.30685e-46,  0.0256446  ])
283910  , -1634.85    , array([ 1.43238    ,  0.0708565  ,  7.27031e-71,  8.29855e-46,  0.0256702  ])
283911  , -1634.5     , array([ 1.43241    ,  0.0708573  ,  7.27031e-71,  8.29855e-46,  0.0256448  ])
283912  , -1634.5     , array([ 1.43241    ,  0.0708573  ,  7.27031e-71,  8.29855e-46,  0.0256448  ])
283913  , -1634.48    , array([ 1.43385    ,  0.0708573  ,  7.27031e-71,  8.29855e-46,  0.0256448  ])
283914  , -1634.21    , array([ 1.43241    ,  0.0709282  ,  7.27031e-71,  8.29855e-46,  0.0256448  ])
283915  , -1634.5     , array([ 1.43241    ,  0.0708573  ,  7.27758e-71,  8.29855e-46,  0.0256448  ])
283916  , -1634.5     , array([ 1.43241    ,  0.0708573  ,  7.27031e-71,  8.30685e-46,  0.0256448  ])
283917  , -1634.85    , array([ 1.43241    ,  0.0708573  ,  7.27031e-71,  8.29855e-46,  0.0256705  ])
283918  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283919  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283920  , -1634.48    , array([ 1.43385    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283921  , -1634.21    , array([ 1.43242    ,  0.0709284  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283922  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27758e-71,  8.29855e-46,  0.0256449  ])
283923  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.30685e-46,  0.0256449  ])
283924  , -1634.85    , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256705  ])
283925  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283926  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283927  , -1634.48    , array([ 1.43385    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283928  , -1634.21    , array([ 1.43242    ,  0.0709284  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283929  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27758e-71,  8.29855e-46,  0.0256449  ])
283930  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.30685e-46,  0.0256449  ])
283931  , -1634.85    , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256706  ])
283932  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283933  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283934  , -1634.48    , array([ 1.43385    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283935  , -1634.21    , array([ 1.43242    ,  0.0709284  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283936  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27758e-71,  8.29855e-46,  0.0256449  ])
283937  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.30685e-46,  0.0256449  ])
283938  , -1634.85    , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256706  ])
283939  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283940  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283941  , -1634.48    , array([ 1.43385    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283942  , -1634.21    , array([ 1.43242    ,  0.0709284  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283943  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27758e-71,  8.29855e-46,  0.0256449  ])
283944  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.30685e-46,  0.0256449  ])
283945  , -1634.85    , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256706  ])
283946  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283947  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283948  , -1634.48    , array([ 1.43385    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283949  , -1634.21    , array([ 1.43242    ,  0.0709284  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283950  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27758e-71,  8.29855e-46,  0.0256449  ])
283951  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.30685e-46,  0.0256449  ])
283952  , -1634.85    , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256706  ])
283953  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283954  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283955  , -1634.48    , array([ 1.43385    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283956  , -1634.21    , array([ 1.43242    ,  0.0709284  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283957  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27758e-71,  8.29855e-46,  0.0256449  ])
283958  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.30685e-46,  0.0256449  ])
283959  , -1634.85    , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256706  ])
283960  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283961  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283962  , -1634.48    , array([ 1.43385    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283963  , -1634.21    , array([ 1.43242    ,  0.0709284  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283964  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27758e-71,  8.29855e-46,  0.0256449  ])
283965  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.30685e-46,  0.0256449  ])
283966  , -1634.85    , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256706  ])
283967  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283968  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283969  , -1634.48    , array([ 1.43385    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283970  , -1634.21    , array([ 1.43242    ,  0.0709284  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283971  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27758e-71,  8.29855e-46,  0.0256449  ])
283972  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.30685e-46,  0.0256449  ])
283973  , -1634.85    , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256706  ])
283974  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283975  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283976  , -1634.48    , array([ 1.43385    ,  0.0708575  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283977  , -1634.21    , array([ 1.43242    ,  0.0709284  ,  7.27031e-71,  8.29855e-46,  0.0256449  ])
283978  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27758e-71,  8.29855e-46,  0.0256449  ])
283979  , -1634.5     , array([ 1.43242    ,  0.0708575  ,  7.27031e-71,  8.30685e-46,  0.0256449  ])
