64203   , -56875.6    , array([ 6.23971    ,  10.2578    ,  6.38738e-36,  4.28056e-54,  1.07615    ])
64441   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64442   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64443   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64444   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64445   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64446   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64447   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64448   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64449   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64450   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64451   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64452   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64453   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64454   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64455   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64456   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64457   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64458   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64459   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64460   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64461   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64462   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64463   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64464   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64465   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64466   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64467   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64468   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64469   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64470   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64471   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64472   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64473   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64474   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64475   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64476   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64477   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64478   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64479   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64480   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64481   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64482   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64483   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64484   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64485   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64486   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64487   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64488   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64489   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64490   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64491   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64492   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64493   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64494   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64495   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64496   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64497   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64498   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64499   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64500   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64501   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64502   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64503   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64504   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64505   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64506   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64507   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64508   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64509   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64510   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64511   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64512   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64513   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64514   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64515   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64516   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64517   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64518   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64519   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64520   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64521   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64522   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64523   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64524   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64525   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64526   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64527   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64528   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64529   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64530   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64531   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64532   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64533   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64534   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64535   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64536   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64537   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64538   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64539   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64540   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64541   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64542   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64543   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64544   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64545   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64546   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64547   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64548   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64549   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64550   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64551   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64552   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64553   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64554   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64555   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64556   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64557   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64558   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64559   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64560   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64561   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64562   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64563   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64564   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64565   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64566   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64567   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64568   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64569   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64570   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64571   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64572   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64573   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64574   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64575   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64576   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64577   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64578   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64579   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64580   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64581   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64582   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64583   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64584   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64585   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64586   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64587   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64588   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64589   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64590   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64591   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64592   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64593   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64594   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64595   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64596   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64597   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64598   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64599   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64600   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64601   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64602   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64603   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64604   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64605   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64606   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64607   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64608   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64609   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64610   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64611   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64612   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64613   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64614   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64615   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64616   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64617   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64618   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64619   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64620   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64621   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64622   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64623   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64624   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64625   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64626   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64627   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64628   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64629   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64630   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64631   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64632   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64633   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64634   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64635   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64636   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64637   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64638   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64639   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64640   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64641   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64642   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64643   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64644   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64645   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64646   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64647   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64648   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64649   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64650   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64651   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64652   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64653   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64654   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64655   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64656   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64657   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64658   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64659   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64660   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64661   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64662   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64663   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64664   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64665   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64666   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64667   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64668   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64669   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64670   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64671   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64672   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64673   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64674   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64675   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64676   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
