282309  , -79062.3    , array([ 0.232147   ,  10.425     ,  9.65414e-18,  4.55633e-10,  7.6193e-06 ])
282373  , -54865.8    , array([ 0.00466178 ,  9.16653    ,  9.65414e-18,  4.55633e-10,  0.000442527])
282374  , -54865.6    , array([ 0.00466644 ,  9.16653    ,  9.65414e-18,  4.55633e-10,  0.000442527])
282375  , -54865.8    , array([ 0.00466178 ,  9.1757     ,  9.65414e-18,  4.55633e-10,  0.000442527])
282376  , -54865.8    , array([ 0.00466178 ,  9.16653    ,  9.6638e-18 ,  4.55633e-10,  0.000442527])
282377  , -54865.8    , array([ 0.00466178 ,  9.16653    ,  9.65414e-18,  4.56089e-10,  0.000442527])
282378  , -54865.9    , array([ 0.00466178 ,  9.16653    ,  9.65414e-18,  4.55633e-10,  0.000442969])
282379  , -54865.4    , array([ 0.00467102 ,  9.17133    ,  9.65414e-18,  4.55633e-10,  0.000440633])
282380  , -54865.4    , array([ 0.00467102 ,  9.17133    ,  9.65414e-18,  4.55633e-10,  0.000440633])
282381  , -54865.3    , array([ 0.00467569 ,  9.17133    ,  9.65414e-18,  4.55633e-10,  0.000440633])
282382  , -54865.4    , array([ 0.00467102 ,  9.18051    ,  9.65414e-18,  4.55633e-10,  0.000440633])
282383  , -54865.4    , array([ 0.00467102 ,  9.17133    ,  9.6638e-18 ,  4.55633e-10,  0.000440633])
282384  , -54865.4    , array([ 0.00467102 ,  9.17133    ,  9.65414e-18,  4.56089e-10,  0.000440633])
282385  , -54865.3    , array([ 0.00467102 ,  9.17133    ,  9.65414e-18,  4.55633e-10,  0.000441074])
282386  , -54865.3    , array([ 0.00467223 ,  9.16923    ,  9.65414e-18,  4.55633e-10,  0.000440748])
282387  , -54865.3    , array([ 0.00467223 ,  9.16923    ,  9.65414e-18,  4.55633e-10,  0.000440748])
282388  , -54865.2    , array([ 0.00467691 ,  9.16923    ,  9.65414e-18,  4.55633e-10,  0.000440748])
282389  , -54865.4    , array([ 0.00467223 ,  9.1784     ,  9.65414e-18,  4.55633e-10,  0.000440748])
282390  , -54865.3    , array([ 0.00467223 ,  9.16923    ,  9.6638e-18 ,  4.55633e-10,  0.000440748])
282391  , -54865.3    , array([ 0.00467223 ,  9.16923    ,  9.65414e-18,  4.56089e-10,  0.000440748])
282392  , -54865.3    , array([ 0.00467223 ,  9.16923    ,  9.65414e-18,  4.55633e-10,  0.000441189])
282393  , -54865.1    , array([ 0.00467707 ,  9.16083    ,  9.65414e-18,  4.55633e-10,  0.000441209])
282394  , -54865.1    , array([ 0.00467707 ,  9.16083    ,  9.65414e-18,  4.55633e-10,  0.000441209])
282395  , -54865      , array([ 0.00468175 ,  9.16083    ,  9.65414e-18,  4.55633e-10,  0.000441209])
282396  , -54865.2    , array([ 0.00467707 ,  9.16999    ,  9.65414e-18,  4.55633e-10,  0.000441209])
282397  , -54865.1    , array([ 0.00467707 ,  9.16083    ,  9.6638e-18 ,  4.55633e-10,  0.000441209])
282398  , -54865.1    , array([ 0.00467707 ,  9.16083    ,  9.65414e-18,  4.56089e-10,  0.000441209])
282399  , -54865.1    , array([ 0.00467707 ,  9.16083    ,  9.65414e-18,  4.55633e-10,  0.000441651])
282400  , -54864.3    , array([ 0.0046965  ,  9.12728    ,  9.65414e-18,  4.55633e-10,  0.000443059])
282401  , -54864.3    , array([ 0.0046965  ,  9.12728    ,  9.65414e-18,  4.55633e-10,  0.000443059])
282402  , -54864.2    , array([ 0.0047012  ,  9.12728    ,  9.65414e-18,  4.55633e-10,  0.000443059])
282403  , -54864.4    , array([ 0.0046965  ,  9.13642    ,  9.65414e-18,  4.55633e-10,  0.000443059])
282404  , -54864.3    , array([ 0.0046965  ,  9.12728    ,  9.6638e-18 ,  4.55633e-10,  0.000443059])
282405  , -54864.3    , array([ 0.0046965  ,  9.12728    ,  9.65414e-18,  4.56089e-10,  0.000443059])
282406  , -54864.3    , array([ 0.0046965  ,  9.12728    ,  9.65414e-18,  4.55633e-10,  0.000443502])
282407  , -54861.1    , array([ 0.004775   ,  8.99434    ,  9.65414e-18,  4.55633e-10,  0.000450533])
282408  , -54861.1    , array([ 0.004775   ,  8.99434    ,  9.65414e-18,  4.55633e-10,  0.000450533])
282409  , -54861      , array([ 0.00477978 ,  8.99434    ,  9.65414e-18,  4.55633e-10,  0.000450533])
282410  , -54861.1    , array([ 0.004775   ,  9.00334    ,  9.65414e-18,  4.55633e-10,  0.000450533])
282411  , -54861.1    , array([ 0.004775   ,  8.99434    ,  9.6638e-18 ,  4.55633e-10,  0.000450533])
282412  , -54861.1    , array([ 0.004775   ,  8.99434    ,  9.65414e-18,  4.56089e-10,  0.000450533])
282413  , -54861.1    , array([ 0.004775   ,  8.99434    ,  9.65414e-18,  4.55633e-10,  0.000450984])
282414  , -54847.5    , array([ 0.00510235 ,  8.48166    ,  9.65414e-18,  4.55633e-10,  0.000481715])
282415  , -54847.5    , array([ 0.00510235 ,  8.48166    ,  9.65414e-18,  4.55633e-10,  0.000481715])
282416  , -54847.4    , array([ 0.00510745 ,  8.48166    ,  9.65414e-18,  4.55633e-10,  0.000481715])
282417  , -54847.5    , array([ 0.00510235 ,  8.49015    ,  9.65414e-18,  4.55633e-10,  0.000481715])
282418  , -54847.5    , array([ 0.00510235 ,  8.48166    ,  9.6638e-18 ,  4.55633e-10,  0.000481715])
282419  , -54847.5    , array([ 0.00510235 ,  8.48166    ,  9.65414e-18,  4.56089e-10,  0.000481715])
282420  , -54847.4    , array([ 0.00510235 ,  8.48166    ,  9.65414e-18,  4.55633e-10,  0.000482197])
282421  , -54780      , array([ 0.00665208 ,  6.70699    ,  9.65414e-18,  4.55633e-10,  0.000629569])
282422  , -54780      , array([ 0.00665208 ,  6.70699    ,  9.65414e-18,  4.55633e-10,  0.000629569])
282423  , -54779.8    , array([ 0.00665874 ,  6.70699    ,  9.65414e-18,  4.55633e-10,  0.000629569])
282424  , -54780      , array([ 0.00665208 ,  6.7137     ,  9.65414e-18,  4.55633e-10,  0.000629569])
282425  , -54780      , array([ 0.00665208 ,  6.70699    ,  9.6638e-18 ,  4.55633e-10,  0.000629569])
282426  , -54780      , array([ 0.00665208 ,  6.70699    ,  9.65414e-18,  4.56089e-10,  0.000629569])
282427  , -54779.9    , array([ 0.00665208 ,  6.70699    ,  9.65414e-18,  4.55633e-10,  0.000630199])
282428  , -54066.5    , array([ 0.0192179  ,  2.62249    ,  9.65414e-18,  4.55633e-10,  0.00183677 ])
282429  , -54066.5    , array([ 0.0192179  ,  2.62249    ,  9.65414e-18,  4.55633e-10,  0.00183677 ])
282430  , -54066.3    , array([ 0.0192372  ,  2.62249    ,  9.65414e-18,  4.55633e-10,  0.00183677 ])
282431  , -54066.9    , array([ 0.0192179  ,  2.62511    ,  9.65414e-18,  4.55633e-10,  0.00183677 ])
282432  , -54066.5    , array([ 0.0192179  ,  2.62249    ,  9.6638e-18 ,  4.55633e-10,  0.00183677 ])
282433  , -54066.5    , array([ 0.0192179  ,  2.62249    ,  9.65414e-18,  4.56089e-10,  0.00183677 ])
282434  , -54065.7    , array([ 0.0192179  ,  2.62249    ,  9.65414e-18,  4.55633e-10,  0.00183861 ])
282435  , -61568.7    , array([ 1.33877    ,  0.0612996  ,  9.65414e-18,  4.55633e-10,  0.133077   ])
282436  , -61568.7    , array([ 1.33877    ,  0.0612996  ,  9.65414e-18,  4.55633e-10,  0.133077   ])
282437  , -61567.6    , array([ 1.34011    ,  0.0612996  ,  9.65414e-18,  4.55633e-10,  0.133077   ])
282438  , -61492.7    , array([ 1.33877    ,  0.0613609  ,  9.65414e-18,  4.55633e-10,  0.133077   ])
282439  , -61568.7    , array([ 1.33877    ,  0.0612996  ,  9.6638e-18 ,  4.55633e-10,  0.133077   ])
282440  , -61568.7    , array([ 1.33877    ,  0.0612996  ,  9.65414e-18,  4.56089e-10,  0.133077   ])
282441  , -61648.6    , array([ 1.33877    ,  0.0612996  ,  9.65414e-18,  4.55633e-10,  0.13321    ])
282442  , -41291.7    , array([ 0.12093    ,  0.514831   ,  9.65414e-18,  4.55633e-10,  0.0117563  ])
282443  , -41291.7    , array([ 0.12093    ,  0.514831   ,  9.65414e-18,  4.55633e-10,  0.0117563  ])
282444  , -41289.9    , array([ 0.121051   ,  0.514831   ,  9.65414e-18,  4.55633e-10,  0.0117563  ])
282445  , -41301      , array([ 0.12093    ,  0.515346   ,  9.65414e-18,  4.55633e-10,  0.0117563  ])
282446  , -41291.7    , array([ 0.12093    ,  0.514831   ,  9.6638e-18 ,  4.55633e-10,  0.0117563  ])
282447  , -41291.7    , array([ 0.12093    ,  0.514831   ,  9.65414e-18,  4.56089e-10,  0.0117563  ])
282448  , -41282.4    , array([ 0.12093    ,  0.514831   ,  9.65414e-18,  4.55633e-10,  0.0117681  ])
282449  , -4922.2     , array([ 0.507875   ,  0.144558   ,  9.65414e-18,  4.55633e-10,  0.0500333  ])
282450  , -4922.2     , array([ 0.507875   ,  0.144558   ,  9.65414e-18,  4.55633e-10,  0.0500333  ])
282451  , -4915.84    , array([ 0.508383   ,  0.144558   ,  9.65414e-18,  4.55633e-10,  0.0500333  ])
282452  , -4923.44    , array([ 0.507875   ,  0.144703   ,  9.65414e-18,  4.55633e-10,  0.0500333  ])
282453  , -4922.2     , array([ 0.507875   ,  0.144558   ,  9.6638e-18 ,  4.55633e-10,  0.0500333  ])
282454  , -4922.2     , array([ 0.507875   ,  0.144558   ,  9.65414e-18,  4.56089e-10,  0.0500333  ])
282455  , -4927.15    , array([ 0.507875   ,  0.144558   ,  9.65414e-18,  4.55633e-10,  0.0500834  ])
282456  , -4889.81    , array([ 0.525211   ,  0.140327   ,  9.65414e-18,  4.55633e-10,  0.0517573  ])
282457  , -4889.81    , array([ 0.525211   ,  0.140327   ,  9.65414e-18,  4.55633e-10,  0.0517573  ])
282458  , -4883.56    , array([ 0.525736   ,  0.140327   ,  9.65414e-18,  4.55633e-10,  0.0517573  ])
282459  , -4889.48    , array([ 0.525211   ,  0.140467   ,  9.65414e-18,  4.55633e-10,  0.0517573  ])
282460  , -4889.81    , array([ 0.525211   ,  0.140327   ,  9.6638e-18 ,  4.55633e-10,  0.0517573  ])
282461  , -4889.81    , array([ 0.525211   ,  0.140327   ,  9.65414e-18,  4.56089e-10,  0.0517573  ])
282462  , -4896.28    , array([ 0.525211   ,  0.140327   ,  9.65414e-18,  4.55633e-10,  0.051809   ])
282463  , -4888.06    , array([ 0.521873   ,  0.141121   ,  9.65414e-18,  4.55633e-10,  0.0514254  ])
282464  , -4888.06    , array([ 0.521873   ,  0.141121   ,  9.65414e-18,  4.55633e-10,  0.0514254  ])
282465  , -4881.79    , array([ 0.522396   ,  0.141121   ,  9.65414e-18,  4.55633e-10,  0.0514254  ])
282466  , -4888.03    , array([ 0.521873   ,  0.141262   ,  9.65414e-18,  4.55633e-10,  0.0514254  ])
282467  , -4888.06    , array([ 0.521873   ,  0.141121   ,  9.6638e-18 ,  4.55633e-10,  0.0514254  ])
282468  , -4888.06    , array([ 0.521873   ,  0.141121   ,  9.65414e-18,  4.56089e-10,  0.0514254  ])
282469  , -4894.24    , array([ 0.521873   ,  0.141121   ,  9.65414e-18,  4.55633e-10,  0.0514768  ])
282477  , -4888.04    , array([ 0.521957   ,  0.141136   ,  9.65414e-18,  4.55633e-10,  0.0514336  ])
282478  , -4888.04    , array([ 0.521957   ,  0.141136   ,  9.65414e-18,  4.55633e-10,  0.0514336  ])
282479  , -4881.77    , array([ 0.522479   ,  0.141136   ,  9.65414e-18,  4.55633e-10,  0.0514336  ])
282480  , -4888.01    , array([ 0.521957   ,  0.141277   ,  9.65414e-18,  4.55633e-10,  0.0514336  ])
282481  , -4888.04    , array([ 0.521957   ,  0.141136   ,  9.6638e-18 ,  4.55633e-10,  0.0514336  ])
282482  , -4888.04    , array([ 0.521957   ,  0.141136   ,  9.65414e-18,  4.56089e-10,  0.0514336  ])
282483  , -4894.21    , array([ 0.521957   ,  0.141136   ,  9.65414e-18,  4.55633e-10,  0.0514851  ])
282484  , -4888.03    , array([ 0.521996   ,  0.141143   ,  9.65414e-18,  4.55633e-10,  0.0514375  ])
282485  , -4888.03    , array([ 0.521996   ,  0.141143   ,  9.65414e-18,  4.55633e-10,  0.0514375  ])
282486  , -4881.76    , array([ 0.522519   ,  0.141143   ,  9.65414e-18,  4.55633e-10,  0.0514375  ])
282487  , -4888       , array([ 0.521996   ,  0.141285   ,  9.65414e-18,  4.55633e-10,  0.0514375  ])
282488  , -4888.03    , array([ 0.521996   ,  0.141143   ,  9.6638e-18 ,  4.55633e-10,  0.0514375  ])
282489  , -4888.03    , array([ 0.521996   ,  0.141143   ,  9.65414e-18,  4.56089e-10,  0.0514375  ])
282490  , -4894.2     , array([ 0.521996   ,  0.141143   ,  9.65414e-18,  4.55633e-10,  0.0514889  ])
282498  , -4888.02    , array([ 0.522017   ,  0.141147   ,  9.65414e-18,  4.55633e-10,  0.0514395  ])
282499  , -4888.02    , array([ 0.522017   ,  0.141147   ,  9.65414e-18,  4.55633e-10,  0.0514395  ])
282500  , -4881.75    , array([ 0.522539   ,  0.141147   ,  9.65414e-18,  4.55633e-10,  0.0514395  ])
282501  , -4887.99    , array([ 0.522017   ,  0.141288   ,  9.65414e-18,  4.55633e-10,  0.0514395  ])
282502  , -4888.02    , array([ 0.522017   ,  0.141147   ,  9.6638e-18 ,  4.55633e-10,  0.0514395  ])
282503  , -4888.02    , array([ 0.522017   ,  0.141147   ,  9.65414e-18,  4.56089e-10,  0.0514395  ])
282504  , -4894.2     , array([ 0.522017   ,  0.141147   ,  9.65414e-18,  4.55633e-10,  0.051491   ])
282505  , -4888.02    , array([ 0.522027   ,  0.141149   ,  9.65414e-18,  4.55633e-10,  0.0514404  ])
282506  , -4888.02    , array([ 0.522027   ,  0.141149   ,  9.65414e-18,  4.55633e-10,  0.0514404  ])
282507  , -4881.75    , array([ 0.522549   ,  0.141149   ,  9.65414e-18,  4.55633e-10,  0.0514404  ])
282508  , -4887.99    , array([ 0.522027   ,  0.14129    ,  9.65414e-18,  4.55633e-10,  0.0514404  ])
282509  , -4888.02    , array([ 0.522027   ,  0.141149   ,  9.6638e-18 ,  4.55633e-10,  0.0514404  ])
282510  , -4888.02    , array([ 0.522027   ,  0.141149   ,  9.65414e-18,  4.56089e-10,  0.0514404  ])
282511  , -4894.2     , array([ 0.522027   ,  0.141149   ,  9.65414e-18,  4.55633e-10,  0.0514919  ])
282519  , -4888.02    , array([ 0.522032   ,  0.14115    ,  9.65414e-18,  4.55633e-10,  0.0514409  ])
282520  , -4888.02    , array([ 0.522032   ,  0.14115    ,  9.65414e-18,  4.55633e-10,  0.0514409  ])
282521  , -4881.75    , array([ 0.522554   ,  0.14115    ,  9.65414e-18,  4.55633e-10,  0.0514409  ])
282522  , -4887.99    , array([ 0.522032   ,  0.141291   ,  9.65414e-18,  4.55633e-10,  0.0514409  ])
282523  , -4888.02    , array([ 0.522032   ,  0.14115    ,  9.6638e-18 ,  4.55633e-10,  0.0514409  ])
282524  , -4888.02    , array([ 0.522032   ,  0.14115    ,  9.65414e-18,  4.56089e-10,  0.0514409  ])
282525  , -4894.19    , array([ 0.522032   ,  0.14115    ,  9.65414e-18,  4.55633e-10,  0.0514924  ])
282526  , -4888.01    , array([ 0.522034   ,  0.14115    ,  9.65414e-18,  4.55633e-10,  0.0514412  ])
282527  , -4888.01    , array([ 0.522034   ,  0.14115    ,  9.65414e-18,  4.55633e-10,  0.0514412  ])
282528  , -4881.75    , array([ 0.522557   ,  0.14115    ,  9.65414e-18,  4.55633e-10,  0.0514412  ])
282529  , -4887.99    , array([ 0.522034   ,  0.141291   ,  9.65414e-18,  4.55633e-10,  0.0514412  ])
282530  , -4888.01    , array([ 0.522034   ,  0.14115    ,  9.6638e-18 ,  4.55633e-10,  0.0514412  ])
282531  , -4888.01    , array([ 0.522034   ,  0.14115    ,  9.65414e-18,  4.56089e-10,  0.0514412  ])
282532  , -4894.19    , array([ 0.522034   ,  0.14115    ,  9.65414e-18,  4.55633e-10,  0.0514927  ])
282533  , -72697.5    , array([ 16.9293    ,  1.46798    ,  9.65414e-18,  4.55634e-10,  1.65374    ])
282534  , -72697.5    , array([ 16.9293    ,  1.46798    ,  9.65414e-18,  4.55634e-10,  1.65374    ])
282535  , -72704.4    , array([ 16.9462    ,  1.46798    ,  9.65414e-18,  4.55634e-10,  1.65374    ])
282536  , -72663.9    , array([ 16.9293    ,  1.46945    ,  9.65414e-18,  4.55634e-10,  1.65374    ])
282537  , -72697.5    , array([ 16.9293    ,  1.46798    ,  9.6638e-18 ,  4.55634e-10,  1.65374    ])
282538  , -72697.5    , array([ 16.9293    ,  1.46798    ,  9.65414e-18,  4.5609e-10 ,  1.65374    ])
282539  , -72756.6    , array([ 16.9293    ,  1.46798    ,  9.65414e-18,  4.55634e-10,  1.65539    ])
282540  , -4886.54    , array([ 0.528496   ,  0.142324   ,  9.65414e-18,  4.55633e-10,  0.0520763  ])
282541  , -4886.54    , array([ 0.528496   ,  0.142324   ,  9.65414e-18,  4.55633e-10,  0.0520763  ])
282542  , -4880.31    , array([ 0.529025   ,  0.142324   ,  9.65414e-18,  4.55633e-10,  0.0520763  ])
282543  , -4886.42    , array([ 0.528496   ,  0.142466   ,  9.65414e-18,  4.55633e-10,  0.0520763  ])
282544  , -4886.54    , array([ 0.528496   ,  0.142324   ,  9.6638e-18 ,  4.55633e-10,  0.0520763  ])
282545  , -4886.54    , array([ 0.528496   ,  0.142324   ,  9.65414e-18,  4.56089e-10,  0.0520763  ])
282546  , -4892.82    , array([ 0.528496   ,  0.142324   ,  9.65414e-18,  4.55633e-10,  0.0521284  ])
282547  , -4884.73    , array([ 0.542008   ,  0.147338   ,  9.65414e-18,  4.55633e-10,  0.0534091  ])
282548  , -4884.73    , array([ 0.542008   ,  0.147338   ,  9.65414e-18,  4.55633e-10,  0.0534091  ])
282549  , -4878.53    , array([ 0.54255    ,  0.147338   ,  9.65414e-18,  4.55633e-10,  0.0534091  ])
282550  , -4884.85    , array([ 0.542008   ,  0.147485   ,  9.65414e-18,  4.55633e-10,  0.0534091  ])
282551  , -4884.73    , array([ 0.542008   ,  0.147338   ,  9.6638e-18 ,  4.55633e-10,  0.0534091  ])
282552  , -4884.73    , array([ 0.542008   ,  0.147338   ,  9.65414e-18,  4.56089e-10,  0.0534091  ])
282553  , -4890.8     , array([ 0.542008   ,  0.147338   ,  9.65414e-18,  4.55633e-10,  0.0534625  ])
282554  , -4881.07    , array([ 0.54212    ,  0.14728    ,  9.65414e-18,  4.55633e-10,  0.0533884  ])
282555  , -4881.07    , array([ 0.54212    ,  0.14728    ,  9.65414e-18,  4.55633e-10,  0.0533884  ])
282556  , -4874.88    , array([ 0.542662   ,  0.14728    ,  9.65414e-18,  4.55633e-10,  0.0533884  ])
282557  , -4881.19    , array([ 0.54212    ,  0.147428   ,  9.65414e-18,  4.55633e-10,  0.0533884  ])
282558  , -4881.07    , array([ 0.54212    ,  0.14728    ,  9.6638e-18 ,  4.55633e-10,  0.0533884  ])
282559  , -4881.07    , array([ 0.54212    ,  0.14728    ,  9.65414e-18,  4.56089e-10,  0.0533884  ])
282560  , -4887.13    , array([ 0.54212    ,  0.14728    ,  9.65414e-18,  4.55633e-10,  0.0534418  ])
282561  , -4866.47    , array([ 0.542566   ,  0.14705    ,  9.65414e-18,  4.55633e-10,  0.0533059  ])
282562  , -4866.47    , array([ 0.542566   ,  0.14705    ,  9.65414e-18,  4.55633e-10,  0.0533059  ])
282563  , -4860.3     , array([ 0.543109   ,  0.14705    ,  9.65414e-18,  4.55633e-10,  0.0533059  ])
282564  , -4866.59    , array([ 0.542566   ,  0.147197   ,  9.65414e-18,  4.55633e-10,  0.0533059  ])
282565  , -4866.47    , array([ 0.542566   ,  0.14705    ,  9.6638e-18 ,  4.55633e-10,  0.0533059  ])
282566  , -4866.47    , array([ 0.542566   ,  0.14705    ,  9.65414e-18,  4.56089e-10,  0.0533059  ])
282567  , -4872.51    , array([ 0.542566   ,  0.14705    ,  9.65414e-18,  4.55633e-10,  0.0533593  ])
282568  , -4808.57    , array([ 0.544355   ,  0.146133   ,  9.65414e-18,  4.55633e-10,  0.0529772  ])
282569  , -4808.57    , array([ 0.544355   ,  0.146133   ,  9.65414e-18,  4.55633e-10,  0.0529772  ])
282570  , -4802.49    , array([ 0.5449     ,  0.146133   ,  9.65414e-18,  4.55633e-10,  0.0529772  ])
282571  , -4808.68    , array([ 0.544355   ,  0.146279   ,  9.65414e-18,  4.55633e-10,  0.0529772  ])
282572  , -4808.57    , array([ 0.544355   ,  0.146133   ,  9.6638e-18 ,  4.55633e-10,  0.0529772  ])
282573  , -4808.57    , array([ 0.544355   ,  0.146133   ,  9.65414e-18,  4.56089e-10,  0.0529772  ])
282574  , -4814.54    , array([ 0.544355   ,  0.146133   ,  9.65414e-18,  4.55633e-10,  0.0530303  ])
282575  , -4585.08    , array([ 0.551572   ,  0.142522   ,  9.65414e-18,  4.55634e-10,  0.0516827  ])
282576  , -4585.08    , array([ 0.551572   ,  0.142522   ,  9.65414e-18,  4.55634e-10,  0.0516827  ])
282577  , -4579.33    , array([ 0.552124   ,  0.142522   ,  9.65414e-18,  4.55634e-10,  0.0516827  ])
282578  , -4585.13    , array([ 0.551572   ,  0.142664   ,  9.65414e-18,  4.55634e-10,  0.0516827  ])
282579  , -4585.08    , array([ 0.551572   ,  0.142522   ,  9.6638e-18 ,  4.55634e-10,  0.0516827  ])
282580  , -4585.08    , array([ 0.551572   ,  0.142522   ,  9.65414e-18,  4.5609e-10 ,  0.0516827  ])
282581  , -4590.76    , array([ 0.551572   ,  0.142522   ,  9.65414e-18,  4.55634e-10,  0.0517344  ])
282582  , -3811.46    , array([ 0.581409   ,  0.128946   ,  9.65414e-18,  4.55639e-10,  0.046813   ])
282583  , -3811.46    , array([ 0.581409   ,  0.128946   ,  9.65414e-18,  4.55639e-10,  0.046813   ])
282584  , -3806.93    , array([ 0.58199    ,  0.128946   ,  9.65414e-18,  4.55639e-10,  0.046813   ])
