3655    , -1867.5     , array([ 1.97558    ,  0.0268433  ,  2.08543e-33,  0.00392909 ])
3957    , -393.734    , array([ 1.97756    ,  0.0597749  ,  2.08543e-33,  0.188524   ])
3958    , -393.658    , array([ 1.97558    ,  0.0598347  ,  2.08543e-33,  0.188524   ])
3959    , -393.734    , array([ 1.97558    ,  0.0597749  ,  2.08751e-33,  0.188524   ])
3960    , -393.863    , array([ 1.97558    ,  0.0597749  ,  2.08543e-33,  0.188713   ])
3961    , -393.714    , array([ 1.97558    ,  0.059047   ,  2.08543e-33,  0.186981   ])
3962    , -393.714    , array([ 1.97558    ,  0.059047   ,  2.08543e-33,  0.186981   ])
3963    , -393.714    , array([ 1.97756    ,  0.059047   ,  2.08543e-33,  0.186981   ])
3964    , -393.638    , array([ 1.97558    ,  0.0591061  ,  2.08543e-33,  0.186981   ])
3965    , -393.714    , array([ 1.97558    ,  0.059047   ,  2.08751e-33,  0.186981   ])
3966    , -393.842    , array([ 1.97558    ,  0.059047   ,  2.08543e-33,  0.187168   ])
3967    , -393.659    , array([ 1.97558    ,  0.0562231  ,  2.08543e-33,  0.180931   ])
3968    , -393.659    , array([ 1.97558    ,  0.0562231  ,  2.08543e-33,  0.180931   ])
3969    , -393.659    , array([ 1.97756    ,  0.0562231  ,  2.08543e-33,  0.180931   ])
3970    , -393.584    , array([ 1.97558    ,  0.0562793  ,  2.08543e-33,  0.180931   ])
3971    , -393.659    , array([ 1.97558    ,  0.0562231  ,  2.08751e-33,  0.180931   ])
3972    , -393.786    , array([ 1.97558    ,  0.0562231  ,  2.08543e-33,  0.181112   ])
3973    , -393.888    , array([ 1.97558    ,  0.0462147  ,  2.08543e-33,  0.158626   ])
3974    , -393.888    , array([ 1.97558    ,  0.0462147  ,  2.08543e-33,  0.158626   ])
3975    , -393.888    , array([ 1.97756    ,  0.0462147  ,  2.08543e-33,  0.158626   ])
3976    , -393.777    , array([ 1.97558    ,  0.046261   ,  2.08543e-33,  0.158626   ])
3977    , -393.888    , array([ 1.97558    ,  0.0462147  ,  2.08751e-33,  0.158626   ])
3978    , -394.062    , array([ 1.97558    ,  0.0462147  ,  2.08543e-33,  0.158785   ])
3979    , -393.645    , array([ 1.97558    ,  0.0540572  ,  2.08543e-33,  0.176223   ])
3980    , -393.645    , array([ 1.97558    ,  0.0540572  ,  2.08543e-33,  0.176223   ])
3981    , -393.645    , array([ 1.97756    ,  0.0540572  ,  2.08543e-33,  0.176223   ])
3982    , -393.567    , array([ 1.97558    ,  0.0541113  ,  2.08543e-33,  0.176223   ])
3983    , -393.645    , array([ 1.97558    ,  0.0540572  ,  2.08751e-33,  0.176223   ])
3984    , -393.775    , array([ 1.97558    ,  0.0540572  ,  2.08543e-33,  0.176399   ])
3985    , -393.743    , array([ 1.97558    ,  0.0487445  ,  2.08543e-33,  0.164403   ])
3986    , -393.743    , array([ 1.97558    ,  0.0487445  ,  2.08543e-33,  0.164403   ])
3987    , -393.743    , array([ 1.97756    ,  0.0487445  ,  2.08543e-33,  0.164403   ])
3988    , -393.648    , array([ 1.97558    ,  0.0487932  ,  2.08543e-33,  0.164403   ])
3989    , -393.743    , array([ 1.97558    ,  0.0487445  ,  2.08751e-33,  0.164403   ])
3990    , -393.896    , array([ 1.97558    ,  0.0487445  ,  2.08543e-33,  0.164567   ])
3991    , -393.648    , array([ 1.97558    ,  0.0529782  ,  2.08543e-33,  0.173854   ])
3992    , -393.648    , array([ 1.97558    ,  0.0529782  ,  2.08543e-33,  0.173854   ])
3993    , -393.648    , array([ 1.97756    ,  0.0529782  ,  2.08543e-33,  0.173854   ])
3994    , -393.568    , array([ 1.97558    ,  0.0530312  ,  2.08543e-33,  0.173854   ])
3995    , -393.648    , array([ 1.97558    ,  0.0529782  ,  2.08751e-33,  0.173854   ])
3996    , -393.781    , array([ 1.97558    ,  0.0529782  ,  2.08543e-33,  0.174028   ])
3997    , -393.62     , array([ 1.97558    ,  0.052184   ,  2.08543e-33,  0.172051   ])
3998    , -393.62     , array([ 1.97558    ,  0.052184   ,  2.08543e-33,  0.172051   ])
3999    , -393.62     , array([ 1.97756    ,  0.052184   ,  2.08543e-33,  0.172051   ])
4000    , -393.541    , array([ 1.97558    ,  0.0522362  ,  2.08543e-33,  0.172051   ])
4001    , -393.62     , array([ 1.97558    ,  0.052184   ,  2.08751e-33,  0.172051   ])
4002    , -393.75     , array([ 1.97558    ,  0.052184   ,  2.08543e-33,  0.172224   ])
4003    , -393.542    , array([ 1.97558    ,  0.0491244  ,  2.08543e-33,  0.165025   ])
4004    , -393.542    , array([ 1.97558    ,  0.0491244  ,  2.08543e-33,  0.165025   ])
4005    , -393.542    , array([ 1.97756    ,  0.0491244  ,  2.08543e-33,  0.165025   ])
4006    , -393.466    , array([ 1.97558    ,  0.0491736  ,  2.08543e-33,  0.165025   ])
4007    , -393.542    , array([ 1.97558    ,  0.0491244  ,  2.08751e-33,  0.165025   ])
4008    , -393.668    , array([ 1.97558    ,  0.0491244  ,  2.08543e-33,  0.16519    ])
4009    , -393.813    , array([ 1.97558    ,  0.0385779  ,  2.08543e-33,  0.139676   ])
4010    , -393.813    , array([ 1.97558    ,  0.0385779  ,  2.08543e-33,  0.139676   ])
4011    , -393.813    , array([ 1.97756    ,  0.0385779  ,  2.08543e-33,  0.139676   ])
4012    , -393.695    , array([ 1.97558    ,  0.0386165  ,  2.08543e-33,  0.139676   ])
4013    , -393.813    , array([ 1.97558    ,  0.0385779  ,  2.08751e-33,  0.139676   ])
4014    , -393.996    , array([ 1.97558    ,  0.0385779  ,  2.08543e-33,  0.139815   ])
4015    , -393.519    , array([ 1.97558    ,  0.0467862  ,  2.08543e-33,  0.159564   ])
4016    , -393.519    , array([ 1.97558    ,  0.0467862  ,  2.08543e-33,  0.159564   ])
4017    , -393.519    , array([ 1.97756    ,  0.0467862  ,  2.08543e-33,  0.159564   ])
4018    , -393.441    , array([ 1.97558    ,  0.046833   ,  2.08543e-33,  0.159564   ])
4019    , -393.519    , array([ 1.97558    ,  0.0467862  ,  2.08751e-33,  0.159564   ])
4020    , -393.646    , array([ 1.97558    ,  0.0467862  ,  2.08543e-33,  0.159724   ])
4021    , -393.629    , array([ 1.97558    ,  0.041193   ,  2.08543e-33,  0.146143   ])
4022    , -393.629    , array([ 1.97558    ,  0.041193   ,  2.08543e-33,  0.146143   ])
4023    , -393.629    , array([ 1.97756    ,  0.041193   ,  2.08543e-33,  0.146143   ])
4024    , -393.532    , array([ 1.97558    ,  0.0412342  ,  2.08543e-33,  0.146143   ])
4025    , -393.629    , array([ 1.97558    ,  0.041193   ,  2.08751e-33,  0.146143   ])
4026    , -393.784    , array([ 1.97558    ,  0.041193   ,  2.08543e-33,  0.146289   ])
4027    , -393.625    , array([ 1.97558    ,  0.0410711  ,  2.08543e-33,  0.145834   ])
4028    , -393.625    , array([ 1.97558    ,  0.0410711  ,  2.08543e-33,  0.145834   ])
4029    , -393.625    , array([ 1.97756    ,  0.0410711  ,  2.08543e-33,  0.145834   ])
4030    , -393.528    , array([ 1.97558    ,  0.0411122  ,  2.08543e-33,  0.145834   ])
4031    , -393.625    , array([ 1.97558    ,  0.0410711  ,  2.08751e-33,  0.145834   ])
4032    , -393.78     , array([ 1.97558    ,  0.0410711  ,  2.08543e-33,  0.14598    ])
4033    , -393.611    , array([ 1.97558    ,  0.0405872  ,  2.08543e-33,  0.144607   ])
4034    , -393.611    , array([ 1.97558    ,  0.0405872  ,  2.08543e-33,  0.144607   ])
4035    , -393.611    , array([ 1.97756    ,  0.0405872  ,  2.08543e-33,  0.144607   ])
4036    , -393.515    , array([ 1.97558    ,  0.0406278  ,  2.08543e-33,  0.144607   ])
4037    , -393.611    , array([ 1.97558    ,  0.0405872  ,  2.08751e-33,  0.144607   ])
4038    , -393.765    , array([ 1.97558    ,  0.0405872  ,  2.08543e-33,  0.144751   ])
4039    , -393.576    , array([ 1.97558    ,  0.0387076  ,  2.08543e-33,  0.139799   ])
4040    , -393.576    , array([ 1.97558    ,  0.0387076  ,  2.08543e-33,  0.139799   ])
4041    , -393.576    , array([ 1.97756    ,  0.0387076  ,  2.08543e-33,  0.139799   ])
4042    , -393.479    , array([ 1.97558    ,  0.0387464  ,  2.08543e-33,  0.139799   ])
4043    , -393.576    , array([ 1.97558    ,  0.0387076  ,  2.08751e-33,  0.139799   ])
4044    , -393.729    , array([ 1.97558    ,  0.0387076  ,  2.08543e-33,  0.139939   ])
4045    , -393.774    , array([ 1.97558    ,  0.0320206  ,  2.08543e-33,  0.122114   ])
4046    , -393.774    , array([ 1.97558    ,  0.0320206  ,  2.08543e-33,  0.122114   ])
4047    , -393.774    , array([ 1.97756    ,  0.0320206  ,  2.08543e-33,  0.122114   ])
4048    , -393.647    , array([ 1.97558    ,  0.0320526  ,  2.08543e-33,  0.122114   ])
4049    , -393.774    , array([ 1.97558    ,  0.0320206  ,  2.08751e-33,  0.122114   ])
4050    , -393.967    , array([ 1.97558    ,  0.0320206  ,  2.08543e-33,  0.122237   ])
4051    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4052    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4053    , -393.57     , array([ 1.97756    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4054    , -393.472    , array([ 1.97558    ,  0.0373139  ,  2.08543e-33,  0.136094   ])
4055    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08751e-33,  0.136094   ])
4056    , -393.725    , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.13623    ])
4057    , -393.659    , array([ 1.97558    ,  0.0337188  ,  2.08543e-33,  0.126698   ])
4058    , -393.659    , array([ 1.97558    ,  0.0337188  ,  2.08543e-33,  0.126698   ])
4059    , -393.659    , array([ 1.97756    ,  0.0337188  ,  2.08543e-33,  0.126698   ])
4060    , -393.546    , array([ 1.97558    ,  0.0337525  ,  2.08543e-33,  0.126698   ])
4061    , -393.659    , array([ 1.97558    ,  0.0337188  ,  2.08751e-33,  0.126698   ])
4062    , -393.834    , array([ 1.97558    ,  0.0337188  ,  2.08543e-33,  0.126825   ])
4063    , -393.575    , array([ 1.97558    ,  0.0365478  ,  2.08543e-33,  0.134191   ])
4064    , -393.575    , array([ 1.97558    ,  0.0365478  ,  2.08543e-33,  0.134191   ])
4065    , -393.575    , array([ 1.97756    ,  0.0365478  ,  2.08543e-33,  0.134191   ])
4066    , -393.475    , array([ 1.97558    ,  0.0365844  ,  2.08543e-33,  0.134191   ])
4067    , -393.575    , array([ 1.97558    ,  0.0365478  ,  2.08751e-33,  0.134191   ])
4068    , -393.733    , array([ 1.97558    ,  0.0365478  ,  2.08543e-33,  0.134325   ])
4069    , -393.571    , array([ 1.97558    ,  0.0371252  ,  2.08543e-33,  0.135699   ])
4070    , -393.571    , array([ 1.97558    ,  0.0371252  ,  2.08543e-33,  0.135699   ])
4071    , -393.571    , array([ 1.97756    ,  0.0371252  ,  2.08543e-33,  0.135699   ])
4072    , -393.472    , array([ 1.97558    ,  0.0371623  ,  2.08543e-33,  0.135699   ])
4073    , -393.571    , array([ 1.97558    ,  0.0371252  ,  2.08751e-33,  0.135699   ])
4074    , -393.726    , array([ 1.97558    ,  0.0371252  ,  2.08543e-33,  0.135835   ])
4075    , -393.57     , array([ 1.97558    ,  0.0372451  ,  2.08543e-33,  0.136011   ])
4076    , -393.57     , array([ 1.97558    ,  0.0372451  ,  2.08543e-33,  0.136011   ])
4077    , -393.57     , array([ 1.97756    ,  0.0372451  ,  2.08543e-33,  0.136011   ])
4078    , -393.472    , array([ 1.97558    ,  0.0372823  ,  2.08543e-33,  0.136011   ])
4079    , -393.57     , array([ 1.97558    ,  0.0372451  ,  2.08751e-33,  0.136011   ])
4080    , -393.725    , array([ 1.97558    ,  0.0372451  ,  2.08543e-33,  0.136147   ])
4081    , -393.57     , array([ 1.97558    ,  0.03727    ,  2.08543e-33,  0.136076   ])
4082    , -393.57     , array([ 1.97558    ,  0.03727    ,  2.08543e-33,  0.136076   ])
4083    , -393.57     , array([ 1.97756    ,  0.03727    ,  2.08543e-33,  0.136076   ])
4084    , -393.472    , array([ 1.97558    ,  0.0373073  ,  2.08543e-33,  0.136076   ])
4085    , -393.57     , array([ 1.97558    ,  0.03727    ,  2.08751e-33,  0.136076   ])
4086    , -393.725    , array([ 1.97558    ,  0.03727    ,  2.08543e-33,  0.136213   ])
4087    , -393.57     , array([ 1.97558    ,  0.0372752  ,  2.08543e-33,  0.13609    ])
4088    , -393.57     , array([ 1.97558    ,  0.0372752  ,  2.08543e-33,  0.13609    ])
4089    , -393.57     , array([ 1.97756    ,  0.0372752  ,  2.08543e-33,  0.13609    ])
4090    , -393.472    , array([ 1.97558    ,  0.0373125  ,  2.08543e-33,  0.13609    ])
4091    , -393.57     , array([ 1.97558    ,  0.0372752  ,  2.08751e-33,  0.13609    ])
4092    , -393.725    , array([ 1.97558    ,  0.0372752  ,  2.08543e-33,  0.136226   ])
4093    , -393.57     , array([ 1.97558    ,  0.0372763  ,  2.08543e-33,  0.136093   ])
4094    , -393.57     , array([ 1.97558    ,  0.0372763  ,  2.08543e-33,  0.136093   ])
4095    , -393.57     , array([ 1.97756    ,  0.0372763  ,  2.08543e-33,  0.136093   ])
4096    , -393.472    , array([ 1.97558    ,  0.0373136  ,  2.08543e-33,  0.136093   ])
4097    , -393.57     , array([ 1.97558    ,  0.0372763  ,  2.08751e-33,  0.136093   ])
4098    , -393.725    , array([ 1.97558    ,  0.0372763  ,  2.08543e-33,  0.136229   ])
4099    , -393.57     , array([ 1.97558    ,  0.0372765  ,  2.08543e-33,  0.136093   ])
4100    , -393.57     , array([ 1.97558    ,  0.0372765  ,  2.08543e-33,  0.136093   ])
4101    , -393.57     , array([ 1.97756    ,  0.0372765  ,  2.08543e-33,  0.136093   ])
4102    , -393.472    , array([ 1.97558    ,  0.0373138  ,  2.08543e-33,  0.136093   ])
4103    , -393.57     , array([ 1.97558    ,  0.0372765  ,  2.08751e-33,  0.136093   ])
4104    , -393.725    , array([ 1.97558    ,  0.0372765  ,  2.08543e-33,  0.13623    ])
4105    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4106    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4107    , -393.57     , array([ 1.97756    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4108    , -393.472    , array([ 1.97558    ,  0.0373139  ,  2.08543e-33,  0.136094   ])
4109    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08751e-33,  0.136094   ])
4110    , -393.725    , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.13623    ])
4111    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4112    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4113    , -393.57     , array([ 1.97756    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4114    , -393.472    , array([ 1.97558    ,  0.0373139  ,  2.08543e-33,  0.136094   ])
4115    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08751e-33,  0.136094   ])
4116    , -393.725    , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.13623    ])
4117    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4118    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4119    , -393.57     , array([ 1.97756    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4120    , -393.472    , array([ 1.97558    ,  0.0373139  ,  2.08543e-33,  0.136094   ])
4121    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08751e-33,  0.136094   ])
4122    , -393.725    , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.13623    ])
4123    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4124    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4125    , -393.57     , array([ 1.97756    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4126    , -393.472    , array([ 1.97558    ,  0.0373139  ,  2.08543e-33,  0.136094   ])
4127    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08751e-33,  0.136094   ])
4128    , -393.725    , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.13623    ])
4129    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4130    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4131    , -393.57     , array([ 1.97756    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4132    , -393.472    , array([ 1.97558    ,  0.0373139  ,  2.08543e-33,  0.136094   ])
4133    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08751e-33,  0.136094   ])
4134    , -393.725    , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.13623    ])
4135    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4136    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4137    , -393.57     , array([ 1.97756    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4138    , -393.472    , array([ 1.97558    ,  0.0373139  ,  2.08543e-33,  0.136094   ])
4139    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08751e-33,  0.136094   ])
4140    , -393.725    , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.13623    ])
4141    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4142    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4143    , -393.57     , array([ 1.97756    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4144    , -393.472    , array([ 1.97558    ,  0.0373139  ,  2.08543e-33,  0.136094   ])
4145    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08751e-33,  0.136094   ])
4146    , -393.725    , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.13623    ])
4147    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4148    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4149    , -393.57     , array([ 1.97756    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4150    , -393.472    , array([ 1.97558    ,  0.0373139  ,  2.08543e-33,  0.136094   ])
4151    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08751e-33,  0.136094   ])
4152    , -393.725    , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.13623    ])
4153    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4154    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4155    , -393.57     , array([ 1.97756    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4156    , -393.472    , array([ 1.97558    ,  0.0373139  ,  2.08543e-33,  0.136094   ])
4157    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08751e-33,  0.136094   ])
4158    , -393.725    , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.13623    ])
4159    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4160    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4161    , -393.57     , array([ 1.97756    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4162    , -393.472    , array([ 1.97558    ,  0.0373139  ,  2.08543e-33,  0.136094   ])
4163    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08751e-33,  0.136094   ])
4164    , -393.725    , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.13623    ])
4165    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4166    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4167    , -393.57     , array([ 1.97756    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4168    , -393.472    , array([ 1.97558    ,  0.0373139  ,  2.08543e-33,  0.136094   ])
4169    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08751e-33,  0.136094   ])
4170    , -393.725    , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.13623    ])
4171    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4172    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4173    , -393.57     , array([ 1.97756    ,  0.0372766  ,  2.08543e-33,  0.136094   ])
4174    , -393.472    , array([ 1.97558    ,  0.0373139  ,  2.08543e-33,  0.136094   ])
4175    , -393.57     , array([ 1.97558    ,  0.0372766  ,  2.08751e-33,  0.136094   ])
4176    , -393.725    , array([ 1.97558    ,  0.0372766  ,  2.08543e-33,  0.13623    ])
4177    , -393.625    , array([ 1.97558    ,  0.0410711  ,  2.08543e-33,  0.145834   ])
4178    , -393.625    , array([ 1.97558    ,  0.0410711  ,  2.08543e-33,  0.145834   ])
4179    , -393.625    , array([ 1.97756    ,  0.0410711  ,  2.08543e-33,  0.145834   ])
4180    , -393.528    , array([ 1.97558    ,  0.0411122  ,  2.08543e-33,  0.145834   ])
4181    , -393.625    , array([ 1.97558    ,  0.0410711  ,  2.08751e-33,  0.145834   ])
4182    , -393.78     , array([ 1.97558    ,  0.0410711  ,  2.08543e-33,  0.14598    ])
4183    , -393.622    , array([ 1.97558    ,  0.0409496  ,  2.08543e-33,  0.145526   ])
4184    , -393.622    , array([ 1.97558    ,  0.0409496  ,  2.08543e-33,  0.145526   ])
4185    , -393.622    , array([ 1.97756    ,  0.0409496  ,  2.08543e-33,  0.145526   ])
4186    , -393.525    , array([ 1.97558    ,  0.0409906  ,  2.08543e-33,  0.145526   ])
4187    , -393.622    , array([ 1.97558    ,  0.0409496  ,  2.08751e-33,  0.145526   ])
4188    , -393.776    , array([ 1.97558    ,  0.0409496  ,  2.08543e-33,  0.145672   ])
4189    , -393.615    , array([ 1.97558    ,  0.0407076  ,  2.08543e-33,  0.144913   ])
4190    , -393.615    , array([ 1.97558    ,  0.0407076  ,  2.08543e-33,  0.144913   ])
4191    , -393.615    , array([ 1.97756    ,  0.0407076  ,  2.08543e-33,  0.144913   ])
4192    , -393.518    , array([ 1.97558    ,  0.0407483  ,  2.08543e-33,  0.144913   ])
4193    , -393.615    , array([ 1.97558    ,  0.0407076  ,  2.08751e-33,  0.144913   ])
4194    , -393.769    , array([ 1.97558    ,  0.0407076  ,  2.08543e-33,  0.145058   ])
4195    , -393.602    , array([ 1.97558    ,  0.0402279  ,  2.08543e-33,  0.143693   ])
4196    , -393.602    , array([ 1.97558    ,  0.0402279  ,  2.08543e-33,  0.143693   ])
4197    , -393.602    , array([ 1.97756    ,  0.0402279  ,  2.08543e-33,  0.143693   ])
4198    , -393.506    , array([ 1.97558    ,  0.0402682  ,  2.08543e-33,  0.143693   ])
4199    , -393.602    , array([ 1.97558    ,  0.0402279  ,  2.08751e-33,  0.143693   ])
4200    , -393.755    , array([ 1.97558    ,  0.0402279  ,  2.08543e-33,  0.143837   ])
4201    , -393.583    , array([ 1.97558    ,  0.0392854  ,  2.08543e-33,  0.141284   ])
4202    , -393.583    , array([ 1.97558    ,  0.0392854  ,  2.08543e-33,  0.141284   ])
4203    , -393.583    , array([ 1.97756    ,  0.0392854  ,  2.08543e-33,  0.141284   ])
4204    , -393.487    , array([ 1.97558    ,  0.0393248  ,  2.08543e-33,  0.141284   ])
4205    , -393.583    , array([ 1.97558    ,  0.0392854  ,  2.08751e-33,  0.141284   ])
4206    , -393.736    , array([ 1.97558    ,  0.0392854  ,  2.08543e-33,  0.141425   ])
4207    , -393.57     , array([ 1.97558    ,  0.0374662  ,  2.08543e-33,  0.136587   ])
4208    , -393.57     , array([ 1.97558    ,  0.0374662  ,  2.08543e-33,  0.136587   ])
4209    , -393.57     , array([ 1.97756    ,  0.0374662  ,  2.08543e-33,  0.136587   ])
4210    , -393.472    , array([ 1.97558    ,  0.0375037  ,  2.08543e-33,  0.136587   ])
4211    , -393.57     , array([ 1.97558    ,  0.0374662  ,  2.08751e-33,  0.136587   ])
4212    , -393.724    , array([ 1.97558    ,  0.0374662  ,  2.08543e-33,  0.136723   ])
4213    , -393.642    , array([ 1.97558    ,  0.0340766  ,  2.08543e-33,  0.127656   ])
4214    , -393.586    , array([ 1.97558    ,  0.0358294  ,  2.08543e-33,  0.132304   ])
4215    , -393.573    , array([ 1.97558    ,  0.0367806  ,  2.08543e-33,  0.1348     ])
4216    , -393.571    , array([ 1.97558    ,  0.0371695  ,  2.08543e-33,  0.135815   ])
4217    , -393.57     , array([ 1.97558    ,  0.0373382  ,  2.08543e-33,  0.136254   ])
4218    , -393.57     , array([ 1.97558    ,  0.0374109  ,  2.08543e-33,  0.136443   ])
4219    , -393.57     , array([ 1.97558    ,  0.0374423  ,  2.08543e-33,  0.136525   ])
4220    , -393.57     , array([ 1.97558    ,  0.0374559  ,  2.08543e-33,  0.13656    ])
4221    , -393.57     , array([ 1.97558    ,  0.0374617  ,  2.08543e-33,  0.136575   ])
4222    , -393.57     , array([ 1.97558    ,  0.0374643  ,  2.08543e-33,  0.136582   ])
4223    , -393.57     , array([ 1.97558    ,  0.0374654  ,  2.08543e-33,  0.136585   ])
4224    , -393.57     , array([ 1.97558    ,  0.0374659  ,  2.08543e-33,  0.136586   ])
