93413   , -10833.6    , array([ 3.74969    ,  0.0195363  ,  1.32849e-91,  2.22779e-83,  0.0144147  ])
93474   , -6987.8     , array([ 1.47681    ,  0.218736   ,  1.32849e-91,  2.23002e-83,  0.0421556  ])
93475   , -6973.75    , array([ 1.47681    ,  0.218736   ,  1.32849e-91,  2.22779e-83,  0.0421978  ])
93476   , -4856.69    , array([ 1.13611    ,  0.134754   ,  1.32849e-91,  2.22779e-83,  0.0297052  ])
93477   , -4856.69    , array([ 1.13611    ,  0.134754   ,  1.32849e-91,  2.22779e-83,  0.0297052  ])
93478   , -4856.81    , array([ 1.13724    ,  0.134754   ,  1.32849e-91,  2.22779e-83,  0.0297052  ])
93479   , -4869.02    , array([ 1.13611    ,  0.134889   ,  1.32849e-91,  2.22779e-83,  0.0297052  ])
93480   , -4856.69    , array([ 1.13611    ,  0.134754   ,  1.32982e-91,  2.22779e-83,  0.0297052  ])
93481   , -4856.69    , array([ 1.13611    ,  0.134754   ,  1.32849e-91,  2.23002e-83,  0.0297052  ])
93482   , -4844.76    , array([ 1.13611    ,  0.134754   ,  1.32849e-91,  2.22779e-83,  0.029735   ])
93483   , -1813.68    , array([ 2.13952    ,  0.0404746  ,  1.32849e-91,  2.22779e-83,  0.0141931  ])
93484   , -1813.68    , array([ 2.13952    ,  0.0404746  ,  1.32849e-91,  2.22779e-83,  0.0141931  ])
93485   , -1813.78    , array([ 2.14166    ,  0.0404746  ,  1.32849e-91,  2.22779e-83,  0.0141931  ])
93486   , -1814.07    , array([ 2.13952    ,  0.0405151  ,  1.32849e-91,  2.22779e-83,  0.0141931  ])
93487   , -1813.68    , array([ 2.13952    ,  0.0404746  ,  1.32982e-91,  2.22779e-83,  0.0141931  ])
93488   , -1813.68    , array([ 2.13952    ,  0.0404746  ,  1.32849e-91,  2.23002e-83,  0.0141931  ])
93489   , -1812.91    , array([ 2.13952    ,  0.0404746  ,  1.32849e-91,  2.22779e-83,  0.0142073  ])
93490   , -1734.35    , array([ 1.79739    ,  0.0478918  ,  1.32849e-91,  2.22779e-83,  0.0167407  ])
93491   , -1734.35    , array([ 1.79739    ,  0.0478918  ,  1.32849e-91,  2.22779e-83,  0.0167407  ])
93492   , -1734.45    , array([ 1.79919    ,  0.0478918  ,  1.32849e-91,  2.22779e-83,  0.0167407  ])
93493   , -1734.91    , array([ 1.79739    ,  0.0479397  ,  1.32849e-91,  2.22779e-83,  0.0167407  ])
93494   , -1734.35    , array([ 1.79739    ,  0.0478918  ,  1.32982e-91,  2.22779e-83,  0.0167407  ])
93495   , -1734.35    , array([ 1.79739    ,  0.0478918  ,  1.32849e-91,  2.23002e-83,  0.0167407  ])
93496   , -1733.47    , array([ 1.79739    ,  0.0478918  ,  1.32849e-91,  2.22779e-83,  0.0167575  ])
93497   , -1645.4     , array([ 1.19358    ,  0.0677841  ,  1.32849e-91,  2.22779e-83,  0.02393    ])
93498   , -1645.4     , array([ 1.19358    ,  0.0677841  ,  1.32849e-91,  2.22779e-83,  0.02393    ])
93499   , -1645.28    , array([ 1.19477    ,  0.0677841  ,  1.32849e-91,  2.22779e-83,  0.02393    ])
93500   , -1645.76    , array([ 1.19358    ,  0.0678519  ,  1.32849e-91,  2.22779e-83,  0.02393    ])
93501   , -1645.4     , array([ 1.19358    ,  0.0677841  ,  1.32982e-91,  2.22779e-83,  0.02393    ])
93502   , -1645.4     , array([ 1.19358    ,  0.0677841  ,  1.32849e-91,  2.23002e-83,  0.02393    ])
93503   , -1645.11    , array([ 1.19358    ,  0.0677841  ,  1.32849e-91,  2.22779e-83,  0.023954   ])
93504   , -1640.44    , array([ 1.41883    ,  0.0617219  ,  1.32849e-91,  2.22779e-83,  0.0220472  ])
93505   , -1640.44    , array([ 1.41883    ,  0.0617219  ,  1.32849e-91,  2.22779e-83,  0.0220472  ])
93506   , -1640.45    , array([ 1.42025    ,  0.0617219  ,  1.32849e-91,  2.22779e-83,  0.0220472  ])
93507   , -1640.45    , array([ 1.41883    ,  0.0617837  ,  1.32849e-91,  2.22779e-83,  0.0220472  ])
93508   , -1640.44    , array([ 1.41883    ,  0.0617219  ,  1.32982e-91,  2.22779e-83,  0.0220472  ])
93509   , -1640.44    , array([ 1.41883    ,  0.0617219  ,  1.32849e-91,  2.23002e-83,  0.0220472  ])
93510   , -1640.32    , array([ 1.41883    ,  0.0617219  ,  1.32849e-91,  2.22779e-83,  0.0220692  ])
93511   , -1634.91    , array([ 1.38437    ,  0.0648939  ,  1.32849e-91,  2.22779e-83,  0.0232339  ])
93512   , -1634.91    , array([ 1.38437    ,  0.0648939  ,  1.32849e-91,  2.22779e-83,  0.0232339  ])
93513   , -1634.89    , array([ 1.38576    ,  0.0648939  ,  1.32849e-91,  2.22779e-83,  0.0232339  ])
93514   , -1634.87    , array([ 1.38437    ,  0.0649588  ,  1.32849e-91,  2.22779e-83,  0.0232339  ])
93515   , -1634.91    , array([ 1.38437    ,  0.0648939  ,  1.32982e-91,  2.22779e-83,  0.0232339  ])
93516   , -1634.91    , array([ 1.38437    ,  0.0648939  ,  1.32849e-91,  2.23002e-83,  0.0232339  ])
93517   , -1634.89    , array([ 1.38437    ,  0.0648939  ,  1.32849e-91,  2.22779e-83,  0.0232571  ])
93518   , -1633       , array([ 1.39699    ,  0.0670905  ,  1.32849e-91,  2.22779e-83,  0.0240251  ])
93519   , -1633       , array([ 1.39699    ,  0.0670905  ,  1.32849e-91,  2.22779e-83,  0.0240251  ])
93520   , -1632.99    , array([ 1.39839    ,  0.0670905  ,  1.32849e-91,  2.22779e-83,  0.0240251  ])
93521   , -1632.99    , array([ 1.39699    ,  0.0671576  ,  1.32849e-91,  2.22779e-83,  0.0240251  ])
93522   , -1633       , array([ 1.39699    ,  0.0670905  ,  1.32982e-91,  2.22779e-83,  0.0240251  ])
93523   , -1633       , array([ 1.39699    ,  0.0670905  ,  1.32849e-91,  2.23002e-83,  0.0240251  ])
93524   , -1633.02    , array([ 1.39699    ,  0.0670905  ,  1.32849e-91,  2.22779e-83,  0.0240492  ])
93525   , -1632.58    , array([ 1.42166    ,  0.0676225  ,  1.32849e-91,  2.22779e-83,  0.0242169  ])
93526   , -1632.58    , array([ 1.42166    ,  0.0676225  ,  1.32849e-91,  2.22779e-83,  0.0242169  ])
93527   , -1632.57    , array([ 1.42308    ,  0.0676225  ,  1.32849e-91,  2.22779e-83,  0.0242169  ])
93528   , -1632.58    , array([ 1.42166    ,  0.0676902  ,  1.32849e-91,  2.22779e-83,  0.0242169  ])
93529   , -1632.58    , array([ 1.42166    ,  0.0676225  ,  1.32982e-91,  2.22779e-83,  0.0242169  ])
93530   , -1632.58    , array([ 1.42166    ,  0.0676225  ,  1.32849e-91,  2.23002e-83,  0.0242169  ])
93531   , -1632.59    , array([ 1.42166    ,  0.0676225  ,  1.32849e-91,  2.22779e-83,  0.0242412  ])
93532   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93533   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93534   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93535   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93536   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93537   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93538   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93539   , -1632.53    , array([ 1.4365     ,  0.0676522  ,  1.32849e-91,  2.22779e-83,  0.0242269  ])
93540   , -1632.53    , array([ 1.4365     ,  0.0676522  ,  1.32849e-91,  2.22779e-83,  0.0242269  ])
93541   , -1632.53    , array([ 1.43794    ,  0.0676522  ,  1.32849e-91,  2.22779e-83,  0.0242269  ])
93542   , -1632.53    , array([ 1.4365     ,  0.0677199  ,  1.32849e-91,  2.22779e-83,  0.0242269  ])
93543   , -1632.53    , array([ 1.4365     ,  0.0676522  ,  1.32982e-91,  2.22779e-83,  0.0242269  ])
93544   , -1632.53    , array([ 1.4365     ,  0.0676522  ,  1.32849e-91,  2.23002e-83,  0.0242269  ])
93545   , -1632.53    , array([ 1.4365     ,  0.0676522  ,  1.32849e-91,  2.22779e-83,  0.0242511  ])
93546   , -1632.53    , array([ 1.4359     ,  0.0676742  ,  1.32849e-91,  2.22779e-83,  0.0242347  ])
93547   , -1632.53    , array([ 1.4359     ,  0.0676742  ,  1.32849e-91,  2.22779e-83,  0.0242347  ])
93548   , -1632.53    , array([ 1.43734    ,  0.0676742  ,  1.32849e-91,  2.22779e-83,  0.0242347  ])
93549   , -1632.53    , array([ 1.4359     ,  0.0677419  ,  1.32849e-91,  2.22779e-83,  0.0242347  ])
93550   , -1632.53    , array([ 1.4359     ,  0.0676742  ,  1.32982e-91,  2.22779e-83,  0.0242347  ])
93551   , -1632.53    , array([ 1.4359     ,  0.0676742  ,  1.32849e-91,  2.23002e-83,  0.0242347  ])
93552   , -1632.53    , array([ 1.4359     ,  0.0676742  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93553   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93554   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93555   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93556   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93557   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93558   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93559   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93560   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93561   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93562   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93563   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93564   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93565   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93566   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93567   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93568   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93569   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93570   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93571   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93572   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93573   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93574   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93575   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93576   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93577   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93578   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93579   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93580   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93581   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93582   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93583   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93584   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93585   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93586   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93587   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93588   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93589   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93590   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93591   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93592   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93593   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93594   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93595   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93596   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93597   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93598   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93599   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93600   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93601   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93602   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93603   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93604   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93605   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93606   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93607   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93608   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93609   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93610   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93611   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93612   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93613   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93614   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93615   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93616   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93617   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93618   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93619   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93620   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93621   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93622   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93623   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93624   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93625   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93626   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93627   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93628   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93629   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93630   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93631   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93632   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93633   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93634   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93635   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93636   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93637   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93638   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93639   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93640   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93641   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93642   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93643   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
93644   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93645   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93646   , -1632.53    , array([ 1.43734    ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93647   , -1632.53    , array([ 1.4359     ,  0.067742   ,  1.32849e-91,  2.22779e-83,  0.0242348  ])
93648   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32982e-91,  2.22779e-83,  0.0242348  ])
93649   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.23002e-83,  0.0242348  ])
93650   , -1632.53    , array([ 1.4359     ,  0.0676743  ,  1.32849e-91,  2.22779e-83,  0.024259   ])
