227820  , -397707     , array([ 0.00219786 ,  1.13875    ,  2.92478e-35,  1.26012e-64,  0.0126097  ])
228179  , -80092.4    , array([ 0.00140688 ,  0.00113101 ,  2.92478e-35,  1.26012e-64,  0.00118121 ])
228180  , -80133.4    , array([ 0.00140547 ,  0.00113214 ,  2.92478e-35,  1.26012e-64,  0.00118121 ])
228181  , -80152.1    , array([ 0.00140547 ,  0.00113101 ,  2.92771e-35,  1.26012e-64,  0.00118121 ])
228182  , -80152.1    , array([ 0.00140547 ,  0.00113101 ,  2.92478e-35,  1.26138e-64,  0.00118121 ])
228183  , -80230      , array([ 0.00140547 ,  0.00113101 ,  2.92478e-35,  1.26012e-64,  0.0011824  ])
228191  , -80152      , array([ 0.00140547 ,  0.00113101 ,  2.92478e-35,  1.26012e-64,  0.00118121 ])
228192  , -80152      , array([ 0.00140547 ,  0.00113101 ,  2.92478e-35,  1.26012e-64,  0.00118121 ])
228193  , -80092.4    , array([ 0.00140688 ,  0.00113101 ,  2.92478e-35,  1.26012e-64,  0.00118121 ])
228194  , -80133.4    , array([ 0.00140547 ,  0.00113214 ,  2.92478e-35,  1.26012e-64,  0.00118121 ])
228195  , -80152      , array([ 0.00140547 ,  0.00113101 ,  2.92771e-35,  1.26012e-64,  0.00118121 ])
228196  , -80152      , array([ 0.00140547 ,  0.00113101 ,  2.92478e-35,  1.26138e-64,  0.00118121 ])
228197  , -80230      , array([ 0.00140547 ,  0.00113101 ,  2.92478e-35,  1.26012e-64,  0.0011824  ])
228205  , -80152      , array([ 0.00140547 ,  0.00113101 ,  2.92478e-35,  1.26012e-64,  0.00118121 ])
228206  , -80152      , array([ 0.00140547 ,  0.00113101 ,  2.92478e-35,  1.26012e-64,  0.00118121 ])
228207  , -80092.4    , array([ 0.00140688 ,  0.00113101 ,  2.92478e-35,  1.26012e-64,  0.00118121 ])
228208  , -80133.4    , array([ 0.00140547 ,  0.00113214 ,  2.92478e-35,  1.26012e-64,  0.00118121 ])
228209  , -80152      , array([ 0.00140547 ,  0.00113101 ,  2.92771e-35,  1.26012e-64,  0.00118121 ])
228210  , -80152      , array([ 0.00140547 ,  0.00113101 ,  2.92478e-35,  1.26138e-64,  0.00118121 ])
228211  , -80230      , array([ 0.00140547 ,  0.00113101 ,  2.92478e-35,  1.26012e-64,  0.00118239 ])
228212  , -79436.2    , array([ 0.00131911 ,  0.00104056 ,  2.92478e-35,  1.26012e-64,  0.00109276 ])
228213  , -79436.2    , array([ 0.00131911 ,  0.00104056 ,  2.92478e-35,  1.26012e-64,  0.00109276 ])
228214  , -79377.4    , array([ 0.00132043 ,  0.00104056 ,  2.92478e-35,  1.26012e-64,  0.00109276 ])
228215  , -79417.1    , array([ 0.00131911 ,  0.0010416  ,  2.92478e-35,  1.26012e-64,  0.00109276 ])
228216  , -79436.2    , array([ 0.00131911 ,  0.00104056 ,  2.92771e-35,  1.26012e-64,  0.00109276 ])
228217  , -79436.2    , array([ 0.00131911 ,  0.00104056 ,  2.92478e-35,  1.26138e-64,  0.00109276 ])
228218  , -79513.9    , array([ 0.00131911 ,  0.00104056 ,  2.92478e-35,  1.26012e-64,  0.00109385 ])
228219  , -79195.5    , array([ 0.00129098 ,  0.00101148 ,  2.92478e-35,  1.26012e-64,  0.00106422 ])
228220  , -79195.5    , array([ 0.00129098 ,  0.00101148 ,  2.92478e-35,  1.26012e-64,  0.00106422 ])
228221  , -79136.9    , array([ 0.00129227 ,  0.00101148 ,  2.92478e-35,  1.26012e-64,  0.00106422 ])
228222  , -79176.2    , array([ 0.00129098 ,  0.00101249 ,  2.92478e-35,  1.26012e-64,  0.00106422 ])
228223  , -79195.5    , array([ 0.00129098 ,  0.00101148 ,  2.92771e-35,  1.26012e-64,  0.00106422 ])
228224  , -79195.5    , array([ 0.00129098 ,  0.00101148 ,  2.92478e-35,  1.26138e-64,  0.00106422 ])
228225  , -79273      , array([ 0.00129098 ,  0.00101148 ,  2.92478e-35,  1.26012e-64,  0.00106529 ])
228226  , -79113.9    , array([ 0.00128155 ,  0.00100178 ,  2.92478e-35,  1.26012e-64,  0.00105469 ])
228227  , -79113.9    , array([ 0.00128155 ,  0.00100178 ,  2.92478e-35,  1.26012e-64,  0.00105469 ])
228228  , -79055.4    , array([ 0.00128283 ,  0.00100178 ,  2.92478e-35,  1.26012e-64,  0.00105469 ])
228229  , -79094.6    , array([ 0.00128155 ,  0.00100278 ,  2.92478e-35,  1.26012e-64,  0.00105469 ])
228230  , -79113.9    , array([ 0.00128155 ,  0.00100178 ,  2.92771e-35,  1.26012e-64,  0.00105469 ])
228231  , -79113.9    , array([ 0.00128155 ,  0.00100178 ,  2.92478e-35,  1.26138e-64,  0.00105469 ])
228232  , -79191.5    , array([ 0.00128155 ,  0.00100178 ,  2.92478e-35,  1.26012e-64,  0.00105574 ])
228240  , -79113.9    , array([ 0.00128155 ,  0.00100178 ,  2.92478e-35,  1.26012e-64,  0.00105469 ])
228241  , -79113.9    , array([ 0.00128155 ,  0.00100178 ,  2.92478e-35,  1.26012e-64,  0.00105469 ])
228242  , -79055.4    , array([ 0.00128283 ,  0.00100178 ,  2.92478e-35,  1.26012e-64,  0.00105469 ])
228243  , -79094.6    , array([ 0.00128155 ,  0.00100278 ,  2.92478e-35,  1.26012e-64,  0.00105469 ])
228244  , -79113.9    , array([ 0.00128155 ,  0.00100178 ,  2.92771e-35,  1.26012e-64,  0.00105469 ])
228245  , -79113.9    , array([ 0.00128155 ,  0.00100178 ,  2.92478e-35,  1.26138e-64,  0.00105469 ])
228246  , -79191.5    , array([ 0.00128155 ,  0.00100178 ,  2.92478e-35,  1.26012e-64,  0.00105574 ])
228250  , -79076.3    , array([ 0.00127944 ,  0.00100062 ,  2.92478e-35,  1.26012e-64,  0.00105256 ])
228254  , -79113.9    , array([ 0.00128155 ,  0.00100178 ,  2.92478e-35,  1.26012e-64,  0.00105469 ])
228255  , -79113.9    , array([ 0.00128155 ,  0.00100178 ,  2.92478e-35,  1.26012e-64,  0.00105469 ])
228256  , -79055.4    , array([ 0.00128283 ,  0.00100178 ,  2.92478e-35,  1.26012e-64,  0.00105469 ])
228257  , -79094.6    , array([ 0.00128155 ,  0.00100278 ,  2.92478e-35,  1.26012e-64,  0.00105469 ])
228258  , -79113.9    , array([ 0.00128155 ,  0.00100178 ,  2.92771e-35,  1.26012e-64,  0.00105469 ])
228259  , -79113.9    , array([ 0.00128155 ,  0.00100178 ,  2.92478e-35,  1.26138e-64,  0.00105469 ])
228260  , -79191.5    , array([ 0.00128155 ,  0.00100178 ,  2.92478e-35,  1.26012e-64,  0.00105574 ])
228261  , -79101.9    , array([ 0.00128016 ,  0.00100035 ,  2.92478e-35,  1.26012e-64,  0.00105328 ])
228262  , -79101.9    , array([ 0.00128016 ,  0.00100035 ,  2.92478e-35,  1.26012e-64,  0.00105328 ])
228263  , -79043.4    , array([ 0.00128144 ,  0.00100035 ,  2.92478e-35,  1.26012e-64,  0.00105328 ])
228264  , -79082.5    , array([ 0.00128016 ,  0.00100135 ,  2.92478e-35,  1.26012e-64,  0.00105328 ])
228265  , -79101.9    , array([ 0.00128016 ,  0.00100035 ,  2.92771e-35,  1.26012e-64,  0.00105328 ])
228266  , -79101.9    , array([ 0.00128016 ,  0.00100035 ,  2.92478e-35,  1.26138e-64,  0.00105328 ])
228267  , -79179.4    , array([ 0.00128016 ,  0.00100035 ,  2.92478e-35,  1.26012e-64,  0.00105434 ])
228271  , -79078.4    , array([ 0.00127969 ,  0.00100087 ,  2.92478e-35,  1.26012e-64,  0.00105281 ])
228275  , -79101.9    , array([ 0.00128016 ,  0.00100035 ,  2.92478e-35,  1.26012e-64,  0.00105328 ])
228276  , -79101.9    , array([ 0.00128016 ,  0.00100035 ,  2.92478e-35,  1.26012e-64,  0.00105328 ])
228277  , -79043.4    , array([ 0.00128144 ,  0.00100035 ,  2.92478e-35,  1.26012e-64,  0.00105328 ])
228278  , -79082.5    , array([ 0.00128016 ,  0.00100135 ,  2.92478e-35,  1.26012e-64,  0.00105328 ])
228279  , -79101.9    , array([ 0.00128016 ,  0.00100035 ,  2.92771e-35,  1.26012e-64,  0.00105328 ])
228280  , -79101.9    , array([ 0.00128016 ,  0.00100035 ,  2.92478e-35,  1.26138e-64,  0.00105328 ])
228281  , -79179.4    , array([ 0.00128016 ,  0.00100035 ,  2.92478e-35,  1.26012e-64,  0.00105434 ])
228282  , -79101.9    , array([ 0.00128016 ,  0.00100035 ,  2.92478e-35,  1.26012e-64,  0.00105328 ])
228283  , -79101.9    , array([ 0.00128016 ,  0.00100035 ,  2.92478e-35,  1.26012e-64,  0.00105328 ])
228284  , -79043.4    , array([ 0.00128144 ,  0.00100035 ,  2.92478e-35,  1.26012e-64,  0.00105328 ])
228285  , -79082.5    , array([ 0.00128016 ,  0.00100135 ,  2.92478e-35,  1.26012e-64,  0.00105328 ])
228286  , -79101.9    , array([ 0.00128016 ,  0.00100035 ,  2.92771e-35,  1.26012e-64,  0.00105328 ])
228287  , -79101.9    , array([ 0.00128016 ,  0.00100035 ,  2.92478e-35,  1.26138e-64,  0.00105328 ])
228288  , -79179.4    , array([ 0.00128016 ,  0.00100035 ,  2.92478e-35,  1.26012e-64,  0.00105434 ])
228289  , -79099.8    , array([ 0.00127992 ,  0.00100011 ,  2.92478e-35,  1.26012e-64,  0.00105305 ])
228290  , -79099.8    , array([ 0.00127992 ,  0.00100011 ,  2.92478e-35,  1.26012e-64,  0.00105305 ])
228291  , -79041.3    , array([ 0.0012812  ,  0.00100011 ,  2.92478e-35,  1.26012e-64,  0.00105305 ])
228292  , -79080.5    , array([ 0.00127992 ,  0.00100111 ,  2.92478e-35,  1.26012e-64,  0.00105305 ])
228293  , -79099.8    , array([ 0.00127992 ,  0.00100011 ,  2.92771e-35,  1.26012e-64,  0.00105305 ])
228294  , -79099.8    , array([ 0.00127992 ,  0.00100011 ,  2.92478e-35,  1.26138e-64,  0.00105305 ])
228295  , -79177.3    , array([ 0.00127992 ,  0.00100011 ,  2.92478e-35,  1.26012e-64,  0.0010541  ])
228299  , -79079.1    , array([ 0.00127977 ,  0.00100095 ,  2.92478e-35,  1.26012e-64,  0.00105289 ])
228303  , -79099.8    , array([ 0.00127992 ,  0.00100011 ,  2.92478e-35,  1.26012e-64,  0.00105305 ])
228304  , -79099.8    , array([ 0.00127992 ,  0.00100011 ,  2.92478e-35,  1.26012e-64,  0.00105305 ])
228305  , -79041.3    , array([ 0.0012812  ,  0.00100011 ,  2.92478e-35,  1.26012e-64,  0.00105305 ])
228306  , -79080.5    , array([ 0.00127992 ,  0.00100111 ,  2.92478e-35,  1.26012e-64,  0.00105305 ])
228307  , -79099.8    , array([ 0.00127992 ,  0.00100011 ,  2.92771e-35,  1.26012e-64,  0.00105305 ])
228308  , -79099.8    , array([ 0.00127992 ,  0.00100011 ,  2.92478e-35,  1.26138e-64,  0.00105305 ])
228309  , -79177.3    , array([ 0.00127992 ,  0.00100011 ,  2.92478e-35,  1.26012e-64,  0.0010541  ])
228310  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228311  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228312  , -79040.4    , array([ 0.0012811  ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228313  , -79079.6    , array([ 0.00127982 ,  0.001001   ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228314  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92771e-35,  1.26012e-64,  0.00105294 ])
228315  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26138e-64,  0.00105294 ])
228316  , -79176.5    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.001054   ])
228320  , -79079.3    , array([ 0.00127979 ,  0.00100097 ,  2.92478e-35,  1.26012e-64,  0.00105291 ])
228324  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228325  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228326  , -79040.4    , array([ 0.0012811  ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228327  , -79079.6    , array([ 0.00127982 ,  0.001001   ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228328  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92771e-35,  1.26012e-64,  0.00105294 ])
228329  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26138e-64,  0.00105294 ])
228330  , -79176.5    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.001054   ])
228331  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228332  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228333  , -79040.4    , array([ 0.0012811  ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228334  , -79079.6    , array([ 0.00127982 ,  0.001001   ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228335  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92771e-35,  1.26012e-64,  0.00105294 ])
228336  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26138e-64,  0.00105294 ])
228337  , -79176.5    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.001054   ])
228341  , -79079.4    , array([ 0.0012798  ,  0.00100099 ,  2.92478e-35,  1.26012e-64,  0.00105292 ])
228345  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228346  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228347  , -79040.4    , array([ 0.0012811  ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228348  , -79079.6    , array([ 0.00127982 ,  0.001001   ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228349  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92771e-35,  1.26012e-64,  0.00105294 ])
228350  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26138e-64,  0.00105294 ])
228351  , -79176.5    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.001054   ])
228352  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228353  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228354  , -79040.4    , array([ 0.0012811  ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228355  , -79079.6    , array([ 0.00127982 ,  0.001001   ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228356  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92771e-35,  1.26012e-64,  0.00105294 ])
228357  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26138e-64,  0.00105294 ])
228358  , -79176.5    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.001054   ])
228362  , -79079.5    , array([ 0.00127981 ,  0.001001   ,  2.92478e-35,  1.26012e-64,  0.00105293 ])
228366  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228367  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228368  , -79040.4    , array([ 0.0012811  ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228369  , -79079.6    , array([ 0.00127982 ,  0.001001   ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228370  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92771e-35,  1.26012e-64,  0.00105294 ])
228371  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26138e-64,  0.00105294 ])
228372  , -79176.5    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.001054   ])
228373  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228374  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228375  , -79040.4    , array([ 0.0012811  ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228376  , -79079.6    , array([ 0.00127982 ,  0.001001   ,  2.92478e-35,  1.26012e-64,  0.00105294 ])
228377  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92771e-35,  1.26012e-64,  0.00105294 ])
228378  , -79098.9    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26138e-64,  0.00105294 ])
228379  , -79176.5    , array([ 0.00127982 ,  0.001      ,  2.92478e-35,  1.26012e-64,  0.001054   ])
228387  , -79546.4    , array([ 0.00133214 ,  0.00105408 ,  2.92478e-35,  1.26012e-64,  0.00110602 ])
228388  , -79546.4    , array([ 0.00133214 ,  0.00105408 ,  2.92478e-35,  1.26012e-64,  0.00110602 ])
228389  , -79487.4    , array([ 0.00133347 ,  0.00105408 ,  2.92478e-35,  1.26012e-64,  0.00110602 ])
228390  , -79527.3    , array([ 0.00133214 ,  0.00105514 ,  2.92478e-35,  1.26012e-64,  0.00110602 ])
228391  , -79546.4    , array([ 0.00133214 ,  0.00105408 ,  2.92771e-35,  1.26012e-64,  0.00110602 ])
228392  , -79546.4    , array([ 0.00133214 ,  0.00105408 ,  2.92478e-35,  1.26138e-64,  0.00110602 ])
228393  , -79624.1    , array([ 0.00133214 ,  0.00105408 ,  2.92478e-35,  1.26012e-64,  0.00110713 ])
228394  , -79238.2    , array([ 0.00129594 ,  0.0010166  ,  2.92478e-35,  1.26012e-64,  0.00106925 ])
228395  , -79238.2    , array([ 0.00129594 ,  0.0010166  ,  2.92478e-35,  1.26012e-64,  0.00106925 ])
228396  , -79179.6    , array([ 0.00129724 ,  0.0010166  ,  2.92478e-35,  1.26012e-64,  0.00106925 ])
228397  , -79219      , array([ 0.00129594 ,  0.00101761 ,  2.92478e-35,  1.26012e-64,  0.00106925 ])
228398  , -79238.2    , array([ 0.00129594 ,  0.0010166  ,  2.92771e-35,  1.26012e-64,  0.00106925 ])
228399  , -79238.2    , array([ 0.00129594 ,  0.0010166  ,  2.92478e-35,  1.26138e-64,  0.00106925 ])
228400  , -79315.8    , array([ 0.00129594 ,  0.0010166  ,  2.92478e-35,  1.26012e-64,  0.00107032 ])
228402  , -79161.6    , array([ 0.00128705 ,  0.00100744 ,  2.92478e-35,  1.26012e-64,  0.00106025 ])
228403  , -79161.6    , array([ 0.00128705 ,  0.00100744 ,  2.92478e-35,  1.26012e-64,  0.00106025 ])
228404  , -79103      , array([ 0.00128834 ,  0.00100744 ,  2.92478e-35,  1.26012e-64,  0.00106025 ])
228405  , -79142.2    , array([ 0.00128705 ,  0.00100844 ,  2.92478e-35,  1.26012e-64,  0.00106025 ])
228406  , -79161.6    , array([ 0.00128705 ,  0.00100744 ,  2.92771e-35,  1.26012e-64,  0.00106025 ])
228407  , -79161.6    , array([ 0.00128705 ,  0.00100744 ,  2.92478e-35,  1.26138e-64,  0.00106025 ])
228408  , -79239.1    , array([ 0.00128705 ,  0.00100744 ,  2.92478e-35,  1.26012e-64,  0.00106131 ])
228409  , -79123.3    , array([ 0.00128263 ,  0.00100289 ,  2.92478e-35,  1.26012e-64,  0.00105578 ])
228410  , -79123.3    , array([ 0.00128263 ,  0.00100289 ,  2.92478e-35,  1.26012e-64,  0.00105578 ])
228411  , -79064.7    , array([ 0.00128391 ,  0.00100289 ,  2.92478e-35,  1.26012e-64,  0.00105578 ])
228412  , -79103.9    , array([ 0.00128263 ,  0.00100389 ,  2.92478e-35,  1.26012e-64,  0.00105578 ])
228413  , -79123.3    , array([ 0.00128263 ,  0.00100289 ,  2.92771e-35,  1.26012e-64,  0.00105578 ])
228414  , -79123.3    , array([ 0.00128263 ,  0.00100289 ,  2.92478e-35,  1.26138e-64,  0.00105578 ])
228415  , -79200.8    , array([ 0.00128263 ,  0.00100289 ,  2.92478e-35,  1.26012e-64,  0.00105683 ])
