8403    , -129994     , array([ 6.90046    ,  0.472938   ,  2.87137e-28,  2.28616e-46,  1.47196    ])
8669    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8670    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8671    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8672    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8673    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8674    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8675    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8676    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8677    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8678    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8679    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8680    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8681    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8682    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8683    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8684    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8685    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8686    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8687    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8688    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8689    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8690    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8691    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8692    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8693    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8694    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8695    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8696    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8697    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8698    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8699    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8700    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8701    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8702    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8703    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8704    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8705    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8706    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8707    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8708    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8709    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8710    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8711    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8712    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8713    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8714    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8715    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8716    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8717    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8718    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8719    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8720    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8721    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8722    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8723    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8724    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8725    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8726    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8727    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8728    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8729    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8730    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8731    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8732    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8733    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8734    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8735    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8736    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8737    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8738    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8739    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8740    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8741    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8742    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8743    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8744    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8745    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8746    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8747    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8748    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8749    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8750    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8751    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8752    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8753    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8754    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8755    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8756    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8757    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8758    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8759    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8760    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8761    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8762    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8763    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8764    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8765    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8766    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8767    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8768    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8769    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8770    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8771    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8772    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8773    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8774    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8775    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8776    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8777    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8778    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8779    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8780    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8781    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8782    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8783    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8784    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8785    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8786    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8787    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8788    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8789    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8790    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8791    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8792    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8793    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8794    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8795    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8796    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8797    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8798    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8799    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8800    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8801    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8802    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8803    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8804    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8805    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8806    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8807    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8808    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8809    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8810    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8811    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8812    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8813    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8814    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8815    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8816    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8817    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8818    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8819    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8820    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8821    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8822    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8823    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8824    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8825    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8826    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8827    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8828    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8829    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8830    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8831    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8832    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8833    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8834    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8835    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8836    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8837    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8838    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8839    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8840    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8841    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8842    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8843    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8844    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8845    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8846    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8847    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8848    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8849    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8850    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8851    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8852    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8853    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8854    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8855    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8856    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8857    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8858    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8859    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8860    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8861    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8862    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8863    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8864    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8865    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8866    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8867    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8868    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8869    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8870    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8871    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8872    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8873    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8874    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8875    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8876    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8877    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8878    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8879    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8880    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8881    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8882    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8883    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8884    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8885    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8886    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8887    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8888    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8889    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8890    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8891    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8892    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8893    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8894    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8895    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8896    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8897    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
8898    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28845e-46,  0.0242614  ])
8899    , -1632.52    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242857  ])
8900    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8901    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8902    , -1632.51    , array([ 1.42725    ,  0.0677477  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8903    , -1632.51    , array([ 1.42582    ,  0.0678155  ,  2.87137e-28,  2.28616e-46,  0.0242614  ])
8904    , -1632.51    , array([ 1.42582    ,  0.0677477  ,  2.87424e-28,  2.28616e-46,  0.0242614  ])
