282666  , -283322     , array([ 0.00346714 ,  0.0551935  ,  3.47653e-06,  3.16113e-62,  0.0139943  ])
283019  , -66000.9    , array([ 0.00100001 ,  0.00141918 ,  3.47637e-06,  3.16113e-62,  0.00069857 ])
283020  , -65993.6    , array([ 0.00100001 ,  0.00141776 ,  3.47985e-06,  3.16113e-62,  0.00069857 ])
283021  , -65993.6    , array([ 0.00100001 ,  0.00141776 ,  3.47637e-06,  3.16429e-62,  0.00069857 ])
283022  , -66047.9    , array([ 0.00100001 ,  0.00141776 ,  3.47637e-06,  3.16113e-62,  0.000699269])
283023  , -65993.6    , array([ 0.00100001 ,  0.00141776 ,  3.47637e-06,  3.16113e-62,  0.00069857 ])
283024  , -65993.6    , array([ 0.00100001 ,  0.00141776 ,  3.47637e-06,  3.16113e-62,  0.00069857 ])
283025  , -65931.7    , array([ 0.00100101 ,  0.00141776 ,  3.47637e-06,  3.16113e-62,  0.00069857 ])
283026  , -66000.9    , array([ 0.00100001 ,  0.00141918 ,  3.47637e-06,  3.16113e-62,  0.00069857 ])
283027  , -65993.6    , array([ 0.00100001 ,  0.00141776 ,  3.47985e-06,  3.16113e-62,  0.00069857 ])
283028  , -65993.6    , array([ 0.00100001 ,  0.00141776 ,  3.47637e-06,  3.16429e-62,  0.00069857 ])
283029  , -66047.9    , array([ 0.00100001 ,  0.00141776 ,  3.47637e-06,  3.16113e-62,  0.000699269])
283030  , -65993.5    , array([ 0.001      ,  0.00141776 ,  3.47637e-06,  3.16113e-62,  0.000698566])
283031  , -65993.5    , array([ 0.001      ,  0.00141776 ,  3.47637e-06,  3.16113e-62,  0.000698566])
283032  , -65931.7    , array([ 0.001001   ,  0.00141776 ,  3.47637e-06,  3.16113e-62,  0.000698566])
283033  , -66000.9    , array([ 0.001      ,  0.00141917 ,  3.47637e-06,  3.16113e-62,  0.000698566])
283034  , -65993.5    , array([ 0.001      ,  0.00141776 ,  3.47985e-06,  3.16113e-62,  0.000698566])
283035  , -65993.5    , array([ 0.001      ,  0.00141776 ,  3.47637e-06,  3.16429e-62,  0.000698566])
283036  , -66047.9    , array([ 0.001      ,  0.00141776 ,  3.47637e-06,  3.16113e-62,  0.000699265])
283039  , -65931.6    , array([ 0.001001   ,  0.00141775 ,  3.47637e-06,  3.16113e-62,  0.000698563])
283044  , -65993.5    , array([ 0.001      ,  0.00141776 ,  3.47637e-06,  3.16113e-62,  0.000698566])
283045  , -65993.5    , array([ 0.001      ,  0.00141776 ,  3.47637e-06,  3.16113e-62,  0.000698566])
283046  , -65931.7    , array([ 0.001001   ,  0.00141776 ,  3.47637e-06,  3.16113e-62,  0.000698566])
283047  , -66000.9    , array([ 0.001      ,  0.00141917 ,  3.47637e-06,  3.16113e-62,  0.000698566])
283048  , -65993.5    , array([ 0.001      ,  0.00141776 ,  3.47985e-06,  3.16113e-62,  0.000698566])
283049  , -65993.5    , array([ 0.001      ,  0.00141776 ,  3.47637e-06,  3.16429e-62,  0.000698566])
283050  , -66047.9    , array([ 0.001      ,  0.00141776 ,  3.47637e-06,  3.16113e-62,  0.000699265])
283053  , -70034.9    , array([ 0.0015762  ,  0.00240156 ,  3.4764e-06 ,  3.16113e-62,  0.00117669 ])
283054  , -70034.9    , array([ 0.0015762  ,  0.00240156 ,  3.4764e-06 ,  3.16113e-62,  0.00117669 ])
283055  , -69969.9    , array([ 0.00157778 ,  0.00240156 ,  3.4764e-06 ,  3.16113e-62,  0.00117669 ])
283056  , -70043.2    , array([ 0.0015762  ,  0.00240396 ,  3.4764e-06 ,  3.16113e-62,  0.00117669 ])
283057  , -70034.9    , array([ 0.0015762  ,  0.00240156 ,  3.47988e-06,  3.16113e-62,  0.00117669 ])
283058  , -70034.9    , array([ 0.0015762  ,  0.00240156 ,  3.4764e-06 ,  3.16429e-62,  0.00117669 ])
283059  , -70091.1    , array([ 0.0015762  ,  0.00240156 ,  3.4764e-06 ,  3.16113e-62,  0.00117787 ])
283062  , -67894.7    , array([ 0.00124024 ,  0.00181932 ,  3.47639e-06,  3.16113e-62,  0.00089405 ])
283063  , -67894.7    , array([ 0.00124024 ,  0.00181932 ,  3.47639e-06,  3.16113e-62,  0.00089405 ])
283064  , -67831.3    , array([ 0.00124148 ,  0.00181932 ,  3.47639e-06,  3.16113e-62,  0.00089405 ])
283065  , -67902.5    , array([ 0.00124024 ,  0.00182114 ,  3.47639e-06,  3.16113e-62,  0.00089405 ])
283066  , -67894.7    , array([ 0.00124024 ,  0.00181932 ,  3.47987e-06,  3.16113e-62,  0.00089405 ])
283067  , -67894.7    , array([ 0.00124024 ,  0.00181932 ,  3.47639e-06,  3.16429e-62,  0.00089405 ])
283068  , -67949.9    , array([ 0.00124024 ,  0.00181932 ,  3.47639e-06,  3.16113e-62,  0.000894944])
283069  , -66833.4    , array([ 0.00110016 ,  0.0015835  ,  3.47638e-06,  3.16113e-62,  0.000779312])
283070  , -66833.4    , array([ 0.00110016 ,  0.0015835  ,  3.47638e-06,  3.16113e-62,  0.000779312])
283071  , -66770.9    , array([ 0.00110126 ,  0.0015835  ,  3.47638e-06,  3.16113e-62,  0.000779312])
283072  , -66841      , array([ 0.00110016 ,  0.00158508 ,  3.47638e-06,  3.16113e-62,  0.000779312])
283073  , -66833.4    , array([ 0.00110016 ,  0.0015835  ,  3.47986e-06,  3.16113e-62,  0.000779312])
283074  , -66833.4    , array([ 0.00110016 ,  0.0015835  ,  3.47638e-06,  3.16429e-62,  0.000779312])
283075  , -66888.1    , array([ 0.00110016 ,  0.0015835  ,  3.47638e-06,  3.16113e-62,  0.000780092])
283076  , -66305.5    , array([ 0.00103616 ,  0.00147731 ,  3.47638e-06,  3.16113e-62,  0.000727589])
283077  , -66305.5    , array([ 0.00103616 ,  0.00147731 ,  3.47638e-06,  3.16113e-62,  0.000727589])
283078  , -66243.4    , array([ 0.0010372  ,  0.00147731 ,  3.47638e-06,  3.16113e-62,  0.000727589])
283079  , -66312.9    , array([ 0.00103616 ,  0.00147879 ,  3.47638e-06,  3.16113e-62,  0.000727589])
283080  , -66305.5    , array([ 0.00103616 ,  0.00147731 ,  3.47985e-06,  3.16113e-62,  0.000727589])
283081  , -66305.5    , array([ 0.00103616 ,  0.00147731 ,  3.47638e-06,  3.16429e-62,  0.000727589])
283082  , -66360      , array([ 0.00103616 ,  0.00147731 ,  3.47638e-06,  3.16113e-62,  0.000728317])
283083  , -66042.3    , array([ 0.00100557 ,  0.00142691 ,  3.47637e-06,  3.16113e-62,  0.00070303 ])
283084  , -66042.3    , array([ 0.00100557 ,  0.00142691 ,  3.47637e-06,  3.16113e-62,  0.00070303 ])
283085  , -65980.4    , array([ 0.00100658 ,  0.00142691 ,  3.47637e-06,  3.16113e-62,  0.00070303 ])
283086  , -66049.7    , array([ 0.00100557 ,  0.00142834 ,  3.47637e-06,  3.16113e-62,  0.00070303 ])
283087  , -66042.3    , array([ 0.00100557 ,  0.00142691 ,  3.47985e-06,  3.16113e-62,  0.00070303 ])
283088  , -66042.3    , array([ 0.00100557 ,  0.00142691 ,  3.47637e-06,  3.16429e-62,  0.00070303 ])
283089  , -66096.7    , array([ 0.00100557 ,  0.00142691 ,  3.47637e-06,  3.16113e-62,  0.000703733])
283092  , -66009.5    , array([ 0.00100182 ,  0.00142074 ,  3.47637e-06,  3.16113e-62,  0.000700019])
283093  , -66009.5    , array([ 0.00100182 ,  0.00142074 ,  3.47637e-06,  3.16113e-62,  0.000700019])
283094  , -65947.5    , array([ 0.00100282 ,  0.00142074 ,  3.47637e-06,  3.16113e-62,  0.000700019])
283095  , -66016.8    , array([ 0.00100182 ,  0.00142216 ,  3.47637e-06,  3.16113e-62,  0.000700019])
283096  , -66009.5    , array([ 0.00100182 ,  0.00142074 ,  3.47985e-06,  3.16113e-62,  0.000700019])
283097  , -66009.5    , array([ 0.00100182 ,  0.00142074 ,  3.47637e-06,  3.16429e-62,  0.000700019])
283098  , -66063.8    , array([ 0.00100182 ,  0.00142074 ,  3.47637e-06,  3.16113e-62,  0.000700719])
