987     , -55308.3    , array([ 0.0071047  ,  0.976082   ,  0.00906421 ,  0.0401128  ])
1013    , -54177.1    , array([ 0.0103631  ,  9.20515    ,  0.00446285 ,  0.0175219  ])
1014    , -54175.4    , array([ 0.0103527  ,  9.21436    ,  0.00446285 ,  0.0175219  ])
1015    , -54173.8    , array([ 0.0103527  ,  9.20515    ,  0.00446732 ,  0.0175219  ])
1016    , -54174.5    , array([ 0.0103527  ,  9.20515    ,  0.00446285 ,  0.0175395  ])
1023    , -54175.4    , array([ 0.0103527  ,  9.20515    ,  0.00446285 ,  0.0175219  ])
1024    , -54175.4    , array([ 0.0103527  ,  9.20515    ,  0.00446285 ,  0.0175219  ])
1025    , -54177.1    , array([ 0.0103631  ,  9.20515    ,  0.00446285 ,  0.0175219  ])
1026    , -54175.4    , array([ 0.0103527  ,  9.21436    ,  0.00446285 ,  0.0175219  ])
1027    , -54173.8    , array([ 0.0103527  ,  9.20515    ,  0.00446731 ,  0.0175219  ])
1028    , -54174.5    , array([ 0.0103527  ,  9.20515    ,  0.00446285 ,  0.0175395  ])
1029    , -54050.5    , array([ 0.00107328 ,  9.98412    ,  0.0004656  ,  0.0194133  ])
1030    , -54050.5    , array([ 0.00107328 ,  9.98412    ,  0.0004656  ,  0.0194133  ])
1031    , -54052.2    , array([ 0.00107436 ,  9.98412    ,  0.0004656  ,  0.0194133  ])
1032    , -54050.5    , array([ 0.00107328 ,  9.9941     ,  0.0004656  ,  0.0194133  ])
1033    , -54048.8    , array([ 0.00107328 ,  9.98412    ,  0.000466065,  0.0194133  ])
1034    , -54049.7    , array([ 0.00107328 ,  9.98412    ,  0.0004656  ,  0.0194327  ])
1041    , -54050.5    , array([ 0.00107328 ,  9.98412    ,  0.0004656  ,  0.0194133  ])
1042    , -54050.5    , array([ 0.00107328 ,  9.98412    ,  0.0004656  ,  0.0194133  ])
1043    , -54052.2    , array([ 0.00107436 ,  9.98412    ,  0.0004656  ,  0.0194133  ])
1044    , -54050.5    , array([ 0.00107328 ,  9.99411    ,  0.0004656  ,  0.0194133  ])
1045    , -54048.8    , array([ 0.00107328 ,  9.98412    ,  0.000466065,  0.0194133  ])
1046    , -54049.7    , array([ 0.00107328 ,  9.98412    ,  0.0004656  ,  0.0194327  ])
1053    , -54050.5    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194133  ])
1054    , -54050.5    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194133  ])
1055    , -54052.2    , array([ 0.00107436 ,  9.98412    ,  0.000465599,  0.0194133  ])
1056    , -54050.5    , array([ 0.00107328 ,  9.99411    ,  0.000465599,  0.0194133  ])
1057    , -54048.8    , array([ 0.00107328 ,  9.98412    ,  0.000466065,  0.0194133  ])
1058    , -54049.7    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194327  ])
1065    , -54050.5    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194133  ])
1066    , -54050.5    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194133  ])
1067    , -54052.2    , array([ 0.00107436 ,  9.98412    ,  0.000465599,  0.0194133  ])
1068    , -54050.5    , array([ 0.00107328 ,  9.99411    ,  0.000465599,  0.0194133  ])
1069    , -54048.8    , array([ 0.00107328 ,  9.98412    ,  0.000466065,  0.0194133  ])
1070    , -54049.7    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194327  ])
1077    , -54050.5    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194133  ])
1078    , -54050.5    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194133  ])
1079    , -54052.2    , array([ 0.00107436 ,  9.98412    ,  0.000465599,  0.0194133  ])
1080    , -54050.5    , array([ 0.00107328 ,  9.99411    ,  0.000465599,  0.0194133  ])
1081    , -54048.8    , array([ 0.00107328 ,  9.98412    ,  0.000466065,  0.0194133  ])
1082    , -54049.7    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194327  ])
1089    , -54050.5    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194133  ])
1090    , -54050.5    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194133  ])
1091    , -54052.2    , array([ 0.00107436 ,  9.98412    ,  0.000465599,  0.0194133  ])
1092    , -54050.5    , array([ 0.00107328 ,  9.99411    ,  0.000465599,  0.0194133  ])
1093    , -54048.8    , array([ 0.00107328 ,  9.98412    ,  0.000466065,  0.0194133  ])
1094    , -54049.7    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194327  ])
1101    , -54050.5    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194133  ])
1102    , -54050.5    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194133  ])
1103    , -54052.2    , array([ 0.00107436 ,  9.98412    ,  0.000465599,  0.0194133  ])
1104    , -54050.5    , array([ 0.00107328 ,  9.99411    ,  0.000465599,  0.0194133  ])
1105    , -54048.8    , array([ 0.00107328 ,  9.98412    ,  0.000466065,  0.0194133  ])
1106    , -54049.7    , array([ 0.00107328 ,  9.98412    ,  0.000465599,  0.0194327  ])
1107    , -54029.9    , array([ 0.00101388 ,  10.1473    ,  0.000443892,  0.0195228  ])
1108    , -54029.9    , array([ 0.00101388 ,  10.1473    ,  0.000443892,  0.0195228  ])
1109    , -54031.5    , array([ 0.00101489 ,  10.1473    ,  0.000443892,  0.0195228  ])
1110    , -54029.8    , array([ 0.00101388 ,  10.1574    ,  0.000443892,  0.0195228  ])
1111    , -54028.2    , array([ 0.00101388 ,  10.1473    ,  0.000444336,  0.0195228  ])
1112    , -54029      , array([ 0.00101388 ,  10.1473    ,  0.000443892,  0.0195423  ])
1119    , -54029.9    , array([ 0.00101388 ,  10.1473    ,  0.000443892,  0.0195228  ])
1120    , -54029.9    , array([ 0.00101388 ,  10.1473    ,  0.000443892,  0.0195228  ])
1121    , -54031.5    , array([ 0.00101489 ,  10.1473    ,  0.000443892,  0.0195228  ])
1122    , -54029.8    , array([ 0.00101388 ,  10.1574    ,  0.000443892,  0.0195228  ])
1123    , -54028.2    , array([ 0.00101388 ,  10.1473    ,  0.000444336,  0.0195228  ])
1124    , -54029      , array([ 0.00101388 ,  10.1473    ,  0.000443892,  0.0195423  ])
1125    , -54029.9    , array([ 0.00101388 ,  10.1473    ,  0.000443892,  0.0195228  ])
1126    , -54029.9    , array([ 0.00101388 ,  10.1473    ,  0.000443892,  0.0195228  ])
1127    , -54031.5    , array([ 0.00101489 ,  10.1473    ,  0.000443892,  0.0195228  ])
1128    , -54029.8    , array([ 0.00101388 ,  10.1574    ,  0.000443892,  0.0195228  ])
1129    , -54028.2    , array([ 0.00101388 ,  10.1473    ,  0.000444336,  0.0195228  ])
1130    , -54029      , array([ 0.00101388 ,  10.1473    ,  0.000443892,  0.0195423  ])
1131    , -54026.4    , array([ 0.00100411 ,  10.1753    ,  0.000440304,  0.0195415  ])
1132    , -54026.4    , array([ 0.00100411 ,  10.1753    ,  0.000440304,  0.0195415  ])
1133    , -54028      , array([ 0.00100512 ,  10.1753    ,  0.000440304,  0.0195415  ])
1134    , -54026.3    , array([ 0.00100411 ,  10.1855    ,  0.000440304,  0.0195415  ])
1135    , -54024.7    , array([ 0.00100411 ,  10.1753    ,  0.000440744,  0.0195415  ])
1136    , -54025.5    , array([ 0.00100411 ,  10.1753    ,  0.000440304,  0.019561   ])
1143    , -54026.4    , array([ 0.00100411 ,  10.1753    ,  0.000440304,  0.0195415  ])
1144    , -54026.4    , array([ 0.00100411 ,  10.1753    ,  0.000440304,  0.0195415  ])
1145    , -54028      , array([ 0.00100512 ,  10.1753    ,  0.000440304,  0.0195415  ])
1146    , -54026.3    , array([ 0.00100411 ,  10.1855    ,  0.000440304,  0.0195415  ])
1147    , -54024.7    , array([ 0.00100411 ,  10.1753    ,  0.000440744,  0.0195415  ])
1148    , -54025.5    , array([ 0.00100411 ,  10.1753    ,  0.000440304,  0.019561   ])
1149    , -54026.4    , array([ 0.00100411 ,  10.1753    ,  0.000440304,  0.0195415  ])
1150    , -54026.4    , array([ 0.00100411 ,  10.1753    ,  0.000440304,  0.0195415  ])
1151    , -54028      , array([ 0.00100512 ,  10.1753    ,  0.000440304,  0.0195415  ])
1152    , -54026.3    , array([ 0.00100411 ,  10.1855    ,  0.000440304,  0.0195415  ])
1153    , -54024.7    , array([ 0.00100411 ,  10.1753    ,  0.000440744,  0.0195415  ])
1154    , -54025.5    , array([ 0.00100411 ,  10.1753    ,  0.000440304,  0.019561   ])
1155    , -54025.2    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195476  ])
1156    , -54025.2    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195476  ])
1157    , -54026.9    , array([ 0.00100191 ,  10.1846    ,  0.000439126,  0.0195476  ])
1158    , -54025.2    , array([ 0.00100091 ,  10.1947    ,  0.000439126,  0.0195476  ])
1159    , -54023.5    , array([ 0.00100091 ,  10.1846    ,  0.000439565,  0.0195476  ])
1160    , -54024.4    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195672  ])
1167    , -54025.2    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195476  ])
1168    , -54025.2    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195476  ])
1169    , -54026.9    , array([ 0.00100191 ,  10.1846    ,  0.000439126,  0.0195476  ])
1170    , -54025.2    , array([ 0.00100091 ,  10.1947    ,  0.000439126,  0.0195476  ])
1171    , -54023.5    , array([ 0.00100091 ,  10.1846    ,  0.000439565,  0.0195476  ])
1172    , -54024.4    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195672  ])
1173    , -54025.2    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195476  ])
1174    , -54025.2    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195476  ])
1175    , -54026.9    , array([ 0.00100191 ,  10.1846    ,  0.000439126,  0.0195476  ])
1176    , -54025.2    , array([ 0.00100091 ,  10.1947    ,  0.000439126,  0.0195476  ])
1177    , -54023.5    , array([ 0.00100091 ,  10.1846    ,  0.000439565,  0.0195476  ])
1178    , -54024.4    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195672  ])
1181    , -54026.5    , array([ 0.00100086 ,  10.1876    ,  0.000438738,  0.0195497  ])
1185    , -54025.2    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195476  ])
1186    , -54025.2    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195476  ])
1187    , -54026.9    , array([ 0.00100191 ,  10.1846    ,  0.000439126,  0.0195476  ])
1188    , -54025.2    , array([ 0.00100091 ,  10.1947    ,  0.000439126,  0.0195476  ])
1189    , -54023.5    , array([ 0.00100091 ,  10.1846    ,  0.000439565,  0.0195476  ])
1190    , -54024.4    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195672  ])
1191    , -54025.2    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195476  ])
1192    , -54025.2    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195476  ])
1193    , -54026.9    , array([ 0.00100191 ,  10.1846    ,  0.000439126,  0.0195476  ])
1194    , -54025.2    , array([ 0.00100091 ,  10.1947    ,  0.000439126,  0.0195476  ])
1195    , -54023.5    , array([ 0.00100091 ,  10.1846    ,  0.000439565,  0.0195476  ])
1196    , -54024.4    , array([ 0.00100091 ,  10.1846    ,  0.000439126,  0.0195672  ])
1197    , -54025      , array([ 0.00100038 ,  10.1861    ,  0.000438932,  0.0195486  ])
1198    , -54025      , array([ 0.00100038 ,  10.1861    ,  0.000438932,  0.0195486  ])
1199    , -54026.7    , array([ 0.00100138 ,  10.1861    ,  0.000438932,  0.0195486  ])
1200    , -54025      , array([ 0.00100038 ,  10.1963    ,  0.000438932,  0.0195486  ])
1201    , -54023.3    , array([ 0.00100038 ,  10.1861    ,  0.000439371,  0.0195486  ])
1202    , -54024.2    , array([ 0.00100038 ,  10.1861    ,  0.000438932,  0.0195682  ])
1203    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1204    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1205    , -54026.6    , array([ 0.00100104 ,  10.1871    ,  0.000438804,  0.0195493  ])
1206    , -54024.9    , array([ 0.00100004 ,  10.1973    ,  0.000438804,  0.0195493  ])
1207    , -54023.2    , array([ 0.00100004 ,  10.1871    ,  0.000439243,  0.0195493  ])
1208    , -54024.1    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195689  ])
1211    , -54026.5    , array([ 0.00100092 ,  10.1874    ,  0.00043876 ,  0.0195495  ])
1215    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1216    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1217    , -54026.6    , array([ 0.00100104 ,  10.1871    ,  0.000438804,  0.0195493  ])
1218    , -54024.9    , array([ 0.00100004 ,  10.1973    ,  0.000438804,  0.0195493  ])
1219    , -54023.2    , array([ 0.00100004 ,  10.1871    ,  0.000439243,  0.0195493  ])
1220    , -54024.1    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195689  ])
1221    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1222    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1223    , -54026.6    , array([ 0.00100104 ,  10.1871    ,  0.000438804,  0.0195493  ])
1224    , -54024.9    , array([ 0.00100004 ,  10.1973    ,  0.000438804,  0.0195493  ])
1225    , -54023.2    , array([ 0.00100004 ,  10.1871    ,  0.000439243,  0.0195493  ])
1226    , -54024.1    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195689  ])
1227    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1228    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1229    , -54026.6    , array([ 0.00100104 ,  10.1871    ,  0.000438804,  0.0195493  ])
1230    , -54024.9    , array([ 0.00100004 ,  10.1973    ,  0.000438804,  0.0195493  ])
1231    , -54023.2    , array([ 0.00100004 ,  10.1871    ,  0.000439243,  0.0195493  ])
1232    , -54024.1    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195689  ])
1233    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1234    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1235    , -54026.6    , array([ 0.00100104 ,  10.1871    ,  0.000438804,  0.0195493  ])
1236    , -54024.9    , array([ 0.00100004 ,  10.1973    ,  0.000438804,  0.0195493  ])
1237    , -54023.2    , array([ 0.00100004 ,  10.1871    ,  0.000439243,  0.0195493  ])
1238    , -54024.1    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195689  ])
1239    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1240    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1241    , -54026.6    , array([ 0.00100104 ,  10.1871    ,  0.000438804,  0.0195493  ])
1242    , -54024.9    , array([ 0.00100004 ,  10.1973    ,  0.000438804,  0.0195493  ])
1243    , -54023.2    , array([ 0.00100004 ,  10.1871    ,  0.000439243,  0.0195493  ])
1244    , -54024.1    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195689  ])
1245    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1246    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1247    , -54026.6    , array([ 0.00100104 ,  10.1871    ,  0.000438804,  0.0195493  ])
1248    , -54024.9    , array([ 0.00100004 ,  10.1973    ,  0.000438804,  0.0195493  ])
1249    , -54023.2    , array([ 0.00100004 ,  10.1871    ,  0.000439243,  0.0195493  ])
1250    , -54024.1    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195689  ])
1251    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1252    , -54024.9    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195493  ])
1253    , -54026.6    , array([ 0.00100104 ,  10.1871    ,  0.000438804,  0.0195493  ])
1254    , -54024.9    , array([ 0.00100004 ,  10.1973    ,  0.000438804,  0.0195493  ])
1255    , -54023.2    , array([ 0.00100004 ,  10.1871    ,  0.000439243,  0.0195493  ])
1256    , -54024.1    , array([ 0.00100004 ,  10.1871    ,  0.000438804,  0.0195689  ])
1261    , -54034.9    , array([ 0.00102805 ,  10.1073    ,  0.00044909 ,  0.019496   ])
1262    , -54034.9    , array([ 0.00102805 ,  10.1073    ,  0.00044909 ,  0.019496   ])
1263    , -54036.6    , array([ 0.00102908 ,  10.1073    ,  0.00044909 ,  0.019496   ])
1264    , -54034.9    , array([ 0.00102805 ,  10.1174    ,  0.00044909 ,  0.019496   ])
1265    , -54033.2    , array([ 0.00102805 ,  10.1073    ,  0.000449539,  0.019496   ])
1266    , -54034.1    , array([ 0.00102805 ,  10.1073    ,  0.00044909 ,  0.0195155  ])
1267    , -54027.1    , array([ 0.00100616 ,  10.1694    ,  0.000441056,  0.0195375  ])
1268    , -54027.1    , array([ 0.00100616 ,  10.1694    ,  0.000441056,  0.0195375  ])
1269    , -54028.8    , array([ 0.00100717 ,  10.1694    ,  0.000441056,  0.0195375  ])
1270    , -54027.1    , array([ 0.00100616 ,  10.1796    ,  0.000441056,  0.0195375  ])
1271    , -54025.4    , array([ 0.00100616 ,  10.1694    ,  0.000441497,  0.0195375  ])
1272    , -54026.3    , array([ 0.00100616 ,  10.1694    ,  0.000441056,  0.0195571  ])
1274    , -54025.1    , array([ 0.00100076 ,  10.185     ,  0.00043907 ,  0.0195479  ])
1275    , -54025.1    , array([ 0.00100076 ,  10.185     ,  0.00043907 ,  0.0195479  ])
1276    , -54026.8    , array([ 0.00100176 ,  10.185     ,  0.00043907 ,  0.0195479  ])
1277    , -54025.1    , array([ 0.00100076 ,  10.1952    ,  0.00043907 ,  0.0195479  ])
1278    , -54023.5    , array([ 0.00100076 ,  10.185     ,  0.000439509,  0.0195479  ])
1279    , -54024.3    , array([ 0.00100076 ,  10.185     ,  0.00043907 ,  0.0195675  ])
1282    , -54024.9    , array([ 0.00100009 ,  10.1869    ,  0.000438822,  0.0195492  ])
1283    , -54024.9    , array([ 0.00100009 ,  10.1869    ,  0.000438822,  0.0195492  ])
1284    , -54026.6    , array([ 0.00100109 ,  10.1869    ,  0.000438822,  0.0195492  ])
1285    , -54024.9    , array([ 0.00100009 ,  10.1971    ,  0.000438822,  0.0195492  ])
1286    , -54023.2    , array([ 0.00100009 ,  10.1869    ,  0.000439261,  0.0195492  ])
1287    , -54024.1    , array([ 0.00100009 ,  10.1869    ,  0.000438822,  0.0195688  ])
