[000:36:49]	637032.550242	[    19.529,      0.350,      0.091,      0.012,      0.006,  2.992e-07,      2.340,      0.887]	c
[000:38:19]	497528.579603	[     0.220,      0.027,      0.020,  4.789e-06,      3.838,      0.104,      0.741,      4.196]	r
[000:41:10]	796776.963874	[     0.888,      0.387,      0.007,      0.001,      0.069,  5.884e-09,      3.012,      2.966]	r
[000:41:14]	41996.9138845	[     1.258,      3.187,      0.276,      0.284,      2.121,      5.597,      3.436,      0.254]	rm
[000:41:19]	49061.4259498	[     1.258,      3.187,      0.276,      0.284,      2.121,      3.076,      3.436,      0.254]	rm
[000:41:23]	223059.0255	[    13.647,      0.504,      0.602,  1.485e-06,  8.330e-07,      0.390,      0.666,      1.041]	cmm
[000:41:27]	178753.623914	[    13.647,      0.504,      0.602,  1.485e-06,  8.330e-07,      0.390,      0.666,      0.513]	cmm
[000:41:32]	212237.675094	[    17.434,      0.504,      0.602,  1.485e-06,  8.330e-07,      0.390,      0.561,      1.018]	cmm
[000:41:37]	251170.558762	[    11.974,      0.504,      0.602,  1.485e-06,  8.330e-07,      0.390,      0.945,      1.018]	cmm
[000:41:41]	491368.739753	[    13.647,      0.570,      0.109,  1.485e-06,  8.330e-07,      0.473,      2.554,      1.018]	c
[000:41:46]	161781.00955	[     1.347,      1.572,      0.276,      0.284,      0.158,      0.113,      3.436,      0.212]	c
[000:41:50]	56229.6377415	[     1.347,      3.187,      6.832,      1.539,      0.158,      0.113,      1.452,      0.212]	c
[000:48:01]	467056.918718	[     0.151,     12.511,      0.006,      0.492,      2.941,  1.454e-05,      3.297,      4.825]	r
[000:48:06]	304631.579252	[     0.061,     60.706,      0.329,  3.364e-06,      3.819,  2.725e-05,      4.634,      0.208]	r
[000:48:10]	161505.272871	[    13.647,      0.504,      0.602,  1.485e-06,  8.330e-07,      0.390,      0.666,      0.370]	cmmm
[000:48:15]	184540.23247	[    13.647,      0.504,      0.602,  1.485e-06,  8.330e-07,      0.390,      0.666,      0.567]	cmmm
[000:48:19]	212237.094796	[    17.434,      0.504,      0.602,  1.712e-06,  8.330e-07,      0.390,      0.561,      1.018]	cmmm
[000:48:24]	212238.65746	[    17.434,      0.504,      0.602,  1.101e-06,  8.330e-07,      0.390,      0.561,      1.018]	cmmm
[000:48:28]	207072.056531	[    13.647,      0.504,      0.336,  1.485e-06,  8.330e-07,      0.390,      0.666,      0.513]	cmmm
[000:48:33]	162588.288461	[    13.647,      0.504,      1.026,  1.485e-06,  8.330e-07,      0.390,      0.666,      0.513]	cmmm
[000:48:38]	160916.628806	[     0.151,     12.511,      6.832,      1.539,      0.158,      0.113,      1.452,      0.212]	c
[000:48:42]	41380.3790825	[     1.258,      1.572,      5.690,      1.539,      2.121,      5.597,      1.452,      0.254]	c
[000:48:46]	40494.5819804	[     1.347,      1.572,      5.690,      1.539,      0.158,      3.590,      1.452,      0.254]	c
[000:48:51]	134498.120429	[     3.339,      4.906,      6.784,  1.114e-04,  1.185e-06,  2.693e-07,      1.948,      0.808]	r
[000:48:55]	546358.726064	[     0.403,      0.196,      9.790,  9.760e-08,      0.003,      0.003,      4.160,      0.228]	r
[000:49:00]	134498.122201	[     3.339,      4.906,      6.784,  1.114e-04,  1.185e-06,  2.253e-07,      1.948,      0.808]	rm
[000:49:05]	134498.117037	[     3.339,      4.906,      6.784,  1.114e-04,  1.185e-06,  3.533e-07,      1.948,      0.808]	rm
[000:49:09]	163228.924957	[    16.485,      0.504,      0.602,  1.475e-06,  8.330e-07,      0.390,      0.666,      0.370]	cmmmm
[000:49:13]	158799.999668	[     9.969,      0.504,      0.602,  1.809e-06,  8.330e-07,      0.390,      0.666,      0.370]	cmmmm
[000:49:18]	212236.428724	[    17.434,      0.504,      0.602,  1.712e-06,  1.048e-06,      0.390,      0.561,      1.018]	cmmmm
[000:49:22]	212237.245321	[    17.434,      0.504,      0.602,  1.712e-06,  7.844e-07,      0.390,      0.561,      1.018]	cmmmm
[000:49:27]	35387.187343	[     1.258,      3.187,      0.276,      0.284,      2.121,      5.597,      1.452,      0.254]	c
[000:49:32]	55695.3977545	[    17.434,      3.187,      0.602,      0.284,  8.330e-07,      5.597,      0.561,      1.018]	c
[000:49:37]	54730.8610977	[    13.647,      3.187,      1.026,      0.284,  8.330e-07,      0.390,      0.666,      0.254]	c
[000:50:00]	1265078.33662	[     2.465,      0.053,      0.051,  1.433e-06,  2.277e-04,  7.477e-07,      0.197,      2.922]	r
[000:50:05]	481133.161129	[     0.195,      6.980,      0.537,      0.035,      0.002,      0.010,      0.702,      2.065]	r
[000:50:09]	134499.163437	[     3.339,      4.906,      6.784,  1.114e-04,  9.357e-07,  3.588e-07,      1.948,      0.808]	rmm
[000:50:14]	134496.962099	[     3.339,      4.906,      6.784,  1.114e-04,  1.461e-06,  2.159e-07,      1.948,      0.808]	rmm
[000:50:18]	134552.658106	[     3.339,      4.906,      6.784,  9.369e-05,  1.185e-06,  3.533e-07,      1.948,      0.808]	rmm
[000:50:22]	134332.587389	[     3.339,      4.906,      6.784,  1.664e-04,  1.185e-06,  3.533e-07,      1.948,      0.808]	rmm
[000:50:27]	466005.598825	[     0.195,      5.154,      0.537,      0.035,      0.002,      0.013,      0.702,      2.065]	rm
[000:50:32]	496982.127478	[     0.195,      8.106,      0.537,      0.035,      0.002,      0.006,      0.702,      2.065]	rm
[000:50:36]	383176.280538	[    17.434,      0.504,      0.537,      0.035,      0.002,      0.010,      0.702,      2.065]	c
[000:50:41]	82254.0285133	[     1.258,      0.504,      0.602,      1.539,  8.330e-07,      0.390,      0.666,      0.370]	c
[000:50:45]	162267.510146	[     3.339,      3.187,      0.276,  1.114e-04,  1.185e-06,  3.533e-07,      1.452,      0.254]	c
[000:52:01]	692920.6453	[     0.281,     21.658,      0.008,      0.857,      0.005,  3.264e-04,      3.918,      1.459]	r
[000:52:05]	177304.838212	[     9.502,      3.388,      1.799,      0.006,      0.050,  4.507e-08,      3.636,      2.317]	r
[000:52:10]	82253.9704421	[     1.258,      0.504,      0.602,      1.539,  1.243e-06,      0.390,      0.666,      0.370]	cm
[000:52:14]	82254.0818792	[     1.258,      0.504,      0.602,      1.539,  4.565e-07,      0.390,      0.666,      0.370]	cm
[000:52:19]	39436.1590784	[     1.258,      3.187,      0.276,      0.284,      1.443,      5.597,      1.452,      0.254]	cm
[000:52:23]	34961.4816878	[     1.258,      3.187,      0.276,      0.284,      2.383,      5.597,      1.452,      0.254]	cm
[000:52:27]	174165.445105	[     5.952,      3.388,      1.799,      0.006,      0.050,  4.507e-08,      3.636,      2.141]	rm
[000:52:32]	192388.706078	[    12.183,      3.388,      1.799,      0.006,      0.050,  4.507e-08,      3.636,      2.826]	rm
[000:52:36]	80623.390554	[     1.258,      4.906,      6.784,      1.539,  8.330e-07,  2.159e-07,      1.948,      0.370]	c
[000:52:41]	213933.685938	[     1.258,      4.906,      6.784,  1.114e-04,  1.461e-06,      5.597,      1.948,      0.808]	c
[000:52:45]	39840.7364694	[     1.258,      1.572,      5.690,      1.539,      2.121,      3.590,      1.452,      0.254]	c
[000:52:49]	510146.204524	[     5.670,      0.213,      0.747,      0.001,  1.469e-04,      0.156,      4.149,      0.446]	r
[000:52:54]	280813.723247	[     0.589,      7.738,      2.331,      0.001,      0.013,  1.749e-05,      4.849,      0.832]	r
[000:52:58]	292143.182164	[     0.745,      4.906,      6.784,  1.114e-04,  1.461e-06,      5.597,      1.948,      0.808]	cm
[000:53:03]	210574.44564	[     1.295,      4.906,      6.784,  1.114e-04,  1.461e-06,      5.597,      1.948,      0.808]	cm
[000:53:08]	80807.7644305	[     1.258,      4.906,      6.784,      1.539,  8.330e-07,  2.159e-07,      1.948,      0.376]	cm
[000:53:13]	80559.5049422	[     1.258,      4.906,      6.784,      1.539,  8.330e-07,  2.159e-07,      1.948,      0.202]	cm
[000:53:17]	44173.8591736	[     1.347,      1.856,      5.690,      2.157,      0.158,      1.497,      1.452,      0.266]	cm
[000:53:24]	42092.4052133	[     1.347,      1.478,      5.690,      1.350,      0.158,      4.065,      1.452,      0.243]	cm
[000:53:28]	51591.135153	[     1.347,      3.187,      5.690,      1.539,      0.158,      3.590,      1.452,      0.254]	c
[000:53:32]	66850.633361	[     1.258,      0.504,      6.784,      1.539,  1.243e-06,      0.390,      0.666,      0.370]	c
[000:53:36]	124639.439615	[     5.952,      4.906,      1.799,  1.114e-04,      0.050,  4.507e-08,      3.636,      0.808]	c
[000:53:41]	95359.4430525	[     0.271,      0.475,     16.970,      0.695,      0.021,      5.755,      1.363,      0.862]	r
[000:53:51]	288249.836508	[    69.305,      2.058,      3.420,  7.623e-07,      2.237,  1.883e-09,      0.520,      4.974]	r
[000:53:56]	50005.2433511	[     1.347,      3.187,      3.569,      1.853,      0.158,      3.590,      1.269,      0.191]	cm
[000:54:00]	51319.1268602	[     1.347,      3.187,      6.458,      1.494,      0.158,      3.590,      1.516,      0.342]	cm
[000:54:07]	96415.5469275	[     0.271,      0.475,     16.970,      0.695,      0.021,      5.755,      1.363,      1.407]	rm
[000:54:12]	99382.9355189	[     0.271,      0.475,     16.970,      0.695,      0.021,      5.755,      1.363,      0.519]	rm
[000:54:16]	35362.2367863	[     1.258,      3.187,      0.276,      0.218,      2.121,      5.597,      1.452,      0.254]	cm
[000:54:20]	35618.5754006	[     1.258,      3.187,      0.276,      0.426,      2.121,      5.597,      1.452,      0.254]	cm
[000:54:25]	59311.7854641	[     1.258,      3.187,      0.276,      1.539,      0.158,      3.590,      1.452,      0.254]	c
[000:54:29]	56823.7205928	[     1.347,      3.187,      0.276,      1.350,      0.158,      4.065,      1.452,      0.254]	c
[000:54:34]	148623.781292	[     5.952,      4.906,      1.799,  1.114e-04,  1.243e-06,  4.507e-08,      3.636,      0.370]	c
[000:54:38]	323842.266738	[     0.241,      2.144,      0.801,  1.862e-06,      0.132,  6.154e-05,      3.842,      1.564]	r
[000:54:43]	37204.688722	[     3.834,      6.638,      3.783,      0.032,      0.329,      1.280,      4.046,      4.206]	r
[000:54:48]	37780.8063041	[     1.258,      2.428,      0.276,      0.284,      2.383,      5.597,      1.452,      0.145]	cmm
