6623    , -2403.47    , array([ 1.75437    ,  4.94385    ,  6.15064e-73,  0.00413624 ])
6937    , -396.071    , array([ 1.75613    ,  0.149806   ,  6.15064e-73,  0.318396   ])
6938    , -396.044    , array([ 1.75437    ,  0.149956   ,  6.15064e-73,  0.318396   ])
6939    , -396.071    , array([ 1.75437    ,  0.149806   ,  6.1568e-73 ,  0.318396   ])
6940    , -396.153    , array([ 1.75437    ,  0.149806   ,  6.15064e-73,  0.318715   ])
6941    , -395        , array([ 1.75437    ,  0.134537   ,  6.15064e-73,  0.300885   ])
6942    , -395        , array([ 1.75437    ,  0.134537   ,  6.15064e-73,  0.300885   ])
6943    , -395        , array([ 1.75613    ,  0.134537   ,  6.15064e-73,  0.300885   ])
6944    , -394.991    , array([ 1.75437    ,  0.134672   ,  6.15064e-73,  0.300885   ])
6945    , -395        , array([ 1.75437    ,  0.134537   ,  6.1568e-73 ,  0.300885   ])
6946    , -395.034    , array([ 1.75437    ,  0.134537   ,  6.15064e-73,  0.301186   ])
6947    , -394.855    , array([ 1.75437    ,  0.107612   ,  6.15064e-73,  0.27083    ])
6948    , -394.855    , array([ 1.75437    ,  0.107612   ,  6.15064e-73,  0.27083    ])
6949    , -394.855    , array([ 1.75613    ,  0.107612   ,  6.15064e-73,  0.27083    ])
6950    , -394.793    , array([ 1.75437    ,  0.10772    ,  6.15064e-73,  0.27083    ])
6951    , -394.855    , array([ 1.75437    ,  0.107612   ,  6.1568e-73 ,  0.27083    ])
6952    , -394.979    , array([ 1.75437    ,  0.107612   ,  6.15064e-73,  0.271101   ])
6953    , -394.643    , array([ 1.75437    ,  0.106037   ,  6.15064e-73,  0.268224   ])
6954    , -394.643    , array([ 1.75437    ,  0.106037   ,  6.15064e-73,  0.268224   ])
6955    , -394.643    , array([ 1.75613    ,  0.106037   ,  6.15064e-73,  0.268224   ])
6956    , -394.588    , array([ 1.75437    ,  0.106143   ,  6.15064e-73,  0.268224   ])
6957    , -394.643    , array([ 1.75437    ,  0.106037   ,  6.1568e-73 ,  0.268224   ])
6958    , -394.753    , array([ 1.75437    ,  0.106037   ,  6.15064e-73,  0.268493   ])
6959    , -394.047    , array([ 1.75437    ,  0.0999658  ,  6.15064e-73,  0.258049   ])
6960    , -394.047    , array([ 1.75437    ,  0.0999658  ,  6.15064e-73,  0.258049   ])
6961    , -394.047    , array([ 1.75613    ,  0.0999658  ,  6.15064e-73,  0.258049   ])
6962    , -394.021    , array([ 1.75437    ,  0.100066   ,  6.15064e-73,  0.258049   ])
6963    , -394.047    , array([ 1.75437    ,  0.0999658  ,  6.1568e-73 ,  0.258049   ])
6964    , -394.105    , array([ 1.75437    ,  0.0999658  ,  6.15064e-73,  0.258307   ])
6965    , -394.094    , array([ 1.75437    ,  0.0791263  ,  6.15064e-73,  0.225836   ])
6966    , -394.094    , array([ 1.75437    ,  0.0791263  ,  6.15064e-73,  0.225836   ])
6967    , -394.094    , array([ 1.75613    ,  0.0791263  ,  6.15064e-73,  0.225836   ])
6968    , -394.024    , array([ 1.75437    ,  0.0792054  ,  6.15064e-73,  0.225836   ])
6969    , -394.094    , array([ 1.75437    ,  0.0791263  ,  6.1568e-73 ,  0.225836   ])
6970    , -394.22     , array([ 1.75437    ,  0.0791263  ,  6.15064e-73,  0.226062   ])
6971    , -393.921    , array([ 1.75437    ,  0.0935186  ,  6.15064e-73,  0.248421   ])
6972    , -393.921    , array([ 1.75437    ,  0.0935186  ,  6.15064e-73,  0.248421   ])
6973    , -393.921    , array([ 1.75613    ,  0.0935186  ,  6.15064e-73,  0.248421   ])
6974    , -393.891    , array([ 1.75437    ,  0.0936122  ,  6.15064e-73,  0.248421   ])
6975    , -393.921    , array([ 1.75437    ,  0.0935186  ,  6.1568e-73 ,  0.248421   ])
6976    , -393.983    , array([ 1.75437    ,  0.0935186  ,  6.15064e-73,  0.24867    ])
6977    , -393.843    , array([ 1.75437    ,  0.0903991  ,  6.15064e-73,  0.243471   ])
6978    , -393.843    , array([ 1.75437    ,  0.0903991  ,  6.15064e-73,  0.243471   ])
6979    , -393.843    , array([ 1.75613    ,  0.0903991  ,  6.15064e-73,  0.243471   ])
6980    , -393.815    , array([ 1.75437    ,  0.0904896  ,  6.15064e-73,  0.243471   ])
6981    , -393.843    , array([ 1.75437    ,  0.0903991  ,  6.1568e-73 ,  0.243471   ])
6982    , -393.903    , array([ 1.75437    ,  0.0903991  ,  6.15064e-73,  0.243714   ])
6983    , -393.725    , array([ 1.75437    ,  0.0789276  ,  6.15064e-73,  0.224636   ])
6984    , -393.725    , array([ 1.75437    ,  0.0789276  ,  6.15064e-73,  0.224636   ])
6985    , -393.725    , array([ 1.75613    ,  0.0789276  ,  6.15064e-73,  0.224636   ])
6986    , -393.684    , array([ 1.75437    ,  0.0790066  ,  6.15064e-73,  0.224636   ])
6987    , -393.725    , array([ 1.75437    ,  0.0789276  ,  6.1568e-73 ,  0.224636   ])
6988    , -393.805    , array([ 1.75437    ,  0.0789276  ,  6.15064e-73,  0.22486    ])
6989    , -393.659    , array([ 1.75437    ,  0.0750786  ,  6.15064e-73,  0.217747   ])
6990    , -393.659    , array([ 1.75437    ,  0.0750786  ,  6.15064e-73,  0.217747   ])
6991    , -393.659    , array([ 1.75613    ,  0.0750786  ,  6.15064e-73,  0.217747   ])
6992    , -393.616    , array([ 1.75437    ,  0.0751537  ,  6.15064e-73,  0.217747   ])
6993    , -393.659    , array([ 1.75437    ,  0.0750786  ,  6.1568e-73 ,  0.217747   ])
6994    , -393.739    , array([ 1.75437    ,  0.0750786  ,  6.15064e-73,  0.217965   ])
6995    , -393.888    , array([ 1.75437    ,  0.0614704  ,  6.15064e-73,  0.19224    ])
6996    , -393.888    , array([ 1.75437    ,  0.0614704  ,  6.15064e-73,  0.19224    ])
6997    , -393.888    , array([ 1.75613    ,  0.0614704  ,  6.15064e-73,  0.19224    ])
6998    , -393.803    , array([ 1.75437    ,  0.0615319  ,  6.15064e-73,  0.19224    ])
6999    , -393.888    , array([ 1.75437    ,  0.0614704  ,  6.1568e-73 ,  0.19224    ])
7000    , -394.031    , array([ 1.75437    ,  0.0614704  ,  6.15064e-73,  0.192433   ])
7001    , -393.634    , array([ 1.75437    ,  0.0720146  ,  6.15064e-73,  0.212167   ])
7002    , -393.634    , array([ 1.75437    ,  0.0720146  ,  6.15064e-73,  0.212167   ])
7003    , -393.634    , array([ 1.75613    ,  0.0720146  ,  6.15064e-73,  0.212167   ])
7004    , -393.588    , array([ 1.75437    ,  0.0720866  ,  6.15064e-73,  0.212167   ])
7005    , -393.634    , array([ 1.75437    ,  0.0720146  ,  6.1568e-73 ,  0.212167   ])
7006    , -393.72     , array([ 1.75437    ,  0.0720146  ,  6.15064e-73,  0.212379   ])
7007    , -393.595    , array([ 1.75437    ,  0.0705589  ,  6.15064e-73,  0.209385   ])
7008    , -393.595    , array([ 1.75437    ,  0.0705589  ,  6.15064e-73,  0.209385   ])
7009    , -393.595    , array([ 1.75613    ,  0.0705589  ,  6.15064e-73,  0.209385   ])
7010    , -393.551    , array([ 1.75437    ,  0.0706295  ,  6.15064e-73,  0.209385   ])
7011    , -393.595    , array([ 1.75437    ,  0.0705589  ,  6.1568e-73 ,  0.209385   ])
7012    , -393.678    , array([ 1.75437    ,  0.0705589  ,  6.15064e-73,  0.209594   ])
7013    , -393.499    , array([ 1.75437    ,  0.0650246  ,  6.15064e-73,  0.198615   ])
7014    , -393.499    , array([ 1.75437    ,  0.0650246  ,  6.15064e-73,  0.198615   ])
7015    , -393.499    , array([ 1.75613    ,  0.0650246  ,  6.15064e-73,  0.198615   ])
7016    , -393.455    , array([ 1.75437    ,  0.0650896  ,  6.15064e-73,  0.198615   ])
7017    , -393.499    , array([ 1.75437    ,  0.0650246  ,  6.1568e-73 ,  0.198615   ])
7018    , -393.58     , array([ 1.75437    ,  0.0650246  ,  6.15064e-73,  0.198813   ])
7019    , -394.55     , array([ 1.75437    ,  0.0469008  ,  6.15064e-73,  0.160797   ])
7020    , -394.55     , array([ 1.75437    ,  0.0469008  ,  6.15064e-73,  0.160797   ])
7021    , -394.55     , array([ 1.75613    ,  0.0469008  ,  6.15064e-73,  0.160797   ])
7022    , -394.399    , array([ 1.75437    ,  0.0469478  ,  6.15064e-73,  0.160797   ])
7023    , -394.55     , array([ 1.75437    ,  0.0469008  ,  6.1568e-73 ,  0.160797   ])
7024    , -394.783    , array([ 1.75437    ,  0.0469008  ,  6.15064e-73,  0.160958   ])
7025    , -393.487    , array([ 1.75437    ,  0.0611345  ,  6.15064e-73,  0.19085    ])
7026    , -393.487    , array([ 1.75437    ,  0.0611345  ,  6.15064e-73,  0.19085    ])
7027    , -393.487    , array([ 1.75613    ,  0.0611345  ,  6.15064e-73,  0.19085    ])
7028    , -393.437    , array([ 1.75437    ,  0.0611956  ,  6.15064e-73,  0.19085    ])
7029    , -393.487    , array([ 1.75437    ,  0.0611345  ,  6.1568e-73 ,  0.19085    ])
7030    , -393.576    , array([ 1.75437    ,  0.0611345  ,  6.15064e-73,  0.191041   ])
7031    , -393.455    , array([ 1.75437    ,  0.059211   ,  6.15064e-73,  0.18684    ])
7032    , -393.455    , array([ 1.75437    ,  0.059211   ,  6.15064e-73,  0.18684    ])
7033    , -393.455    , array([ 1.75613    ,  0.059211   ,  6.15064e-73,  0.18684    ])
7034    , -393.405    , array([ 1.75437    ,  0.0592703  ,  6.15064e-73,  0.18684    ])
7035    , -393.455    , array([ 1.75437    ,  0.059211   ,  6.1568e-73 ,  0.18684    ])
7036    , -393.544    , array([ 1.75437    ,  0.059211   ,  6.15064e-73,  0.187027   ])
7037    , -393.462    , array([ 1.75437    ,  0.0521037  ,  6.15064e-73,  0.171628   ])
7038    , -393.462    , array([ 1.75437    ,  0.0521037  ,  6.15064e-73,  0.171628   ])
7039    , -393.462    , array([ 1.75613    ,  0.0521037  ,  6.15064e-73,  0.171628   ])
7040    , -393.4      , array([ 1.75437    ,  0.0521559  ,  6.15064e-73,  0.171628   ])
7041    , -393.462    , array([ 1.75437    ,  0.0521037  ,  6.1568e-73 ,  0.171628   ])
7042    , -393.57     , array([ 1.75437    ,  0.0521037  ,  6.15064e-73,  0.1718     ])
7043    , -393.457    , array([ 1.75437    ,  0.0518679  ,  6.15064e-73,  0.171094   ])
7044    , -393.457    , array([ 1.75437    ,  0.0518679  ,  6.15064e-73,  0.171094   ])
7045    , -393.457    , array([ 1.75613    ,  0.0518679  ,  6.15064e-73,  0.171094   ])
7046    , -393.394    , array([ 1.75437    ,  0.0519198  ,  6.15064e-73,  0.171094   ])
7047    , -393.457    , array([ 1.75437    ,  0.0518679  ,  6.1568e-73 ,  0.171094   ])
7048    , -393.564    , array([ 1.75437    ,  0.0518679  ,  6.15064e-73,  0.171265   ])
7049    , -393.438    , array([ 1.75437    ,  0.0509351  ,  6.15064e-73,  0.168974   ])
7050    , -393.438    , array([ 1.75437    ,  0.0509351  ,  6.15064e-73,  0.168974   ])
7051    , -393.438    , array([ 1.75613    ,  0.0509351  ,  6.15064e-73,  0.168974   ])
7052    , -393.376    , array([ 1.75437    ,  0.050986   ,  6.15064e-73,  0.168974   ])
7053    , -393.438    , array([ 1.75437    ,  0.0509351  ,  6.1568e-73 ,  0.168974   ])
7054    , -393.543    , array([ 1.75437    ,  0.0509351  ,  6.15064e-73,  0.169143   ])
7055    , -393.401    , array([ 1.75437    ,  0.0473686  ,  6.15064e-73,  0.160754   ])
7056    , -393.401    , array([ 1.75437    ,  0.0473686  ,  6.15064e-73,  0.160754   ])
7057    , -393.401    , array([ 1.75613    ,  0.0473686  ,  6.15064e-73,  0.160754   ])
7058    , -393.338    , array([ 1.75437    ,  0.047416   ,  6.15064e-73,  0.160754   ])
7059    , -393.401    , array([ 1.75437    ,  0.0473686  ,  6.1568e-73 ,  0.160754   ])
7060    , -393.509    , array([ 1.75437    ,  0.0473686  ,  6.15064e-73,  0.160915   ])
7061    , -394.199    , array([ 1.75437    ,  0.0354312  ,  6.15064e-73,  0.131681   ])
7062    , -394.199    , array([ 1.75437    ,  0.0354312  ,  6.15064e-73,  0.131681   ])
7063    , -394.199    , array([ 1.75613    ,  0.0354312  ,  6.15064e-73,  0.131681   ])
7064    , -394.046    , array([ 1.75437    ,  0.0354667  ,  6.15064e-73,  0.131681   ])
7065    , -394.199    , array([ 1.75437    ,  0.0354312  ,  6.1568e-73 ,  0.131681   ])
7066    , -394.429    , array([ 1.75437    ,  0.0354312  ,  6.15064e-73,  0.131813   ])
7067    , -393.416    , array([ 1.75437    ,  0.0449415  ,  6.15064e-73,  0.155048   ])
7068    , -393.416    , array([ 1.75437    ,  0.0449415  ,  6.15064e-73,  0.155048   ])
7069    , -393.416    , array([ 1.75613    ,  0.0449415  ,  6.15064e-73,  0.155048   ])
7070    , -393.347    , array([ 1.75437    ,  0.0449865  ,  6.15064e-73,  0.155048   ])
7071    , -393.416    , array([ 1.75437    ,  0.0449415  ,  6.1568e-73 ,  0.155048   ])
7072    , -393.531    , array([ 1.75437    ,  0.0449415  ,  6.15064e-73,  0.155204   ])
7073    , -393.401    , array([ 1.75437    ,  0.0468586  ,  6.15064e-73,  0.159562   ])
7074    , -393.401    , array([ 1.75437    ,  0.0468586  ,  6.15064e-73,  0.159562   ])
7075    , -393.401    , array([ 1.75613    ,  0.0468586  ,  6.15064e-73,  0.159562   ])
7076    , -393.337    , array([ 1.75437    ,  0.0469054  ,  6.15064e-73,  0.159562   ])
7077    , -393.401    , array([ 1.75437    ,  0.0468586  ,  6.1568e-73 ,  0.159562   ])
7078    , -393.51     , array([ 1.75437    ,  0.0468586  ,  6.15064e-73,  0.159722   ])
7079    , -393.401    , array([ 1.75437    ,  0.0472603  ,  6.15064e-73,  0.160501   ])
7080    , -393.401    , array([ 1.75437    ,  0.0472603  ,  6.15064e-73,  0.160501   ])
7081    , -393.401    , array([ 1.75613    ,  0.0472603  ,  6.15064e-73,  0.160501   ])
7082    , -393.338    , array([ 1.75437    ,  0.0473076  ,  6.15064e-73,  0.160501   ])
7083    , -393.401    , array([ 1.75437    ,  0.0472603  ,  6.1568e-73 ,  0.160501   ])
7084    , -393.509    , array([ 1.75437    ,  0.0472603  ,  6.15064e-73,  0.160662   ])
7085    , -393.401    , array([ 1.75437    ,  0.0469948  ,  6.15064e-73,  0.159881   ])
7086    , -393.401    , array([ 1.75437    ,  0.0469948  ,  6.15064e-73,  0.159881   ])
7087    , -393.401    , array([ 1.75613    ,  0.0469948  ,  6.15064e-73,  0.159881   ])
7088    , -393.337    , array([ 1.75437    ,  0.0470418  ,  6.15064e-73,  0.159881   ])
7089    , -393.401    , array([ 1.75437    ,  0.0469948  ,  6.1568e-73 ,  0.159881   ])
7090    , -393.509    , array([ 1.75437    ,  0.0469948  ,  6.15064e-73,  0.160041   ])
7091    , -393.401    , array([ 1.75437    ,  0.0472041  ,  6.15064e-73,  0.16037    ])
7092    , -393.401    , array([ 1.75437    ,  0.0472041  ,  6.15064e-73,  0.16037    ])
7093    , -393.401    , array([ 1.75613    ,  0.0472041  ,  6.15064e-73,  0.16037    ])
7094    , -393.338    , array([ 1.75437    ,  0.0472513  ,  6.15064e-73,  0.16037    ])
7095    , -393.401    , array([ 1.75437    ,  0.0472041  ,  6.1568e-73 ,  0.16037    ])
7096    , -393.509    , array([ 1.75437    ,  0.0472041  ,  6.15064e-73,  0.16053    ])
7097    , -393.401    , array([ 1.75437    ,  0.0470658  ,  6.15064e-73,  0.160047   ])
7098    , -393.401    , array([ 1.75437    ,  0.0470658  ,  6.15064e-73,  0.160047   ])
7099    , -393.401    , array([ 1.75613    ,  0.0470658  ,  6.15064e-73,  0.160047   ])
7100    , -393.337    , array([ 1.75437    ,  0.0471129  ,  6.15064e-73,  0.160047   ])
7101    , -393.401    , array([ 1.75437    ,  0.0470658  ,  6.1568e-73 ,  0.160047   ])
7102    , -393.509    , array([ 1.75437    ,  0.0470658  ,  6.15064e-73,  0.160207   ])
7103    , -393.401    , array([ 1.75437    ,  0.0471748  ,  6.15064e-73,  0.160302   ])
7104    , -393.401    , array([ 1.75437    ,  0.0471748  ,  6.15064e-73,  0.160302   ])
7105    , -393.401    , array([ 1.75613    ,  0.0471748  ,  6.15064e-73,  0.160302   ])
7106    , -393.337    , array([ 1.75437    ,  0.047222   ,  6.15064e-73,  0.160302   ])
7107    , -393.401    , array([ 1.75437    ,  0.0471748  ,  6.1568e-73 ,  0.160302   ])
7108    , -393.509    , array([ 1.75437    ,  0.0471748  ,  6.15064e-73,  0.160462   ])
7109    , -393.401    , array([ 1.75437    ,  0.0471029  ,  6.15064e-73,  0.160134   ])
7110    , -393.401    , array([ 1.75437    ,  0.0471029  ,  6.15064e-73,  0.160134   ])
7111    , -393.401    , array([ 1.75613    ,  0.0471029  ,  6.15064e-73,  0.160134   ])
7112    , -393.337    , array([ 1.75437    ,  0.04715    ,  6.15064e-73,  0.160134   ])
7113    , -393.401    , array([ 1.75437    ,  0.0471029  ,  6.1568e-73 ,  0.160134   ])
7114    , -393.509    , array([ 1.75437    ,  0.0471029  ,  6.15064e-73,  0.160294   ])
7115    , -393.401    , array([ 1.75437    ,  0.0471596  ,  6.15064e-73,  0.160266   ])
7116    , -393.401    , array([ 1.75437    ,  0.0471596  ,  6.15064e-73,  0.160266   ])
7117    , -393.401    , array([ 1.75613    ,  0.0471596  ,  6.15064e-73,  0.160266   ])
7118    , -393.337    , array([ 1.75437    ,  0.0472068  ,  6.15064e-73,  0.160266   ])
7119    , -393.401    , array([ 1.75437    ,  0.0471596  ,  6.1568e-73 ,  0.160266   ])
7120    , -393.509    , array([ 1.75437    ,  0.0471596  ,  6.15064e-73,  0.160426   ])
7121    , -393.401    , array([ 1.75437    ,  0.0471222  ,  6.15064e-73,  0.160179   ])
7122    , -393.401    , array([ 1.75437    ,  0.0471222  ,  6.15064e-73,  0.160179   ])
7123    , -393.401    , array([ 1.75613    ,  0.0471222  ,  6.15064e-73,  0.160179   ])
7124    , -393.337    , array([ 1.75437    ,  0.0471693  ,  6.15064e-73,  0.160179   ])
7125    , -393.401    , array([ 1.75437    ,  0.0471222  ,  6.1568e-73 ,  0.160179   ])
7126    , -393.509    , array([ 1.75437    ,  0.0471222  ,  6.15064e-73,  0.160339   ])
7127    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7128    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7129    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7130    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7131    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7132    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7133    , -393.401    , array([ 1.75437    ,  0.0471322  ,  6.15064e-73,  0.160202   ])
7134    , -393.401    , array([ 1.75437    ,  0.0471322  ,  6.15064e-73,  0.160202   ])
7135    , -393.401    , array([ 1.75613    ,  0.0471322  ,  6.15064e-73,  0.160202   ])
7136    , -393.337    , array([ 1.75437    ,  0.0471794  ,  6.15064e-73,  0.160202   ])
7137    , -393.401    , array([ 1.75437    ,  0.0471322  ,  6.1568e-73 ,  0.160202   ])
7138    , -393.509    , array([ 1.75437    ,  0.0471322  ,  6.15064e-73,  0.160362   ])
7139    , -393.401    , array([ 1.75437    ,  0.0471476  ,  6.15064e-73,  0.160238   ])
7140    , -393.401    , array([ 1.75437    ,  0.0471476  ,  6.15064e-73,  0.160238   ])
7141    , -393.401    , array([ 1.75613    ,  0.0471476  ,  6.15064e-73,  0.160238   ])
7142    , -393.337    , array([ 1.75437    ,  0.0471948  ,  6.15064e-73,  0.160238   ])
7143    , -393.401    , array([ 1.75437    ,  0.0471476  ,  6.1568e-73 ,  0.160238   ])
7144    , -393.509    , array([ 1.75437    ,  0.0471476  ,  6.15064e-73,  0.160398   ])
7145    , -393.401    , array([ 1.75437    ,  0.0471508  ,  6.15064e-73,  0.160246   ])
7146    , -393.401    , array([ 1.75437    ,  0.0471508  ,  6.15064e-73,  0.160246   ])
7147    , -393.401    , array([ 1.75613    ,  0.0471508  ,  6.15064e-73,  0.160246   ])
7148    , -393.337    , array([ 1.75437    ,  0.047198   ,  6.15064e-73,  0.160246   ])
7149    , -393.401    , array([ 1.75437    ,  0.0471508  ,  6.1568e-73 ,  0.160246   ])
7150    , -393.509    , array([ 1.75437    ,  0.0471508  ,  6.15064e-73,  0.160406   ])
7151    , -393.401    , array([ 1.75437    ,  0.0471515  ,  6.15064e-73,  0.160247   ])
7152    , -393.401    , array([ 1.75437    ,  0.0471515  ,  6.15064e-73,  0.160247   ])
7153    , -393.401    , array([ 1.75613    ,  0.0471515  ,  6.15064e-73,  0.160247   ])
7154    , -393.337    , array([ 1.75437    ,  0.0471987  ,  6.15064e-73,  0.160247   ])
7155    , -393.401    , array([ 1.75437    ,  0.0471515  ,  6.1568e-73 ,  0.160247   ])
7156    , -393.509    , array([ 1.75437    ,  0.0471515  ,  6.15064e-73,  0.160408   ])
7157    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7158    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7159    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7160    , -393.337    , array([ 1.75437    ,  0.0471988  ,  6.15064e-73,  0.160248   ])
7161    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7162    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7163    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7164    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7165    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7166    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7167    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7168    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7169    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7170    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7171    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7172    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7173    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7174    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7175    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7176    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7177    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7178    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7179    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7180    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7181    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7182    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7183    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7184    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7185    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7186    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7187    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7188    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7189    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7190    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7191    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7192    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7193    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7194    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7195    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7196    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7197    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7198    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7199    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7200    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7201    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7202    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7203    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7204    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7205    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7206    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7207    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7208    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7209    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7210    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7211    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7212    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7213    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7214    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7215    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7216    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7217    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7218    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7219    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7220    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7221    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7222    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7223    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7224    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7225    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
