242     , -34470.9    , array([ 0.0114644  ,  1.55554    ,  0.00424717 ,  0.0296357  ])
294     , -25256.2    , array([ 0.00760467 ,  6.41127    ,  0.00655883 ,  0.0935296  ])
295     , -25258.5    , array([ 0.00760467 ,  6.41127    ,  0.00655228 ,  0.0936232  ])
296     , -24846.5    , array([ 0.00108553 ,  6.49256    ,  0.0010867  ,  0.0991687  ])
297     , -24846.5    , array([ 0.00108553 ,  6.49256    ,  0.0010867  ,  0.0991687  ])
298     , -24848.1    , array([ 0.00108662 ,  6.49256    ,  0.0010867  ,  0.0991687  ])
299     , -24846.1    , array([ 0.00108553 ,  6.49906    ,  0.0010867  ,  0.0991687  ])
300     , -24844.9    , array([ 0.00108553 ,  6.49256    ,  0.00108778 ,  0.0991687  ])
301     , -24847      , array([ 0.00108553 ,  6.49256    ,  0.0010867  ,  0.0992679  ])
302     , -32326      , array([ 1.60387    ,  6.19718    ,  2.68476    ,  0.0753753  ])
303     , -32326      , array([ 1.60387    ,  6.19718    ,  2.68476    ,  0.0753753  ])
304     , -32329.9    , array([ 1.60547    ,  6.19718    ,  2.68476    ,  0.0753753  ])
305     , -32325.4    , array([ 1.60387    ,  6.20338    ,  2.68476    ,  0.0753753  ])
306     , -32325      , array([ 1.60387    ,  6.19718    ,  2.68745    ,  0.0753753  ])
307     , -32325.2    , array([ 1.60387    ,  6.19718    ,  2.68476    ,  0.0754508  ])
308     , -24788      , array([ 0.0017992  ,  6.47166    ,  0.00186639 ,  0.0973029  ])
309     , -24788      , array([ 0.0017992  ,  6.47166    ,  0.00186639 ,  0.0973029  ])
310     , -24789.4    , array([ 0.001801   ,  6.47166    ,  0.00186639 ,  0.0973029  ])
311     , -24787.6    , array([ 0.0017992  ,  6.47814    ,  0.00186639 ,  0.0973029  ])
312     , -24786.5    , array([ 0.0017992  ,  6.47166    ,  0.00186826 ,  0.0973029  ])
313     , -24788.5    , array([ 0.0017992  ,  6.47166    ,  0.00186639 ,  0.0974003  ])
314     , -24677.5    , array([ 0.00248011 ,  6.58928    ,  0.0027499  ,  0.093335   ])
315     , -24677.5    , array([ 0.00248011 ,  6.58928    ,  0.0027499  ,  0.093335   ])
316     , -24678.6    , array([ 0.00248259 ,  6.58928    ,  0.0027499  ,  0.093335   ])
317     , -24677.2    , array([ 0.00248011 ,  6.59587    ,  0.0027499  ,  0.093335   ])
318     , -24676.5    , array([ 0.00248011 ,  6.58928    ,  0.00275265 ,  0.093335   ])
319     , -24678.3    , array([ 0.00248011 ,  6.58928    ,  0.0027499  ,  0.0934284  ])
320     , -24495.9    , array([ 0.00219907 ,  7.01817    ,  0.00276263 ,  0.0845317  ])
321     , -24495.9    , array([ 0.00219907 ,  7.01817    ,  0.00276263 ,  0.0845317  ])
322     , -24496      , array([ 0.00220127 ,  7.01817    ,  0.00276263 ,  0.0845317  ])
323     , -24495.7    , array([ 0.00219907 ,  7.02519    ,  0.00276263 ,  0.0845317  ])
324     , -24495.8    , array([ 0.00219907 ,  7.01817    ,  0.00276539 ,  0.0845317  ])
325     , -24497      , array([ 0.00219907 ,  7.01817    ,  0.00276263 ,  0.0846163  ])
326     , -24277.8    , array([ 0.00135713 ,  8.72983    ,  0.00212634 ,  0.0651301  ])
327     , -24277.8    , array([ 0.00135713 ,  8.72983    ,  0.00212634 ,  0.0651301  ])
328     , -24276.3    , array([ 0.00135849 ,  8.72983    ,  0.00212634 ,  0.0651301  ])
329     , -24277.8    , array([ 0.00135713 ,  8.73857    ,  0.00212634 ,  0.0651301  ])
330     , -24279.4    , array([ 0.00135713 ,  8.72983    ,  0.00212847 ,  0.0651301  ])
331     , -24279.3    , array([ 0.00135713 ,  8.72983    ,  0.00212634 ,  0.0651953  ])
338     , -24277.8    , array([ 0.00135713 ,  8.72984    ,  0.00212634 ,  0.0651301  ])
339     , -24277.8    , array([ 0.00135713 ,  8.72984    ,  0.00212634 ,  0.0651301  ])
340     , -24276.3    , array([ 0.00135849 ,  8.72984    ,  0.00212634 ,  0.0651301  ])
341     , -24277.8    , array([ 0.00135713 ,  8.73857    ,  0.00212634 ,  0.0651301  ])
342     , -24279.4    , array([ 0.00135713 ,  8.72984    ,  0.00212847 ,  0.0651301  ])
343     , -24279.3    , array([ 0.00135713 ,  8.72984    ,  0.00212634 ,  0.0651952  ])
350     , -24277.8    , array([ 0.00135713 ,  8.72984    ,  0.00212634 ,  0.0651301  ])
351     , -24277.8    , array([ 0.00135713 ,  8.72984    ,  0.00212634 ,  0.0651301  ])
352     , -24276.3    , array([ 0.00135849 ,  8.72984    ,  0.00212634 ,  0.0651301  ])
353     , -24277.8    , array([ 0.00135713 ,  8.73857    ,  0.00212634 ,  0.0651301  ])
354     , -24279.4    , array([ 0.00135713 ,  8.72984    ,  0.00212847 ,  0.0651301  ])
355     , -24279.3    , array([ 0.00135713 ,  8.72984    ,  0.00212634 ,  0.0651952  ])
362     , -24277.8    , array([ 0.00135713 ,  8.72984    ,  0.00212634 ,  0.0651301  ])
363     , -24277.8    , array([ 0.00135713 ,  8.72984    ,  0.00212634 ,  0.0651301  ])
364     , -24276.3    , array([ 0.00135849 ,  8.72984    ,  0.00212634 ,  0.0651301  ])
365     , -24277.8    , array([ 0.00135713 ,  8.73857    ,  0.00212634 ,  0.0651301  ])
366     , -24279.4    , array([ 0.00135713 ,  8.72984    ,  0.00212847 ,  0.0651301  ])
367     , -24279.3    , array([ 0.00135713 ,  8.72984    ,  0.00212634 ,  0.0651952  ])
368     , -24222.5    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
369     , -24222.5    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
370     , -24221.1    , array([ 0.00109098 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
371     , -24222.5    , array([ 0.00108989 ,  9.57141    ,  0.00173729 ,  0.0617228  ])
372     , -24223.9    , array([ 0.00108989 ,  9.56184    ,  0.00173902 ,  0.0617228  ])
373     , -24223.9    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617846  ])
380     , -24222.5    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
381     , -24222.5    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
382     , -24221.1    , array([ 0.00109098 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
383     , -24222.5    , array([ 0.00108989 ,  9.57141    ,  0.00173729 ,  0.0617228  ])
384     , -24223.9    , array([ 0.00108989 ,  9.56184    ,  0.00173902 ,  0.0617228  ])
385     , -24223.9    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617846  ])
392     , -24222.5    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
393     , -24222.5    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
394     , -24221.1    , array([ 0.00109098 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
395     , -24222.5    , array([ 0.00108989 ,  9.57141    ,  0.00173729 ,  0.0617228  ])
396     , -24223.9    , array([ 0.00108989 ,  9.56184    ,  0.00173902 ,  0.0617228  ])
397     , -24223.9    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617846  ])
404     , -24222.5    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
405     , -24222.5    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
406     , -24221.1    , array([ 0.00109098 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
407     , -24222.5    , array([ 0.00108989 ,  9.57141    ,  0.00173729 ,  0.0617228  ])
408     , -24223.9    , array([ 0.00108989 ,  9.56184    ,  0.00173902 ,  0.0617228  ])
409     , -24223.9    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617846  ])
416     , -24222.5    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
417     , -24222.5    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
418     , -24221.1    , array([ 0.00109098 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
419     , -24222.5    , array([ 0.00108989 ,  9.57141    ,  0.00173729 ,  0.0617228  ])
420     , -24223.9    , array([ 0.00108989 ,  9.56184    ,  0.00173902 ,  0.0617228  ])
421     , -24223.9    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617846  ])
428     , -24222.5    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
429     , -24222.5    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
430     , -24221.1    , array([ 0.00109098 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
431     , -24222.5    , array([ 0.00108989 ,  9.57141    ,  0.00173729 ,  0.0617228  ])
432     , -24223.9    , array([ 0.00108989 ,  9.56184    ,  0.00173902 ,  0.0617228  ])
433     , -24223.9    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617846  ])
440     , -24222.5    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
441     , -24222.5    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
442     , -24221.1    , array([ 0.00109098 ,  9.56184    ,  0.00173729 ,  0.0617228  ])
443     , -24222.5    , array([ 0.00108989 ,  9.57141    ,  0.00173729 ,  0.0617228  ])
444     , -24223.9    , array([ 0.00108989 ,  9.56184    ,  0.00173902 ,  0.0617228  ])
445     , -24223.9    , array([ 0.00108989 ,  9.56184    ,  0.00173729 ,  0.0617846  ])
446     , -24214.7    , array([ 0.00102878 ,  9.68375    ,  0.00164379 ,  0.0612392  ])
447     , -24214.7    , array([ 0.00102878 ,  9.68375    ,  0.00164379 ,  0.0612392  ])
448     , -24213.3    , array([ 0.00102981 ,  9.68375    ,  0.00164379 ,  0.0612392  ])
449     , -24214.6    , array([ 0.00102878 ,  9.69344    ,  0.00164379 ,  0.0612392  ])
450     , -24216      , array([ 0.00102878 ,  9.68375    ,  0.00164543 ,  0.0612392  ])
451     , -24216      , array([ 0.00102878 ,  9.68375    ,  0.00164379 ,  0.0613005  ])
452     , -24212      , array([ 0.00100879 ,  9.72555    ,  0.00161316 ,  0.0610757  ])
453     , -24212      , array([ 0.00100879 ,  9.72555    ,  0.00161316 ,  0.0610757  ])
454     , -24210.7    , array([ 0.0010098  ,  9.72555    ,  0.00161316 ,  0.0610757  ])
455     , -24212      , array([ 0.00100879 ,  9.73528    ,  0.00161316 ,  0.0610757  ])
456     , -24213.4    , array([ 0.00100879 ,  9.72555    ,  0.00161477 ,  0.0610757  ])
457     , -24213.4    , array([ 0.00100879 ,  9.72555    ,  0.00161316 ,  0.0611368  ])
458     , -24211.1    , array([ 0.00100208 ,  9.7398     ,  0.00160287 ,  0.0610202  ])
459     , -24211.1    , array([ 0.00100208 ,  9.7398     ,  0.00160287 ,  0.0610202  ])
460     , -24209.8    , array([ 0.00100309 ,  9.7398     ,  0.00160287 ,  0.0610202  ])
461     , -24211.1    , array([ 0.00100208 ,  9.74955    ,  0.00160287 ,  0.0610202  ])
462     , -24212.5    , array([ 0.00100208 ,  9.7398     ,  0.00160448 ,  0.0610202  ])
463     , -24212.5    , array([ 0.00100208 ,  9.7398     ,  0.00160287 ,  0.0610812  ])
466     , -24209.5    , array([ 0.00100081 ,  9.74466    ,  0.00159939 ,  0.0610013  ])
470     , -24211.1    , array([ 0.00100208 ,  9.7398     ,  0.00160287 ,  0.0610202  ])
471     , -24211.1    , array([ 0.00100208 ,  9.7398     ,  0.00160287 ,  0.0610202  ])
472     , -24209.8    , array([ 0.00100309 ,  9.7398     ,  0.00160287 ,  0.0610202  ])
473     , -24211.1    , array([ 0.00100208 ,  9.74955    ,  0.00160287 ,  0.0610202  ])
474     , -24212.5    , array([ 0.00100208 ,  9.7398     ,  0.00160448 ,  0.0610202  ])
475     , -24212.5    , array([ 0.00100208 ,  9.7398     ,  0.00160287 ,  0.0610812  ])
476     , -24211.1    , array([ 0.00100208 ,  9.7398     ,  0.00160287 ,  0.0610202  ])
477     , -24211.1    , array([ 0.00100208 ,  9.7398     ,  0.00160287 ,  0.0610202  ])
478     , -24209.8    , array([ 0.00100309 ,  9.7398     ,  0.00160287 ,  0.0610202  ])
479     , -24211.1    , array([ 0.00100208 ,  9.74955    ,  0.00160287 ,  0.0610202  ])
480     , -24212.5    , array([ 0.00100208 ,  9.7398     ,  0.00160448 ,  0.0610202  ])
481     , -24212.5    , array([ 0.00100208 ,  9.7398     ,  0.00160287 ,  0.0610812  ])
482     , -24211      , array([ 0.00100095 ,  9.74223    ,  0.00160113 ,  0.0610108  ])
483     , -24211      , array([ 0.00100095 ,  9.74223    ,  0.00160113 ,  0.0610108  ])
484     , -24209.7    , array([ 0.00100195 ,  9.74223    ,  0.00160113 ,  0.0610108  ])
485     , -24211      , array([ 0.00100095 ,  9.75198    ,  0.00160113 ,  0.0610108  ])
486     , -24212.4    , array([ 0.00100095 ,  9.74223    ,  0.00160273 ,  0.0610108  ])
487     , -24212.3    , array([ 0.00100095 ,  9.74223    ,  0.00160113 ,  0.0610718  ])
488     , -24210.9    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
489     , -24210.9    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
490     , -24209.6    , array([ 0.0010012  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
491     , -24210.9    , array([ 0.0010002  ,  9.75358    ,  0.00159998 ,  0.0610045  ])
492     , -24212.3    , array([ 0.0010002  ,  9.74383    ,  0.00160158 ,  0.0610045  ])
493     , -24212.2    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610656  ])
496     , -24209.5    , array([ 0.00100095 ,  9.74437    ,  0.00159959 ,  0.0610024  ])
500     , -24210.9    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
501     , -24210.9    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
502     , -24209.6    , array([ 0.0010012  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
503     , -24210.9    , array([ 0.0010002  ,  9.75358    ,  0.00159998 ,  0.0610045  ])
504     , -24212.3    , array([ 0.0010002  ,  9.74383    ,  0.00160158 ,  0.0610045  ])
505     , -24212.2    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610656  ])
506     , -24210.9    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
507     , -24210.9    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
508     , -24209.6    , array([ 0.0010012  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
509     , -24210.9    , array([ 0.0010002  ,  9.75358    ,  0.00159998 ,  0.0610045  ])
510     , -24212.3    , array([ 0.0010002  ,  9.74383    ,  0.00160158 ,  0.0610045  ])
511     , -24212.2    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610656  ])
512     , -24210.9    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
513     , -24210.9    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
514     , -24209.6    , array([ 0.0010012  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
515     , -24210.9    , array([ 0.0010002  ,  9.75358    ,  0.00159998 ,  0.0610045  ])
516     , -24212.3    , array([ 0.0010002  ,  9.74383    ,  0.00160158 ,  0.0610045  ])
517     , -24212.2    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610656  ])
518     , -24210.9    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
519     , -24210.9    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
520     , -24209.6    , array([ 0.0010012  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
521     , -24210.9    , array([ 0.0010002  ,  9.75358    ,  0.00159998 ,  0.0610045  ])
522     , -24212.3    , array([ 0.0010002  ,  9.74383    ,  0.00160158 ,  0.0610045  ])
523     , -24212.2    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610656  ])
524     , -24210.9    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
525     , -24210.9    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
526     , -24209.6    , array([ 0.0010012  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
527     , -24210.9    , array([ 0.0010002  ,  9.75358    ,  0.00159998 ,  0.0610045  ])
528     , -24212.3    , array([ 0.0010002  ,  9.74383    ,  0.00160158 ,  0.0610045  ])
529     , -24212.2    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610656  ])
530     , -24210.9    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
531     , -24210.9    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
532     , -24209.6    , array([ 0.0010012  ,  9.74383    ,  0.00159998 ,  0.0610045  ])
533     , -24210.9    , array([ 0.0010002  ,  9.75358    ,  0.00159998 ,  0.0610045  ])
534     , -24212.3    , array([ 0.0010002  ,  9.74383    ,  0.00160158 ,  0.0610045  ])
535     , -24212.2    , array([ 0.0010002  ,  9.74383    ,  0.00159998 ,  0.0610656  ])
540     , -24216.6    , array([ 0.00104336 ,  9.65388    ,  0.00166611 ,  0.0613568  ])
541     , -24216.6    , array([ 0.00104336 ,  9.65388    ,  0.00166611 ,  0.0613568  ])
542     , -24215.2    , array([ 0.0010444  ,  9.65388    ,  0.00166611 ,  0.0613568  ])
543     , -24216.5    , array([ 0.00104336 ,  9.66354    ,  0.00166611 ,  0.0613568  ])
544     , -24217.9    , array([ 0.00104336 ,  9.65388    ,  0.00166778 ,  0.0613568  ])
545     , -24217.9    , array([ 0.00104336 ,  9.65388    ,  0.00166611 ,  0.0614182  ])
546     , -24213.6    , array([ 0.00102084 ,  9.70023    ,  0.00163162 ,  0.0611746  ])
547     , -24213.6    , array([ 0.00102084 ,  9.70023    ,  0.00163162 ,  0.0611746  ])
548     , -24212.3    , array([ 0.00102186 ,  9.70023    ,  0.00163162 ,  0.0611746  ])
549     , -24213.6    , array([ 0.00102084 ,  9.70994    ,  0.00163162 ,  0.0611746  ])
550     , -24215      , array([ 0.00102084 ,  9.70023    ,  0.00163325 ,  0.0611746  ])
551     , -24215      , array([ 0.00102084 ,  9.70023    ,  0.00163162 ,  0.0612358  ])
552     , -24212.2    , array([ 0.00100977 ,  9.72349    ,  0.00161465 ,  0.0610837  ])
553     , -24212.2    , array([ 0.00100977 ,  9.72349    ,  0.00161465 ,  0.0610837  ])
554     , -24210.8    , array([ 0.00101078 ,  9.72349    ,  0.00161465 ,  0.0610837  ])
555     , -24212.1    , array([ 0.00100977 ,  9.73322    ,  0.00161465 ,  0.0610837  ])
556     , -24213.5    , array([ 0.00100977 ,  9.72349    ,  0.00161626 ,  0.0610837  ])
557     , -24213.5    , array([ 0.00100977 ,  9.72349    ,  0.00161465 ,  0.0611448  ])
558     , -24211.4    , array([ 0.00100427 ,  9.73514    ,  0.00160623 ,  0.0610383  ])
559     , -24211.4    , array([ 0.00100427 ,  9.73514    ,  0.00160623 ,  0.0610383  ])
560     , -24210.1    , array([ 0.00100528 ,  9.73514    ,  0.00160623 ,  0.0610383  ])
561     , -24211.4    , array([ 0.00100427 ,  9.74488    ,  0.00160623 ,  0.0610383  ])
562     , -24212.8    , array([ 0.00100427 ,  9.73514    ,  0.00160783 ,  0.0610383  ])
563     , -24212.8    , array([ 0.00100427 ,  9.73514    ,  0.00160623 ,  0.0610994  ])
564     , -24211.1    , array([ 0.00100154 ,  9.74097    ,  0.00160203 ,  0.0610156  ])
565     , -24211.1    , array([ 0.00100154 ,  9.74097    ,  0.00160203 ,  0.0610156  ])
566     , -24209.7    , array([ 0.00100254 ,  9.74097    ,  0.00160203 ,  0.0610156  ])
567     , -24211.1    , array([ 0.00100154 ,  9.75072    ,  0.00160203 ,  0.0610156  ])
568     , -24212.4    , array([ 0.00100154 ,  9.74097    ,  0.00160364 ,  0.0610156  ])
569     , -24212.4    , array([ 0.00100154 ,  9.74097    ,  0.00160203 ,  0.0610767  ])
570     , -24210.9    , array([ 0.00100017 ,  9.74389    ,  0.00159994 ,  0.0610043  ])
571     , -24210.9    , array([ 0.00100017 ,  9.74389    ,  0.00159994 ,  0.0610043  ])
572     , -24209.6    , array([ 0.00100117 ,  9.74389    ,  0.00159994 ,  0.0610043  ])
573     , -24210.9    , array([ 0.00100017 ,  9.75364    ,  0.00159994 ,  0.0610043  ])
574     , -24212.3    , array([ 0.00100017 ,  9.74389    ,  0.00160154 ,  0.0610043  ])
575     , -24212.2    , array([ 0.00100017 ,  9.74389    ,  0.00159994 ,  0.0610653  ])
