1920    , -2334.69    , array([ 0.0443667  ,  7.0845     ,  5.12194e-06,  4.58207e-54])
2232    , -1407.92    , array([ 0.481453   ,  7.0845     ,  0.0780195  ,  4.58207e-54])
2233    , -1407.92    , array([ 0.481453   ,  7.0845     ,  0.0780195  ,  4.58207e-54])
2234    , -1408.93    , array([ 0.481935   ,  7.0845     ,  0.0780195  ,  4.58207e-54])
2235    , -1407.92    , array([ 0.481453   ,  7.09159    ,  0.0780195  ,  4.58207e-54])
2236    , -1407.31    , array([ 0.481453   ,  7.0845     ,  0.0780976  ,  4.58207e-54])
2237    , -1407.92    , array([ 0.481453   ,  7.0845     ,  0.0780195  ,  4.58665e-54])
2238    , -2868.73    , array([ 1.15609    ,  7.0845     ,  0.866528   ,  4.58207e-54])
2239    , -2868.73    , array([ 1.15609    ,  7.0845     ,  0.866528   ,  4.58207e-54])
2240    , -2872.81    , array([ 1.15725    ,  7.0845     ,  0.866528   ,  4.58207e-54])
2241    , -2868.73    , array([ 1.15609    ,  7.09159    ,  0.866528   ,  4.58207e-54])
