[001:07:22]	167680.092222	[     1.475,      1.023,      6.461,      0.040,  3.119e-05,  9.051e-05,      1.352,      0.590]	c
[001:07:26]	146200.71766	[     3.863,      0.462,      0.964,      0.001,      0.398,  9.062e-06,      1.307,      0.158]	r
[001:07:31]	1159844.59215	[     0.169,      0.210,      3.365,  4.144e-06,  9.383e-08,  5.651e-07,      1.305,      1.603]	r
[001:07:35]	99366.3390069	[     1.475,      1.023,      6.461,      0.814,  1.628e-08,      0.162,      1.017,      2.351]	cmm
[001:07:39]	78324.5097099	[     1.475,      1.023,      6.461,      0.814,  1.628e-08,      0.318,      1.017,      3.256]	cmm
[001:07:44]	93228.2274238	[     1.475,      1.023,      8.177,      0.814,  1.314e-08,      0.230,      1.017,      3.133]	cmm
[001:07:49]	83319.0973661	[     1.475,      1.023,      3.627,      0.814,  1.986e-08,      0.230,      1.017,      3.133]	cmm
[001:07:54]	150782.337037	[     2.136,      0.462,      0.964,      0.001,      0.398,  9.062e-06,      1.307,      0.215]	rm
[001:07:59]	145969.996695	[     4.838,      0.462,      0.964,      0.001,      0.398,  9.062e-06,      1.307,      0.137]	rm
[001:08:03]	84414.0221758	[     7.693,      8.282,     83.892,      0.040,      0.057,  9.051e-05,      2.381,      0.059]	c
[001:08:08]	151324.127236	[     1.475,      8.282,      6.461,      0.050,  3.119e-05,  9.051e-05,      2.381,      0.590]	c
[001:08:13]	155073.718266	[     7.693,      1.023,     83.892,      0.814,      0.057,  9.051e-05,      1.017,      3.133]	c
[001:08:44]	544909.313248	[     0.061,     18.838,     18.659,  8.541e-06,      2.449,  4.666e-05,      3.803,      4.665]	r
[001:09:11]	235618.225498	[     1.741,      0.678,      0.050,      0.141,      7.430,      0.002,      1.570,      3.196]	r
[001:09:15]	64018.6772485	[     7.693,      8.282,     74.164,      0.040,      0.057,  9.051e-05,      1.395,      0.441]	rmmm
[001:09:20]	74971.2206695	[     7.693,      8.282,     74.164,      0.040,      0.057,  9.051e-05,      2.780,      0.441]	rmmm
[001:09:46]	218433.255566	[     0.983,      0.506,      0.050,      0.214,      7.430,      0.002,      1.570,      3.196]	rm
[001:10:13]	245157.819468	[     1.910,      0.975,      0.050,      0.114,      7.430,      0.002,      1.570,      3.196]	rm
[001:10:34]	282934.358236	[     1.843,      0.678,      0.050,      0.063,      7.430,      0.002,      1.570,      2.793]	rm
[001:11:03]	237435.424443	[     1.539,      0.678,      0.050,      0.142,      7.430,      0.002,      1.570,      3.532]	rm
[001:11:27]	518525.1377	[     1.741,      0.678,      0.050,      0.001,      7.430,  9.051e-05,      0.440,      3.196]	c
[001:11:32]	97304.3203203	[     1.475,      8.282,     83.892,      0.040,      0.057,  9.051e-05,      1.017,      0.059]	c
[001:11:37]	322378.654493	[     1.475,      1.023,      3.627,      0.050,  3.119e-05,  9.051e-05,      1.017,      3.133]	c
[001:12:02]	283598.230384	[     0.079,      0.753,      1.048,      0.123,      0.003,      1.461,      4.947,      4.974]	r
[001:12:07]	366987.872174	[     1.456,      2.398,      2.586,  2.354e-07,  8.516e-05,      0.068,      3.693,      1.670]	r
[001:12:35]	220891.865977	[     0.983,      0.618,      0.050,      0.199,      7.430,      0.002,      1.570,      3.196]	rmm
[001:13:00]	222494.29502	[     0.983,      0.399,      0.050,      0.215,      7.430,      0.002,      1.570,      3.196]	rmm
[001:13:24]	218396.046926	[     0.983,      0.506,      0.050,      0.214,      9.044,      0.002,      1.570,      3.196]	rmm
[001:13:50]	218490.514393	[     0.983,      0.506,      0.050,      0.214,      7.245,      0.002,      1.570,      3.196]	rmm
[001:13:56]	55752.1193975	[     6.365,      8.282,     83.892,      0.001,      0.057,  9.051e-05,      0.440,      0.059]	cm
[001:14:01]	61341.4237577	[    10.053,      8.282,     83.892,      0.001,      0.057,  9.051e-05,      0.440,      0.059]	cm
[001:14:41]	225156.137852	[     0.983,      0.753,      0.050,      0.214,      0.003,      1.461,      4.947,      4.974]	c
[001:14:45]	97304.3203203	[     1.475,      8.282,     83.892,      0.040,      0.057,  9.051e-05,      1.017,      0.059]	c
[001:14:50]	73999.1510855	[     1.539,      8.282,     83.892,      0.142,      7.430,  9.051e-05,      1.017,      0.059]	c
[001:14:56]	348490.565791	[     0.672,      0.224,      0.715,  3.206e-09,      0.007,      1.084,      4.354,      2.750]	r
[001:15:00]	298922.523907	[    14.564,      4.351,      0.406,  2.450e-06,  1.439e-05,      0.105,      2.483,      2.901]	r
[001:15:42]	225383.80835	[     0.983,      0.753,      0.050,      0.214,      0.003,      1.461,      5.000,      4.974]	cm
[001:16:27]	220037.594099	[     0.983,      0.753,      0.050,      0.214,      0.004,      1.461,      2.576,      4.974]	cm
[001:16:32]	55405.6481672	[     6.365,      8.282,     83.892,      0.001,      0.057,  9.051e-05,      0.577,      0.059]	cmm
[001:16:36]	57189.0512669	[     6.365,      8.282,     83.892,      0.001,      0.057,  9.051e-05,      0.355,      0.059]	cmm
[001:16:41]	100550.033189	[     1.475,      9.675,     83.892,      0.040,      0.057,  9.051e-05,      1.017,      0.059]	cm
[001:16:45]	90888.3741718	[     1.475,      5.944,     83.892,      0.040,      0.057,  9.051e-05,      1.017,      0.059]	cm
[001:16:50]	102577.065096	[    14.564,      8.282,     83.892,      0.142,  1.439e-05,  9.051e-05,      2.483,      2.901]	c
[001:16:54]	307326.138519	[     7.693,      4.351,      0.406,  2.450e-06,      0.057,  9.051e-05,      1.395,      2.901]	c
[001:16:58]	99520.3532852	[     1.475,      8.282,     83.892,      0.001,      0.057,  9.051e-05,      1.017,      0.059]	c
[001:17:02]	648152.665437	[     0.212,      1.241,      0.062,  5.872e-08,  3.801e-05,  7.068e-11,      2.365,      0.011]	r
[001:20:42]	999292.477711	[     0.467,      0.007,      0.301,      0.001,      0.003,  8.469e-05,      2.874,      3.883]	r
[001:20:46]	89444.0699399	[     1.475,      5.944,     83.892,      0.045,      0.057,  1.328e-04,      0.992,      0.057]	cmm
[001:20:51]	106984.426238	[     1.475,      5.944,     83.892,      0.029,      0.057,  7.449e-05,      1.372,      0.088]	cmm
[001:20:55]	103008.552007	[    14.564,      8.282,    100.000,      0.142,  1.439e-05,  9.051e-05,      2.483,      2.901]	cm
[001:21:00]	102084.102243	[    14.564,      8.282,     67.762,      0.142,  1.439e-05,  9.051e-05,      2.483,      2.901]	cm
[001:21:04]	90489.2024784	[     1.475,      5.944,     83.892,      0.040,      0.057,  9.051e-05,      1.017,      0.070]	cmm
[001:21:09]	92097.1255489	[     1.475,      5.944,     83.892,      0.040,      0.057,  9.051e-05,      1.017,      0.037]	cmm
[001:21:13]	223762.876164	[     1.475,      5.944,     83.892,      0.040,  1.439e-05,  9.051e-05,      2.483,      2.901]	c
[001:21:17]	42111.3139096	[     6.365,      4.351,      0.406,  2.450e-06,      0.057,  9.051e-05,      0.440,      0.059]	c
[001:21:22]	183247.716806	[     1.475,      8.282,     83.892,      0.001,      0.004,  9.051e-05,      2.576,      0.059]	c
[001:22:44]	704762.073608	[    26.546,     16.409,      0.021,      0.023,  8.619e-07,      0.001,      1.467,      4.579]	r
[001:22:49]	94057.5355907	[     2.374,      2.403,      0.899,      5.201,      0.720,  7.719e-07,      3.893,      0.725]	r
[001:22:54]	87780.8867339	[     2.374,      2.090,      0.899,      5.201,      0.879,  7.719e-07,      3.893,      0.725]	rm
