4391    , -2608.89    , array([ 0.0116174  ,  2.80205    ,  2.39422e-16,  0.0190422  ])
4671    , -392.946    , array([ 0.0116174  ,  0.00774507 ,  2.39662e-16,  0.0404615  ])
4672    , -392.97     , array([ 0.0116174  ,  0.00774507 ,  2.39422e-16,  0.040502   ])
4673    , -392.947    , array([ 0.0116174  ,  0.00723399 ,  2.39422e-16,  0.0382974  ])
4674    , -392.946    , array([ 0.0116174  ,  0.00748536 ,  2.39422e-16,  0.0393654  ])
4675    , -392.946    , array([ 0.0116174  ,  0.00763423 ,  2.39422e-16,  0.0399946  ])
4676    , -392.946    , array([ 0.0116174  ,  0.00769652 ,  2.39422e-16,  0.0402572  ])
4677    , -392.946    , array([ 0.0116174  ,  0.00769652 ,  2.39422e-16,  0.0402572  ])
4678    , -392.946    , array([ 0.011629   ,  0.00769652 ,  2.39422e-16,  0.0402572  ])
4679    , -392.957    , array([ 0.0116174  ,  0.00770422 ,  2.39422e-16,  0.0402572  ])
4680    , -392.946    , array([ 0.0116174  ,  0.00769652 ,  2.39662e-16,  0.0402572  ])
4681    , -392.97     , array([ 0.0116174  ,  0.00769652 ,  2.39422e-16,  0.0402974  ])
4682    , -392.946    , array([ 0.0116174  ,  0.00765978 ,  2.39422e-16,  0.0401023  ])
4683    , -392.946    , array([ 0.0116174  ,  0.00768156 ,  2.39422e-16,  0.0401941  ])
4684    , -392.946    , array([ 0.0116174  ,  0.00768995 ,  2.39422e-16,  0.0402295  ])
4685    , -392.946    , array([ 0.0116174  ,  0.00769367 ,  2.39422e-16,  0.0402452  ])
4686    , -392.946    , array([ 0.0116174  ,  0.00769528 ,  2.39422e-16,  0.0402519  ])
4687    , -392.946    , array([ 0.0116174  ,  0.00769598 ,  2.39422e-16,  0.0402549  ])
4688    , -392.946    , array([ 0.0116174  ,  0.00769629 ,  2.39422e-16,  0.0402562  ])
4689    , -392.946    , array([ 0.0116174  ,  0.00769642 ,  2.39422e-16,  0.0402567  ])
