299295  , -79089      , array([ 1.37443    ,  1.6546     ,  8.97711e-15,  7.34538e-22,  3.04741e-07])
299564  , -8312.75    , array([ 0.466363   ,  0.232894   ,  8.97711e-15,  7.34538e-22,  0.0547701  ])
299565  , -8303.65    , array([ 0.466363   ,  0.232661   ,  8.9861e-15 ,  7.34538e-22,  0.0547701  ])
299566  , -8303.65    , array([ 0.466363   ,  0.232661   ,  8.97711e-15,  7.35273e-22,  0.0547701  ])
299567  , -8302.68    , array([ 0.466363   ,  0.232661   ,  8.97711e-15,  7.34538e-22,  0.0548249  ])
299575  , -8303.6     , array([ 0.46633    ,  0.232643   ,  8.97711e-15,  7.34538e-22,  0.0547662  ])
299576  , -8303.6     , array([ 0.46633    ,  0.232643   ,  8.97711e-15,  7.34538e-22,  0.0547662  ])
299577  , -8295.21    , array([ 0.466797   ,  0.232643   ,  8.97711e-15,  7.34538e-22,  0.0547662  ])
299578  , -8312.71    , array([ 0.46633    ,  0.232876   ,  8.97711e-15,  7.34538e-22,  0.0547662  ])
299579  , -8303.6     , array([ 0.46633    ,  0.232643   ,  8.9861e-15 ,  7.34538e-22,  0.0547662  ])
299580  , -8303.6     , array([ 0.46633    ,  0.232643   ,  8.97711e-15,  7.35273e-22,  0.0547662  ])
299581  , -8302.64    , array([ 0.46633    ,  0.232643   ,  8.97711e-15,  7.34538e-22,  0.054821   ])
299582  , -8225.19    , array([ 0.377733   ,  0.184148   ,  8.97711e-15,  7.34538e-22,  0.0439627  ])
299583  , -8225.19    , array([ 0.377733   ,  0.184148   ,  8.97711e-15,  7.34538e-22,  0.0439627  ])
299584  , -8216.36    , array([ 0.378111   ,  0.184148   ,  8.97711e-15,  7.34538e-22,  0.0439627  ])
299585  , -8234.09    , array([ 0.377733   ,  0.184332   ,  8.97711e-15,  7.34538e-22,  0.0439627  ])
299586  , -8225.19    , array([ 0.377733   ,  0.184148   ,  8.9861e-15 ,  7.34538e-22,  0.0439627  ])
299587  , -8225.19    , array([ 0.377733   ,  0.184148   ,  8.97711e-15,  7.35273e-22,  0.0439627  ])
299588  , -8224.31    , array([ 0.377733   ,  0.184148   ,  8.97711e-15,  7.34538e-22,  0.0440067  ])
299589  , -8068.81    , array([ 0.379994   ,  0.182049   ,  8.97711e-15,  7.34538e-22,  0.0441501  ])
299590  , -8068.81    , array([ 0.379994   ,  0.182049   ,  8.97711e-15,  7.34538e-22,  0.0441501  ])
299591  , -8060.01    , array([ 0.380374   ,  0.182049   ,  8.97711e-15,  7.34538e-22,  0.0441501  ])
299592  , -8077.45    , array([ 0.379994   ,  0.182231   ,  8.97711e-15,  7.34538e-22,  0.0441501  ])
299593  , -8068.81    , array([ 0.379994   ,  0.182049   ,  8.9861e-15 ,  7.34538e-22,  0.0441501  ])
299594  , -8068.81    , array([ 0.379994   ,  0.182049   ,  8.97711e-15,  7.35273e-22,  0.0441501  ])
299595  , -8068.17    , array([ 0.379994   ,  0.182049   ,  8.97711e-15,  7.34538e-22,  0.0441943  ])
299596  , -7486.9     , array([ 0.389173   ,  0.173889   ,  8.97711e-15,  7.34538e-22,  0.0449079  ])
299597  , -7486.9     , array([ 0.389173   ,  0.173889   ,  8.97711e-15,  7.34538e-22,  0.0449079  ])
299598  , -7478.24    , array([ 0.389562   ,  0.173889   ,  8.97711e-15,  7.34538e-22,  0.0449079  ])
299599  , -7494.44    , array([ 0.389173   ,  0.174063   ,  8.97711e-15,  7.34538e-22,  0.0449079  ])
299600  , -7486.9     , array([ 0.389173   ,  0.173889   ,  8.9861e-15 ,  7.34538e-22,  0.0449079  ])
299601  , -7486.9     , array([ 0.389173   ,  0.173889   ,  8.97711e-15,  7.35273e-22,  0.0449079  ])
299602  , -7487.3     , array([ 0.389173   ,  0.173889   ,  8.97711e-15,  7.34538e-22,  0.0449528  ])
299603  , -6165.2     , array([ 0.413058   ,  0.152864   ,  8.97711e-15,  7.34538e-22,  0.0444994  ])
299604  , -6165.2     , array([ 0.413058   ,  0.152864   ,  8.97711e-15,  7.34538e-22,  0.0444994  ])
299605  , -6157.45    , array([ 0.413472   ,  0.152864   ,  8.97711e-15,  7.34538e-22,  0.0444994  ])
299606  , -6170.38    , array([ 0.413058   ,  0.153017   ,  8.97711e-15,  7.34538e-22,  0.0444994  ])
299607  , -6165.2     , array([ 0.413058   ,  0.152864   ,  8.9861e-15 ,  7.34538e-22,  0.0444994  ])
299608  , -6165.2     , array([ 0.413058   ,  0.152864   ,  8.97711e-15,  7.35273e-22,  0.0444994  ])
299609  , -6167.16    , array([ 0.413058   ,  0.152864   ,  8.97711e-15,  7.34538e-22,  0.0445439  ])
299610  , -4192.32    , array([ 0.479441   ,  0.117305   ,  8.97711e-15,  7.34538e-22,  0.0413765  ])
299611  , -4192.32    , array([ 0.479441   ,  0.117305   ,  8.97711e-15,  7.34538e-22,  0.0413765  ])
299612  , -4186.95    , array([ 0.479921   ,  0.117305   ,  8.97711e-15,  7.34538e-22,  0.0413765  ])
299613  , -4192.91    , array([ 0.479441   ,  0.117422   ,  8.97711e-15,  7.34538e-22,  0.0413765  ])
299614  , -4192.32    , array([ 0.479441   ,  0.117305   ,  8.9861e-15 ,  7.34538e-22,  0.0413765  ])
299615  , -4192.32    , array([ 0.479441   ,  0.117305   ,  8.97711e-15,  7.35273e-22,  0.0413765  ])
299616  , -4196.7     , array([ 0.479441   ,  0.117305   ,  8.97711e-15,  7.34538e-22,  0.0414179  ])
299617  , -2927.35    , array([ 0.617794   ,  0.0966672  ,  8.97711e-15,  7.34538e-22,  0.0378044  ])
299618  , -2927.35    , array([ 0.617794   ,  0.0966672  ,  8.97711e-15,  7.34538e-22,  0.0378044  ])
299619  , -2924.46    , array([ 0.618412   ,  0.0966672  ,  8.97711e-15,  7.34538e-22,  0.0378044  ])
299620  , -2924.94    , array([ 0.617794   ,  0.0967639  ,  8.97711e-15,  7.34538e-22,  0.0378044  ])
299621  , -2927.35    , array([ 0.617794   ,  0.0966672  ,  8.9861e-15 ,  7.34538e-22,  0.0378044  ])
299622  , -2927.35    , array([ 0.617794   ,  0.0966672  ,  8.97711e-15,  7.35273e-22,  0.0378044  ])
299623  , -2932.46    , array([ 0.617794   ,  0.0966672  ,  8.97711e-15,  7.34538e-22,  0.0378422  ])
299624  , -2170.88    , array([ 0.788874   ,  0.0907541  ,  8.97711e-15,  7.34538e-22,  0.0345023  ])
299625  , -2170.88    , array([ 0.788874   ,  0.0907541  ,  8.97711e-15,  7.34538e-22,  0.0345023  ])
299626  , -2169.43    , array([ 0.789663   ,  0.0907541  ,  8.97711e-15,  7.34538e-22,  0.0345023  ])
299627  , -2169.17    , array([ 0.788874   ,  0.0908449  ,  8.97711e-15,  7.34538e-22,  0.0345023  ])
299628  , -2170.88    , array([ 0.788874   ,  0.0907541  ,  8.9861e-15 ,  7.34538e-22,  0.0345023  ])
299629  , -2170.88    , array([ 0.788874   ,  0.0907541  ,  8.97711e-15,  7.35273e-22,  0.0345023  ])
299630  , -2174.02    , array([ 0.788874   ,  0.0907541  ,  8.97711e-15,  7.34538e-22,  0.0345369  ])
299631  , -1766.78    , array([ 0.95586    ,  0.0807472  ,  8.97711e-15,  7.34538e-22,  0.0290373  ])
299632  , -1766.78    , array([ 0.95586    ,  0.0807472  ,  8.97711e-15,  7.34538e-22,  0.0290373  ])
299633  , -1766.19    , array([ 0.956817   ,  0.0807472  ,  8.97711e-15,  7.34538e-22,  0.0290373  ])
299634  , -1766.62    , array([ 0.95586    ,  0.080828   ,  8.97711e-15,  7.34538e-22,  0.0290373  ])
299635  , -1766.78    , array([ 0.95586    ,  0.0807472  ,  8.9861e-15 ,  7.34538e-22,  0.0290373  ])
299636  , -1766.78    , array([ 0.95586    ,  0.0807472  ,  8.97711e-15,  7.35273e-22,  0.0290373  ])
299637  , -1767.53    , array([ 0.95586    ,  0.0807472  ,  8.97711e-15,  7.34538e-22,  0.0290663  ])
299638  , -1672.54    , array([ 1.07722    ,  0.0727624  ,  8.97711e-15,  7.34538e-22,  0.0258028  ])
299639  , -1672.54    , array([ 1.07722    ,  0.0727624  ,  8.97711e-15,  7.34538e-22,  0.0258028  ])
299640  , -1672.27    , array([ 1.0783     ,  0.0727624  ,  8.97711e-15,  7.34538e-22,  0.0258028  ])
299641  , -1672.77    , array([ 1.07722    ,  0.0728352  ,  8.97711e-15,  7.34538e-22,  0.0258028  ])
299642  , -1672.54    , array([ 1.07722    ,  0.0727624  ,  8.9861e-15 ,  7.34538e-22,  0.0258028  ])
299643  , -1672.54    , array([ 1.07722    ,  0.0727624  ,  8.97711e-15,  7.35273e-22,  0.0258028  ])
299644  , -1672.55    , array([ 1.07722    ,  0.0727624  ,  8.97711e-15,  7.34538e-22,  0.0258286  ])
299645  , -1642.68    , array([ 1.208      ,  0.0681208  ,  8.97711e-15,  7.34538e-22,  0.02421    ])
299646  , -1642.68    , array([ 1.208      ,  0.0681208  ,  8.97711e-15,  7.34538e-22,  0.02421    ])
299647  , -1642.56    , array([ 1.2092     ,  0.0681208  ,  8.97711e-15,  7.34538e-22,  0.02421    ])
299648  , -1642.85    , array([ 1.208      ,  0.0681889  ,  8.97711e-15,  7.34538e-22,  0.02421    ])
299649  , -1642.68    , array([ 1.208      ,  0.0681208  ,  8.9861e-15 ,  7.34538e-22,  0.02421    ])
299650  , -1642.68    , array([ 1.208      ,  0.0681208  ,  8.97711e-15,  7.35273e-22,  0.02421    ])
299651  , -1642.58    , array([ 1.208      ,  0.0681208  ,  8.97711e-15,  7.34538e-22,  0.0242342  ])
299652  , -1634.64    , array([ 1.3298     ,  0.0667646  ,  8.97711e-15,  7.34538e-22,  0.0238359  ])
299653  , -1634.64    , array([ 1.3298     ,  0.0667646  ,  8.97711e-15,  7.34538e-22,  0.0238359  ])
299654  , -1634.6     , array([ 1.33113    ,  0.0667646  ,  8.97711e-15,  7.34538e-22,  0.0238359  ])
299655  , -1634.7     , array([ 1.3298     ,  0.0668314  ,  8.97711e-15,  7.34538e-22,  0.0238359  ])
299656  , -1634.64    , array([ 1.3298     ,  0.0667646  ,  8.9861e-15 ,  7.34538e-22,  0.0238359  ])
299657  , -1634.64    , array([ 1.3298     ,  0.0667646  ,  8.97711e-15,  7.35273e-22,  0.0238359  ])
299658  , -1634.59    , array([ 1.3298     ,  0.0667646  ,  8.97711e-15,  7.34538e-22,  0.0238597  ])
299659  , -1632.95    , array([ 1.40867    ,  0.0670444  ,  8.97711e-15,  7.34538e-22,  0.0239901  ])
299660  , -1632.95    , array([ 1.40867    ,  0.0670444  ,  8.97711e-15,  7.34538e-22,  0.0239901  ])
299661  , -1632.94    , array([ 1.41007    ,  0.0670444  ,  8.97711e-15,  7.34538e-22,  0.0239901  ])
299662  , -1632.96    , array([ 1.40867    ,  0.0671115  ,  8.97711e-15,  7.34538e-22,  0.0239901  ])
299663  , -1632.95    , array([ 1.40867    ,  0.0670444  ,  8.9861e-15 ,  7.34538e-22,  0.0239901  ])
299664  , -1632.95    , array([ 1.40867    ,  0.0670444  ,  8.97711e-15,  7.35273e-22,  0.0239901  ])
299665  , -1632.93    , array([ 1.40867    ,  0.0670444  ,  8.97711e-15,  7.34538e-22,  0.0240141  ])
299666  , -1632.64    , array([ 1.43445    ,  0.0674473  ,  8.97711e-15,  7.34538e-22,  0.024149   ])
299667  , -1632.64    , array([ 1.43445    ,  0.0674473  ,  8.97711e-15,  7.34538e-22,  0.024149   ])
299668  , -1632.64    , array([ 1.43589    ,  0.0674473  ,  8.97711e-15,  7.34538e-22,  0.024149   ])
299669  , -1632.64    , array([ 1.43445    ,  0.0675148  ,  8.97711e-15,  7.34538e-22,  0.024149   ])
299670  , -1632.64    , array([ 1.43445    ,  0.0674473  ,  8.9861e-15 ,  7.34538e-22,  0.024149   ])
299671  , -1632.64    , array([ 1.43445    ,  0.0674473  ,  8.97711e-15,  7.35273e-22,  0.024149   ])
299672  , -1632.63    , array([ 1.43445    ,  0.0674473  ,  8.97711e-15,  7.34538e-22,  0.0241732  ])
299673  , -1632.56    , array([ 1.43723    ,  0.0675924  ,  8.97711e-15,  7.34538e-22,  0.024204   ])
299674  , -1632.56    , array([ 1.43723    ,  0.0675924  ,  8.97711e-15,  7.34538e-22,  0.024204   ])
299675  , -1632.56    , array([ 1.43867    ,  0.0675924  ,  8.97711e-15,  7.34538e-22,  0.024204   ])
299676  , -1632.56    , array([ 1.43723    ,  0.0676601  ,  8.97711e-15,  7.34538e-22,  0.024204   ])
299677  , -1632.56    , array([ 1.43723    ,  0.0675924  ,  8.9861e-15 ,  7.34538e-22,  0.024204   ])
299678  , -1632.56    , array([ 1.43723    ,  0.0675924  ,  8.97711e-15,  7.35273e-22,  0.024204   ])
299679  , -1632.56    , array([ 1.43723    ,  0.0675924  ,  8.97711e-15,  7.34538e-22,  0.0242282  ])
299680  , -1632.54    , array([ 1.43691    ,  0.0676479  ,  8.97711e-15,  7.34538e-22,  0.0242251  ])
299681  , -1632.54    , array([ 1.43691    ,  0.0676479  ,  8.97711e-15,  7.34538e-22,  0.0242251  ])
299682  , -1632.54    , array([ 1.43835    ,  0.0676479  ,  8.97711e-15,  7.34538e-22,  0.0242251  ])
299683  , -1632.54    , array([ 1.43691    ,  0.0677156  ,  8.97711e-15,  7.34538e-22,  0.0242251  ])
299684  , -1632.54    , array([ 1.43691    ,  0.0676479  ,  8.9861e-15 ,  7.34538e-22,  0.0242251  ])
299685  , -1632.54    , array([ 1.43691    ,  0.0676479  ,  8.97711e-15,  7.35273e-22,  0.0242251  ])
299686  , -1632.54    , array([ 1.43691    ,  0.0676479  ,  8.97711e-15,  7.34538e-22,  0.0242493  ])
299687  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299688  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299689  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299690  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299691  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299692  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299693  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299694  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  8.97711e-15,  7.34538e-22,  0.0242264  ])
299695  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  8.97711e-15,  7.34538e-22,  0.0242264  ])
299696  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  8.97711e-15,  7.34538e-22,  0.0242264  ])
299697  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  8.97711e-15,  7.34538e-22,  0.0242264  ])
299698  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  8.9861e-15 ,  7.34538e-22,  0.0242264  ])
299699  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  8.97711e-15,  7.35273e-22,  0.0242264  ])
299700  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  8.97711e-15,  7.34538e-22,  0.0242506  ])
299701  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299702  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299703  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299704  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299705  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299706  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299707  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299708  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299709  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299710  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299711  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299712  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299713  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299714  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299715  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299716  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299717  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299718  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299719  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299720  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299721  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299722  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299723  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299724  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299725  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299726  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299727  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299728  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299729  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299730  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299731  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299732  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299733  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299734  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299735  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299736  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299737  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299738  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299739  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299740  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299741  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299742  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299743  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299744  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299745  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299746  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299747  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299748  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299749  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299750  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299751  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299752  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299753  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299754  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299755  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299756  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299757  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299758  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299759  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299760  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299761  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299762  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299763  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299764  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299765  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299766  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299767  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299768  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299769  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299770  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299771  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299772  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299773  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299774  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299775  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299776  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299777  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299778  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299779  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299780  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299781  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299782  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299783  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299784  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299785  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299786  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299787  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299788  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299789  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299790  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299791  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299792  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299793  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299794  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299795  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299796  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299797  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299798  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299799  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299800  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299801  , -1632.54    , array([ 1.438      ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299802  , -1632.54    , array([ 1.43656    ,  0.0677193  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
299803  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.9861e-15 ,  7.34538e-22,  0.0242266  ])
299804  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.35273e-22,  0.0242266  ])
299805  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242509  ])
299806  , -1632.54    , array([ 1.43656    ,  0.0676516  ,  8.97711e-15,  7.34538e-22,  0.0242266  ])
