20121   , -2491.5     , array([ 0.157152   ,  15.3636    ,  1.13468e-20,  0.00776257 ])
20451   , -1391.08    , array([ 0.157152   ,  0.578654   ,  1.13468e-20,  0.11674    ])
20452   , -1391.08    , array([ 0.157152   ,  0.578654   ,  1.13468e-20,  0.11674    ])
20453   , -1391.08    , array([ 0.157309   ,  0.578654   ,  1.13468e-20,  0.11674    ])
20454   , -1392.52    , array([ 0.157152   ,  0.579233   ,  1.13468e-20,  0.11674    ])
20455   , -1391.08    , array([ 0.157152   ,  0.578654   ,  1.13582e-20,  0.11674    ])
20456   , -1390.51    , array([ 0.157152   ,  0.578654   ,  1.13468e-20,  0.116857   ])
20457   , -1190.93    , array([ 0.157152   ,  0.584574   ,  1.13468e-20,  0.17134    ])
20458   , -1190.93    , array([ 0.157152   ,  0.584574   ,  1.13468e-20,  0.17134    ])
20459   , -1190.93    , array([ 0.157309   ,  0.584574   ,  1.13468e-20,  0.17134    ])
20460   , -1192.58    , array([ 0.157152   ,  0.585159   ,  1.13468e-20,  0.17134    ])
20461   , -1190.93    , array([ 0.157152   ,  0.584574   ,  1.13582e-20,  0.17134    ])
20462   , -1190.39    , array([ 0.157152   ,  0.584574   ,  1.13468e-20,  0.171512   ])
20463   , -1260.26    , array([ 0.157152   ,  0.608867   ,  1.13468e-20,  0.795091   ])
20464   , -1260.26    , array([ 0.157152   ,  0.608867   ,  1.13468e-20,  0.795091   ])
20465   , -1260.26    , array([ 0.157309   ,  0.608867   ,  1.13468e-20,  0.795091   ])
20466   , -1261.35    , array([ 0.157152   ,  0.609476   ,  1.13468e-20,  0.795091   ])
20467   , -1260.26    , array([ 0.157152   ,  0.608867   ,  1.13582e-20,  0.795091   ])
20468   , -1261.06    , array([ 0.157152   ,  0.608867   ,  1.13468e-20,  0.795886   ])
20469   , -956.575    , array([ 0.157152   ,  0.596237   ,  1.13468e-20,  0.3608     ])
20470   , -956.575    , array([ 0.157152   ,  0.596237   ,  1.13468e-20,  0.3608     ])
20471   , -956.575    , array([ 0.157309   ,  0.596237   ,  1.13468e-20,  0.3608     ])
20472   , -958.346    , array([ 0.157152   ,  0.596834   ,  1.13468e-20,  0.3608     ])
20473   , -956.575    , array([ 0.157152   ,  0.596237   ,  1.13582e-20,  0.3608     ])
20474   , -956.481    , array([ 0.157152   ,  0.596237   ,  1.13468e-20,  0.361161   ])
20475   , -636.629    , array([ 0.157152   ,  0.37122    ,  1.13468e-20,  0.544659   ])
20476   , -636.629    , array([ 0.157152   ,  0.37122    ,  1.13468e-20,  0.544659   ])
20477   , -636.629    , array([ 0.157309   ,  0.37122    ,  1.13468e-20,  0.544659   ])
20478   , -636.847    , array([ 0.157152   ,  0.371591   ,  1.13468e-20,  0.544659   ])
20479   , -636.629    , array([ 0.157152   ,  0.37122    ,  1.13582e-20,  0.544659   ])
20480   , -637.445    , array([ 0.157152   ,  0.37122    ,  1.13468e-20,  0.545204   ])
20481   , -478.303    , array([ 0.157152   ,  0.270058   ,  1.13468e-20,  0.268624   ])
20482   , -478.303    , array([ 0.157152   ,  0.270058   ,  1.13468e-20,  0.268624   ])
20483   , -478.303    , array([ 0.157309   ,  0.270058   ,  1.13468e-20,  0.268624   ])
20484   , -478.209    , array([ 0.157152   ,  0.270329   ,  1.13468e-20,  0.268624   ])
20485   , -478.303    , array([ 0.157152   ,  0.270058   ,  1.13582e-20,  0.268624   ])
20486   , -477.916    , array([ 0.157152   ,  0.270058   ,  1.13468e-20,  0.268893   ])
20487   , -423.257    , array([ 0.157152   ,  0.298334   ,  1.13468e-20,  0.336852   ])
20488   , -423.257    , array([ 0.157152   ,  0.298334   ,  1.13468e-20,  0.336852   ])
20489   , -423.257    , array([ 0.157309   ,  0.298334   ,  1.13468e-20,  0.336852   ])
20490   , -423.368    , array([ 0.157152   ,  0.298632   ,  1.13468e-20,  0.336852   ])
20491   , -423.257    , array([ 0.157152   ,  0.298334   ,  1.13582e-20,  0.336852   ])
20492   , -423.167    , array([ 0.157152   ,  0.298334   ,  1.13468e-20,  0.337189   ])
20493   , -417.006    , array([ 0.157152   ,  0.289166   ,  1.13468e-20,  0.354981   ])
20494   , -417.006    , array([ 0.157152   ,  0.289166   ,  1.13468e-20,  0.354981   ])
20495   , -417.006    , array([ 0.157309   ,  0.289166   ,  1.13468e-20,  0.354981   ])
20496   , -417.112    , array([ 0.157152   ,  0.289455   ,  1.13468e-20,  0.354981   ])
20497   , -417.006    , array([ 0.157152   ,  0.289166   ,  1.13582e-20,  0.354981   ])
20498   , -416.992    , array([ 0.157152   ,  0.289166   ,  1.13468e-20,  0.355336   ])
20499   , -409.955    , array([ 0.157152   ,  0.261688   ,  1.13468e-20,  0.372246   ])
20500   , -409.955    , array([ 0.157152   ,  0.261688   ,  1.13468e-20,  0.372246   ])
20501   , -409.955    , array([ 0.157309   ,  0.261688   ,  1.13468e-20,  0.372246   ])
20502   , -410.016    , array([ 0.157152   ,  0.26195    ,  1.13468e-20,  0.372246   ])
20503   , -409.955    , array([ 0.157152   ,  0.261688   ,  1.13582e-20,  0.372246   ])
20504   , -410.037    , array([ 0.157152   ,  0.261688   ,  1.13468e-20,  0.372618   ])
20505   , -404.833    , array([ 0.157152   ,  0.240482   ,  1.13468e-20,  0.366124   ])
20506   , -404.833    , array([ 0.157152   ,  0.240482   ,  1.13468e-20,  0.366124   ])
20507   , -404.833    , array([ 0.157309   ,  0.240482   ,  1.13468e-20,  0.366124   ])
20508   , -404.869    , array([ 0.157152   ,  0.240722   ,  1.13468e-20,  0.366124   ])
20509   , -404.833    , array([ 0.157152   ,  0.240482   ,  1.13582e-20,  0.366124   ])
20510   , -404.892    , array([ 0.157152   ,  0.240482   ,  1.13468e-20,  0.36649    ])
20511   , -400.234    , array([ 0.157152   ,  0.211842   ,  1.13468e-20,  0.352984   ])
20512   , -400.234    , array([ 0.157152   ,  0.211842   ,  1.13468e-20,  0.352984   ])
20513   , -400.234    , array([ 0.157309   ,  0.211842   ,  1.13468e-20,  0.352984   ])
20514   , -400.256    , array([ 0.157152   ,  0.212054   ,  1.13468e-20,  0.352984   ])
20515   , -400.234    , array([ 0.157152   ,  0.211842   ,  1.13582e-20,  0.352984   ])
20516   , -400.242    , array([ 0.157152   ,  0.211842   ,  1.13468e-20,  0.353338   ])
20517   , -398.665    , array([ 0.157152   ,  0.180763   ,  1.13468e-20,  0.345422   ])
20518   , -398.665    , array([ 0.157152   ,  0.180763   ,  1.13468e-20,  0.345422   ])
20519   , -398.665    , array([ 0.157309   ,  0.180763   ,  1.13468e-20,  0.345422   ])
20520   , -398.64     , array([ 0.157152   ,  0.180944   ,  1.13468e-20,  0.345422   ])
20521   , -398.665    , array([ 0.157152   ,  0.180763   ,  1.13582e-20,  0.345422   ])
20522   , -398.78     , array([ 0.157152   ,  0.180763   ,  1.13468e-20,  0.345768   ])
20523   , -396.657    , array([ 0.157152   ,  0.169142   ,  1.13468e-20,  0.331216   ])
20524   , -396.657    , array([ 0.157152   ,  0.169142   ,  1.13468e-20,  0.331216   ])
20525   , -396.657    , array([ 0.157309   ,  0.169142   ,  1.13468e-20,  0.331216   ])
20526   , -396.66     , array([ 0.157152   ,  0.169312   ,  1.13468e-20,  0.331216   ])
20527   , -396.657    , array([ 0.157152   ,  0.169142   ,  1.13582e-20,  0.331216   ])
20528   , -396.679    , array([ 0.157152   ,  0.169142   ,  1.13468e-20,  0.331547   ])
20529   , -395.48     , array([ 0.157152   ,  0.142402   ,  1.13468e-20,  0.31011    ])
20530   , -395.48     , array([ 0.157152   ,  0.142402   ,  1.13468e-20,  0.31011    ])
20531   , -395.48     , array([ 0.157309   ,  0.142402   ,  1.13468e-20,  0.31011    ])
20532   , -395.462    , array([ 0.157152   ,  0.142544   ,  1.13468e-20,  0.31011    ])
20533   , -395.48     , array([ 0.157152   ,  0.142402   ,  1.13582e-20,  0.31011    ])
20534   , -395.54     , array([ 0.157152   ,  0.142402   ,  1.13468e-20,  0.31042    ])
20535   , -394.727    , array([ 0.157152   ,  0.121145   ,  1.13468e-20,  0.286837   ])
20536   , -394.727    , array([ 0.157152   ,  0.121145   ,  1.13468e-20,  0.286837   ])
20537   , -394.727    , array([ 0.157309   ,  0.121145   ,  1.13468e-20,  0.286837   ])
20538   , -394.699    , array([ 0.157152   ,  0.121266   ,  1.13468e-20,  0.286837   ])
20539   , -394.727    , array([ 0.157152   ,  0.121145   ,  1.13582e-20,  0.286837   ])
20540   , -394.795    , array([ 0.157152   ,  0.121145   ,  1.13468e-20,  0.287124   ])
20541   , -394.08     , array([ 0.157152   ,  0.107103   ,  1.13468e-20,  0.2667     ])
20542   , -394.08     , array([ 0.157152   ,  0.107103   ,  1.13468e-20,  0.2667     ])
20543   , -394.08     , array([ 0.157309   ,  0.107103   ,  1.13468e-20,  0.2667     ])
20544   , -394.084    , array([ 0.157152   ,  0.10721    ,  1.13468e-20,  0.2667     ])
20545   , -394.08     , array([ 0.157152   ,  0.107103   ,  1.13582e-20,  0.2667     ])
20546   , -394.085    , array([ 0.157152   ,  0.107103   ,  1.13468e-20,  0.266967   ])
20547   , -394.107    , array([ 0.157152   ,  0.0877077  ,  1.13468e-20,  0.24012    ])
20548   , -394.107    , array([ 0.157152   ,  0.0877077  ,  1.13468e-20,  0.24012    ])
20549   , -394.107    , array([ 0.157309   ,  0.0877077  ,  1.13468e-20,  0.24012    ])
20550   , -394.051    , array([ 0.157152   ,  0.0877954  ,  1.13468e-20,  0.24012    ])
20551   , -394.107    , array([ 0.157152   ,  0.0877077  ,  1.13582e-20,  0.24012    ])
20552   , -394.213    , array([ 0.157152   ,  0.0877077  ,  1.13468e-20,  0.24036    ])
20553   , -393.932    , array([ 0.157152   ,  0.100183   ,  1.13468e-20,  0.257502   ])
20554   , -393.932    , array([ 0.157152   ,  0.100183   ,  1.13468e-20,  0.257502   ])
20555   , -393.932    , array([ 0.157309   ,  0.100183   ,  1.13468e-20,  0.257502   ])
20556   , -393.925    , array([ 0.157152   ,  0.100284   ,  1.13468e-20,  0.257502   ])
20557   , -393.932    , array([ 0.157152   ,  0.100183   ,  1.13582e-20,  0.257502   ])
20558   , -393.956    , array([ 0.157152   ,  0.100183   ,  1.13468e-20,  0.25776    ])
20559   , -393.857    , array([ 0.157152   ,  0.0955161  ,  1.13468e-20,  0.250873   ])
20560   , -393.857    , array([ 0.157152   ,  0.0955161  ,  1.13468e-20,  0.250873   ])
20561   , -393.857    , array([ 0.157309   ,  0.0955161  ,  1.13468e-20,  0.250873   ])
20562   , -393.843    , array([ 0.157152   ,  0.0956117  ,  1.13468e-20,  0.250873   ])
20563   , -393.857    , array([ 0.157152   ,  0.0955161  ,  1.13582e-20,  0.250873   ])
20564   , -393.893    , array([ 0.157152   ,  0.0955161  ,  1.13468e-20,  0.251124   ])
20565   , -394.416    , array([ 0.157152   ,  0.0789221  ,  1.13468e-20,  0.22602    ])
20566   , -394.416    , array([ 0.157152   ,  0.0789221  ,  1.13468e-20,  0.22602    ])
20567   , -394.416    , array([ 0.157309   ,  0.0789221  ,  1.13468e-20,  0.22602    ])
20568   , -394.327    , array([ 0.157152   ,  0.079001   ,  1.13468e-20,  0.22602    ])
20569   , -394.416    , array([ 0.157152   ,  0.0789221  ,  1.13582e-20,  0.22602    ])
20570   , -394.571    , array([ 0.157152   ,  0.0789221  ,  1.13468e-20,  0.226246   ])
20571   , -393.832    , array([ 0.157152   ,  0.0918775  ,  1.13468e-20,  0.245603   ])
20572   , -393.832    , array([ 0.157152   ,  0.0918775  ,  1.13468e-20,  0.245603   ])
20573   , -393.832    , array([ 0.157309   ,  0.0918775  ,  1.13468e-20,  0.245603   ])
20574   , -393.809    , array([ 0.157152   ,  0.0919694  ,  1.13468e-20,  0.245603   ])
20575   , -393.832    , array([ 0.157152   ,  0.0918775  ,  1.13582e-20,  0.245603   ])
20576   , -393.883    , array([ 0.157152   ,  0.0918775  ,  1.13468e-20,  0.245848   ])
20577   , -393.811    , array([ 0.157152   ,  0.088786   ,  1.13468e-20,  0.240887   ])
20578   , -393.811    , array([ 0.157152   ,  0.088786   ,  1.13468e-20,  0.240887   ])
20579   , -393.811    , array([ 0.157309   ,  0.088786   ,  1.13468e-20,  0.240887   ])
20580   , -393.782    , array([ 0.157152   ,  0.0888748  ,  1.13468e-20,  0.240887   ])
20581   , -393.811    , array([ 0.157152   ,  0.088786   ,  1.13582e-20,  0.240887   ])
20582   , -393.871    , array([ 0.157152   ,  0.088786   ,  1.13468e-20,  0.241128   ])
20583   , -394.121    , array([ 0.157152   ,  0.0774258  ,  1.13468e-20,  0.222913   ])
20584   , -394.121    , array([ 0.157152   ,  0.0774258  ,  1.13468e-20,  0.222913   ])
20585   , -394.121    , array([ 0.157309   ,  0.0774258  ,  1.13468e-20,  0.222913   ])
20586   , -394.046    , array([ 0.157152   ,  0.0775033  ,  1.13468e-20,  0.222913   ])
20587   , -394.121    , array([ 0.157152   ,  0.0774258  ,  1.13582e-20,  0.222913   ])
20588   , -394.253    , array([ 0.157152   ,  0.0774258  ,  1.13468e-20,  0.223136   ])
20589   , -393.813    , array([ 0.157152   ,  0.0866423  ,  1.13468e-20,  0.237575   ])
20590   , -393.813    , array([ 0.157152   ,  0.0866423  ,  1.13468e-20,  0.237575   ])
20591   , -393.813    , array([ 0.157309   ,  0.0866423  ,  1.13468e-20,  0.237575   ])
20592   , -393.778    , array([ 0.157152   ,  0.086729   ,  1.13468e-20,  0.237575   ])
20593   , -393.813    , array([ 0.157152   ,  0.0866423  ,  1.13582e-20,  0.237575   ])
20594   , -393.882    , array([ 0.157152   ,  0.0866423  ,  1.13468e-20,  0.237813   ])
20595   , -393.808    , array([ 0.157152   ,  0.0860885  ,  1.13468e-20,  0.236685   ])
20596   , -393.808    , array([ 0.157152   ,  0.0860885  ,  1.13468e-20,  0.236685   ])
20597   , -393.808    , array([ 0.157309   ,  0.0860885  ,  1.13468e-20,  0.236685   ])
20598   , -393.773    , array([ 0.157152   ,  0.0861746  ,  1.13468e-20,  0.236685   ])
20599   , -393.808    , array([ 0.157152   ,  0.0860885  ,  1.13582e-20,  0.236685   ])
20600   , -393.878    , array([ 0.157152   ,  0.0860885  ,  1.13468e-20,  0.236922   ])
20601   , -393.798    , array([ 0.157152   ,  0.0839082  ,  1.13468e-20,  0.233156   ])
20602   , -393.798    , array([ 0.157152   ,  0.0839082  ,  1.13468e-20,  0.233156   ])
20603   , -393.798    , array([ 0.157309   ,  0.0839082  ,  1.13468e-20,  0.233156   ])
20604   , -393.759    , array([ 0.157152   ,  0.0839922  ,  1.13468e-20,  0.233156   ])
20605   , -393.798    , array([ 0.157152   ,  0.0839082  ,  1.13582e-20,  0.233156   ])
20606   , -393.874    , array([ 0.157152   ,  0.0839082  ,  1.13468e-20,  0.233389   ])
20607   , -393.939    , array([ 0.157152   ,  0.0757257  ,  1.13468e-20,  0.219559   ])
20608   , -393.939    , array([ 0.157152   ,  0.0757257  ,  1.13468e-20,  0.219559   ])
20609   , -393.939    , array([ 0.157309   ,  0.0757257  ,  1.13468e-20,  0.219559   ])
20610   , -393.873    , array([ 0.157152   ,  0.0758014  ,  1.13468e-20,  0.219559   ])
20611   , -393.939    , array([ 0.157152   ,  0.0757257  ,  1.13582e-20,  0.219559   ])
20612   , -394.056    , array([ 0.157152   ,  0.0757257  ,  1.13468e-20,  0.219779   ])
20613   , -393.8      , array([ 0.157152   ,  0.0823228  ,  1.13468e-20,  0.230566   ])
20614   , -393.8      , array([ 0.157152   ,  0.0823228  ,  1.13468e-20,  0.230566   ])
20615   , -393.8      , array([ 0.157309   ,  0.0823228  ,  1.13468e-20,  0.230566   ])
20616   , -393.758    , array([ 0.157152   ,  0.0824052  ,  1.13468e-20,  0.230566   ])
20617   , -393.8      , array([ 0.157152   ,  0.0823228  ,  1.13582e-20,  0.230566   ])
20618   , -393.881    , array([ 0.157152   ,  0.0823228  ,  1.13468e-20,  0.230797   ])
20619   , -393.797    , array([ 0.157152   ,  0.0820085  ,  1.13468e-20,  0.230036   ])
20620   , -393.797    , array([ 0.157152   ,  0.0820085  ,  1.13468e-20,  0.230036   ])
20621   , -393.797    , array([ 0.157309   ,  0.0820085  ,  1.13468e-20,  0.230036   ])
20622   , -393.754    , array([ 0.157152   ,  0.0820906  ,  1.13468e-20,  0.230036   ])
20623   , -393.797    , array([ 0.157152   ,  0.0820085  ,  1.13582e-20,  0.230036   ])
20624   , -393.879    , array([ 0.157152   ,  0.0820085  ,  1.13468e-20,  0.230266   ])
20625   , -393.787    , array([ 0.157152   ,  0.0807631  ,  1.13468e-20,  0.227928   ])
20626   , -393.787    , array([ 0.157152   ,  0.0807631  ,  1.13468e-20,  0.227928   ])
20627   , -393.787    , array([ 0.157309   ,  0.0807631  ,  1.13468e-20,  0.227928   ])
20628   , -393.743    , array([ 0.157152   ,  0.0808439  ,  1.13468e-20,  0.227928   ])
20629   , -393.787    , array([ 0.157152   ,  0.0807631  ,  1.13582e-20,  0.227928   ])
20630   , -393.871    , array([ 0.157152   ,  0.0807631  ,  1.13468e-20,  0.228156   ])
20631   , -393.799    , array([ 0.157152   ,  0.0759677  ,  1.13468e-20,  0.219687   ])
20632   , -393.799    , array([ 0.157152   ,  0.0759677  ,  1.13468e-20,  0.219687   ])
20633   , -393.799    , array([ 0.157309   ,  0.0759677  ,  1.13468e-20,  0.219687   ])
20634   , -393.745    , array([ 0.157152   ,  0.0760437  ,  1.13468e-20,  0.219687   ])
20635   , -393.799    , array([ 0.157152   ,  0.0759677  ,  1.13582e-20,  0.219687   ])
20636   , -393.898    , array([ 0.157152   ,  0.0759677  ,  1.13468e-20,  0.219907   ])
20637   , -393.799    , array([ 0.157152   ,  0.0759445  ,  1.13468e-20,  0.219646   ])
20638   , -393.799    , array([ 0.157152   ,  0.0759445  ,  1.13468e-20,  0.219646   ])
20639   , -393.799    , array([ 0.157309   ,  0.0759445  ,  1.13468e-20,  0.219646   ])
20640   , -393.744    , array([ 0.157152   ,  0.0760205  ,  1.13468e-20,  0.219646   ])
20641   , -393.799    , array([ 0.157152   ,  0.0759445  ,  1.13582e-20,  0.219646   ])
20642   , -393.898    , array([ 0.157152   ,  0.0759445  ,  1.13468e-20,  0.219866   ])
20643   , -393.798    , array([ 0.157152   ,  0.0758517  ,  1.13468e-20,  0.21948    ])
20644   , -393.798    , array([ 0.157152   ,  0.0758517  ,  1.13468e-20,  0.21948    ])
20645   , -393.798    , array([ 0.157309   ,  0.0758517  ,  1.13468e-20,  0.21948    ])
20646   , -393.744    , array([ 0.157152   ,  0.0759276  ,  1.13468e-20,  0.21948    ])
20647   , -393.798    , array([ 0.157152   ,  0.0758517  ,  1.13582e-20,  0.21948    ])
20648   , -393.897    , array([ 0.157152   ,  0.0758517  ,  1.13468e-20,  0.2197     ])
20649   , -393.796    , array([ 0.157152   ,  0.0754818  ,  1.13468e-20,  0.218818   ])
20650   , -393.796    , array([ 0.157152   ,  0.0754818  ,  1.13468e-20,  0.218818   ])
20651   , -393.796    , array([ 0.157309   ,  0.0754818  ,  1.13468e-20,  0.218818   ])
20652   , -393.741    , array([ 0.157152   ,  0.0755573  ,  1.13468e-20,  0.218818   ])
20653   , -393.796    , array([ 0.157152   ,  0.0754818  ,  1.13582e-20,  0.218818   ])
20654   , -393.896    , array([ 0.157152   ,  0.0754818  ,  1.13468e-20,  0.219037   ])
20655   , -393.791    , array([ 0.157152   ,  0.0740199  ,  1.13468e-20,  0.216189   ])
20656   , -393.791    , array([ 0.157152   ,  0.0740199  ,  1.13468e-20,  0.216189   ])
20657   , -393.791    , array([ 0.157309   ,  0.0740199  ,  1.13468e-20,  0.216189   ])
20658   , -393.734    , array([ 0.157152   ,  0.0740939  ,  1.13468e-20,  0.216189   ])
20659   , -393.791    , array([ 0.157152   ,  0.0740199  ,  1.13582e-20,  0.216189   ])
20660   , -393.894    , array([ 0.157152   ,  0.0740199  ,  1.13468e-20,  0.216405   ])
20661   , -393.86     , array([ 0.157152   ,  0.0684499  ,  1.13468e-20,  0.205986   ])
20662   , -393.86     , array([ 0.157152   ,  0.0684499  ,  1.13468e-20,  0.205986   ])
20663   , -393.86     , array([ 0.157309   ,  0.0684499  ,  1.13468e-20,  0.205986   ])
20664   , -393.788    , array([ 0.157152   ,  0.0685184  ,  1.13468e-20,  0.205986   ])
20665   , -393.86     , array([ 0.157152   ,  0.0684499  ,  1.13582e-20,  0.205986   ])
20666   , -393.985    , array([ 0.157152   ,  0.0684499  ,  1.13468e-20,  0.206192   ])
20667   , -393.793    , array([ 0.157152   ,  0.0729098  ,  1.13468e-20,  0.21418    ])
20668   , -393.793    , array([ 0.157152   ,  0.0729098  ,  1.13468e-20,  0.21418    ])
20669   , -393.793    , array([ 0.157309   ,  0.0729098  ,  1.13468e-20,  0.21418    ])
20670   , -393.733    , array([ 0.157152   ,  0.0729827  ,  1.13468e-20,  0.21418    ])
20671   , -393.793    , array([ 0.157152   ,  0.0729098  ,  1.13582e-20,  0.21418    ])
20672   , -393.899    , array([ 0.157152   ,  0.0729098  ,  1.13468e-20,  0.214394   ])
20673   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20674   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20675   , -393.791    , array([ 0.157309   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20676   , -393.733    , array([ 0.157152   ,  0.0738602  ,  1.13468e-20,  0.215767   ])
20677   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13582e-20,  0.215767   ])
20678   , -393.894    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215983   ])
20679   , -393.792    , array([ 0.157152   ,  0.0732066  ,  1.13468e-20,  0.214718   ])
20680   , -393.792    , array([ 0.157152   ,  0.0732066  ,  1.13468e-20,  0.214718   ])
20681   , -393.792    , array([ 0.157309   ,  0.0732066  ,  1.13468e-20,  0.214718   ])
20682   , -393.733    , array([ 0.157152   ,  0.0732799  ,  1.13468e-20,  0.214718   ])
20683   , -393.792    , array([ 0.157152   ,  0.0732066  ,  1.13582e-20,  0.214718   ])
20684   , -393.897    , array([ 0.157152   ,  0.0732066  ,  1.13468e-20,  0.214933   ])
20685   , -393.791    , array([ 0.157152   ,  0.0736654  ,  1.13468e-20,  0.215549   ])
20686   , -393.791    , array([ 0.157152   ,  0.0736654  ,  1.13468e-20,  0.215549   ])
20687   , -393.791    , array([ 0.157309   ,  0.0736654  ,  1.13468e-20,  0.215549   ])
20688   , -393.733    , array([ 0.157152   ,  0.0737391  ,  1.13468e-20,  0.215549   ])
20689   , -393.791    , array([ 0.157152   ,  0.0736654  ,  1.13582e-20,  0.215549   ])
20690   , -393.895    , array([ 0.157152   ,  0.0736654  ,  1.13468e-20,  0.215764   ])
20691   , -393.791    , array([ 0.157152   ,  0.073761   ,  1.13468e-20,  0.215721   ])
20692   , -393.791    , array([ 0.157152   ,  0.073761   ,  1.13468e-20,  0.215721   ])
20693   , -393.791    , array([ 0.157309   ,  0.073761   ,  1.13468e-20,  0.215721   ])
20694   , -393.733    , array([ 0.157152   ,  0.0738348  ,  1.13468e-20,  0.215721   ])
20695   , -393.791    , array([ 0.157152   ,  0.073761   ,  1.13582e-20,  0.215721   ])
20696   , -393.894    , array([ 0.157152   ,  0.073761   ,  1.13468e-20,  0.215937   ])
20697   , -393.791    , array([ 0.157152   ,  0.073781   ,  1.13468e-20,  0.215758   ])
20698   , -393.791    , array([ 0.157152   ,  0.073781   ,  1.13468e-20,  0.215758   ])
20699   , -393.791    , array([ 0.157309   ,  0.073781   ,  1.13468e-20,  0.215758   ])
20700   , -393.733    , array([ 0.157152   ,  0.0738549  ,  1.13468e-20,  0.215758   ])
20701   , -393.791    , array([ 0.157152   ,  0.073781   ,  1.13582e-20,  0.215758   ])
20702   , -393.894    , array([ 0.157152   ,  0.073781   ,  1.13468e-20,  0.215974   ])
20703   , -393.791    , array([ 0.157152   ,  0.0737853  ,  1.13468e-20,  0.215765   ])
20704   , -393.791    , array([ 0.157152   ,  0.0737853  ,  1.13468e-20,  0.215765   ])
20705   , -393.791    , array([ 0.157309   ,  0.0737853  ,  1.13468e-20,  0.215765   ])
20706   , -393.733    , array([ 0.157152   ,  0.0738591  ,  1.13468e-20,  0.215765   ])
20707   , -393.791    , array([ 0.157152   ,  0.0737853  ,  1.13582e-20,  0.215765   ])
20708   , -393.894    , array([ 0.157152   ,  0.0737853  ,  1.13468e-20,  0.215981   ])
20709   , -393.791    , array([ 0.157152   ,  0.0737861  ,  1.13468e-20,  0.215767   ])
20710   , -393.791    , array([ 0.157152   ,  0.0737861  ,  1.13468e-20,  0.215767   ])
20711   , -393.791    , array([ 0.157309   ,  0.0737861  ,  1.13468e-20,  0.215767   ])
20712   , -393.733    , array([ 0.157152   ,  0.07386    ,  1.13468e-20,  0.215767   ])
20713   , -393.791    , array([ 0.157152   ,  0.0737861  ,  1.13582e-20,  0.215767   ])
20714   , -393.894    , array([ 0.157152   ,  0.0737861  ,  1.13468e-20,  0.215983   ])
20715   , -393.791    , array([ 0.157152   ,  0.0737863  ,  1.13468e-20,  0.215767   ])
20716   , -393.791    , array([ 0.157152   ,  0.0737863  ,  1.13468e-20,  0.215767   ])
20717   , -393.791    , array([ 0.157309   ,  0.0737863  ,  1.13468e-20,  0.215767   ])
20718   , -393.733    , array([ 0.157152   ,  0.0738602  ,  1.13468e-20,  0.215767   ])
20719   , -393.791    , array([ 0.157152   ,  0.0737863  ,  1.13582e-20,  0.215767   ])
20720   , -393.894    , array([ 0.157152   ,  0.0737863  ,  1.13468e-20,  0.215983   ])
20721   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20722   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20723   , -393.791    , array([ 0.157309   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20724   , -393.733    , array([ 0.157152   ,  0.0738602  ,  1.13468e-20,  0.215767   ])
20725   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13582e-20,  0.215767   ])
20726   , -393.894    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215983   ])
20727   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20728   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20729   , -393.791    , array([ 0.157309   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20730   , -393.733    , array([ 0.157152   ,  0.0738602  ,  1.13468e-20,  0.215767   ])
20731   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13582e-20,  0.215767   ])
20732   , -393.894    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215983   ])
20733   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20734   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20735   , -393.791    , array([ 0.157309   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20736   , -393.733    , array([ 0.157152   ,  0.0738602  ,  1.13468e-20,  0.215767   ])
20737   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13582e-20,  0.215767   ])
20738   , -393.894    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215983   ])
20739   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20740   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20741   , -393.791    , array([ 0.157309   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20742   , -393.733    , array([ 0.157152   ,  0.0738602  ,  1.13468e-20,  0.215767   ])
