206755  , -199428     , array([ 0.0447725  ,  2.27324    ,  6.46461e-21,  5.51996e-99,  0.127837   ])
206798  , -82286.9    , array([ 0.0977878  ,  2.13368    ,  6.46461e-21,  5.51996e-99,  0.0674707  ])
206799  , -82229.3    , array([ 0.0978857  ,  2.13368    ,  6.46461e-21,  5.51996e-99,  0.0674707  ])
206800  , -82294.2    , array([ 0.0977878  ,  2.13582    ,  6.46461e-21,  5.51996e-99,  0.0674707  ])
206801  , -82286.9    , array([ 0.0977878  ,  2.13368    ,  6.47107e-21,  5.51996e-99,  0.0674707  ])
206802  , -82286.9    , array([ 0.0977878  ,  2.13368    ,  6.46461e-21,  5.52548e-99,  0.0674707  ])
206803  , -82327.1    , array([ 0.0977878  ,  2.13368    ,  6.46461e-21,  5.51996e-99,  0.0675382  ])
206804  , -82263.4    , array([ 0.0979043  ,  2.13171    ,  6.46461e-21,  5.51996e-99,  0.067558   ])
206805  , -82263.4    , array([ 0.0979043  ,  2.13171    ,  6.46461e-21,  5.51996e-99,  0.067558   ])
206806  , -82205.7    , array([ 0.0980022  ,  2.13171    ,  6.46461e-21,  5.51996e-99,  0.067558   ])
206807  , -82270.7    , array([ 0.0979043  ,  2.13385    ,  6.46461e-21,  5.51996e-99,  0.067558   ])
206808  , -82263.4    , array([ 0.0979043  ,  2.13171    ,  6.47107e-21,  5.51996e-99,  0.067558   ])
206809  , -82263.4    , array([ 0.0979043  ,  2.13171    ,  6.46461e-21,  5.52548e-99,  0.067558   ])
206810  , -82303.6    , array([ 0.0979043  ,  2.13171    ,  6.46461e-21,  5.51996e-99,  0.0676256  ])
206811  , -339045     , array([ 1.98141    ,  0.206468   ,  6.46461e-21,  5.51996e-99,  1.77115    ])
206812  , -339045     , array([ 1.98141    ,  0.206468   ,  6.46461e-21,  5.51996e-99,  1.77115    ])
206813  , -339015     , array([ 1.9834     ,  0.206468   ,  6.46461e-21,  5.51996e-99,  1.77115    ])
206814  , -338746     , array([ 1.98141    ,  0.206675   ,  6.46461e-21,  5.51996e-99,  1.77115    ])
206815  , -339045     , array([ 1.98141    ,  0.206468   ,  6.47107e-21,  5.51996e-99,  1.77115    ])
206816  , -339045     , array([ 1.98141    ,  0.206468   ,  6.46461e-21,  5.52548e-99,  1.77115    ])
206817  , -339399     , array([ 1.98141    ,  0.206468   ,  6.46461e-21,  5.51996e-99,  1.77292    ])
206818  , -61190.8    , array([ 0.246988   ,  1.03941    ,  6.46461e-21,  5.51996e-99,  0.184559   ])
206819  , -61190.8    , array([ 0.246988   ,  1.03941    ,  6.46461e-21,  5.51996e-99,  0.184559   ])
206820  , -61137.1    , array([ 0.247235   ,  1.03941    ,  6.46461e-21,  5.51996e-99,  0.184559   ])
206821  , -61204.3    , array([ 0.246988   ,  1.04045    ,  6.46461e-21,  5.51996e-99,  0.184559   ])
206822  , -61190.8    , array([ 0.246988   ,  1.03941    ,  6.47107e-21,  5.51996e-99,  0.184559   ])
206823  , -61190.8    , array([ 0.246988   ,  1.03941    ,  6.46461e-21,  5.52548e-99,  0.184559   ])
206824  , -61230.2    , array([ 0.246988   ,  1.03941    ,  6.46461e-21,  5.51996e-99,  0.184743   ])
206825  , -59996.7    , array([ 0.548076   ,  0.55987    ,  6.46461e-21,  5.51996e-99,  0.438622   ])
206826  , -59996.7    , array([ 0.548076   ,  0.55987    ,  6.46461e-21,  5.51996e-99,  0.438622   ])
206827  , -59953.7    , array([ 0.548625   ,  0.55987    ,  6.46461e-21,  5.51996e-99,  0.438622   ])
206828  , -59987.3    , array([ 0.548076   ,  0.56043    ,  6.46461e-21,  5.51996e-99,  0.438622   ])
206829  , -59996.7    , array([ 0.548076   ,  0.55987    ,  6.47107e-21,  5.51996e-99,  0.438622   ])
206830  , -59996.7    , array([ 0.548076   ,  0.55987    ,  6.46461e-21,  5.52548e-99,  0.438622   ])
206831  , -60059.6    , array([ 0.548076   ,  0.55987    ,  6.46461e-21,  5.51996e-99,  0.439061   ])
206832  , -55974.1    , array([ 0.33849    ,  0.813852   ,  6.46461e-21,  5.51996e-99,  0.259887   ])
206833  , -55974.1    , array([ 0.33849    ,  0.813852   ,  6.46461e-21,  5.51996e-99,  0.259887   ])
206834  , -55923.6    , array([ 0.338829   ,  0.813852   ,  6.46461e-21,  5.51996e-99,  0.259887   ])
206835  , -55983.9    , array([ 0.33849    ,  0.814666   ,  6.46461e-21,  5.51996e-99,  0.259887   ])
206836  , -55974.1    , array([ 0.33849    ,  0.813852   ,  6.47107e-21,  5.51996e-99,  0.259887   ])
206837  , -55974.1    , array([ 0.33849    ,  0.813852   ,  6.46461e-21,  5.52548e-99,  0.259887   ])
206838  , -56018.4    , array([ 0.33849    ,  0.813852   ,  6.46461e-21,  5.51996e-99,  0.260147   ])
206839  , -2.55515e+06, array([ 1.1938     ,  0.0020279  ,  6.46461e-21,  5.51996e-99,  1.22695    ])
206840  , -2.55515e+06, array([ 1.1938     ,  0.0020279  ,  6.46461e-21,  5.51996e-99,  1.22695    ])
206841  , -2.55534e+06, array([ 1.19499    ,  0.0020279  ,  6.46461e-21,  5.51996e-99,  1.22695    ])
206842  , -2.55488e+06, array([ 1.1938     ,  0.00202992 ,  6.46461e-21,  5.51996e-99,  1.22695    ])
206843  , -2.55512e+06, array([ 1.1938     ,  0.0020279  ,  6.47107e-21,  5.51996e-99,  1.22695    ])
206844  , -2.55515e+06, array([ 1.1938     ,  0.0020279  ,  6.46461e-21,  5.52548e-99,  1.22695    ])
206845  , -2.55517e+06, array([ 1.1938     ,  0.0020279  ,  6.46461e-21,  5.51996e-99,  1.22818    ])
206846  , -55730.2    , array([ 0.340497   ,  0.79129    ,  6.46461e-21,  5.51996e-99,  0.261785   ])
206847  , -55730.2    , array([ 0.340497   ,  0.79129    ,  6.46461e-21,  5.51996e-99,  0.261785   ])
206848  , -55680      , array([ 0.340838   ,  0.79129    ,  6.46461e-21,  5.51996e-99,  0.261785   ])
206849  , -55739.6    , array([ 0.340497   ,  0.792082   ,  6.46461e-21,  5.51996e-99,  0.261785   ])
206850  , -55730.2    , array([ 0.340497   ,  0.79129    ,  6.47107e-21,  5.51996e-99,  0.261785   ])
206851  , -55730.2    , array([ 0.340497   ,  0.79129    ,  6.46461e-21,  5.52548e-99,  0.261785   ])
206852  , -55774.9    , array([ 0.340497   ,  0.79129    ,  6.46461e-21,  5.51996e-99,  0.262047   ])
206853  , -54344.9    , array([ 0.359295   ,  0.612828   ,  6.46461e-21,  5.51996e-99,  0.279694   ])
206854  , -54344.9    , array([ 0.359295   ,  0.612828   ,  6.46461e-21,  5.51996e-99,  0.279694   ])
206855  , -54296.5    , array([ 0.359654   ,  0.612828   ,  6.46461e-21,  5.51996e-99,  0.279694   ])
206856  , -54349.3    , array([ 0.359295   ,  0.613441   ,  6.46461e-21,  5.51996e-99,  0.279694   ])
206857  , -54344.9    , array([ 0.359295   ,  0.612828   ,  6.47107e-21,  5.51996e-99,  0.279694   ])
206858  , -54344.9    , array([ 0.359295   ,  0.612828   ,  6.46461e-21,  5.52548e-99,  0.279694   ])
206859  , -54393.5    , array([ 0.359295   ,  0.612828   ,  6.46461e-21,  5.51996e-99,  0.279973   ])
206860  , -51136.2    , array([ 0.360067   ,  0.58048    ,  6.46461e-21,  5.51996e-99,  0.263207   ])
206861  , -51136.2    , array([ 0.360067   ,  0.58048    ,  6.46461e-21,  5.51996e-99,  0.263207   ])
206862  , -51090      , array([ 0.360428   ,  0.58048    ,  6.46461e-21,  5.51996e-99,  0.263207   ])
206863  , -51140.3    , array([ 0.360067   ,  0.581061   ,  6.46461e-21,  5.51996e-99,  0.263207   ])
206864  , -51136.2    , array([ 0.360067   ,  0.58048    ,  6.47107e-21,  5.51996e-99,  0.263207   ])
206865  , -51136.2    , array([ 0.360067   ,  0.58048    ,  6.46461e-21,  5.52548e-99,  0.263207   ])
206866  , -51182.5    , array([ 0.360067   ,  0.58048    ,  6.46461e-21,  5.51996e-99,  0.26347    ])
206867  , -39800.5    , array([ 0.363175   ,  0.467286   ,  6.46461e-21,  5.51996e-99,  0.206421   ])
206868  , -39800.5    , array([ 0.363175   ,  0.467286   ,  6.46461e-21,  5.51996e-99,  0.206421   ])
206869  , -39761.9    , array([ 0.363539   ,  0.467286   ,  6.46461e-21,  5.51996e-99,  0.206421   ])
206870  , -39803.3    , array([ 0.363175   ,  0.467754   ,  6.46461e-21,  5.51996e-99,  0.206421   ])
206871  , -39800.5    , array([ 0.363175   ,  0.467286   ,  6.47107e-21,  5.51996e-99,  0.206421   ])
206872  , -39800.5    , array([ 0.363175   ,  0.467286   ,  6.46461e-21,  5.52548e-99,  0.206421   ])
206873  , -39838.7    , array([ 0.363175   ,  0.467286   ,  6.46461e-21,  5.51996e-99,  0.206627   ])
206874  , -17808.2    , array([ 0.457155   ,  0.339133   ,  6.46461e-21,  5.51996e-99,  0.1236     ])
206875  , -17808.2    , array([ 0.457155   ,  0.339133   ,  6.46461e-21,  5.51996e-99,  0.1236     ])
206876  , -17787.5    , array([ 0.457613   ,  0.339133   ,  6.46461e-21,  5.51996e-99,  0.1236     ])
206877  , -17810.7    , array([ 0.457155   ,  0.339473   ,  6.46461e-21,  5.51996e-99,  0.1236     ])
206878  , -17808.2    , array([ 0.457155   ,  0.339133   ,  6.47107e-21,  5.51996e-99,  0.1236     ])
206879  , -17808.2    , array([ 0.457155   ,  0.339133   ,  6.46461e-21,  5.52548e-99,  0.1236     ])
206880  , -17827.4    , array([ 0.457155   ,  0.339133   ,  6.46461e-21,  5.51996e-99,  0.123724   ])
206881  , -6319.28    , array([ 0.605248   ,  0.210474   ,  6.46461e-21,  5.51996e-99,  0.07172    ])
206882  , -6319.28    , array([ 0.605248   ,  0.210474   ,  6.46461e-21,  5.51996e-99,  0.07172    ])
206883  , -6311.6     , array([ 0.605854   ,  0.210474   ,  6.46461e-21,  5.51996e-99,  0.07172    ])
206884  , -6321.21    , array([ 0.605248   ,  0.210685   ,  6.46461e-21,  5.51996e-99,  0.07172    ])
206885  , -6319.28    , array([ 0.605248   ,  0.210474   ,  6.47107e-21,  5.51996e-99,  0.07172    ])
206886  , -6319.28    , array([ 0.605248   ,  0.210474   ,  6.46461e-21,  5.52548e-99,  0.07172    ])
206887  , -6325.8     , array([ 0.605248   ,  0.210474   ,  6.46461e-21,  5.51996e-99,  0.0717918  ])
206888  , -3377.25    , array([ 0.696954   ,  0.138913   ,  6.46461e-21,  5.51996e-99,  0.0502691  ])
206889  , -3377.25    , array([ 0.696954   ,  0.138913   ,  6.46461e-21,  5.51996e-99,  0.0502691  ])
206890  , -3373.68    , array([ 0.697651   ,  0.138913   ,  6.46461e-21,  5.51996e-99,  0.0502691  ])
206891  , -3377.23    , array([ 0.696954   ,  0.139052   ,  6.46461e-21,  5.51996e-99,  0.0502691  ])
206892  , -3377.25    , array([ 0.696954   ,  0.138913   ,  6.47107e-21,  5.51996e-99,  0.0502691  ])
206893  , -3377.25    , array([ 0.696954   ,  0.138913   ,  6.46461e-21,  5.52548e-99,  0.0502691  ])
206894  , -3381.23    , array([ 0.696954   ,  0.138913   ,  6.46461e-21,  5.51996e-99,  0.0503194  ])
206895  , -2212.07    , array([ 0.788587   ,  0.105133   ,  6.46461e-21,  5.51996e-99,  0.0358852  ])
206896  , -2212.07    , array([ 0.788587   ,  0.105133   ,  6.46461e-21,  5.51996e-99,  0.0358852  ])
206897  , -2210.54    , array([ 0.789376   ,  0.105133   ,  6.46461e-21,  5.51996e-99,  0.0358852  ])
206898  , -2213.41    , array([ 0.788587   ,  0.105238   ,  6.46461e-21,  5.51996e-99,  0.0358852  ])
206899  , -2212.07    , array([ 0.788587   ,  0.105133   ,  6.47107e-21,  5.51996e-99,  0.0358852  ])
206900  , -2212.07    , array([ 0.788587   ,  0.105133   ,  6.46461e-21,  5.52548e-99,  0.0358852  ])
206901  , -2212.39    , array([ 0.788587   ,  0.105133   ,  6.46461e-21,  5.51996e-99,  0.0359211  ])
206902  , -1829.68    , array([ 0.873395   ,  0.0744583  ,  6.46461e-21,  5.51996e-99,  0.0278007  ])
206903  , -1829.68    , array([ 0.873395   ,  0.0744583  ,  6.46461e-21,  5.51996e-99,  0.0278007  ])
206904  , -1828.96    , array([ 0.874269   ,  0.0744583  ,  6.46461e-21,  5.51996e-99,  0.0278007  ])
206905  , -1828.37    , array([ 0.873395   ,  0.0745328  ,  6.46461e-21,  5.51996e-99,  0.0278007  ])
206906  , -1829.68    , array([ 0.873395   ,  0.0744583  ,  6.47107e-21,  5.51996e-99,  0.0278007  ])
206907  , -1829.68    , array([ 0.873395   ,  0.0744583  ,  6.46461e-21,  5.52548e-99,  0.0278007  ])
206908  , -1831.59    , array([ 0.873395   ,  0.0744583  ,  6.46461e-21,  5.51996e-99,  0.0278285  ])
206909  , -1696       , array([ 0.948722   ,  0.0661594  ,  6.46461e-21,  5.51996e-99,  0.0234007  ])
206910  , -1696       , array([ 0.948722   ,  0.0661594  ,  6.46461e-21,  5.51996e-99,  0.0234007  ])
206911  , -1695.65    , array([ 0.949671   ,  0.0661594  ,  6.46461e-21,  5.51996e-99,  0.0234007  ])
206912  , -1696.2     , array([ 0.948722   ,  0.0662256  ,  6.46461e-21,  5.51996e-99,  0.0234007  ])
206913  , -1696       , array([ 0.948722   ,  0.0661594  ,  6.47107e-21,  5.51996e-99,  0.0234007  ])
206914  , -1696       , array([ 0.948722   ,  0.0661594  ,  6.46461e-21,  5.52548e-99,  0.0234007  ])
206915  , -1695.98    , array([ 0.948722   ,  0.0661594  ,  6.46461e-21,  5.51996e-99,  0.0234241  ])
206916  , -1674.09    , array([ 1.00361    ,  0.0608972  ,  6.46461e-21,  5.51996e-99,  0.0215952  ])
206917  , -1674.09    , array([ 1.00361    ,  0.0608972  ,  6.46461e-21,  5.51996e-99,  0.0215952  ])
206918  , -1673.86    , array([ 1.00461    ,  0.0608972  ,  6.46461e-21,  5.51996e-99,  0.0215952  ])
206919  , -1674.19    , array([ 1.00361    ,  0.0609581  ,  6.46461e-21,  5.51996e-99,  0.0215952  ])
206920  , -1674.09    , array([ 1.00361    ,  0.0608972  ,  6.47107e-21,  5.51996e-99,  0.0215952  ])
206921  , -1674.09    , array([ 1.00361    ,  0.0608972  ,  6.46461e-21,  5.52548e-99,  0.0215952  ])
206922  , -1674       , array([ 1.00361    ,  0.0608972  ,  6.46461e-21,  5.51996e-99,  0.0216168  ])
206923  , -1666.21    , array([ 1.05969    ,  0.0581687  ,  6.46461e-21,  5.51996e-99,  0.0206995  ])
206924  , -1666.21    , array([ 1.05969    ,  0.0581687  ,  6.46461e-21,  5.51996e-99,  0.0206995  ])
206925  , -1666.06    , array([ 1.06075    ,  0.0581687  ,  6.46461e-21,  5.51996e-99,  0.0206995  ])
206926  , -1666.2     , array([ 1.05969    ,  0.0582269  ,  6.46461e-21,  5.51996e-99,  0.0206995  ])
206927  , -1666.21    , array([ 1.05969    ,  0.0581687  ,  6.47107e-21,  5.51996e-99,  0.0206995  ])
206928  , -1666.21    , array([ 1.05969    ,  0.0581687  ,  6.46461e-21,  5.52548e-99,  0.0206995  ])
206929  , -1666.14    , array([ 1.05969    ,  0.0581687  ,  6.46461e-21,  5.51996e-99,  0.0207202  ])
206930  , -1660.74    , array([ 1.11858    ,  0.0574353  ,  6.46461e-21,  5.51996e-99,  0.0204704  ])
206931  , -1660.74    , array([ 1.11858    ,  0.0574353  ,  6.46461e-21,  5.51996e-99,  0.0204704  ])
206932  , -1660.63    , array([ 1.1197     ,  0.0574353  ,  6.46461e-21,  5.51996e-99,  0.0204704  ])
206933  , -1660.7     , array([ 1.11858    ,  0.0574927  ,  6.46461e-21,  5.51996e-99,  0.0204704  ])
206934  , -1660.74    , array([ 1.11858    ,  0.0574353  ,  6.47107e-21,  5.51996e-99,  0.0204704  ])
206935  , -1660.74    , array([ 1.11858    ,  0.0574353  ,  6.46461e-21,  5.52548e-99,  0.0204704  ])
206936  , -1660.67    , array([ 1.11858    ,  0.0574353  ,  6.46461e-21,  5.51996e-99,  0.0204909  ])
206937  , -1651.67    , array([ 1.22587    ,  0.0581981  ,  6.46461e-21,  5.51996e-99,  0.020781   ])
206938  , -1651.67    , array([ 1.22587    ,  0.0581981  ,  6.46461e-21,  5.51996e-99,  0.020781   ])
206939  , -1651.62    , array([ 1.22709    ,  0.0581981  ,  6.46461e-21,  5.51996e-99,  0.020781   ])
206940  , -1651.61    , array([ 1.22587    ,  0.0582563  ,  6.46461e-21,  5.51996e-99,  0.020781   ])
206941  , -1651.67    , array([ 1.22587    ,  0.0581981  ,  6.47107e-21,  5.51996e-99,  0.020781   ])
206942  , -1651.67    , array([ 1.22587    ,  0.0581981  ,  6.46461e-21,  5.52548e-99,  0.020781   ])
206943  , -1651.6     , array([ 1.22587    ,  0.0581981  ,  6.46461e-21,  5.51996e-99,  0.0208018  ])
206944  , -1639.83    , array([ 1.40668    ,  0.0618609  ,  6.46461e-21,  5.51996e-99,  0.0221425  ])
206945  , -1639.83    , array([ 1.40668    ,  0.0618609  ,  6.46461e-21,  5.51996e-99,  0.0221425  ])
206946  , -1639.83    , array([ 1.40809    ,  0.0618609  ,  6.46461e-21,  5.51996e-99,  0.0221425  ])
206947  , -1639.78    , array([ 1.40668    ,  0.0619228  ,  6.46461e-21,  5.51996e-99,  0.0221425  ])
206948  , -1639.83    , array([ 1.40668    ,  0.0618609  ,  6.47107e-21,  5.51996e-99,  0.0221425  ])
206949  , -1639.83    , array([ 1.40668    ,  0.0618609  ,  6.46461e-21,  5.52548e-99,  0.0221425  ])
206950  , -1639.77    , array([ 1.40668    ,  0.0618609  ,  6.46461e-21,  5.51996e-99,  0.0221647  ])
206951  , -1634.76    , array([ 1.49211    ,  0.0655189  ,  6.46461e-21,  5.51996e-99,  0.0234729  ])
206952  , -1634.76    , array([ 1.49211    ,  0.0655189  ,  6.46461e-21,  5.51996e-99,  0.0234729  ])
206953  , -1634.78    , array([ 1.49361    ,  0.0655189  ,  6.46461e-21,  5.51996e-99,  0.0234729  ])
206954  , -1634.74    , array([ 1.49211    ,  0.0655845  ,  6.46461e-21,  5.51996e-99,  0.0234729  ])
206955  , -1634.76    , array([ 1.49211    ,  0.0655189  ,  6.47107e-21,  5.51996e-99,  0.0234729  ])
206956  , -1634.76    , array([ 1.49211    ,  0.0655189  ,  6.46461e-21,  5.52548e-99,  0.0234729  ])
206957  , -1634.73    , array([ 1.49211    ,  0.0655189  ,  6.46461e-21,  5.51996e-99,  0.0234963  ])
206958  , -1633.04    , array([ 1.47836    ,  0.0671712  ,  6.46461e-21,  5.51996e-99,  0.0240619  ])
206959  , -1633.04    , array([ 1.47836    ,  0.0671712  ,  6.46461e-21,  5.51996e-99,  0.0240619  ])
206960  , -1633.05    , array([ 1.47984    ,  0.0671712  ,  6.46461e-21,  5.51996e-99,  0.0240619  ])
206961  , -1633.03    , array([ 1.47836    ,  0.0672384  ,  6.46461e-21,  5.51996e-99,  0.0240619  ])
206962  , -1633.04    , array([ 1.47836    ,  0.0671712  ,  6.47107e-21,  5.51996e-99,  0.0240619  ])
206963  , -1633.04    , array([ 1.47836    ,  0.0671712  ,  6.46461e-21,  5.52548e-99,  0.0240619  ])
206964  , -1633.03    , array([ 1.47836    ,  0.0671712  ,  6.46461e-21,  5.51996e-99,  0.024086   ])
206965  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242727  ])
206966  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242727  ])
206967  , -1632.48    , array([ 1.44097    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242727  ])
206968  , -1632.48    , array([ 1.43953    ,  0.0678476  ,  6.46461e-21,  5.51996e-99,  0.0242727  ])
206969  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.47107e-21,  5.51996e-99,  0.0242727  ])
206970  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.52548e-99,  0.0242727  ])
206971  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242969  ])
206972  , -1632.53    , array([ 1.43672    ,  0.0676622  ,  6.46461e-21,  5.51996e-99,  0.0242304  ])
206973  , -1632.53    , array([ 1.43672    ,  0.0676622  ,  6.46461e-21,  5.51996e-99,  0.0242304  ])
206974  , -1632.53    , array([ 1.43816    ,  0.0676622  ,  6.46461e-21,  5.51996e-99,  0.0242304  ])
206975  , -1632.53    , array([ 1.43672    ,  0.0677299  ,  6.46461e-21,  5.51996e-99,  0.0242304  ])
206976  , -1632.53    , array([ 1.43672    ,  0.0676622  ,  6.47107e-21,  5.51996e-99,  0.0242304  ])
206977  , -1632.53    , array([ 1.43672    ,  0.0676622  ,  6.46461e-21,  5.52548e-99,  0.0242304  ])
206978  , -1632.53    , array([ 1.43672    ,  0.0676622  ,  6.46461e-21,  5.51996e-99,  0.0242546  ])
206979  , -1632.48    , array([ 1.43949    ,  0.067778   ,  6.46461e-21,  5.51996e-99,  0.024272   ])
206980  , -1632.48    , array([ 1.43949    ,  0.067778   ,  6.46461e-21,  5.51996e-99,  0.024272   ])
206981  , -1632.48    , array([ 1.44093    ,  0.067778   ,  6.46461e-21,  5.51996e-99,  0.024272   ])
206982  , -1632.48    , array([ 1.43949    ,  0.0678458  ,  6.46461e-21,  5.51996e-99,  0.024272   ])
206983  , -1632.48    , array([ 1.43949    ,  0.067778   ,  6.47107e-21,  5.51996e-99,  0.024272   ])
206984  , -1632.48    , array([ 1.43949    ,  0.067778   ,  6.46461e-21,  5.52548e-99,  0.024272   ])
206985  , -1632.48    , array([ 1.43949    ,  0.067778   ,  6.46461e-21,  5.51996e-99,  0.0242963  ])
206986  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242726  ])
206987  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242726  ])
206988  , -1632.48    , array([ 1.44097    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242726  ])
206989  , -1632.48    , array([ 1.43953    ,  0.0678476  ,  6.46461e-21,  5.51996e-99,  0.0242726  ])
206990  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.47107e-21,  5.51996e-99,  0.0242726  ])
206991  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.52548e-99,  0.0242726  ])
206992  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242969  ])
206993  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242727  ])
206994  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242727  ])
206995  , -1632.48    , array([ 1.44097    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242727  ])
206996  , -1632.48    , array([ 1.43953    ,  0.0678476  ,  6.46461e-21,  5.51996e-99,  0.0242727  ])
206997  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.47107e-21,  5.51996e-99,  0.0242727  ])
206998  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.52548e-99,  0.0242727  ])
206999  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242969  ])
207000  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242727  ])
207001  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242727  ])
207002  , -1632.48    , array([ 1.44097    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242727  ])
207003  , -1632.48    , array([ 1.43953    ,  0.0678476  ,  6.46461e-21,  5.51996e-99,  0.0242727  ])
207004  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.47107e-21,  5.51996e-99,  0.0242727  ])
207005  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.52548e-99,  0.0242727  ])
207006  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242969  ])
207007  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242727  ])
207008  , -1632.48    , array([ 1.43953    ,  0.0677798  ,  6.46461e-21,  5.51996e-99,  0.0242727  ])
