1       , -56161.5    , array([ 0.0186784  ,  1.93276    ,  0.00312604 ,  0.0411316  ])
43      , -53391.2    , array([ 0.00161574 ,  6.94441    ,  0.00150028 ,  0.0193304  ])
44      , -53391.2    , array([ 0.00161574 ,  6.94441    ,  0.00150028 ,  0.0193304  ])
45      , -53391.3    , array([ 0.00161736 ,  6.94441    ,  0.00150028 ,  0.0193304  ])
46      , -53391.2    , array([ 0.00161574 ,  6.95136    ,  0.00150028 ,  0.0193304  ])
47      , -53391.1    , array([ 0.00161574 ,  6.94441    ,  0.00150179 ,  0.0193304  ])
48      , -53390.8    , array([ 0.00161574 ,  6.94441    ,  0.00150028 ,  0.0193498  ])
55      , -53391.2    , array([ 0.00161574 ,  6.94441    ,  0.00150028 ,  0.0193304  ])
56      , -53391.2    , array([ 0.00161574 ,  6.94441    ,  0.00150028 ,  0.0193304  ])
57      , -53391.3    , array([ 0.00161736 ,  6.94441    ,  0.00150028 ,  0.0193304  ])
58      , -53391.2    , array([ 0.00161574 ,  6.95136    ,  0.00150028 ,  0.0193304  ])
59      , -53391.1    , array([ 0.00161574 ,  6.94441    ,  0.00150179 ,  0.0193304  ])
60      , -53390.8    , array([ 0.00161574 ,  6.94441    ,  0.00150028 ,  0.0193498  ])
67      , -53391.2    , array([ 0.00161574 ,  6.94441    ,  0.00150028 ,  0.0193304  ])
68      , -53391.2    , array([ 0.00161574 ,  6.94441    ,  0.00150028 ,  0.0193304  ])
69      , -53391.3    , array([ 0.00161736 ,  6.94441    ,  0.00150028 ,  0.0193304  ])
70      , -53391.2    , array([ 0.00161574 ,  6.95136    ,  0.00150028 ,  0.0193304  ])
71      , -53391.1    , array([ 0.00161574 ,  6.94441    ,  0.00150179 ,  0.0193304  ])
72      , -53390.8    , array([ 0.00161574 ,  6.94441    ,  0.00150028 ,  0.0193498  ])
73      , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
74      , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
75      , -53357.2    , array([ 0.00116705 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
76      , -53357.2    , array([ 0.00116588 ,  8.2335     ,  0.00104922 ,  0.0208866  ])
77      , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00105027 ,  0.0208866  ])
78      , -53356.9    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0209075  ])
85      , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
86      , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
87      , -53357.2    , array([ 0.00116705 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
88      , -53357.2    , array([ 0.00116588 ,  8.2335     ,  0.00104922 ,  0.0208866  ])
89      , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00105027 ,  0.0208866  ])
90      , -53356.9    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0209075  ])
97      , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
98      , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
99      , -53357.2    , array([ 0.00116705 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
100     , -53357.2    , array([ 0.00116588 ,  8.2335     ,  0.00104922 ,  0.0208866  ])
101     , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00105027 ,  0.0208866  ])
102     , -53356.9    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0209075  ])
109     , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
110     , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
111     , -53357.2    , array([ 0.00116705 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
112     , -53357.2    , array([ 0.00116588 ,  8.2335     ,  0.00104922 ,  0.0208866  ])
113     , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00105027 ,  0.0208866  ])
114     , -53356.9    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0209075  ])
121     , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
122     , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
123     , -53357.2    , array([ 0.00116705 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
124     , -53357.2    , array([ 0.00116588 ,  8.2335     ,  0.00104922 ,  0.0208866  ])
125     , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00105027 ,  0.0208866  ])
126     , -53356.9    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0209075  ])
133     , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
134     , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
135     , -53357.2    , array([ 0.00116705 ,  8.22527    ,  0.00104922 ,  0.0208866  ])
136     , -53357.2    , array([ 0.00116588 ,  8.2335     ,  0.00104922 ,  0.0208866  ])
137     , -53357.2    , array([ 0.00116588 ,  8.22527    ,  0.00105027 ,  0.0208866  ])
138     , -53356.9    , array([ 0.00116588 ,  8.22527    ,  0.00104922 ,  0.0209075  ])
139     , -53349.3    , array([ 0.00104682 ,  8.71689    ,  0.000927379,  0.0213224  ])
140     , -53349.3    , array([ 0.00104682 ,  8.71689    ,  0.000927379,  0.0213224  ])
141     , -53349.2    , array([ 0.00104787 ,  8.71689    ,  0.000927379,  0.0213224  ])
142     , -53349.2    , array([ 0.00104682 ,  8.72561    ,  0.000927379,  0.0213224  ])
143     , -53349.3    , array([ 0.00104682 ,  8.71689    ,  0.000928307,  0.0213224  ])
144     , -53349      , array([ 0.00104682 ,  8.71689    ,  0.000927379,  0.0213437  ])
145     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
146     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
147     , -53346.7    , array([ 0.00101019 ,  8.89065    ,  0.000889264,  0.0214726  ])
148     , -53346.7    , array([ 0.00100918 ,  8.89954    ,  0.000889264,  0.0214726  ])
149     , -53346.8    , array([ 0.00100918 ,  8.89065    ,  0.000890153,  0.0214726  ])
150     , -53346.5    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214941  ])
157     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
158     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
159     , -53346.7    , array([ 0.00101019 ,  8.89065    ,  0.000889264,  0.0214726  ])
160     , -53346.7    , array([ 0.00100918 ,  8.89954    ,  0.000889264,  0.0214726  ])
161     , -53346.8    , array([ 0.00100918 ,  8.89065    ,  0.000890153,  0.0214726  ])
162     , -53346.5    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214941  ])
169     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
170     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
171     , -53346.7    , array([ 0.00101019 ,  8.89065    ,  0.000889264,  0.0214726  ])
172     , -53346.7    , array([ 0.00100918 ,  8.89955    ,  0.000889264,  0.0214726  ])
173     , -53346.8    , array([ 0.00100918 ,  8.89065    ,  0.000890153,  0.0214726  ])
174     , -53346.5    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214941  ])
181     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
182     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
183     , -53346.7    , array([ 0.00101019 ,  8.89065    ,  0.000889264,  0.0214726  ])
184     , -53346.7    , array([ 0.00100918 ,  8.89955    ,  0.000889264,  0.0214726  ])
185     , -53346.8    , array([ 0.00100918 ,  8.89065    ,  0.000890153,  0.0214726  ])
186     , -53346.5    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214941  ])
193     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
194     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
195     , -53346.7    , array([ 0.00101019 ,  8.89065    ,  0.000889264,  0.0214726  ])
196     , -53346.7    , array([ 0.00100918 ,  8.89955    ,  0.000889264,  0.0214726  ])
197     , -53346.8    , array([ 0.00100918 ,  8.89065    ,  0.000890153,  0.0214726  ])
198     , -53346.5    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214941  ])
199     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
200     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
201     , -53346.7    , array([ 0.00101019 ,  8.89065    ,  0.000889264,  0.0214726  ])
202     , -53346.7    , array([ 0.00100918 ,  8.89955    ,  0.000889264,  0.0214726  ])
203     , -53346.8    , array([ 0.00100918 ,  8.89065    ,  0.000890153,  0.0214726  ])
204     , -53346.5    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214941  ])
211     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
212     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
213     , -53346.7    , array([ 0.00101019 ,  8.89065    ,  0.000889264,  0.0214726  ])
214     , -53346.7    , array([ 0.00100918 ,  8.89955    ,  0.000889264,  0.0214726  ])
215     , -53346.8    , array([ 0.00100918 ,  8.89065    ,  0.000890153,  0.0214726  ])
216     , -53346.5    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214941  ])
217     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
218     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
219     , -53346.7    , array([ 0.00101019 ,  8.89065    ,  0.000889264,  0.0214726  ])
220     , -53346.7    , array([ 0.00100918 ,  8.89955    ,  0.000889264,  0.0214726  ])
221     , -53346.8    , array([ 0.00100918 ,  8.89065    ,  0.000890153,  0.0214726  ])
222     , -53346.5    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214941  ])
229     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
230     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
231     , -53346.7    , array([ 0.00101019 ,  8.89065    ,  0.000889264,  0.0214726  ])
232     , -53346.7    , array([ 0.00100918 ,  8.89955    ,  0.000889264,  0.0214726  ])
233     , -53346.8    , array([ 0.00100918 ,  8.89065    ,  0.000890153,  0.0214726  ])
234     , -53346.5    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214941  ])
241     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
242     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
243     , -53346.7    , array([ 0.00101019 ,  8.89065    ,  0.000889264,  0.0214726  ])
244     , -53346.7    , array([ 0.00100918 ,  8.89955    ,  0.000889264,  0.0214726  ])
245     , -53346.8    , array([ 0.00100918 ,  8.89065    ,  0.000890153,  0.0214726  ])
246     , -53346.5    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214941  ])
247     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
248     , -53346.7    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214726  ])
249     , -53346.7    , array([ 0.00101019 ,  8.89065    ,  0.000889264,  0.0214726  ])
250     , -53346.7    , array([ 0.00100918 ,  8.89955    ,  0.000889264,  0.0214726  ])
251     , -53346.8    , array([ 0.00100918 ,  8.89065    ,  0.000890153,  0.0214726  ])
252     , -53346.5    , array([ 0.00100918 ,  8.89065    ,  0.000889264,  0.0214941  ])
253     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
254     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
255     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
256     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
257     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
258     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
265     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
266     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
267     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
268     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
269     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
270     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
271     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
272     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
273     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
274     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
275     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
276     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
277     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
278     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
279     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
280     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
281     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
282     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
283     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
284     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
285     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
286     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
287     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
288     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
289     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
290     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
291     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
292     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
293     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
294     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
295     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
296     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
297     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
298     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
299     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
300     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
301     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
302     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
303     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
304     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
305     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
306     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
307     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
308     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
309     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
310     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
311     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
312     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
313     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
314     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
315     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
316     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
317     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
318     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
319     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
320     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
321     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
322     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
323     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
324     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
325     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
326     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
327     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
328     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
329     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
330     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
331     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
332     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
333     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
334     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
335     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
336     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
337     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
338     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
339     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
340     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
341     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
342     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
343     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
344     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
345     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
346     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
347     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
348     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
349     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
350     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
351     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
352     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
353     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
354     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
355     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
356     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
357     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
358     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
359     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
360     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
361     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
362     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
363     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
364     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
365     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
366     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
367     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
368     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
369     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
370     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
371     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
372     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
373     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
374     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
375     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
376     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
377     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
378     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
379     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
380     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
381     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
382     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
383     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
384     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
385     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
386     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
387     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
388     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
389     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
390     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
