[001:05:07]	32594.1389595	[     0.721,      0.252,      0.372,      8.490,  2.350e-07,      6.732,      1.369,      1.725]	cm
[001:05:17]	23371.3050919	[     0.721,      0.252,      0.372,      4.284,  2.350e-07,      6.732,      1.369,      1.725]	cm
[001:05:22]	87001.878279	[     4.038,     13.974,      0.372,  2.687e-05,      0.002,      6.732,      1.196,      0.551]	c
[001:05:27]	41268.5420775	[     4.038,      0.243,      0.372,      8.197,  2.350e-07,      6.732,      1.628,      0.313]	c
[001:05:31]	143719.567802	[     4.038,      7.838,      0.372,     10.000,  2.350e-07,      0.649,      1.196,      0.301]	c
[001:05:36]	668977.50951	[     2.909,      0.081,     13.411,      0.002,      0.008,  1.537e-04,      4.923,      0.444]	r
[001:06:43]	365541.228509	[     6.552,      0.014,      1.578,      0.039,  6.345e-06,      1.177,      4.820,      2.177]	r
[001:06:49]	41476.0547668	[     4.038,      0.243,      0.372,      8.197,  2.350e-07,      5.535,      1.628,      0.464]	cm
[001:06:54]	41394.9227956	[     4.038,      0.243,      0.372,      8.197,  2.350e-07,      8.583,      1.628,      0.230]	cm
[001:06:58]	116631.411179	[     4.038,      7.838,      0.372,      5.959,  2.350e-07,      0.649,      1.196,      0.152]	cm
[001:07:03]	147248.287543	[     4.038,      7.838,      0.372,     10.000,  2.350e-07,      0.649,      1.196,      0.360]	cm
[001:07:07]	153346.251316	[     4.038,      7.838,      0.348,     10.000,  2.154e-07,      0.649,      1.196,      0.425]	cm
[001:07:12]	123206.95115	[     4.038,      7.838,      0.521,     10.000,  2.533e-07,      0.649,      1.196,      0.196]	cm
[001:07:16]	32825.438261	[     0.721,      0.243,      0.372,      8.197,  2.350e-07,      6.732,      1.369,      0.313]	c
[001:07:21]	94442.7736601	[     4.038,     13.974,      0.372,  2.687e-05,  2.350e-07,      6.732,      1.628,      0.313]	c
[001:07:26]	107031.303859	[     4.038,      0.243,      0.498,     10.000,  2.350e-07,      0.649,      1.628,      0.301]	c
[001:07:30]	276430.413167	[     5.151,      1.652,      0.375,      0.003,  4.260e-05,      0.403,      3.376,      1.456]	r
[001:09:02]	1086121.32907	[     0.021,      0.026,      3.816,  1.078e-04,  5.602e-05,      0.018,      3.372,      4.571]	r
[001:09:09]	30975.9266918	[     0.847,      0.350,      0.343,      6.315,  2.176e-07,      6.732,      1.369,      1.210]	cmm
[001:09:17]	25126.6038365	[     0.847,      0.201,      0.473,      6.315,  2.176e-07,      6.732,      1.369,      1.210]	cmm
[001:09:22]	41009.0173296	[     0.721,      0.243,      0.201,      8.197,  2.350e-07,      6.732,      1.369,      0.313]	cm
[001:09:27]	31328.535924	[     0.721,      0.243,      0.502,      8.197,  2.350e-07,      6.732,      1.369,      0.313]	cm
[001:09:31]	94713.8050333	[     4.038,     20.565,      0.372,  2.687e-05,  2.350e-07,      6.732,      1.628,      0.313]	cm
[001:09:35]	95143.7873614	[     4.038,      9.009,      0.372,  2.687e-05,  2.350e-07,      6.732,      1.628,      0.313]	cm
[001:09:39]	67373.7358538	[     0.721,      7.838,      0.372,      4.284,  2.350e-07,      6.732,      1.369,      0.152]	c
[001:09:44]	116299.868573	[     0.721,      7.838,      0.372,     10.000,  2.350e-07,      0.649,      1.196,      0.196]	c
[001:09:49]	31199.3142972	[     0.721,      0.252,      0.372,      4.284,  2.350e-07,      8.583,      1.628,      0.230]	c
[001:10:25]	718048.669876	[     0.671,      0.052,      1.491,  1.819e-05,  1.013e-04,      0.065,      2.250,      4.518]	r
[001:10:29]	155512.52174	[     0.162,      0.337,      3.117,  3.060e-04,      1.596,      0.584,      3.618,      1.610]	r
[001:10:35]	90373.8257728	[     0.721,      7.838,      0.372,      4.284,  2.350e-07,      2.040,      1.369,      0.115]	cm
[001:10:39]	65682.4828418	[     0.721,      7.838,      0.372,      4.284,  2.350e-07,      7.137,      1.369,      0.158]	cm
[001:10:43]	110074.239307	[     0.721,      4.946,      0.372,     10.000,  2.278e-07,      0.649,      0.933,      0.196]	cm
[001:10:48]	119242.783002	[     0.721,      9.640,      0.372,     10.000,  2.545e-07,      0.649,      1.345,      0.196]	cm
[001:10:55]	27887.1383606	[     0.847,      0.201,      0.473,      6.315,  2.176e-07,      5.275,      1.369,      1.210]	cmmm
[001:11:05]	23122.9473041	[     0.847,      0.201,      0.473,      6.315,  2.176e-07,      8.740,      1.369,      1.210]	cmmm
[001:11:10]	33701.5488979	[     0.721,      0.252,      0.372,      6.315,  2.350e-07,      6.732,      1.628,      0.230]	c
[001:11:18]	94200.0363595	[     0.721,      0.201,      0.473,      6.315,  2.350e-07,      0.649,      1.369,      1.210]	c
[001:11:24]	71523.4283146	[     0.721,      7.838,      0.502,     10.000,  2.350e-07,      6.732,      1.369,      0.196]	c
[001:11:29]	402397.641007	[     0.584,      1.715,      2.481,  1.986e-08,      0.024,      0.004,      2.223,      4.427]	r
[001:11:39]	739920.316271	[     0.097,      2.064,      0.151,  6.810e-06,  1.731e-05,      0.687,      1.446,      2.390]	r
[001:11:43]	394386.936	[     0.584,      1.715,      3.366,  1.986e-08,      0.024,      0.004,      2.223,      4.427]	rm
