250330  , -117927     , array([ 0.16488    ,  0.0665656  ,  1.89169e-29,  3.9122e-38 ,  0.175388   ])
250589  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250590  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250591  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250592  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250593  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250594  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250595  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250596  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250597  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250598  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250599  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250600  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250601  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250602  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250603  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250604  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250605  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250606  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250607  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250608  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250609  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250610  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250611  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250612  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250613  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250614  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250615  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250616  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250617  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250618  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250619  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250620  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250621  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250622  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250623  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250624  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250625  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250626  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250627  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250628  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250629  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250630  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250631  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250632  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250633  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250634  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250635  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250636  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250637  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250638  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250639  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250640  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250641  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250642  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250643  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250644  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250645  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250646  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250647  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250648  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250649  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250650  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250651  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250652  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250653  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250654  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250655  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250656  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250657  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250658  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250659  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250660  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250661  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250662  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250663  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250664  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250665  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250666  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250667  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250668  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250669  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250670  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250671  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250672  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250673  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250674  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250675  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250676  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250677  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250678  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250679  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250680  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250681  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250682  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250683  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250684  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250685  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250686  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250687  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250688  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250689  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250690  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250691  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250692  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250693  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250694  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250695  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250696  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250697  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250698  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250699  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250700  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250701  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250702  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250703  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250704  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250705  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250706  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250707  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250708  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250709  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250710  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250711  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250712  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250713  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250714  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250715  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250716  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250717  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250718  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250719  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250720  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250721  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250722  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250723  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250724  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250725  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250726  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250727  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250728  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250729  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250730  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250731  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250732  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250733  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250734  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250735  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250736  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250737  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250738  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250739  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250740  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250741  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250742  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250743  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250744  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250745  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250746  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250747  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250748  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250749  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250750  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250751  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250752  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250753  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250754  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250755  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250756  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250757  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250758  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250759  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250760  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250761  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250762  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250763  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250764  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250765  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250766  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250767  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250768  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250769  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250770  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250771  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250772  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250773  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250774  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250775  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250776  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250777  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250778  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250779  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250780  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250781  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250782  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250783  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250784  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250785  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250786  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250787  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250788  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250789  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250790  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250791  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250792  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250793  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250794  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250795  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250796  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250797  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250798  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250799  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250800  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250801  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250802  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250803  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250804  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250805  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250806  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250807  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250808  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250809  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250810  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
250811  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.91611e-38,  0.0242262  ])
250812  , -1632.53    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242504  ])
250813  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250814  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250815  , -1632.54    , array([ 1.43788    ,  0.0676516  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250816  , -1632.54    , array([ 1.43644    ,  0.0677193  ,  1.89169e-29,  3.9122e-38 ,  0.0242262  ])
250817  , -1632.54    , array([ 1.43644    ,  0.0676516  ,  1.89358e-29,  3.9122e-38 ,  0.0242262  ])
