21365   , -2498.17    , array([ 3.58512    ,  0.227956   ,  0.68894    ,  0.0608467  ])
21750   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21751   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21752   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21753   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21754   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21755   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21756   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21757   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21758   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21759   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21760   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21761   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21762   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21763   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21764   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21765   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21766   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21767   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21768   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21769   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21770   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21771   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21772   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21773   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21774   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21775   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21776   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21777   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21778   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21779   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21780   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21781   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21782   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21783   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21784   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21785   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21786   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21787   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21788   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21789   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21790   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21791   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21792   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21793   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21794   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21795   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21796   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21797   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21798   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21799   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21800   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21801   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21802   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21803   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21804   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21805   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21806   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21807   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21808   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21809   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21810   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21811   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21812   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21813   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21814   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21815   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21816   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21817   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21818   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21819   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21820   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21821   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21822   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21823   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21824   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21825   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21826   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21827   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21828   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21829   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21830   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21831   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21832   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21833   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21834   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21835   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21836   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21837   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21838   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21839   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21840   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21841   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21842   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21843   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21844   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21845   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21846   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21847   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21848   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21849   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21850   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21851   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21852   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21853   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21854   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21855   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21856   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21857   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21858   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21859   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21860   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21861   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21862   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21863   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21864   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21865   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21866   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21867   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21868   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21869   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21870   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21871   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21872   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21873   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21874   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21875   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21876   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21877   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21878   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21879   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21880   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21881   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21882   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21883   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21884   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21885   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21886   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21887   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21888   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21889   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21890   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21891   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21892   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21893   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21894   , -95.8347    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553063  ])
21895   , -95.7265    , array([ 0.00100178 ,  0.836495   ,  0.000535912,  0.0553063  ])
21896   , -95.8355    , array([ 0.00100078 ,  0.837332   ,  0.000535912,  0.0553063  ])
21897   , -95.9447    , array([ 0.00100078 ,  0.836495   ,  0.000536448,  0.0553063  ])
21898   , -95.9022    , array([ 0.00100078 ,  0.836495   ,  0.000535912,  0.0553617  ])
21909   , -95.8236    , array([ 0.0010003  ,  0.836614   ,  0.000535615,  0.055304   ])
21910   , -95.8236    , array([ 0.0010003  ,  0.836614   ,  0.000535615,  0.055304   ])
21911   , -95.7154    , array([ 0.0010013  ,  0.836614   ,  0.000535615,  0.055304   ])
21912   , -95.8243    , array([ 0.0010003  ,  0.837451   ,  0.000535615,  0.055304   ])
21913   , -95.9334    , array([ 0.0010003  ,  0.836614   ,  0.000536151,  0.055304   ])
21914   , -95.891     , array([ 0.0010003  ,  0.836614   ,  0.000535615,  0.0553593  ])
21915   , -95.818     , array([ 0.00100006 ,  0.836673   ,  0.000535467,  0.0553028  ])
21916   , -95.818     , array([ 0.00100006 ,  0.836673   ,  0.000535467,  0.0553028  ])
21917   , -95.7099    , array([ 0.00100106 ,  0.836673   ,  0.000535467,  0.0553028  ])
21918   , -95.8187    , array([ 0.00100006 ,  0.83751    ,  0.000535467,  0.0553028  ])
21919   , -95.9278    , array([ 0.00100006 ,  0.836673   ,  0.000536002,  0.0553028  ])
21920   , -95.8854    , array([ 0.00100006 ,  0.836673   ,  0.000535467,  0.0553581  ])
