189727  , -51172.5    , array([ 1.2382     ,  29.6087    ,  2.16766e-15,  1.89633e-39,  0.0805399  ])
189801  , -7106.66    , array([ 0.181171   ,  0.0593886  ,  2.16983e-15,  1.89633e-39,  0.0209785  ])
189802  , -7106.66    , array([ 0.181171   ,  0.0593886  ,  2.16766e-15,  1.89822e-39,  0.0209785  ])
189803  , -7114.28    , array([ 0.181171   ,  0.0593886  ,  2.16766e-15,  1.89633e-39,  0.0209994  ])
189804  , -7034.69    , array([ 0.179326   ,  0.0581801  ,  2.16766e-15,  1.89633e-39,  0.0205482  ])
189805  , -7034.69    , array([ 0.179326   ,  0.0581801  ,  2.16766e-15,  1.89633e-39,  0.0205482  ])
189806  , -7025.11    , array([ 0.179505   ,  0.0581801  ,  2.16766e-15,  1.89633e-39,  0.0205482  ])
189807  , -7035.38    , array([ 0.179326   ,  0.0582383  ,  2.16766e-15,  1.89633e-39,  0.0205482  ])
189808  , -7034.69    , array([ 0.179326   ,  0.0581801  ,  2.16983e-15,  1.89633e-39,  0.0205482  ])
189809  , -7034.69    , array([ 0.179326   ,  0.0581801  ,  2.16766e-15,  1.89822e-39,  0.0205482  ])
189810  , -7042.22    , array([ 0.179326   ,  0.0581801  ,  2.16766e-15,  1.89633e-39,  0.0205688  ])
189811  , -6755.82    , array([ 0.172131   ,  0.0535869  ,  2.16766e-15,  1.89633e-39,  0.0189138  ])
189812  , -6755.82    , array([ 0.172131   ,  0.0535869  ,  2.16766e-15,  1.89633e-39,  0.0189138  ])
189813  , -6746.71    , array([ 0.172303   ,  0.0535869  ,  2.16766e-15,  1.89633e-39,  0.0189138  ])
189814  , -6756.43    , array([ 0.172131   ,  0.0536405  ,  2.16766e-15,  1.89633e-39,  0.0189138  ])
189815  , -6755.82    , array([ 0.172131   ,  0.0535869  ,  2.16983e-15,  1.89633e-39,  0.0189138  ])
189816  , -6755.82    , array([ 0.172131   ,  0.0535869  ,  2.16766e-15,  1.89822e-39,  0.0189138  ])
189817  , -6763.03    , array([ 0.172131   ,  0.0535869  ,  2.16766e-15,  1.89633e-39,  0.0189327  ])
189818  , -5774.12    , array([ 0.146124   ,  0.0385652  ,  2.16766e-15,  1.89633e-39,  0.0135766  ])
189819  , -5774.12    , array([ 0.146124   ,  0.0385652  ,  2.16766e-15,  1.89633e-39,  0.0135766  ])
189820  , -5766.74    , array([ 0.14627    ,  0.0385652  ,  2.16766e-15,  1.89633e-39,  0.0135766  ])
189821  , -5774.43    , array([ 0.146124   ,  0.0386037  ,  2.16766e-15,  1.89633e-39,  0.0135766  ])
189822  , -5774.12    , array([ 0.146124   ,  0.0385652  ,  2.16983e-15,  1.89633e-39,  0.0135766  ])
189823  , -5774.12    , array([ 0.146124   ,  0.0385652  ,  2.16766e-15,  1.89822e-39,  0.0135766  ])
189824  , -5780.14    , array([ 0.146124   ,  0.0385652  ,  2.16766e-15,  1.89633e-39,  0.0135902  ])
189825  , -3833.35    , array([ 0.0829447  ,  0.0134382  ,  2.16766e-15,  1.89633e-39,  0.00455859 ])
189826  , -3833.35    , array([ 0.0829447  ,  0.0134382  ,  2.16766e-15,  1.89633e-39,  0.00455859 ])
189827  , -3829.95    , array([ 0.0830277  ,  0.0134382  ,  2.16766e-15,  1.89633e-39,  0.00455859 ])
189828  , -3833.89    , array([ 0.0829447  ,  0.0134516  ,  2.16766e-15,  1.89633e-39,  0.00455859 ])
189829  , -3833.35    , array([ 0.0829447  ,  0.0134382  ,  2.16983e-15,  1.89633e-39,  0.00455859 ])
189830  , -3833.35    , array([ 0.0829447  ,  0.0134382  ,  2.16766e-15,  1.89822e-39,  0.00455859 ])
189831  , -3835.8     , array([ 0.0829447  ,  0.0134382  ,  2.16766e-15,  1.89633e-39,  0.00456315 ])
189832  , -2979.98    , array([ 0.039177   ,  0.00374232 ,  2.16766e-15,  1.89633e-39,  0.00125475 ])
189833  , -2979.98    , array([ 0.039177   ,  0.00374232 ,  2.16766e-15,  1.89633e-39,  0.00125475 ])
189834  , -2978.72    , array([ 0.0392162  ,  0.00374232 ,  2.16766e-15,  1.89633e-39,  0.00125475 ])
189835  , -2980.54    , array([ 0.039177   ,  0.00374606 ,  2.16766e-15,  1.89633e-39,  0.00125475 ])
189836  , -2979.98    , array([ 0.039177   ,  0.00374232 ,  2.16983e-15,  1.89633e-39,  0.00125475 ])
189837  , -2979.98    , array([ 0.039177   ,  0.00374232 ,  2.16766e-15,  1.89822e-39,  0.00125475 ])
189838  , -2980.58    , array([ 0.039177   ,  0.00374232 ,  2.16766e-15,  1.89633e-39,  0.00125601 ])
189839  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189840  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189841  , -2719.94    , array([ 0.0205543  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189842  , -2720.62    , array([ 0.0205338  ,  0.00129392 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189843  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16983e-15,  1.89633e-39,  0.000438314])
189844  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89822e-39,  0.000438314])
189845  , -2720.76    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438753])
189853  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189854  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189855  , -2719.94    , array([ 0.0205543  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189856  , -2720.62    , array([ 0.0205338  ,  0.00129391 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189857  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16983e-15,  1.89633e-39,  0.000438314])
189858  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89822e-39,  0.000438314])
189859  , -2720.76    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438753])
189867  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189868  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189869  , -2719.94    , array([ 0.0205543  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189870  , -2720.62    , array([ 0.0205338  ,  0.00129391 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189871  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16983e-15,  1.89633e-39,  0.000438314])
189872  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89822e-39,  0.000438314])
189873  , -2720.76    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438752])
189881  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189882  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189883  , -2719.94    , array([ 0.0205543  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189884  , -2720.62    , array([ 0.0205338  ,  0.00129391 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189885  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16983e-15,  1.89633e-39,  0.000438314])
189886  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89822e-39,  0.000438314])
189887  , -2720.76    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438752])
189895  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189896  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189897  , -2719.94    , array([ 0.0205543  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189898  , -2720.62    , array([ 0.0205338  ,  0.00129391 ,  2.16766e-15,  1.89633e-39,  0.000438314])
189899  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16983e-15,  1.89633e-39,  0.000438314])
189900  , -2720.45    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89822e-39,  0.000438314])
189901  , -2720.76    , array([ 0.0205338  ,  0.00129262 ,  2.16766e-15,  1.89633e-39,  0.000438752])
189902  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189903  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189904  , -2696.09    , array([ 0.0182763  ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189905  , -2696.67    , array([ 0.018258   ,  0.00107421 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189906  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16983e-15,  1.89633e-39,  0.000364011])
189907  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89822e-39,  0.000364011])
189908  , -2696.76    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364376])
189916  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189917  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189918  , -2696.09    , array([ 0.0182763  ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189919  , -2696.67    , array([ 0.018258   ,  0.00107421 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189920  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16983e-15,  1.89633e-39,  0.000364011])
189921  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89822e-39,  0.000364011])
189922  , -2696.76    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364375])
189930  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189931  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189932  , -2696.09    , array([ 0.0182763  ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189933  , -2696.67    , array([ 0.018258   ,  0.00107421 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189934  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16983e-15,  1.89633e-39,  0.000364011])
189935  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89822e-39,  0.000364011])
189936  , -2696.76    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364375])
189944  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189945  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189946  , -2696.09    , array([ 0.0182763  ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189947  , -2696.67    , array([ 0.018258   ,  0.00107421 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189948  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16983e-15,  1.89633e-39,  0.000364011])
189949  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89822e-39,  0.000364011])
189950  , -2696.76    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364375])
189958  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189959  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189960  , -2696.09    , array([ 0.0182763  ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189961  , -2696.67    , array([ 0.018258   ,  0.00107421 ,  2.16766e-15,  1.89633e-39,  0.000364011])
189962  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16983e-15,  1.89633e-39,  0.000364011])
189963  , -2696.51    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89822e-39,  0.000364011])
189964  , -2696.76    , array([ 0.018258   ,  0.00107314 ,  2.16766e-15,  1.89633e-39,  0.000364375])
189965  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000341864])
189966  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000341864])
189967  , -2689.12    , array([ 0.0175554  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000341864])
189968  , -2689.67    , array([ 0.0175378  ,  0.00100861 ,  2.16766e-15,  1.89633e-39,  0.000341864])
189969  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16983e-15,  1.89633e-39,  0.000341864])
189970  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89822e-39,  0.000341864])
189971  , -2689.76    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000342206])
189979  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000341864])
189980  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000341864])
189981  , -2689.12    , array([ 0.0175554  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000341864])
189982  , -2689.67    , array([ 0.0175378  ,  0.00100861 ,  2.16766e-15,  1.89633e-39,  0.000341864])
189983  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16983e-15,  1.89633e-39,  0.000341864])
189984  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89822e-39,  0.000341864])
189985  , -2689.76    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000342206])
189993  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000341864])
189994  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000341864])
189995  , -2689.12    , array([ 0.0175554  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000341864])
189996  , -2689.67    , array([ 0.0175378  ,  0.00100861 ,  2.16766e-15,  1.89633e-39,  0.000341864])
189997  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16983e-15,  1.89633e-39,  0.000341864])
189998  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89822e-39,  0.000341864])
189999  , -2689.76    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000342206])
190000  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000341864])
190001  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000341864])
190002  , -2689.12    , array([ 0.0175554  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000341864])
190003  , -2689.67    , array([ 0.0175378  ,  0.00100861 ,  2.16766e-15,  1.89633e-39,  0.000341864])
190004  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16983e-15,  1.89633e-39,  0.000341864])
190005  , -2689.52    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89822e-39,  0.000341864])
190006  , -2689.76    , array([ 0.0175378  ,  0.0010076  ,  2.16766e-15,  1.89633e-39,  0.000342206])
190007  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190008  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190009  , -2688.36    , array([ 0.0174763  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190010  , -2688.91    , array([ 0.0174588  ,  0.00100151 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190011  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16983e-15,  1.89633e-39,  0.000339464])
190012  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89822e-39,  0.000339464])
190013  , -2689       , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339804])
190021  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190022  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190023  , -2688.36    , array([ 0.0174763  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190024  , -2688.91    , array([ 0.0174588  ,  0.00100151 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190025  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16983e-15,  1.89633e-39,  0.000339464])
190026  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89822e-39,  0.000339464])
190027  , -2689       , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339804])
190035  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190036  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190037  , -2688.36    , array([ 0.0174763  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190038  , -2688.91    , array([ 0.0174588  ,  0.00100151 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190039  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16983e-15,  1.89633e-39,  0.000339464])
190040  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89822e-39,  0.000339464])
190041  , -2689       , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339804])
190042  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190043  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190044  , -2688.36    , array([ 0.0174763  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190045  , -2688.91    , array([ 0.0174588  ,  0.00100151 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190046  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16983e-15,  1.89633e-39,  0.000339464])
190047  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89822e-39,  0.000339464])
190048  , -2689       , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339804])
190056  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190057  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190058  , -2688.36    , array([ 0.0174763  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190059  , -2688.91    , array([ 0.0174588  ,  0.00100151 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190060  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16983e-15,  1.89633e-39,  0.000339464])
190061  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89822e-39,  0.000339464])
190062  , -2689       , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339804])
190063  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190064  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190065  , -2688.36    , array([ 0.0174763  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190066  , -2688.91    , array([ 0.0174588  ,  0.00100151 ,  2.16766e-15,  1.89633e-39,  0.000339464])
190067  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16983e-15,  1.89633e-39,  0.000339464])
190068  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89822e-39,  0.000339464])
190069  , -2689       , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339804])
190073  , -2688.83    , array([ 0.0174503  ,  0.00100074 ,  2.16766e-15,  1.89633e-39,  0.000339204])
190077  , -2688.76    , array([ 0.0174588  ,  0.00100051 ,  2.16766e-15,  1.89633e-39,  0.000339464])
