37228   , -2542.09    , array([ 0.0516391  ,  2.36622    ,  8.99414e-26,  0.0164585  ])
37519   , -393.707    , array([ 0.0516391  ,  0.0684425  ,  8.99414e-26,  0.20568    ])
37520   , -393.772    , array([ 0.0516391  ,  0.0683741  ,  9.00313e-26,  0.20568    ])
37521   , -393.886    , array([ 0.0516391  ,  0.0683741  ,  8.99414e-26,  0.205886   ])
37522   , -393.695    , array([ 0.0516391  ,  0.0647341  ,  8.99414e-26,  0.198479   ])
37523   , -393.695    , array([ 0.0516391  ,  0.0647341  ,  8.99414e-26,  0.198479   ])
37524   , -393.695    , array([ 0.0516908  ,  0.0647341  ,  8.99414e-26,  0.198479   ])
37525   , -393.63     , array([ 0.0516391  ,  0.0647989  ,  8.99414e-26,  0.198479   ])
37526   , -393.695    , array([ 0.0516391  ,  0.0647341  ,  9.00313e-26,  0.198479   ])
37527   , -393.808    , array([ 0.0516391  ,  0.0647341  ,  8.99414e-26,  0.198678   ])
37528   , -393.991    , array([ 0.0516391  ,  0.0520116  ,  8.99414e-26,  0.172111   ])
37529   , -393.991    , array([ 0.0516391  ,  0.0520116  ,  8.99414e-26,  0.172111   ])
37530   , -393.991    , array([ 0.0516908  ,  0.0520116  ,  8.99414e-26,  0.172111   ])
37531   , -393.883    , array([ 0.0516391  ,  0.0520636  ,  8.99414e-26,  0.172111   ])
37532   , -393.991    , array([ 0.0516391  ,  0.0520116  ,  9.00313e-26,  0.172111   ])
37533   , -394.164    , array([ 0.0516391  ,  0.0520116  ,  8.99414e-26,  0.172283   ])
37534   , -393.672    , array([ 0.0516391  ,  0.0619268  ,  8.99414e-26,  0.192829   ])
37535   , -393.672    , array([ 0.0516391  ,  0.0619268  ,  8.99414e-26,  0.192829   ])
37536   , -393.672    , array([ 0.0516908  ,  0.0619268  ,  8.99414e-26,  0.192829   ])
37537   , -393.605    , array([ 0.0516391  ,  0.0619888  ,  8.99414e-26,  0.192829   ])
37538   , -393.672    , array([ 0.0516391  ,  0.0619268  ,  9.00313e-26,  0.192829   ])
37539   , -393.788    , array([ 0.0516391  ,  0.0619268  ,  8.99414e-26,  0.193022   ])
37540   , -393.636    , array([ 0.0516391  ,  0.0602967  ,  8.99414e-26,  0.189439   ])
37541   , -393.636    , array([ 0.0516391  ,  0.0602967  ,  8.99414e-26,  0.189439   ])
37542   , -393.636    , array([ 0.0516908  ,  0.0602967  ,  8.99414e-26,  0.189439   ])
37543   , -393.569    , array([ 0.0516391  ,  0.060357   ,  8.99414e-26,  0.189439   ])
37544   , -393.636    , array([ 0.0516391  ,  0.0602967  ,  9.00313e-26,  0.189439   ])
37545   , -393.75     , array([ 0.0516391  ,  0.0602967  ,  8.99414e-26,  0.189628   ])
37546   , -393.606    , array([ 0.0516391  ,  0.0541942  ,  8.99414e-26,  0.176463   ])
37547   , -393.606    , array([ 0.0516391  ,  0.0541942  ,  8.99414e-26,  0.176463   ])
37548   , -393.606    , array([ 0.0516908  ,  0.0541942  ,  8.99414e-26,  0.176463   ])
37549   , -393.531    , array([ 0.0516391  ,  0.0542484  ,  8.99414e-26,  0.176463   ])
37550   , -393.606    , array([ 0.0516391  ,  0.0541942  ,  9.00313e-26,  0.176463   ])
37551   , -393.73     , array([ 0.0516391  ,  0.0541942  ,  8.99414e-26,  0.17664    ])
37552   , -393.589    , array([ 0.0516391  ,  0.0535063  ,  8.99414e-26,  0.174932   ])
37553   , -393.589    , array([ 0.0516391  ,  0.0535063  ,  8.99414e-26,  0.174932   ])
37554   , -393.589    , array([ 0.0516908  ,  0.0535063  ,  8.99414e-26,  0.174932   ])
37555   , -393.516    , array([ 0.0516391  ,  0.0535599  ,  8.99414e-26,  0.174932   ])
37556   , -393.589    , array([ 0.0516391  ,  0.0535063  ,  9.00313e-26,  0.174932   ])
37557   , -393.713    , array([ 0.0516391  ,  0.0535063  ,  8.99414e-26,  0.175107   ])
37558   , -393.55     , array([ 0.0516391  ,  0.0508411  ,  8.99414e-26,  0.168941   ])
37559   , -393.55     , array([ 0.0516391  ,  0.0508411  ,  8.99414e-26,  0.168941   ])
37560   , -393.55     , array([ 0.0516908  ,  0.0508411  ,  8.99414e-26,  0.168941   ])
37561   , -393.476    , array([ 0.0516391  ,  0.050892   ,  8.99414e-26,  0.168941   ])
37562   , -393.55     , array([ 0.0516391  ,  0.0508411  ,  9.00313e-26,  0.168941   ])
37563   , -393.673    , array([ 0.0516391  ,  0.0508411  ,  8.99414e-26,  0.16911    ])
37564   , -393.836    , array([ 0.0516391  ,  0.0414432  ,  8.99414e-26,  0.14696    ])
37565   , -393.836    , array([ 0.0516391  ,  0.0414432  ,  8.99414e-26,  0.14696    ])
37566   , -393.836    , array([ 0.0516908  ,  0.0414432  ,  8.99414e-26,  0.14696    ])
37567   , -393.721    , array([ 0.0516391  ,  0.0414847  ,  8.99414e-26,  0.14696    ])
37568   , -393.836    , array([ 0.0516391  ,  0.0414432  ,  9.00313e-26,  0.14696    ])
37569   , -394.015    , array([ 0.0516391  ,  0.0414432  ,  8.99414e-26,  0.147107   ])
37570   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37571   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37572   , -393.546    , array([ 0.0516908  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37573   , -393.469    , array([ 0.0516391  ,  0.0489133  ,  8.99414e-26,  0.164433   ])
37574   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  9.00313e-26,  0.164433   ])
37575   , -393.673    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164598   ])
37576   , -393.671    , array([ 0.0516391  ,  0.0438305  ,  8.99414e-26,  0.152682   ])
37577   , -393.671    , array([ 0.0516391  ,  0.0438305  ,  8.99414e-26,  0.152682   ])
37578   , -393.671    , array([ 0.0516908  ,  0.0438305  ,  8.99414e-26,  0.152682   ])
37579   , -393.574    , array([ 0.0516391  ,  0.0438744  ,  8.99414e-26,  0.152682   ])
37580   , -393.671    , array([ 0.0516391  ,  0.0438305  ,  9.00313e-26,  0.152682   ])
37581   , -393.825    , array([ 0.0516391  ,  0.0438305  ,  8.99414e-26,  0.152835   ])
37582   , -393.554    , array([ 0.0516391  ,  0.0478645  ,  8.99414e-26,  0.162131   ])
37583   , -393.554    , array([ 0.0516391  ,  0.0478645  ,  8.99414e-26,  0.162131   ])
37584   , -393.554    , array([ 0.0516908  ,  0.0478645  ,  8.99414e-26,  0.162131   ])
37585   , -393.474    , array([ 0.0516391  ,  0.0479124  ,  8.99414e-26,  0.162131   ])
37586   , -393.554    , array([ 0.0516391  ,  0.0478645  ,  9.00313e-26,  0.162131   ])
37587   , -393.684    , array([ 0.0516391  ,  0.0478645  ,  8.99414e-26,  0.162293   ])
37588   , -393.547    , array([ 0.0516391  ,  0.0486604  ,  8.99414e-26,  0.163965   ])
37589   , -393.547    , array([ 0.0516391  ,  0.0486604  ,  8.99414e-26,  0.163965   ])
37590   , -393.547    , array([ 0.0516908  ,  0.0486604  ,  8.99414e-26,  0.163965   ])
37591   , -393.47     , array([ 0.0516391  ,  0.048709   ,  8.99414e-26,  0.163965   ])
37592   , -393.547    , array([ 0.0516391  ,  0.0486604  ,  9.00313e-26,  0.163965   ])
37593   , -393.675    , array([ 0.0516391  ,  0.0486604  ,  8.99414e-26,  0.164129   ])
37594   , -393.546    , array([ 0.0516391  ,  0.0488225  ,  8.99414e-26,  0.164337   ])
37595   , -393.546    , array([ 0.0516391  ,  0.0488225  ,  8.99414e-26,  0.164337   ])
37596   , -393.546    , array([ 0.0516908  ,  0.0488225  ,  8.99414e-26,  0.164337   ])
37597   , -393.469    , array([ 0.0516391  ,  0.0488714  ,  8.99414e-26,  0.164337   ])
37598   , -393.546    , array([ 0.0516391  ,  0.0488225  ,  9.00313e-26,  0.164337   ])
37599   , -393.673    , array([ 0.0516391  ,  0.0488225  ,  8.99414e-26,  0.164502   ])
37600   , -393.546    , array([ 0.0516391  ,  0.0488558  ,  8.99414e-26,  0.164414   ])
37601   , -393.546    , array([ 0.0516391  ,  0.0488558  ,  8.99414e-26,  0.164414   ])
37602   , -393.546    , array([ 0.0516908  ,  0.0488558  ,  8.99414e-26,  0.164414   ])
37603   , -393.469    , array([ 0.0516391  ,  0.0489046  ,  8.99414e-26,  0.164414   ])
37604   , -393.546    , array([ 0.0516391  ,  0.0488558  ,  9.00313e-26,  0.164414   ])
37605   , -393.673    , array([ 0.0516391  ,  0.0488558  ,  8.99414e-26,  0.164578   ])
37606   , -393.546    , array([ 0.0516391  ,  0.0488626  ,  8.99414e-26,  0.164429   ])
37607   , -393.546    , array([ 0.0516391  ,  0.0488626  ,  8.99414e-26,  0.164429   ])
37608   , -393.546    , array([ 0.0516908  ,  0.0488626  ,  8.99414e-26,  0.164429   ])
37609   , -393.469    , array([ 0.0516391  ,  0.0489115  ,  8.99414e-26,  0.164429   ])
37610   , -393.546    , array([ 0.0516391  ,  0.0488626  ,  9.00313e-26,  0.164429   ])
37611   , -393.673    , array([ 0.0516391  ,  0.0488626  ,  8.99414e-26,  0.164594   ])
37612   , -393.546    , array([ 0.0516391  ,  0.048864   ,  8.99414e-26,  0.164432   ])
37613   , -393.546    , array([ 0.0516391  ,  0.048864   ,  8.99414e-26,  0.164432   ])
37614   , -393.546    , array([ 0.0516908  ,  0.048864   ,  8.99414e-26,  0.164432   ])
37615   , -393.469    , array([ 0.0516391  ,  0.0489129  ,  8.99414e-26,  0.164432   ])
37616   , -393.546    , array([ 0.0516391  ,  0.048864   ,  9.00313e-26,  0.164432   ])
37617   , -393.673    , array([ 0.0516391  ,  0.048864   ,  8.99414e-26,  0.164597   ])
37618   , -393.546    , array([ 0.0516391  ,  0.0488643  ,  8.99414e-26,  0.164433   ])
37619   , -393.546    , array([ 0.0516391  ,  0.0488643  ,  8.99414e-26,  0.164433   ])
37620   , -393.546    , array([ 0.0516908  ,  0.0488643  ,  8.99414e-26,  0.164433   ])
37621   , -393.469    , array([ 0.0516391  ,  0.0489132  ,  8.99414e-26,  0.164433   ])
37622   , -393.546    , array([ 0.0516391  ,  0.0488643  ,  9.00313e-26,  0.164433   ])
37623   , -393.673    , array([ 0.0516391  ,  0.0488643  ,  8.99414e-26,  0.164598   ])
37624   , -393.546    , array([ 0.0516391  ,  0.0488643  ,  8.99414e-26,  0.164433   ])
37625   , -393.546    , array([ 0.0516391  ,  0.0488643  ,  8.99414e-26,  0.164433   ])
37626   , -393.546    , array([ 0.0516908  ,  0.0488643  ,  8.99414e-26,  0.164433   ])
37627   , -393.469    , array([ 0.0516391  ,  0.0489132  ,  8.99414e-26,  0.164433   ])
37628   , -393.546    , array([ 0.0516391  ,  0.0488643  ,  9.00313e-26,  0.164433   ])
37629   , -393.673    , array([ 0.0516391  ,  0.0488643  ,  8.99414e-26,  0.164598   ])
37630   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37631   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37632   , -393.546    , array([ 0.0516908  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37633   , -393.469    , array([ 0.0516391  ,  0.0489132  ,  8.99414e-26,  0.164433   ])
37634   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  9.00313e-26,  0.164433   ])
37635   , -393.673    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164598   ])
37636   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37637   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37638   , -393.546    , array([ 0.0516908  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37639   , -393.469    , array([ 0.0516391  ,  0.0489133  ,  8.99414e-26,  0.164433   ])
37640   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  9.00313e-26,  0.164433   ])
37641   , -393.673    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164598   ])
37642   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37643   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37644   , -393.546    , array([ 0.0516908  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37645   , -393.469    , array([ 0.0516391  ,  0.0489133  ,  8.99414e-26,  0.164433   ])
37646   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  9.00313e-26,  0.164433   ])
37647   , -393.673    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164598   ])
37648   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37649   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37650   , -393.546    , array([ 0.0516908  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37651   , -393.469    , array([ 0.0516391  ,  0.0489133  ,  8.99414e-26,  0.164433   ])
37652   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  9.00313e-26,  0.164433   ])
37653   , -393.673    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164598   ])
37654   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37655   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37656   , -393.546    , array([ 0.0516908  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37657   , -393.469    , array([ 0.0516391  ,  0.0489133  ,  8.99414e-26,  0.164433   ])
37658   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  9.00313e-26,  0.164433   ])
37659   , -393.673    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164598   ])
37660   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37661   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37662   , -393.546    , array([ 0.0516908  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37663   , -393.469    , array([ 0.0516391  ,  0.0489133  ,  8.99414e-26,  0.164433   ])
37664   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  9.00313e-26,  0.164433   ])
37665   , -393.673    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164598   ])
37666   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37667   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37668   , -393.546    , array([ 0.0516908  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37669   , -393.469    , array([ 0.0516391  ,  0.0489133  ,  8.99414e-26,  0.164433   ])
37670   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  9.00313e-26,  0.164433   ])
37671   , -393.673    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164598   ])
37672   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37673   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37674   , -393.546    , array([ 0.0516908  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37675   , -393.469    , array([ 0.0516391  ,  0.0489133  ,  8.99414e-26,  0.164433   ])
37676   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  9.00313e-26,  0.164433   ])
37677   , -393.673    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164598   ])
37678   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37679   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37680   , -393.546    , array([ 0.0516908  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37681   , -393.469    , array([ 0.0516391  ,  0.0489133  ,  8.99414e-26,  0.164433   ])
37682   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  9.00313e-26,  0.164433   ])
37683   , -393.673    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164598   ])
37684   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37685   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37686   , -393.546    , array([ 0.0516908  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37687   , -393.469    , array([ 0.0516391  ,  0.0489133  ,  8.99414e-26,  0.164433   ])
37688   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  9.00313e-26,  0.164433   ])
37689   , -393.673    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164598   ])
37690   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37691   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37692   , -393.546    , array([ 0.0516908  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37693   , -393.469    , array([ 0.0516391  ,  0.0489133  ,  8.99414e-26,  0.164433   ])
37694   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  9.00313e-26,  0.164433   ])
37695   , -393.673    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164598   ])
37696   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37697   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37698   , -393.546    , array([ 0.0516908  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37699   , -393.469    , array([ 0.0516391  ,  0.0489133  ,  8.99414e-26,  0.164433   ])
37700   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  9.00313e-26,  0.164433   ])
37701   , -393.673    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164598   ])
37702   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37703   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37704   , -393.546    , array([ 0.0516908  ,  0.0488644  ,  8.99414e-26,  0.164433   ])
37705   , -393.469    , array([ 0.0516391  ,  0.0489133  ,  8.99414e-26,  0.164433   ])
37706   , -393.546    , array([ 0.0516391  ,  0.0488644  ,  9.00313e-26,  0.164433   ])
37707   , -393.673    , array([ 0.0516391  ,  0.0488644  ,  8.99414e-26,  0.164598   ])
37708   , -393.589    , array([ 0.0516391  ,  0.0535063  ,  8.99414e-26,  0.174932   ])
37709   , -393.589    , array([ 0.0516391  ,  0.0535063  ,  8.99414e-26,  0.174932   ])
37710   , -393.589    , array([ 0.0516908  ,  0.0535063  ,  8.99414e-26,  0.174932   ])
37711   , -393.516    , array([ 0.0516391  ,  0.0535599  ,  8.99414e-26,  0.174932   ])
37712   , -393.589    , array([ 0.0516391  ,  0.0535063  ,  9.00313e-26,  0.174932   ])
37713   , -393.713    , array([ 0.0516391  ,  0.0535063  ,  8.99414e-26,  0.175107   ])
37714   , -393.576    , array([ 0.0516391  ,  0.0528272  ,  8.99414e-26,  0.173415   ])
37715   , -393.576    , array([ 0.0516391  ,  0.0528272  ,  8.99414e-26,  0.173415   ])
37716   , -393.576    , array([ 0.0516908  ,  0.0528272  ,  8.99414e-26,  0.173415   ])
37717   , -393.502    , array([ 0.0516391  ,  0.0528801  ,  8.99414e-26,  0.173415   ])
37718   , -393.576    , array([ 0.0516391  ,  0.0528272  ,  9.00313e-26,  0.173415   ])
37719   , -393.699    , array([ 0.0516391  ,  0.0528272  ,  8.99414e-26,  0.173588   ])
37720   , -393.556    , array([ 0.0516391  ,  0.0514947  ,  8.99414e-26,  0.17042    ])
37721   , -393.556    , array([ 0.0516391  ,  0.0514947  ,  8.99414e-26,  0.17042    ])
37722   , -393.556    , array([ 0.0516908  ,  0.0514947  ,  8.99414e-26,  0.17042    ])
37723   , -393.482    , array([ 0.0516391  ,  0.0515462  ,  8.99414e-26,  0.17042    ])
37724   , -393.556    , array([ 0.0516391  ,  0.0514947  ,  9.00313e-26,  0.17042    ])
37725   , -393.679    , array([ 0.0516391  ,  0.0514947  ,  8.99414e-26,  0.17059    ])
37726   , -393.546    , array([ 0.0516391  ,  0.0489297  ,  8.99414e-26,  0.164583   ])
37727   , -393.546    , array([ 0.0516391  ,  0.0489297  ,  8.99414e-26,  0.164583   ])
37728   , -393.546    , array([ 0.0516908  ,  0.0489297  ,  8.99414e-26,  0.164583   ])
37729   , -393.469    , array([ 0.0516391  ,  0.0489786  ,  8.99414e-26,  0.164583   ])
37730   , -393.546    , array([ 0.0516391  ,  0.0489297  ,  9.00313e-26,  0.164583   ])
37731   , -393.673    , array([ 0.0516391  ,  0.0489297  ,  8.99414e-26,  0.164748   ])
37732   , -393.654    , array([ 0.0516391  ,  0.0441765  ,  8.99414e-26,  0.153503   ])
37733   , -393.571    , array([ 0.0516391  ,  0.0467254  ,  8.99414e-26,  0.159489   ])
37734   , -393.552    , array([ 0.0516391  ,  0.0480262  ,  8.99414e-26,  0.162504   ])
37735   , -393.548    , array([ 0.0516391  ,  0.0485463  ,  8.99414e-26,  0.163703   ])
37736   , -393.546    , array([ 0.0516391  ,  0.0487672  ,  8.99414e-26,  0.16421    ])
37737   , -393.546    , array([ 0.0516391  ,  0.0488606  ,  8.99414e-26,  0.164425   ])
37738   , -393.546    , array([ 0.0516391  ,  0.0489003  ,  8.99414e-26,  0.164516   ])
37739   , -393.546    , array([ 0.0516391  ,  0.0489172  ,  8.99414e-26,  0.164554   ])
37740   , -393.546    , array([ 0.0516391  ,  0.0489243  ,  8.99414e-26,  0.164571   ])
37741   , -393.546    , array([ 0.0516391  ,  0.0489274  ,  8.99414e-26,  0.164578   ])
37742   , -393.546    , array([ 0.0516391  ,  0.0489287  ,  8.99414e-26,  0.164581   ])
37743   , -393.546    , array([ 0.0516391  ,  0.0489292  ,  8.99414e-26,  0.164582   ])
