31195   , -75721.5    , array([ 2.86116    ,  10.0664    ,  2.07174e-27,  2.98313e-33,  0.00878352 ])
31319   , -26238.9    , array([ 0.40067    ,  0.860921   ,  2.07174e-27,  2.98611e-33,  0.0790732  ])
31320   , -26239.8    , array([ 0.40067    ,  0.860921   ,  2.07174e-27,  2.98313e-33,  0.0791523  ])
31321   , -16243.1    , array([ 0.323505   ,  0.235691   ,  2.07174e-27,  2.98313e-33,  0.0798843  ])
31322   , -16243.1    , array([ 0.323505   ,  0.235691   ,  2.07174e-27,  2.98313e-33,  0.0798843  ])
31323   , -16222.5    , array([ 0.323828   ,  0.235691   ,  2.07174e-27,  2.98313e-33,  0.0798843  ])
31324   , -16246.8    , array([ 0.323505   ,  0.235927   ,  2.07174e-27,  2.98313e-33,  0.0798843  ])
31325   , -16243.1    , array([ 0.323505   ,  0.235691   ,  2.07381e-27,  2.98313e-33,  0.0798843  ])
31326   , -16243.1    , array([ 0.323505   ,  0.235691   ,  2.07174e-27,  2.98611e-33,  0.0798843  ])
31327   , -16258.9    , array([ 0.323505   ,  0.235691   ,  2.07174e-27,  2.98313e-33,  0.0799642  ])
31328   , -133743     , array([ 0.279437   ,  0.0130275  ,  2.07174e-27,  2.98313e-33,  0.0531039  ])
31329   , -133743     , array([ 0.279437   ,  0.0130275  ,  2.07174e-27,  2.98313e-33,  0.0531039  ])
31330   , -133735     , array([ 0.279716   ,  0.0130275  ,  2.07174e-27,  2.98313e-33,  0.0531039  ])
31331   , -133596     , array([ 0.279437   ,  0.0130406  ,  2.07174e-27,  2.98313e-33,  0.0531039  ])
31332   , -133743     , array([ 0.279437   ,  0.0130275  ,  2.07381e-27,  2.98313e-33,  0.0531039  ])
31333   , -133743     , array([ 0.279437   ,  0.0130275  ,  2.07174e-27,  2.98611e-33,  0.0531039  ])
31334   , -133893     , array([ 0.279437   ,  0.0130275  ,  2.07174e-27,  2.98313e-33,  0.0531571  ])
31335   , -15530.5    , array([ 0.318486   ,  0.173013   ,  2.07174e-27,  2.98313e-33,  0.0764763  ])
31336   , -15530.5    , array([ 0.318486   ,  0.173013   ,  2.07174e-27,  2.98313e-33,  0.0764763  ])
31337   , -15511.5    , array([ 0.318805   ,  0.173013   ,  2.07174e-27,  2.98313e-33,  0.0764763  ])
31338   , -15528.2    , array([ 0.318486   ,  0.173186   ,  2.07174e-27,  2.98313e-33,  0.0764763  ])
31339   , -15530.5    , array([ 0.318486   ,  0.173013   ,  2.07381e-27,  2.98313e-33,  0.0764763  ])
31340   , -15530.5    , array([ 0.318486   ,  0.173013   ,  2.07174e-27,  2.98611e-33,  0.0764763  ])
31341   , -15550.7    , array([ 0.318486   ,  0.173013   ,  2.07174e-27,  2.98313e-33,  0.0765528  ])
31342   , -14144.4    , array([ 0.331455   ,  0.170833   ,  2.07174e-27,  2.98313e-33,  0.0738313  ])
31343   , -14144.4    , array([ 0.331455   ,  0.170833   ,  2.07174e-27,  2.98313e-33,  0.0738313  ])
31344   , -14126.8    , array([ 0.331787   ,  0.170833   ,  2.07174e-27,  2.98313e-33,  0.0738313  ])
31345   , -14142.3    , array([ 0.331455   ,  0.171004   ,  2.07174e-27,  2.98313e-33,  0.0738313  ])
31346   , -14144.4    , array([ 0.331455   ,  0.170833   ,  2.07381e-27,  2.98313e-33,  0.0738313  ])
31347   , -14144.4    , array([ 0.331455   ,  0.170833   ,  2.07174e-27,  2.98611e-33,  0.0738313  ])
31348   , -14163.1    , array([ 0.331455   ,  0.170833   ,  2.07174e-27,  2.98313e-33,  0.0739051  ])
31349   , -9597.45    , array([ 0.388834   ,  0.162384   ,  2.07174e-27,  2.98313e-33,  0.0641349  ])
31350   , -9597.45    , array([ 0.388834   ,  0.162384   ,  2.07174e-27,  2.98313e-33,  0.0641349  ])
31351   , -9584.78    , array([ 0.389223   ,  0.162384   ,  2.07174e-27,  2.98313e-33,  0.0641349  ])
31352   , -9596.44    , array([ 0.388834   ,  0.162547   ,  2.07174e-27,  2.98313e-33,  0.0641349  ])
31353   , -9597.45    , array([ 0.388834   ,  0.162384   ,  2.07381e-27,  2.98313e-33,  0.0641349  ])
31354   , -9597.45    , array([ 0.388834   ,  0.162384   ,  2.07174e-27,  2.98611e-33,  0.0641349  ])
31355   , -9610.45    , array([ 0.388834   ,  0.162384   ,  2.07174e-27,  2.98313e-33,  0.064199   ])
31356   , -3721.47    , array([ 0.543291   ,  0.124652   ,  2.07174e-27,  2.98313e-33,  0.0423144  ])
31357   , -3721.47    , array([ 0.543291   ,  0.124652   ,  2.07174e-27,  2.98313e-33,  0.0423144  ])
31358   , -3717.02    , array([ 0.543834   ,  0.124652   ,  2.07174e-27,  2.98313e-33,  0.0423144  ])
31359   , -3723       , array([ 0.543291   ,  0.124776   ,  2.07174e-27,  2.98313e-33,  0.0423144  ])
31360   , -3721.47    , array([ 0.543291   ,  0.124652   ,  2.07381e-27,  2.98313e-33,  0.0423144  ])
31361   , -3721.47    , array([ 0.543291   ,  0.124652   ,  2.07174e-27,  2.98611e-33,  0.0423144  ])
31362   , -3724.22    , array([ 0.543291   ,  0.124652   ,  2.07174e-27,  2.98313e-33,  0.0423567  ])
31363   , -2449.91    , array([ 0.636655   ,  0.0942818  ,  2.07174e-27,  2.98313e-33,  0.0333444  ])
31364   , -2449.91    , array([ 0.636655   ,  0.0942818  ,  2.07174e-27,  2.98313e-33,  0.0333444  ])
31365   , -2447.69    , array([ 0.637292   ,  0.0942818  ,  2.07174e-27,  2.98313e-33,  0.0333444  ])
31366   , -2450.19    , array([ 0.636655   ,  0.0943761  ,  2.07174e-27,  2.98313e-33,  0.0333444  ])
31367   , -2449.91    , array([ 0.636655   ,  0.0942818  ,  2.07381e-27,  2.98313e-33,  0.0333444  ])
31368   , -2449.91    , array([ 0.636655   ,  0.0942818  ,  2.07174e-27,  2.98611e-33,  0.0333444  ])
31369   , -2451.67    , array([ 0.636655   ,  0.0942818  ,  2.07174e-27,  2.98313e-33,  0.0333777  ])
31370   , -1905.04    , array([ 0.760789   ,  0.0770868  ,  2.07174e-27,  2.98313e-33,  0.0272988  ])
31371   , -1905.04    , array([ 0.760789   ,  0.0770868  ,  2.07174e-27,  2.98313e-33,  0.0272988  ])
31372   , -1904.04    , array([ 0.76155    ,  0.0770868  ,  2.07174e-27,  2.98313e-33,  0.0272988  ])
31373   , -1905.22    , array([ 0.760789   ,  0.077164   ,  2.07174e-27,  2.98313e-33,  0.0272988  ])
31374   , -1905.04    , array([ 0.760789   ,  0.0770868  ,  2.07381e-27,  2.98313e-33,  0.0272988  ])
31375   , -1905.04    , array([ 0.760789   ,  0.0770868  ,  2.07174e-27,  2.98611e-33,  0.0272988  ])
31376   , -1905.69    , array([ 0.760789   ,  0.0770868  ,  2.07174e-27,  2.98313e-33,  0.0273261  ])
31377   , -1727.4     , array([ 0.892823   ,  0.0679119  ,  2.07174e-27,  2.98313e-33,  0.024163   ])
31378   , -1727.4     , array([ 0.892823   ,  0.0679119  ,  2.07174e-27,  2.98313e-33,  0.024163   ])
31379   , -1726.92    , array([ 0.893716   ,  0.0679119  ,  2.07174e-27,  2.98313e-33,  0.024163   ])
31380   , -1727.43    , array([ 0.892823   ,  0.0679799  ,  2.07174e-27,  2.98313e-33,  0.024163   ])
31381   , -1727.4     , array([ 0.892823   ,  0.0679119  ,  2.07381e-27,  2.98313e-33,  0.024163   ])
31382   , -1727.4     , array([ 0.892823   ,  0.0679119  ,  2.07174e-27,  2.98611e-33,  0.024163   ])
31383   , -1727.68    , array([ 0.892823   ,  0.0679119  ,  2.07174e-27,  2.98313e-33,  0.0241872  ])
31384   , -1666.53    , array([ 1.03822    ,  0.0635845  ,  2.07174e-27,  2.98313e-33,  0.0226253  ])
31385   , -1666.53    , array([ 1.03822    ,  0.0635845  ,  2.07174e-27,  2.98313e-33,  0.0226253  ])
31386   , -1666.31    , array([ 1.03926    ,  0.0635845  ,  2.07174e-27,  2.98313e-33,  0.0226253  ])
31387   , -1666.57    , array([ 1.03822    ,  0.0636481  ,  2.07174e-27,  2.98313e-33,  0.0226253  ])
31388   , -1666.53    , array([ 1.03822    ,  0.0635845  ,  2.07381e-27,  2.98313e-33,  0.0226253  ])
31389   , -1666.53    , array([ 1.03822    ,  0.0635845  ,  2.07174e-27,  2.98611e-33,  0.0226253  ])
31390   , -1666.55    , array([ 1.03822    ,  0.0635845  ,  2.07174e-27,  2.98313e-33,  0.0226479  ])
31391   , -1646.77    , array([ 1.17959    ,  0.0622144  ,  2.07174e-27,  2.98313e-33,  0.0221878  ])
31392   , -1646.77    , array([ 1.17959    ,  0.0622144  ,  2.07174e-27,  2.98313e-33,  0.0221878  ])
31393   , -1646.67    , array([ 1.18077    ,  0.0622144  ,  2.07174e-27,  2.98313e-33,  0.0221878  ])
31394   , -1646.77    , array([ 1.17959    ,  0.0622766  ,  2.07174e-27,  2.98313e-33,  0.0221878  ])
31395   , -1646.77    , array([ 1.17959    ,  0.0622144  ,  2.07381e-27,  2.98313e-33,  0.0221878  ])
31396   , -1646.77    , array([ 1.17959    ,  0.0622144  ,  2.07174e-27,  2.98611e-33,  0.0221878  ])
31397   , -1646.72    , array([ 1.17959    ,  0.0622144  ,  2.07174e-27,  2.98313e-33,  0.02221    ])
31398   , -1639.12    , array([ 1.30793    ,  0.0628154  ,  2.07174e-27,  2.98313e-33,  0.0224245  ])
31399   , -1639.12    , array([ 1.30793    ,  0.0628154  ,  2.07174e-27,  2.98313e-33,  0.0224245  ])
31400   , -1639.09    , array([ 1.30924    ,  0.0628154  ,  2.07174e-27,  2.98313e-33,  0.0224245  ])
31401   , -1639.13    , array([ 1.30793    ,  0.0628782  ,  2.07174e-27,  2.98313e-33,  0.0224245  ])
31402   , -1639.12    , array([ 1.30793    ,  0.0628154  ,  2.07381e-27,  2.98313e-33,  0.0224245  ])
31403   , -1639.12    , array([ 1.30793    ,  0.0628154  ,  2.07174e-27,  2.98611e-33,  0.0224245  ])
31404   , -1639.04    , array([ 1.30793    ,  0.0628154  ,  2.07174e-27,  2.98313e-33,  0.022447   ])
31405   , -1635.49    , array([ 1.40753    ,  0.0644022  ,  2.07174e-27,  2.98313e-33,  0.0230311  ])
31406   , -1635.49    , array([ 1.40753    ,  0.0644022  ,  2.07174e-27,  2.98313e-33,  0.0230311  ])
31407   , -1635.49    , array([ 1.40894    ,  0.0644022  ,  2.07174e-27,  2.98313e-33,  0.0230311  ])
31408   , -1635.49    , array([ 1.40753    ,  0.0644666  ,  2.07174e-27,  2.98313e-33,  0.0230311  ])
31409   , -1635.49    , array([ 1.40753    ,  0.0644022  ,  2.07381e-27,  2.98313e-33,  0.0230311  ])
31410   , -1635.49    , array([ 1.40753    ,  0.0644022  ,  2.07174e-27,  2.98611e-33,  0.0230311  ])
31411   , -1635.43    , array([ 1.40753    ,  0.0644022  ,  2.07174e-27,  2.98313e-33,  0.0230541  ])
31412   , -1633.69    , array([ 1.4552     ,  0.0661144  ,  2.07174e-27,  2.98313e-33,  0.0236644  ])
31413   , -1633.69    , array([ 1.4552     ,  0.0661144  ,  2.07174e-27,  2.98313e-33,  0.0236644  ])
31414   , -1633.7     , array([ 1.45666    ,  0.0661144  ,  2.07174e-27,  2.98313e-33,  0.0236644  ])
31415   , -1633.7     , array([ 1.4552     ,  0.0661806  ,  2.07174e-27,  2.98313e-33,  0.0236644  ])
31416   , -1633.69    , array([ 1.4552     ,  0.0661144  ,  2.07381e-27,  2.98313e-33,  0.0236644  ])
31417   , -1633.69    , array([ 1.4552     ,  0.0661144  ,  2.07174e-27,  2.98611e-33,  0.0236644  ])
31418   , -1633.66    , array([ 1.4552     ,  0.0661144  ,  2.07174e-27,  2.98313e-33,  0.0236881  ])
31419   , -1632.81    , array([ 1.45801    ,  0.0672622  ,  2.07174e-27,  2.98313e-33,  0.0240883  ])
31420   , -1632.81    , array([ 1.45801    ,  0.0672622  ,  2.07174e-27,  2.98313e-33,  0.0240883  ])
31421   , -1632.82    , array([ 1.45947    ,  0.0672622  ,  2.07174e-27,  2.98313e-33,  0.0240883  ])
31422   , -1632.81    , array([ 1.45801    ,  0.0673295  ,  2.07174e-27,  2.98313e-33,  0.0240883  ])
31423   , -1632.81    , array([ 1.45801    ,  0.0672622  ,  2.07381e-27,  2.98313e-33,  0.0240883  ])
31424   , -1632.81    , array([ 1.45801    ,  0.0672622  ,  2.07174e-27,  2.98611e-33,  0.0240883  ])
31425   , -1632.8     , array([ 1.45801    ,  0.0672622  ,  2.07174e-27,  2.98313e-33,  0.0241124  ])
31426   , -1632.51    , array([ 1.4425     ,  0.0677036  ,  2.07174e-27,  2.98313e-33,  0.0242468  ])
31427   , -1632.51    , array([ 1.4425     ,  0.0677036  ,  2.07174e-27,  2.98313e-33,  0.0242468  ])
31428   , -1632.52    , array([ 1.44394    ,  0.0677036  ,  2.07174e-27,  2.98313e-33,  0.0242468  ])
31429   , -1632.51    , array([ 1.4425     ,  0.0677713  ,  2.07174e-27,  2.98313e-33,  0.0242468  ])
31430   , -1632.51    , array([ 1.4425     ,  0.0677036  ,  2.07381e-27,  2.98313e-33,  0.0242468  ])
31431   , -1632.51    , array([ 1.4425     ,  0.0677036  ,  2.07174e-27,  2.98611e-33,  0.0242468  ])
31432   , -1632.51    , array([ 1.4425     ,  0.0677036  ,  2.07174e-27,  2.98313e-33,  0.024271   ])
31433   , -1632.53    , array([ 1.43692    ,  0.0676676  ,  2.07174e-27,  2.98313e-33,  0.0242328  ])
31434   , -1632.53    , array([ 1.43692    ,  0.0676676  ,  2.07174e-27,  2.98313e-33,  0.0242328  ])
31435   , -1632.53    , array([ 1.43836    ,  0.0676676  ,  2.07174e-27,  2.98313e-33,  0.0242328  ])
31436   , -1632.53    , array([ 1.43692    ,  0.0677353  ,  2.07174e-27,  2.98313e-33,  0.0242328  ])
31437   , -1632.53    , array([ 1.43692    ,  0.0676676  ,  2.07381e-27,  2.98313e-33,  0.0242328  ])
31438   , -1632.53    , array([ 1.43692    ,  0.0676676  ,  2.07174e-27,  2.98611e-33,  0.0242328  ])
31439   , -1632.53    , array([ 1.43692    ,  0.0676676  ,  2.07174e-27,  2.98313e-33,  0.024257   ])
31440   , -1632.52    , array([ 1.44207    ,  0.0677008  ,  2.07174e-27,  2.98313e-33,  0.0242457  ])
31441   , -1632.52    , array([ 1.44207    ,  0.0677008  ,  2.07174e-27,  2.98313e-33,  0.0242457  ])
