2282    , -126958     , array([ 0.0311917  ,  15.3743    ,  8.14779e-14,  1.59862e-26,  0.0319714  ])
2574    , -1718.82    , array([ 3.05366    ,  0.0702405  ,  8.14779e-14,  1.60022e-26,  0.025317   ])
2575    , -1718.84    , array([ 3.05366    ,  0.0702405  ,  8.14779e-14,  1.59862e-26,  0.0253424  ])
2576    , -1716.05    , array([ 3.00504    ,  0.0658989  ,  8.14779e-14,  1.59862e-26,  0.0237077  ])
2577    , -1716.05    , array([ 3.00504    ,  0.0658989  ,  8.14779e-14,  1.59862e-26,  0.0237077  ])
2578    , -1716.2     , array([ 3.00804    ,  0.0658989  ,  8.14779e-14,  1.59862e-26,  0.0237077  ])
2579    , -1716.1     , array([ 3.00504    ,  0.0659649  ,  8.14779e-14,  1.59862e-26,  0.0237077  ])
2580    , -1716.05    , array([ 3.00504    ,  0.0658989  ,  8.15594e-14,  1.59862e-26,  0.0237077  ])
2581    , -1716.05    , array([ 3.00504    ,  0.0658989  ,  8.14779e-14,  1.60022e-26,  0.0237077  ])
2582    , -1715.99    , array([ 3.00504    ,  0.0658989  ,  8.14779e-14,  1.59862e-26,  0.0237314  ])
2583    , -1715.52    , array([ 2.97242    ,  0.0644856  ,  8.14779e-14,  1.59862e-26,  0.0231847  ])
2584    , -1715.52    , array([ 2.97242    ,  0.0644856  ,  8.14779e-14,  1.59862e-26,  0.0231847  ])
2585    , -1715.67    , array([ 2.97539    ,  0.0644856  ,  8.14779e-14,  1.59862e-26,  0.0231847  ])
2586    , -1715.57    , array([ 2.97242    ,  0.0645501  ,  8.14779e-14,  1.59862e-26,  0.0231847  ])
2587    , -1715.52    , array([ 2.97242    ,  0.0644856  ,  8.15594e-14,  1.59862e-26,  0.0231847  ])
2588    , -1715.52    , array([ 2.97242    ,  0.0644856  ,  8.14779e-14,  1.60022e-26,  0.0231847  ])
2589    , -1715.44    , array([ 2.97242    ,  0.0644856  ,  8.14779e-14,  1.59862e-26,  0.0232079  ])
2590    , -1714.84    , array([ 2.94469    ,  0.0638467  ,  8.14779e-14,  1.59862e-26,  0.0229478  ])
2591    , -1714.84    , array([ 2.94469    ,  0.0638467  ,  8.14779e-14,  1.59862e-26,  0.0229478  ])
2592    , -1714.99    , array([ 2.94763    ,  0.0638467  ,  8.14779e-14,  1.59862e-26,  0.0229478  ])
2593    , -1714.88    , array([ 2.94469    ,  0.0639106  ,  8.14779e-14,  1.59862e-26,  0.0229478  ])
2594    , -1714.84    , array([ 2.94469    ,  0.0638467  ,  8.15594e-14,  1.59862e-26,  0.0229478  ])
2595    , -1714.84    , array([ 2.94469    ,  0.0638467  ,  8.14779e-14,  1.60022e-26,  0.0229478  ])
2596    , -1714.74    , array([ 2.94469    ,  0.0638467  ,  8.14779e-14,  1.59862e-26,  0.0229708  ])
2597    , -1713.75    , array([ 2.91023    ,  0.0633457  ,  8.14779e-14,  1.59862e-26,  0.0227614  ])
2598    , -1713.75    , array([ 2.91023    ,  0.0633457  ,  8.14779e-14,  1.59862e-26,  0.0227614  ])
2599    , -1713.9     , array([ 2.91315    ,  0.0633457  ,  8.14779e-14,  1.59862e-26,  0.0227614  ])
2600    , -1713.8     , array([ 2.91023    ,  0.0634091  ,  8.14779e-14,  1.59862e-26,  0.0227614  ])
2601    , -1713.75    , array([ 2.91023    ,  0.0633457  ,  8.15594e-14,  1.59862e-26,  0.0227614  ])
2602    , -1713.75    , array([ 2.91023    ,  0.0633457  ,  8.14779e-14,  1.60022e-26,  0.0227614  ])
2603    , -1713.65    , array([ 2.91023    ,  0.0633457  ,  8.14779e-14,  1.59862e-26,  0.0227842  ])
2604    , -1710.41    , array([ 2.77641    ,  0.061381   ,  8.14779e-14,  1.59862e-26,  0.0220309  ])
2605    , -1710.41    , array([ 2.77641    ,  0.061381   ,  8.14779e-14,  1.59862e-26,  0.0220309  ])
2606    , -1710.55    , array([ 2.77919    ,  0.061381   ,  8.14779e-14,  1.59862e-26,  0.0220309  ])
2607    , -1710.45    , array([ 2.77641    ,  0.0614424  ,  8.14779e-14,  1.59862e-26,  0.0220309  ])
2608    , -1710.41    , array([ 2.77641    ,  0.061381   ,  8.15594e-14,  1.59862e-26,  0.0220309  ])
2609    , -1710.41    , array([ 2.77641    ,  0.061381   ,  8.14779e-14,  1.60022e-26,  0.0220309  ])
2610    , -1710.27    , array([ 2.77641    ,  0.061381   ,  8.14779e-14,  1.59862e-26,  0.0220529  ])
2611    , -1703.76    , array([ 2.54292    ,  0.0592203  ,  8.14779e-14,  1.59862e-26,  0.0212238  ])
2612    , -1703.76    , array([ 2.54292    ,  0.0592203  ,  8.14779e-14,  1.59862e-26,  0.0212238  ])
2613    , -1703.9     , array([ 2.54546    ,  0.0592203  ,  8.14779e-14,  1.59862e-26,  0.0212238  ])
2614    , -1703.81    , array([ 2.54292    ,  0.0592795  ,  8.14779e-14,  1.59862e-26,  0.0212238  ])
2615    , -1703.76    , array([ 2.54292    ,  0.0592203  ,  8.15594e-14,  1.59862e-26,  0.0212238  ])
2616    , -1703.76    , array([ 2.54292    ,  0.0592203  ,  8.14779e-14,  1.60022e-26,  0.0212238  ])
2617    , -1703.58    , array([ 2.54292    ,  0.0592203  ,  8.14779e-14,  1.59862e-26,  0.021245   ])
2618    , -1692.95    , array([ 2.21911    ,  0.0572393  ,  8.14779e-14,  1.59862e-26,  0.0204782  ])
2619    , -1692.95    , array([ 2.21911    ,  0.0572393  ,  8.14779e-14,  1.59862e-26,  0.0204782  ])
2620    , -1693.07    , array([ 2.22133    ,  0.0572393  ,  8.14779e-14,  1.59862e-26,  0.0204782  ])
2621    , -1692.98    , array([ 2.21911    ,  0.0572966  ,  8.14779e-14,  1.59862e-26,  0.0204782  ])
2622    , -1692.95    , array([ 2.21911    ,  0.0572393  ,  8.15594e-14,  1.59862e-26,  0.0204782  ])
2623    , -1692.95    , array([ 2.21911    ,  0.0572393  ,  8.14779e-14,  1.60022e-26,  0.0204782  ])
2624    , -1692.72    , array([ 2.21911    ,  0.0572393  ,  8.14779e-14,  1.59862e-26,  0.0204986  ])
2625    , -1675.85    , array([ 1.77029    ,  0.055449   ,  8.14779e-14,  1.59862e-26,  0.0197929  ])
2626    , -1675.85    , array([ 1.77029    ,  0.055449   ,  8.14779e-14,  1.59862e-26,  0.0197929  ])
2627    , -1675.94    , array([ 1.77206    ,  0.055449   ,  8.14779e-14,  1.59862e-26,  0.0197929  ])
2628    , -1675.87    , array([ 1.77029    ,  0.0555045  ,  8.14779e-14,  1.59862e-26,  0.0197929  ])
2629    , -1675.85    , array([ 1.77029    ,  0.055449   ,  8.15594e-14,  1.59862e-26,  0.0197929  ])
2630    , -1675.85    , array([ 1.77029    ,  0.055449   ,  8.14779e-14,  1.60022e-26,  0.0197929  ])
2631    , -1675.59    , array([ 1.77029    ,  0.055449   ,  8.14779e-14,  1.59862e-26,  0.0198127  ])
2632    , -1663.19    , array([ 1.20092    ,  0.0550748  ,  8.14779e-14,  1.59862e-26,  0.0196071  ])
2633    , -1663.19    , array([ 1.20092    ,  0.0550748  ,  8.14779e-14,  1.59862e-26,  0.0196071  ])
2634    , -1663.15    , array([ 1.20212    ,  0.0550748  ,  8.14779e-14,  1.59862e-26,  0.0196071  ])
2635    , -1663.18    , array([ 1.20092    ,  0.0551299  ,  8.14779e-14,  1.59862e-26,  0.0196071  ])
2636    , -1663.19    , array([ 1.20092    ,  0.0550748  ,  8.15594e-14,  1.59862e-26,  0.0196071  ])
2637    , -1663.19    , array([ 1.20092    ,  0.0550748  ,  8.14779e-14,  1.60022e-26,  0.0196071  ])
2638    , -1663.02    , array([ 1.20092    ,  0.0550748  ,  8.14779e-14,  1.59862e-26,  0.0196267  ])
2639    , -1651.22    , array([ 1.39206    ,  0.0578355  ,  8.14779e-14,  1.59862e-26,  0.0206391  ])
2640    , -1651.22    , array([ 1.39206    ,  0.0578355  ,  8.14779e-14,  1.59862e-26,  0.0206391  ])
2641    , -1651.24    , array([ 1.39346    ,  0.0578355  ,  8.14779e-14,  1.59862e-26,  0.0206391  ])
2642    , -1651.22    , array([ 1.39206    ,  0.0578934  ,  8.14779e-14,  1.59862e-26,  0.0206391  ])
2643    , -1651.22    , array([ 1.39206    ,  0.0578355  ,  8.15594e-14,  1.59862e-26,  0.0206391  ])
2644    , -1651.22    , array([ 1.39206    ,  0.0578355  ,  8.14779e-14,  1.60022e-26,  0.0206391  ])
2645    , -1651.06    , array([ 1.39206    ,  0.0578355  ,  8.14779e-14,  1.59862e-26,  0.0206597  ])
2646    , -1636.89    , array([ 1.507      ,  0.064242   ,  8.14779e-14,  1.59862e-26,  0.0229925  ])
2647    , -1636.89    , array([ 1.507      ,  0.064242   ,  8.14779e-14,  1.59862e-26,  0.0229925  ])
2648    , -1636.93    , array([ 1.50851    ,  0.064242   ,  8.14779e-14,  1.59862e-26,  0.0229925  ])
2649    , -1636.89    , array([ 1.507      ,  0.0643062  ,  8.14779e-14,  1.59862e-26,  0.0229925  ])
2650    , -1636.89    , array([ 1.507      ,  0.064242   ,  8.15594e-14,  1.59862e-26,  0.0229925  ])
2651    , -1636.89    , array([ 1.507      ,  0.064242   ,  8.14779e-14,  1.60022e-26,  0.0229925  ])
2652    , -1636.82    , array([ 1.507      ,  0.064242   ,  8.14779e-14,  1.59862e-26,  0.0230155  ])
2653    , -1632.52    , array([ 1.46811    ,  0.0679283  ,  8.14779e-14,  1.59862e-26,  0.0243345  ])
2654    , -1632.52    , array([ 1.46811    ,  0.0679283  ,  8.14779e-14,  1.59862e-26,  0.0243345  ])
2655    , -1632.53    , array([ 1.46958    ,  0.0679283  ,  8.14779e-14,  1.59862e-26,  0.0243345  ])
2656    , -1632.52    , array([ 1.46811    ,  0.0679962  ,  8.14779e-14,  1.59862e-26,  0.0243345  ])
2657    , -1632.52    , array([ 1.46811    ,  0.0679283  ,  8.15594e-14,  1.59862e-26,  0.0243345  ])
2658    , -1632.52    , array([ 1.46811    ,  0.0679283  ,  8.14779e-14,  1.60022e-26,  0.0243345  ])
2659    , -1632.52    , array([ 1.46811    ,  0.0679283  ,  8.14779e-14,  1.59862e-26,  0.0243588  ])
2660    , -1632.52    , array([ 1.43484    ,  0.0676791  ,  8.14779e-14,  1.59862e-26,  0.0242371  ])
2661    , -1632.52    , array([ 1.43484    ,  0.0676791  ,  8.14779e-14,  1.59862e-26,  0.0242371  ])
2662    , -1632.52    , array([ 1.43628    ,  0.0676791  ,  8.14779e-14,  1.59862e-26,  0.0242371  ])
2663    , -1632.52    , array([ 1.43484    ,  0.0677468  ,  8.14779e-14,  1.59862e-26,  0.0242371  ])
2664    , -1632.52    , array([ 1.43484    ,  0.0676791  ,  8.15594e-14,  1.59862e-26,  0.0242371  ])
2665    , -1632.52    , array([ 1.43484    ,  0.0676791  ,  8.14779e-14,  1.60022e-26,  0.0242371  ])
2666    , -1632.53    , array([ 1.43484    ,  0.0676791  ,  8.14779e-14,  1.59862e-26,  0.0242613  ])
2667    , -1632.49    , array([ 1.45682    ,  0.0678442  ,  8.14779e-14,  1.59862e-26,  0.0243016  ])
2668    , -1632.49    , array([ 1.45682    ,  0.0678442  ,  8.14779e-14,  1.59862e-26,  0.0243016  ])
2669    , -1632.5     , array([ 1.45827    ,  0.0678442  ,  8.14779e-14,  1.59862e-26,  0.0243016  ])
2670    , -1632.49    , array([ 1.45682    ,  0.0679121  ,  8.14779e-14,  1.59862e-26,  0.0243016  ])
2671    , -1632.49    , array([ 1.45682    ,  0.0678442  ,  8.15594e-14,  1.59862e-26,  0.0243016  ])
2672    , -1632.49    , array([ 1.45682    ,  0.0678442  ,  8.14779e-14,  1.60022e-26,  0.0243016  ])
2673    , -1632.49    , array([ 1.45682    ,  0.0678442  ,  8.14779e-14,  1.59862e-26,  0.0243259  ])
2674    , -1632.5     , array([ 1.44496    ,  0.0677354  ,  8.14779e-14,  1.59862e-26,  0.0242592  ])
2675    , -1632.5     , array([ 1.44496    ,  0.0677354  ,  8.14779e-14,  1.59862e-26,  0.0242592  ])
2676    , -1632.51    , array([ 1.4464     ,  0.0677354  ,  8.14779e-14,  1.59862e-26,  0.0242592  ])
2677    , -1632.5     , array([ 1.44496    ,  0.0678031  ,  8.14779e-14,  1.59862e-26,  0.0242592  ])
2678    , -1632.5     , array([ 1.44496    ,  0.0677354  ,  8.15594e-14,  1.59862e-26,  0.0242592  ])
2679    , -1632.5     , array([ 1.44496    ,  0.0677354  ,  8.14779e-14,  1.60022e-26,  0.0242592  ])
2680    , -1632.5     , array([ 1.44496    ,  0.0677354  ,  8.14779e-14,  1.59862e-26,  0.0242834  ])
2681    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2682    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2683    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2684    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2685    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2686    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2687    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2688    , -1632.49    , array([ 1.45415    ,  0.0678198  ,  8.14779e-14,  1.59862e-26,  0.0242921  ])
2689    , -1632.49    , array([ 1.45415    ,  0.0678198  ,  8.14779e-14,  1.59862e-26,  0.0242921  ])
2690    , -1632.5     , array([ 1.4556     ,  0.0678198  ,  8.14779e-14,  1.59862e-26,  0.0242921  ])
2691    , -1632.49    , array([ 1.45415    ,  0.0678876  ,  8.14779e-14,  1.59862e-26,  0.0242921  ])
2692    , -1632.49    , array([ 1.45415    ,  0.0678198  ,  8.15594e-14,  1.59862e-26,  0.0242921  ])
2693    , -1632.49    , array([ 1.45415    ,  0.0678198  ,  8.14779e-14,  1.60022e-26,  0.0242921  ])
2694    , -1632.49    , array([ 1.45415    ,  0.0678198  ,  8.14779e-14,  1.59862e-26,  0.0243164  ])
2695    , -1632.49    , array([ 1.45433    ,  0.0678214  ,  8.14779e-14,  1.59862e-26,  0.0242927  ])
2696    , -1632.49    , array([ 1.45433    ,  0.0678214  ,  8.14779e-14,  1.59862e-26,  0.0242927  ])
2697    , -1632.5     , array([ 1.45578    ,  0.0678214  ,  8.14779e-14,  1.59862e-26,  0.0242927  ])
2698    , -1632.49    , array([ 1.45433    ,  0.0678893  ,  8.14779e-14,  1.59862e-26,  0.0242927  ])
2699    , -1632.49    , array([ 1.45433    ,  0.0678214  ,  8.15594e-14,  1.59862e-26,  0.0242927  ])
2700    , -1632.49    , array([ 1.45433    ,  0.0678214  ,  8.14779e-14,  1.60022e-26,  0.0242927  ])
2701    , -1632.49    , array([ 1.45433    ,  0.0678214  ,  8.14779e-14,  1.59862e-26,  0.024317   ])
2702    , -1632.49    , array([ 1.45437    ,  0.0678218  ,  8.14779e-14,  1.59862e-26,  0.0242928  ])
2703    , -1632.49    , array([ 1.45437    ,  0.0678218  ,  8.14779e-14,  1.59862e-26,  0.0242928  ])
2704    , -1632.5     , array([ 1.45582    ,  0.0678218  ,  8.14779e-14,  1.59862e-26,  0.0242928  ])
2705    , -1632.49    , array([ 1.45437    ,  0.0678896  ,  8.14779e-14,  1.59862e-26,  0.0242928  ])
2706    , -1632.49    , array([ 1.45437    ,  0.0678218  ,  8.15594e-14,  1.59862e-26,  0.0242928  ])
2707    , -1632.49    , array([ 1.45437    ,  0.0678218  ,  8.14779e-14,  1.60022e-26,  0.0242928  ])
2708    , -1632.49    , array([ 1.45437    ,  0.0678218  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2709    , -1632.49    , array([ 1.45437    ,  0.0678218  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2710    , -1632.49    , array([ 1.45437    ,  0.0678218  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2711    , -1632.5     , array([ 1.45583    ,  0.0678218  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2712    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2713    , -1632.49    , array([ 1.45437    ,  0.0678218  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2714    , -1632.49    , array([ 1.45437    ,  0.0678218  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2715    , -1632.49    , array([ 1.45437    ,  0.0678218  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2716    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2717    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2718    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2719    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2720    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2721    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2722    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2723    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2724    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2725    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2726    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2727    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2728    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2729    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2730    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2731    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2732    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2733    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2734    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2735    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2736    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2737    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2738    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2739    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2740    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2741    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2742    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2743    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2744    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2745    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2746    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2747    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2748    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2749    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2750    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2751    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2752    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2753    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2754    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2755    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2756    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2757    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2758    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2759    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2760    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2761    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2762    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2763    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2764    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2765    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2766    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2767    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2768    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2769    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2770    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2771    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2772    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2773    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2774    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2775    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2776    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2777    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2778    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2779    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2780    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2781    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2782    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2783    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2784    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2785    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2786    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2787    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2788    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2789    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2790    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2791    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2792    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2793    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2794    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2795    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2796    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2797    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2798    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2799    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2800    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2801    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2802    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2803    , -1632.49    , array([ 1.45437    ,  0.0678897  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2804    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.15594e-14,  1.59862e-26,  0.0242929  ])
2805    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.60022e-26,  0.0242929  ])
2806    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0243172  ])
2807    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2808    , -1632.49    , array([ 1.45437    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
2809    , -1632.5     , array([ 1.45583    ,  0.0678219  ,  8.14779e-14,  1.59862e-26,  0.0242929  ])
