129441  , -222559     , array([ 11.5275    ,  0.305787   ,  2.62875e-19,  1.46608e-08,  1.71692    ])
129721  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129722  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129723  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129724  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129725  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129726  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129727  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129728  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129729  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129730  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129731  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129732  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129733  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129734  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129735  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129736  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129737  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129738  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129739  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129740  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129741  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129742  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129743  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129744  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129745  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129746  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129747  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129748  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129749  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129750  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129751  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129752  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129753  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129754  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129755  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129756  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129757  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129758  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129759  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129760  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129761  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129762  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129763  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129764  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129765  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129766  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129767  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129768  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129769  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129770  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129771  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129772  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129773  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129774  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129775  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129776  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129777  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129778  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129779  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129780  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129781  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129782  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129783  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129784  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129785  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129786  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129787  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129788  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129789  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129790  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129791  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129792  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129793  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129794  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129795  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129796  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129797  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129798  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129799  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129800  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129801  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129802  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129803  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129804  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129805  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129806  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129807  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129808  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129809  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129810  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129811  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129812  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129813  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129814  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129815  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129816  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129817  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129818  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129819  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129820  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129821  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129822  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129823  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129824  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129825  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129826  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129827  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129828  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129829  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129830  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129831  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129832  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129833  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129834  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129835  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129836  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129837  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129838  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129839  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129840  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129841  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129842  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129843  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129844  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129845  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129846  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129847  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129848  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129849  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129850  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129851  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129852  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129853  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129854  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129855  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129856  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129857  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129858  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129859  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129860  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129861  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129862  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129863  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129864  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129865  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129866  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129867  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129868  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129869  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129870  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129871  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129872  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129873  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129874  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129875  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129876  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129877  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129878  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129879  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129880  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129881  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129882  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129883  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129884  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129885  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129886  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129887  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129888  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129889  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129890  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129891  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129892  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129893  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129894  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129895  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129896  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129897  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129898  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129899  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129900  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129901  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129902  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129903  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129904  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129905  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129906  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129907  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129908  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129909  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129910  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129911  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129912  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129913  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129914  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129915  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129916  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129917  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129918  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129919  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129920  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129921  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129922  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129923  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129924  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129925  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129926  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129927  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129928  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129929  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129930  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129931  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129932  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129933  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129934  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129935  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129936  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129937  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129938  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129939  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129940  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129941  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129942  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129943  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129944  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129945  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129946  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129947  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129948  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129949  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
129950  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
129951  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
129952  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129953  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129954  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129955  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
129956  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
