18388   , -8916.24    , array([ 2.69036    ,  15.0414    ,  1.24456    ,  0.0546491  ])
18797   , -557.609    , array([ 0.375842   ,  98.5571    ,  0.234898   ,  2.39029e-05])
18798   , -557.974    , array([ 0.375842   ,  98.5571    ,  0.234663   ,  2.39268e-05])
18801   , -557.678    , array([ 0.375777   ,  99.6756    ,  0.234804   ,  2.38837e-05])
18802   , -557.678    , array([ 0.375777   ,  99.6756    ,  0.234804   ,  2.38837e-05])
18803   , -558.121    , array([ 0.376153   ,  99.6756    ,  0.234804   ,  2.38837e-05])
18804   , -557.678    , array([ 0.375777   ,  99.7753    ,  0.234804   ,  2.38837e-05])
18805   , -557.313    , array([ 0.375777   ,  99.6756    ,  0.235039   ,  2.38837e-05])
18806   , -557.677    , array([ 0.375777   ,  99.6756    ,  0.234804   ,  2.39076e-05])
18808   , -557.604    , array([ 0.37576    ,  99.9572    ,  0.23484    ,  2.3879e-05 ])
18809   , -557.604    , array([ 0.37576    ,  99.9572    ,  0.23484    ,  2.3879e-05 ])
18810   , -558.046    , array([ 0.376136   ,  99.9572    ,  0.23484    ,  2.3879e-05 ])
18812   , -557.239    , array([ 0.37576    ,  99.9572    ,  0.235075   ,  2.3879e-05 ])
18813   , -557.603    , array([ 0.37576    ,  99.9572    ,  0.23484    ,  2.39028e-05])
18814   , -557.646    , array([ 0.37577    ,  99.7969    ,  0.23482    ,  2.38817e-05])
