50527   , -78909      , array([ 0.285001   ,  5.36371    ,  1.6489e-34 ,  1.65981e-13,  5.95865e-05])
51280   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  3.30535e-05,  5.40866    ,  0.00359942 ])
51282   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  1.26253e-05,  5.40866    ,  0.00359942 ])
51284   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  4.82244e-06,  5.40866    ,  0.00359942 ])
51286   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  1.84201e-06,  5.40866    ,  0.00359942 ])
51288   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  7.03584e-07,  5.40866    ,  0.00359942 ])
51290   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  2.68745e-07,  5.40866    ,  0.00359942 ])
51292   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  1.02651e-07,  5.40866    ,  0.00359942 ])
51294   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  3.92094e-08,  5.40866    ,  0.00359942 ])
51296   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  1.49766e-08,  5.40866    ,  0.00359942 ])
51298   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  5.72057e-09,  5.40866    ,  0.00359942 ])
51300   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  2.18506e-09,  5.40866    ,  0.00359942 ])
51302   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  8.3462e-10 ,  5.40866    ,  0.00359942 ])
51304   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  3.18796e-10,  5.40866    ,  0.00359942 ])
51306   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  1.21769e-10,  5.40866    ,  0.00359942 ])
51308   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  4.65118e-11,  5.40866    ,  0.00359942 ])
51310   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  1.77659e-11,  5.40866    ,  0.00359942 ])
51312   , -2248.73    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  5.40866    ,  0.00359942 ])
51313   , -2242.28    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  6.40866    ,  0.00359942 ])
51314   , -2234.5     , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  8.02669    ,  0.00359942 ])
51316   , -2234.5     , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  8.02669    ,  0.00359942 ])
51317   , -2230.9     , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.1796     ,  0.00359942 ])
51318   , -2229.46    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.89214    ,  0.00359942 ])
51320   , -2229.94    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.61997    ,  0.00359942 ])
51322   , -2229.63    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.78818    ,  0.00359942 ])
51323   , -2229.36    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00359942 ])
51325   , -2229.36    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00359942 ])
51326   , -44421.8    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  1.0036     ])
51328   , -2229.36    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00359942 ])
51330   , -46456.2    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.385565   ])
51331   , -46477.5    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.194225   ])
51334   , -44473.1    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.0764119  ])
51336   , -39419.6    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.0314113  ])
51338   , -22207      , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.0142226  ])
51340   , -8651.32    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00765712 ])
51341   , -10302      , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00168005 ])
51342   , -3034.41    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00481117 ])
51343   , -2568.47    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00317578 ])
51344   , -2215.98    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00383443 ])
51345   , -2208.57    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374214 ])
51346   , -2208.57    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374653 ])
51347   , -2208.58    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.003748   ])
51348   , -2208.57    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51349   , -2208.57    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.0037436  ])
51351   , -2208.57    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51352   , -2250.12    , array([ 1.39041    ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51354   , -2208.57    , array([ 0.390413   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51356   , -2225.02    , array([ 0.772379   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51357   , -2213.76    , array([ 0.581396   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51358   , -2216.47    , array([ 0.322329   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51359   , -2208.26    , array([ 0.461323   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51360   , -2207.83    , array([ 0.434099   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51361   , -2207.82    , array([ 0.430584   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51362   , -2207.81    , array([ 0.426879   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51363   , -2207.81    , array([ 0.427643   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51364   , -2207.81    , array([ 0.428016   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51365   , -2207.81    , array([ 0.427271   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51366   , -2207.81    , array([ 0.427643   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51367   , -69490.3    , array([ 0.427643   ,  1.01009    ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51369   , -2207.81    , array([ 0.427643   ,  0.0100909  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51371   , -64261.7    , array([ 0.427643   ,  0.392057   ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51372   , -57070.4    , array([ 0.427643   ,  0.200572   ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51375   , -41118.4    , array([ 0.427643   ,  0.0828483  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51377   , -22167.9    , array([ 0.427643   ,  0.0378817  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51379   , -8974.12    , array([ 0.427643   ,  0.020706   ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51381   , -3753.33    , array([ 0.427643   ,  0.0141455  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51383   , -2465.44    , array([ 0.427643   ,  0.0116396  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51385   , -2238.17    , array([ 0.427643   ,  0.0106824  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51386   , -2206.16    , array([ 0.427643   ,  0.0101732  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51387   , -2206.06    , array([ 0.427643   ,  0.0102037  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51388   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51389   , -2206.05    , array([ 0.427643   ,  0.0102012  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51390   , -2206.05    , array([ 0.427643   ,  0.010199   ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51391   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51392   , -2213.31    , array([ 0.427643   ,  0.0102001  ,  1          ,  9.95639    ,  0.00374506 ])
51394   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51396   , -2208.75    , array([ 0.427643   ,  0.0102001  ,  0.381966   ,  9.95639    ,  0.00374506 ])
51397   , -2207.39    , array([ 0.427643   ,  0.0102001  ,  0.190983   ,  9.95639    ,  0.00374506 ])
51400   , -2206.56    , array([ 0.427643   ,  0.0102001  ,  0.072949   ,  9.95639    ,  0.00374506 ])
51402   , -2206.25    , array([ 0.427643   ,  0.0102001  ,  0.027864   ,  9.95639    ,  0.00374506 ])
51404   , -2206.13    , array([ 0.427643   ,  0.0102001  ,  0.0106431  ,  9.95639    ,  0.00374506 ])
51406   , -2206.08    , array([ 0.427643   ,  0.0102001  ,  0.00406531 ,  9.95639    ,  0.00374506 ])
51408   , -2206.06    , array([ 0.427643   ,  0.0102001  ,  0.00155281 ,  9.95639    ,  0.00374506 ])
51410   , -2206.06    , array([ 0.427643   ,  0.0102001  ,  0.00059312 ,  9.95639    ,  0.00374506 ])
51412   , -2206.06    , array([ 0.427643   ,  0.0102001  ,  0.000226552,  9.95639    ,  0.00374506 ])
51414   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  8.65351e-05,  9.95639    ,  0.00374506 ])
51416   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  3.30535e-05,  9.95639    ,  0.00374506 ])
51418   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  1.26253e-05,  9.95639    ,  0.00374506 ])
51420   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  4.82244e-06,  9.95639    ,  0.00374506 ])
51422   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  1.84201e-06,  9.95639    ,  0.00374506 ])
51424   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  7.03584e-07,  9.95639    ,  0.00374506 ])
51426   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  2.68745e-07,  9.95639    ,  0.00374506 ])
51428   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  1.02651e-07,  9.95639    ,  0.00374506 ])
51430   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  3.92094e-08,  9.95639    ,  0.00374506 ])
51432   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  1.49766e-08,  9.95639    ,  0.00374506 ])
51434   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  5.72057e-09,  9.95639    ,  0.00374506 ])
51436   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  2.18506e-09,  9.95639    ,  0.00374506 ])
51438   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  8.3462e-10 ,  9.95639    ,  0.00374506 ])
51440   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  3.18796e-10,  9.95639    ,  0.00374506 ])
51442   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  1.21769e-10,  9.95639    ,  0.00374506 ])
51444   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  4.65118e-11,  9.95639    ,  0.00374506 ])
51446   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  1.77659e-11,  9.95639    ,  0.00374506 ])
51448   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51450   , -2217.69    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  8.33835    ,  0.00374506 ])
51451   , -2206.05    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.95639    ,  0.00374506 ])
51452   , -2210.09    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.33835    ,  0.00374506 ])
51454   , -2208.01    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.64737    ,  0.00374506 ])
51456   , -2206.79    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.83835    ,  0.00374506 ])
51458   , -2206.33    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.9113     ,  0.00374506 ])
51459   , -2205.92    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.97767    ,  0.00374506 ])
51460   , -2205.84    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99083    ,  0.00374506 ])
51461   , -2205.79    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99896    ,  0.00374506 ])
51463   , -2205.81    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99585    ,  0.00374506 ])
51465   , -2205.8     , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99777    ,  0.00374506 ])
51466   , -2205.79    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00374506 ])
51468   , -2205.79    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00374506 ])
51469   , -43698.9    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  1.00375    ])
51471   , -2205.79    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00374506 ])
51473   , -45403.4    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.385711   ])
51474   , -45309.9    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.194379   ])
51477   , -43587.6    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.0765607  ])
51479   , -38801.5    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.0315581  ])
51481   , -21987.3    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.0143687  ])
51483   , -8719.15    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00780293 ])
51484   , -8993.94    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00182568 ])
51485   , -2983.8     , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00484103 ])
51486   , -2710.18    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00311871 ])
51487   , -2211.93    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00388958 ])
51488   , -2203.64    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379801 ])
51489   , -2203.62    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379389 ])
51490   , -2203.62    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51491   , -2203.62    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379285 ])
51493   , -2203.62    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51494   , -2246.28    , array([ 1.42764    ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51496   , -2203.62    , array([ 0.427643   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51498   , -2222.21    , array([ 0.809609   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51499   , -2211.21    , array([ 0.618626   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51500   , -2323.89    , array([ 0.191575   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51501   , -2210.19    , array([ 0.337473   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51502   , -2204.2     , array([ 0.473485   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51503   , -2203.63    , array([ 0.440546   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51504   , -2203.61    , array([ 0.433623   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51505   , -2203.61    , array([ 0.433697   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51506   , -2203.61    , array([ 0.433563   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51507   , -2203.61    , array([ 0.433623   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51508   , -69456.9    , array([ 0.433623   ,  1.0102     ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51510   , -2203.61    , array([ 0.433623   ,  0.0102001  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51512   , -64172.7    , array([ 0.433623   ,  0.392166   ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51513   , -56917.9    , array([ 0.433623   ,  0.200682   ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51516   , -40881.6    , array([ 0.433623   ,  0.0829578  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51518   , -21943.8    , array([ 0.433623   ,  0.037991   ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51520   , -8854.11    , array([ 0.433623   ,  0.0208153  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51522   , -3711.65    , array([ 0.433623   ,  0.0142547  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51524   , -2451.82    , array([ 0.433623   ,  0.0117488  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51525   , -2214.23    , array([ 0.433623   ,  0.0100257  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51526   , -2201.67    , array([ 0.433623   ,  0.0103503  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51527   , -2201.54    , array([ 0.433623   ,  0.0103186  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51528   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51529   , -2201.54    , array([ 0.433623   ,  0.0103213  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51530   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51531   , -2208.86    , array([ 0.433623   ,  0.0103201  ,  1          ,  9.99969    ,  0.00379334 ])
51533   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51535   , -2204.26    , array([ 0.433623   ,  0.0103201  ,  0.381966   ,  9.99969    ,  0.00379334 ])
51536   , -2202.89    , array([ 0.433623   ,  0.0103201  ,  0.190983   ,  9.99969    ,  0.00379334 ])
51539   , -2202.05    , array([ 0.433623   ,  0.0103201  ,  0.072949   ,  9.99969    ,  0.00379334 ])
51541   , -2201.74    , array([ 0.433623   ,  0.0103201  ,  0.027864   ,  9.99969    ,  0.00379334 ])
51543   , -2201.62    , array([ 0.433623   ,  0.0103201  ,  0.0106431  ,  9.99969    ,  0.00379334 ])
51545   , -2201.57    , array([ 0.433623   ,  0.0103201  ,  0.00406531 ,  9.99969    ,  0.00379334 ])
51547   , -2201.55    , array([ 0.433623   ,  0.0103201  ,  0.00155281 ,  9.99969    ,  0.00379334 ])
51549   , -2201.55    , array([ 0.433623   ,  0.0103201  ,  0.00059312 ,  9.99969    ,  0.00379334 ])
51551   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  0.000226552,  9.99969    ,  0.00379334 ])
51553   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  8.65351e-05,  9.99969    ,  0.00379334 ])
51555   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  3.30535e-05,  9.99969    ,  0.00379334 ])
51557   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.26253e-05,  9.99969    ,  0.00379334 ])
51559   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  4.82244e-06,  9.99969    ,  0.00379334 ])
51561   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.84201e-06,  9.99969    ,  0.00379334 ])
51563   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  7.03584e-07,  9.99969    ,  0.00379334 ])
51565   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  2.68745e-07,  9.99969    ,  0.00379334 ])
51567   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.02651e-07,  9.99969    ,  0.00379334 ])
51569   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  3.92094e-08,  9.99969    ,  0.00379334 ])
51571   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.49766e-08,  9.99969    ,  0.00379334 ])
51573   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  5.72057e-09,  9.99969    ,  0.00379334 ])
51575   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  2.18506e-09,  9.99969    ,  0.00379334 ])
51577   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  8.3462e-10 ,  9.99969    ,  0.00379334 ])
51579   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  3.18796e-10,  9.99969    ,  0.00379334 ])
51581   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.21769e-10,  9.99969    ,  0.00379334 ])
51583   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  4.65118e-11,  9.99969    ,  0.00379334 ])
51585   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.77659e-11,  9.99969    ,  0.00379334 ])
51587   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51589   , -2213.23    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  8.38166    ,  0.00379334 ])
51590   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.99969    ,  0.00379334 ])
51591   , -2205.59    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.38166    ,  0.00379334 ])
51593   , -2203.5     , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.69067    ,  0.00379334 ])
51595   , -2202.27    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.88166    ,  0.00379334 ])
51597   , -2201.82    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.95461    ,  0.00379334 ])
51599   , -2201.65    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.98247    ,  0.00379334 ])
51601   , -2201.58    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.99311    ,  0.00379334 ])
51603   , -2201.56    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.99718    ,  0.00379334 ])
51605   , -2201.55    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.99873    ,  0.00379334 ])
51607   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.99932    ,  0.00379334 ])
51608   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.99986    ,  0.00379334 ])
51609   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.99997    ,  0.00379334 ])
51611   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.99993    ,  0.00379334 ])
51612   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00379334 ])
51614   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.99999    ,  0.00379334 ])
51616   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  9.99999    ,  0.00379334 ])
51617   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00379334 ])
51618   , -43310.6    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  1.00379    ])
51620   , -2201.54    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00379334 ])
51622   , -44961      , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.385759   ])
51623   , -44850.6    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.194431   ])
51626   , -43164.6    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.0766103  ])
51628   , -38355.7    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.0316069  ])
51630   , -21656.3    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.0144172  ])
51632   , -8581.48    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00785129 ])
51633   , -8745.07    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00187396 ])
51634   , -2946.97    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00487904 ])
51635   , -2664.44    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00318405 ])
51636   , -2206.81    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00393388 ])
51637   , -2199.43    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384596 ])
51638   , -2199.41    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384236 ])
51639   , -2199.41    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
51640   , -2199.41    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384133 ])
51642   , -2199.41    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
51643   , -2241.74    , array([ 1.43362    ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
51645   , -2199.41    , array([ 0.433623   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
51647   , -2217.77    , array([ 0.815589   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
51648   , -2206.9     , array([ 0.624606   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
51649   , -2312.33    , array([ 0.197555   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
51650   , -2205.69    , array([ 0.343453   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
51651   , -2199.97    , array([ 0.47846    ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
51652   , -2199.42    , array([ 0.445887   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
51653   , -2199.4     , array([ 0.439057   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
51654   , -2199.4     , array([ 0.439163   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
51655   , -2199.4     , array([ 0.439003   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
51656   , -2199.4     , array([ 0.439057   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
51657   , -69415.1    , array([ 0.439057   ,  1.01032    ,  1.6489e-34 ,  10         ,  0.00384182 ])
51659   , -2199.4     , array([ 0.439057   ,  0.0103201  ,  1.6489e-34 ,  10         ,  0.00384182 ])
