23622   , -308000     , array([ 0.00723106 ,  1.39348    ,  1.82314e-19,  4.45953e-66,  0.0318299  ])
24131   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24132   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24133   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24134   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24135   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24136   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24137   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24138   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24139   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24140   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24141   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24142   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24143   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24144   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24145   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24146   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24147   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24148   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24149   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24150   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24151   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24152   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24153   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24154   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24155   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24156   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24157   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24158   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24159   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24160   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24161   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24162   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24163   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24164   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24165   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24166   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24167   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24168   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24169   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24170   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24171   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24172   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24173   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24174   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24175   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24176   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24177   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24178   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24179   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24180   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24181   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24182   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24183   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24184   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24185   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24186   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24187   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24188   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24189   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24190   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24191   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24192   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24193   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24194   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24195   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24196   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24197   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24198   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24199   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24200   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24201   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24202   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24203   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24204   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24205   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24206   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24207   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24208   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24209   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24210   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24211   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24212   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24213   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24214   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24215   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24216   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24217   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24218   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24219   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24220   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24221   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24222   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24223   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24224   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24225   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24226   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24227   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24228   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24229   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24230   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24231   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24232   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24233   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24234   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24235   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24236   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24237   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24238   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24239   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24240   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24241   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24242   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24243   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24244   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24245   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24246   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24247   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24248   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24249   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24250   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24251   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24252   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24253   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24254   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24255   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24256   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24257   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24258   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24259   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24260   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24261   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24262   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24263   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24264   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24265   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24266   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24267   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24268   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24269   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24270   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24271   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24272   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24273   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24274   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24275   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24276   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24277   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24278   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24279   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24280   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24281   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24282   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24283   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24284   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24285   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24286   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24287   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24288   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24289   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24290   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24291   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24292   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24293   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24294   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24295   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24296   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24297   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24298   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24299   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24300   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24301   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24302   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24303   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24304   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24305   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24306   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24307   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24308   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24309   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24310   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24311   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24312   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24313   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24314   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24315   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24316   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24317   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24318   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24319   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24320   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24321   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24322   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24323   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24324   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24325   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24326   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24327   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24328   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24329   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24330   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24331   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24332   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24333   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24334   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24335   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24336   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24337   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24338   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24339   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24340   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24341   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24342   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24343   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24344   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24345   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24346   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24347   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24348   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24349   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24350   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24351   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24352   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24353   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24354   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24355   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24356   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24357   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24358   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24359   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24360   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24361   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24362   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24363   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24364   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24365   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24366   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24367   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24368   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24369   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
