242076  , -70428.1    , array([ 1.68362    ,  7.45117    ,  5.27736e-13,  5.85056e-36,  0.92021    ])
242314  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242315  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242316  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242317  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242318  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242319  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242320  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242321  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242322  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242323  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242324  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242325  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242326  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242327  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242328  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242329  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242330  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242331  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242332  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242333  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242334  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242335  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242336  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242337  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242338  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242339  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242340  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242341  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242342  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242343  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242344  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242345  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242346  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242347  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242348  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242349  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242350  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242351  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242352  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242353  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242354  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242355  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242356  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242357  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242358  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242359  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242360  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242361  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242362  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242363  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242364  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242365  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242366  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242367  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242368  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242369  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242370  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242371  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242372  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242373  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242374  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242375  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242376  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242377  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242378  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242379  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242380  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242381  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242382  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242383  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242384  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242385  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242386  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242387  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242388  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242389  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242390  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242391  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242392  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242393  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242394  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242395  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242396  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242397  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242398  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242399  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242400  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242401  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242402  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242403  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242404  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242405  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242406  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242407  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242408  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242409  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242410  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242411  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242412  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242413  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242414  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242415  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242416  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242417  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242418  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242419  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242420  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242421  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242422  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242423  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242424  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242425  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242426  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242427  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242428  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242429  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242430  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242431  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242432  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242433  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242434  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242435  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242436  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242437  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242438  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242439  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242440  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242441  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242442  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242443  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242444  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242445  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242446  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242447  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242448  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242449  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242450  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242451  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242452  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242453  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242454  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242455  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242456  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242457  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242458  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242459  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242460  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242461  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242462  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242463  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242464  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242465  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242466  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242467  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242468  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242469  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242470  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242471  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242472  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242473  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242474  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242475  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242476  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242477  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242478  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242479  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242480  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242481  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242482  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242483  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242484  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242485  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242486  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242487  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242488  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242489  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242490  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242491  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242492  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242493  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242494  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242495  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242496  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242497  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242498  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242499  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242500  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242501  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242502  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242503  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242504  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242505  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242506  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242507  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242508  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242509  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242510  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242511  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242512  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242513  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242514  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242515  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242516  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242517  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242518  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242519  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242520  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242521  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242522  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242523  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242524  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242525  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242526  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242527  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242528  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242529  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242530  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242531  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242532  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242533  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242534  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242535  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242536  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242537  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242538  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242539  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242540  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242541  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242542  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
242543  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85641e-36,  0.0242658  ])
242544  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242901  ])
242545  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242546  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242547  , -1632.49    , array([ 1.43924    ,  0.0677565  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242548  , -1632.49    , array([ 1.4378     ,  0.0678243  ,  5.27736e-13,  5.85056e-36,  0.0242658  ])
242549  , -1632.49    , array([ 1.4378     ,  0.0677565  ,  5.28264e-13,  5.85056e-36,  0.0242658  ])
