4007    , -2267.09    , array([ 8.99366    ,  0.00665398 ,  3.31723    ,  0.0738533  ])
4303    , -392.943    , array([ 9.05291    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4304    , -392.974    , array([ 9.04386    ,  0.00869261 ,  3.36886    ,  0.0552563  ])
4305    , -392.944    , array([ 9.04386    ,  0.00868392 ,  3.37223    ,  0.0552563  ])
4306    , -392.964    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0553116  ])
4307    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4308    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4309    , -392.943    , array([ 9.05291    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4310    , -392.974    , array([ 9.04386    ,  0.00869261 ,  3.36886    ,  0.0552563  ])
4311    , -392.944    , array([ 9.04386    ,  0.00868392 ,  3.37223    ,  0.0552563  ])
4312    , -392.964    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0553116  ])
4313    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4314    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4315    , -392.943    , array([ 9.05291    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4316    , -392.974    , array([ 9.04386    ,  0.00869261 ,  3.36886    ,  0.0552563  ])
4317    , -392.944    , array([ 9.04386    ,  0.00868392 ,  3.37223    ,  0.0552563  ])
4318    , -392.964    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0553116  ])
4319    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4320    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4321    , -392.943    , array([ 9.05291    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4322    , -392.974    , array([ 9.04386    ,  0.00869261 ,  3.36886    ,  0.0552563  ])
4323    , -392.944    , array([ 9.04386    ,  0.00868392 ,  3.37223    ,  0.0552563  ])
4324    , -392.964    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0553116  ])
4325    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4326    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4327    , -392.943    , array([ 9.05291    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4328    , -392.974    , array([ 9.04386    ,  0.00869261 ,  3.36886    ,  0.0552563  ])
4329    , -392.944    , array([ 9.04386    ,  0.00868392 ,  3.37223    ,  0.0552563  ])
4330    , -392.964    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0553116  ])
4331    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4332    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4333    , -392.943    , array([ 9.05291    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4334    , -392.974    , array([ 9.04386    ,  0.00869261 ,  3.36886    ,  0.0552563  ])
4335    , -392.944    , array([ 9.04386    ,  0.00868392 ,  3.37223    ,  0.0552563  ])
4336    , -392.964    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0553116  ])
4337    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4338    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4339    , -392.943    , array([ 9.05291    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4340    , -392.974    , array([ 9.04386    ,  0.00869261 ,  3.36886    ,  0.0552563  ])
4341    , -392.944    , array([ 9.04386    ,  0.00868392 ,  3.37223    ,  0.0552563  ])
4342    , -392.964    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0553116  ])
4343    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4344    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4345    , -392.943    , array([ 9.05291    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4346    , -392.974    , array([ 9.04386    ,  0.00869261 ,  3.36886    ,  0.0552563  ])
4347    , -392.944    , array([ 9.04386    ,  0.00868392 ,  3.37223    ,  0.0552563  ])
4348    , -392.964    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0553116  ])
4349    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4350    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4351    , -392.943    , array([ 9.05291    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4352    , -392.974    , array([ 9.04386    ,  0.00869261 ,  3.36886    ,  0.0552563  ])
4353    , -392.944    , array([ 9.04386    ,  0.00868392 ,  3.37223    ,  0.0552563  ])
4354    , -392.964    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0553116  ])
4355    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4356    , -392.943    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4357    , -392.943    , array([ 9.05291    ,  0.00868392 ,  3.36886    ,  0.0552563  ])
4358    , -392.974    , array([ 9.04386    ,  0.00869261 ,  3.36886    ,  0.0552563  ])
4359    , -392.944    , array([ 9.04386    ,  0.00868392 ,  3.37223    ,  0.0552563  ])
4360    , -392.964    , array([ 9.04386    ,  0.00868392 ,  3.36886    ,  0.0553116  ])
4365    , -2472.36    , array([ 8.88767    ,  0.00166484 ,  3.17675    ,  0.0107942  ])
4366    , -1320.3     , array([ 8.93944    ,  0.00288753 ,  3.23954    ,  0.0186049  ])
4367    , -611.671    , array([ 8.9915     ,  0.0050075  ,  3.30357    ,  0.032063   ])
4368    , -444.961    , array([ 9.01764    ,  0.0065943  ,  3.33605    ,  0.0420914  ])
4369    , -393.555    , array([ 9.04101    ,  0.00842894 ,  3.36529    ,  0.053652   ])
4370    , -393.025    , array([ 9.04287    ,  0.00859484 ,  3.36762    ,  0.0546959  ])
4371    , -392.958    , array([ 9.04348    ,  0.00864966 ,  3.36839    ,  0.0550407  ])
4372    , -392.947    , array([ 9.0437     ,  0.00866996 ,  3.36867    ,  0.0551685  ])
