246701  , -36616.7    , array([ 6.02668    ,  1.21117    ,  1.46194e-08,  2.07661e-48,  0.767628   ])
246780  , -1906.45    , array([ 32.2974    ,  0.0535164  ,  1.46148e-08,  2.07661e-48,  0.0192181  ])
246781  , -1906.54    , array([ 32.2651    ,  0.0535699  ,  1.46148e-08,  2.07661e-48,  0.0192181  ])
246782  , -1906.43    , array([ 32.2651    ,  0.0535164  ,  1.46294e-08,  2.07661e-48,  0.0192181  ])
246783  , -1906.43    , array([ 32.2651    ,  0.0535164  ,  1.46148e-08,  2.07869e-48,  0.0192181  ])
246784  , -1906.32    , array([ 32.2651    ,  0.0535164  ,  1.46148e-08,  2.07661e-48,  0.0192373  ])
246785  , -1906.15    , array([ 31.6676    ,  0.0532612  ,  1.46148e-08,  2.07661e-48,  0.0191274  ])
246786  , -1906.15    , array([ 31.6676    ,  0.0532612  ,  1.46148e-08,  2.07661e-48,  0.0191274  ])
246787  , -1906.17    , array([ 31.6993    ,  0.0532612  ,  1.46148e-08,  2.07661e-48,  0.0191274  ])
246788  , -1906.25    , array([ 31.6676    ,  0.0533145  ,  1.46148e-08,  2.07661e-48,  0.0191274  ])
246789  , -1906.15    , array([ 31.6676    ,  0.0532612  ,  1.46294e-08,  2.07661e-48,  0.0191274  ])
246790  , -1906.15    , array([ 31.6676    ,  0.0532612  ,  1.46148e-08,  2.07869e-48,  0.0191274  ])
246791  , -1906.04    , array([ 31.6676    ,  0.0532612  ,  1.46148e-08,  2.07661e-48,  0.0191466  ])
246792  , -1905.26    , array([ 29.3863    ,  0.0522528  ,  1.46148e-08,  2.07661e-48,  0.0187691  ])
246793  , -1905.26    , array([ 29.3863    ,  0.0522528  ,  1.46148e-08,  2.07661e-48,  0.0187691  ])
246794  , -1905.28    , array([ 29.4157    ,  0.0522528  ,  1.46148e-08,  2.07661e-48,  0.0187691  ])
246795  , -1905.34    , array([ 29.3863    ,  0.0523051  ,  1.46148e-08,  2.07661e-48,  0.0187691  ])
246796  , -1905.26    , array([ 29.3863    ,  0.0522528  ,  1.46294e-08,  2.07661e-48,  0.0187691  ])
246797  , -1905.26    , array([ 29.3863    ,  0.0522528  ,  1.46148e-08,  2.07869e-48,  0.0187691  ])
246798  , -1905.16    , array([ 29.3863    ,  0.0522528  ,  1.46148e-08,  2.07661e-48,  0.0187879  ])
246799  , -1903.5     , array([ 26.062     ,  0.0513641  ,  1.46148e-08,  2.07661e-48,  0.0184499  ])
246800  , -1903.5     , array([ 26.062     ,  0.0513641  ,  1.46148e-08,  2.07661e-48,  0.0184499  ])
246801  , -1903.53    , array([ 26.0881    ,  0.0513641  ,  1.46148e-08,  2.07661e-48,  0.0184499  ])
246802  , -1903.56    , array([ 26.062     ,  0.0514155  ,  1.46148e-08,  2.07661e-48,  0.0184499  ])
246803  , -1903.5     , array([ 26.062     ,  0.0513641  ,  1.46294e-08,  2.07661e-48,  0.0184499  ])
246804  , -1903.5     , array([ 26.062     ,  0.0513641  ,  1.46148e-08,  2.07869e-48,  0.0184499  ])
246805  , -1903.4     , array([ 26.062     ,  0.0513641  ,  1.46148e-08,  2.07661e-48,  0.0184684  ])
246806  , -1897.26    , array([ 16.1236    ,  0.047958   ,  1.46151e-08,  2.07661e-48,  0.0172266  ])
246807  , -1897.26    , array([ 16.1236    ,  0.047958   ,  1.46151e-08,  2.07661e-48,  0.0172266  ])
246808  , -1897.3     , array([ 16.1398    ,  0.047958   ,  1.46151e-08,  2.07661e-48,  0.0172266  ])
246809  , -1897.24    , array([ 16.1236    ,  0.0480059  ,  1.46151e-08,  2.07661e-48,  0.0172266  ])
246810  , -1897.26    , array([ 16.1236    ,  0.047958   ,  1.46297e-08,  2.07661e-48,  0.0172266  ])
246811  , -1897.26    , array([ 16.1236    ,  0.047958   ,  1.46151e-08,  2.07869e-48,  0.0172266  ])
246812  , -1897.16    , array([ 16.1236    ,  0.047958   ,  1.46151e-08,  2.07661e-48,  0.0172439  ])
246813  , -1880.47    , array([ 6.95677    ,  0.0432056  ,  1.46156e-08,  2.07661e-48,  0.0155112  ])
246814  , -1880.47    , array([ 6.95677    ,  0.0432056  ,  1.46156e-08,  2.07661e-48,  0.0155112  ])
246815  , -1880.53    , array([ 6.96373    ,  0.0432056  ,  1.46156e-08,  2.07661e-48,  0.0155112  ])
246816  , -1880.33    , array([ 6.95677    ,  0.0432488  ,  1.46156e-08,  2.07661e-48,  0.0155112  ])
246817  , -1880.47    , array([ 6.95677    ,  0.0432056  ,  1.46302e-08,  2.07661e-48,  0.0155112  ])
246818  , -1880.47    , array([ 6.95677    ,  0.0432056  ,  1.46156e-08,  2.07869e-48,  0.0155112  ])
246819  , -1880.36    , array([ 6.95677    ,  0.0432056  ,  1.46156e-08,  2.07661e-48,  0.0155267  ])
246820  , -2708.92    , array([ 0.241094   ,  0.0284614  ,  1.46175e-08,  2.07661e-48,  0.0101958  ])
246821  , -2708.92    , array([ 0.241094   ,  0.0284614  ,  1.46175e-08,  2.07661e-48,  0.0101958  ])
246822  , -2706.96    , array([ 0.241335   ,  0.0284614  ,  1.46175e-08,  2.07661e-48,  0.0101958  ])
246823  , -2708.1     , array([ 0.241094   ,  0.0284899  ,  1.46175e-08,  2.07661e-48,  0.0101958  ])
246824  , -2708.92    , array([ 0.241094   ,  0.0284614  ,  1.46321e-08,  2.07661e-48,  0.0101958  ])
246825  , -2708.92    , array([ 0.241094   ,  0.0284614  ,  1.46175e-08,  2.07869e-48,  0.0101958  ])
246826  , -2711.07    , array([ 0.241094   ,  0.0284614  ,  1.46175e-08,  2.07661e-48,  0.010206   ])
246827  , -1845.67    , array([ 2.57757    ,  0.0381951  ,  1.46161e-08,  2.07661e-48,  0.0137036  ])
246828  , -1845.67    , array([ 2.57757    ,  0.0381951  ,  1.46161e-08,  2.07661e-48,  0.0137036  ])
246829  , -1845.76    , array([ 2.58015    ,  0.0381951  ,  1.46161e-08,  2.07661e-48,  0.0137036  ])
246830  , -1845.35    , array([ 2.57757    ,  0.0382333  ,  1.46161e-08,  2.07661e-48,  0.0137036  ])
246831  , -1845.67    , array([ 2.57757    ,  0.0381951  ,  1.46308e-08,  2.07661e-48,  0.0137036  ])
246832  , -1845.67    , array([ 2.57757    ,  0.0381951  ,  1.46161e-08,  2.07869e-48,  0.0137036  ])
246833  , -1845.6     , array([ 2.57757    ,  0.0381951  ,  1.46161e-08,  2.07661e-48,  0.0137173  ])
246834  , -1838.37    , array([ 0.92475    ,  0.0336309  ,  1.46167e-08,  2.07661e-48,  0.0120581  ])
246835  , -1838.37    , array([ 0.92475    ,  0.0336309  ,  1.46167e-08,  2.07661e-48,  0.0120581  ])
246836  , -1838.35    , array([ 0.925675   ,  0.0336309  ,  1.46167e-08,  2.07661e-48,  0.0120581  ])
246837  , -1837.81    , array([ 0.92475    ,  0.0336645  ,  1.46167e-08,  2.07661e-48,  0.0120581  ])
246838  , -1838.37    , array([ 0.92475    ,  0.0336309  ,  1.46314e-08,  2.07661e-48,  0.0120581  ])
246839  , -1838.37    , array([ 0.92475    ,  0.0336309  ,  1.46167e-08,  2.07869e-48,  0.0120581  ])
246840  , -1838.55    , array([ 0.92475    ,  0.0336309  ,  1.46167e-08,  2.07661e-48,  0.0120702  ])
246841  , -1831.64    , array([ 1.74977    ,  0.0364017  ,  1.46164e-08,  2.07661e-48,  0.013057   ])
246842  , -1831.64    , array([ 1.74977    ,  0.0364017  ,  1.46164e-08,  2.07661e-48,  0.013057   ])
246843  , -1831.72    , array([ 1.75152    ,  0.0364017  ,  1.46164e-08,  2.07661e-48,  0.013057   ])
246844  , -1831.23    , array([ 1.74977    ,  0.0364382  ,  1.46164e-08,  2.07661e-48,  0.013057   ])
246845  , -1831.64    , array([ 1.74977    ,  0.0364017  ,  1.4631e-08 ,  2.07661e-48,  0.013057   ])
246846  , -1831.64    , array([ 1.74977    ,  0.0364017  ,  1.46164e-08,  2.07869e-48,  0.013057   ])
246847  , -1831.62    , array([ 1.74977    ,  0.0364017  ,  1.46164e-08,  2.07661e-48,  0.01307    ])
246848  , -1826.87    , array([ 1.31962    ,  0.0351487  ,  1.46165e-08,  2.07661e-48,  0.0126052  ])
246849  , -1826.87    , array([ 1.31962    ,  0.0351487  ,  1.46165e-08,  2.07661e-48,  0.0126052  ])
246850  , -1826.93    , array([ 1.32094    ,  0.0351487  ,  1.46165e-08,  2.07661e-48,  0.0126052  ])
246851  , -1826.4     , array([ 1.31962    ,  0.0351839  ,  1.46165e-08,  2.07661e-48,  0.0126052  ])
246852  , -1826.87    , array([ 1.31962    ,  0.0351487  ,  1.46311e-08,  2.07661e-48,  0.0126052  ])
246853  , -1826.87    , array([ 1.31962    ,  0.0351487  ,  1.46165e-08,  2.07869e-48,  0.0126052  ])
246854  , -1826.91    , array([ 1.31962    ,  0.0351487  ,  1.46165e-08,  2.07661e-48,  0.0126178  ])
246855  , -4413.09    , array([ 0.14145    ,  0.0281953  ,  1.4618e-08 ,  2.07661e-48,  0.0100417  ])
246856  , -4413.09    , array([ 0.14145    ,  0.0281953  ,  1.4618e-08 ,  2.07661e-48,  0.0100417  ])
246857  , -4408.14    , array([ 0.141592   ,  0.0281953  ,  1.4618e-08 ,  2.07661e-48,  0.0100417  ])
246858  , -4412.68    , array([ 0.14145    ,  0.0282236  ,  1.4618e-08 ,  2.07661e-48,  0.0100417  ])
246859  , -4413.09    , array([ 0.14145    ,  0.0281953  ,  1.46326e-08,  2.07661e-48,  0.0100417  ])
246860  , -4413.09    , array([ 0.14145    ,  0.0281953  ,  1.4618e-08 ,  2.07869e-48,  0.0100417  ])
246861  , -4417.68    , array([ 0.14145    ,  0.0281953  ,  1.4618e-08 ,  2.07661e-48,  0.0100517  ])
246862  , -1834.94    , array([ 0.91855    ,  0.0339139  ,  1.46168e-08,  2.07661e-48,  0.0121487  ])
246863  , -1834.94    , array([ 0.91855    ,  0.0339139  ,  1.46168e-08,  2.07661e-48,  0.0121487  ])
246864  , -1834.91    , array([ 0.919469   ,  0.0339139  ,  1.46168e-08,  2.07661e-48,  0.0121487  ])
246865  , -1834.4     , array([ 0.91855    ,  0.0339479  ,  1.46168e-08,  2.07661e-48,  0.0121487  ])
246866  , -1834.94    , array([ 0.91855    ,  0.0339139  ,  1.46314e-08,  2.07661e-48,  0.0121487  ])
246867  , -1834.94    , array([ 0.91855    ,  0.0339139  ,  1.46168e-08,  2.07869e-48,  0.0121487  ])
246868  , -1835.08    , array([ 0.91855    ,  0.0339139  ,  1.46168e-08,  2.07661e-48,  0.0121609  ])
246869  , -1826.3     , array([ 1.2177     ,  0.034871   ,  1.46166e-08,  2.07661e-48,  0.0125025  ])
246870  , -1826.3     , array([ 1.2177     ,  0.034871   ,  1.46166e-08,  2.07661e-48,  0.0125025  ])
246871  , -1826.35    , array([ 1.21891    ,  0.034871   ,  1.46166e-08,  2.07661e-48,  0.0125025  ])
246872  , -1825.82    , array([ 1.2177     ,  0.0349058  ,  1.46166e-08,  2.07661e-48,  0.0125025  ])
246873  , -1826.3     , array([ 1.2177     ,  0.034871   ,  1.46312e-08,  2.07661e-48,  0.0125025  ])
246874  , -1826.3     , array([ 1.2177     ,  0.034871   ,  1.46166e-08,  2.07869e-48,  0.0125025  ])
246875  , -1826.36    , array([ 1.2177     ,  0.034871   ,  1.46166e-08,  2.07661e-48,  0.012515   ])
246876  , -1825.08    , array([ 1.21718    ,  0.0349631  ,  1.46166e-08,  2.07661e-48,  0.0125335  ])
246877  , -1825.08    , array([ 1.21718    ,  0.0349631  ,  1.46166e-08,  2.07661e-48,  0.0125335  ])
246878  , -1825.12    , array([ 1.2184     ,  0.0349631  ,  1.46166e-08,  2.07661e-48,  0.0125335  ])
246879  , -1824.6     , array([ 1.21718    ,  0.034998   ,  1.46166e-08,  2.07661e-48,  0.0125335  ])
246880  , -1825.08    , array([ 1.21718    ,  0.0349631  ,  1.46312e-08,  2.07661e-48,  0.0125335  ])
246881  , -1825.08    , array([ 1.21718    ,  0.0349631  ,  1.46166e-08,  2.07869e-48,  0.0125335  ])
246882  , -1825.13    , array([ 1.21718    ,  0.0349631  ,  1.46166e-08,  2.07661e-48,  0.0125461  ])
246883  , -1820.2     , array([ 1.21513    ,  0.0353339  ,  1.46166e-08,  2.07661e-48,  0.0126584  ])
246884  , -1820.2     , array([ 1.21513    ,  0.0353339  ,  1.46166e-08,  2.07661e-48,  0.0126584  ])
246885  , -1820.25    , array([ 1.21634    ,  0.0353339  ,  1.46166e-08,  2.07661e-48,  0.0126584  ])
246886  , -1819.75    , array([ 1.21513    ,  0.0353692  ,  1.46166e-08,  2.07661e-48,  0.0126584  ])
246887  , -1820.2     , array([ 1.21513    ,  0.0353339  ,  1.46312e-08,  2.07661e-48,  0.0126584  ])
246888  , -1820.2     , array([ 1.21513    ,  0.0353339  ,  1.46166e-08,  2.07869e-48,  0.0126584  ])
246889  , -1820.23    , array([ 1.21513    ,  0.0353339  ,  1.46166e-08,  2.07661e-48,  0.0126711  ])
246890  , -1801.18    , array([ 1.20694    ,  0.0368568  ,  1.46167e-08,  2.07661e-48,  0.0131705  ])
246891  , -1801.18    , array([ 1.20694    ,  0.0368568  ,  1.46167e-08,  2.07661e-48,  0.0131705  ])
246892  , -1801.22    , array([ 1.20815    ,  0.0368568  ,  1.46167e-08,  2.07661e-48,  0.0131705  ])
246893  , -1800.83    , array([ 1.20694    ,  0.0368937  ,  1.46167e-08,  2.07661e-48,  0.0131705  ])
246894  , -1801.18    , array([ 1.20694    ,  0.0368568  ,  1.46314e-08,  2.07661e-48,  0.0131705  ])
246895  , -1801.18    , array([ 1.20694    ,  0.0368568  ,  1.46167e-08,  2.07869e-48,  0.0131705  ])
246896  , -1801.13    , array([ 1.20694    ,  0.0368568  ,  1.46167e-08,  2.07661e-48,  0.0131837  ])
246897  , -1734.29    , array([ 1.17475    ,  0.0436341  ,  1.46173e-08,  2.07661e-48,  0.0154346  ])
246898  , -1734.29    , array([ 1.17475    ,  0.0436341  ,  1.46173e-08,  2.07661e-48,  0.0154346  ])
246899  , -1734.3     , array([ 1.17592    ,  0.0436341  ,  1.46173e-08,  2.07661e-48,  0.0154346  ])
246900  , -1734.33    , array([ 1.17475    ,  0.0436777  ,  1.46173e-08,  2.07661e-48,  0.0154346  ])
246901  , -1734.29    , array([ 1.17475    ,  0.0436341  ,  1.46319e-08,  2.07661e-48,  0.0154346  ])
246902  , -1734.29    , array([ 1.17475    ,  0.0436341  ,  1.46173e-08,  2.07869e-48,  0.0154346  ])
246903  , -1733.91    , array([ 1.17475    ,  0.0436341  ,  1.46173e-08,  2.07661e-48,  0.01545    ])
246904  , -1644.35    , array([ 1.60811    ,  0.0768607  ,  1.4619e-08 ,  2.07661e-48,  0.0270589  ])
246905  , -1644.35    , array([ 1.60811    ,  0.0768607  ,  1.4619e-08 ,  2.07661e-48,  0.0270589  ])
246906  , -1644.39    , array([ 1.60971    ,  0.0768607  ,  1.4619e-08 ,  2.07661e-48,  0.0270589  ])
246907  , -1644.97    , array([ 1.60811    ,  0.0769376  ,  1.4619e-08 ,  2.07661e-48,  0.0270589  ])
246908  , -1644.35    , array([ 1.60811    ,  0.0768607  ,  1.46336e-08,  2.07661e-48,  0.0270589  ])
246909  , -1644.35    , array([ 1.60811    ,  0.0768607  ,  1.4619e-08 ,  2.07869e-48,  0.0270589  ])
246910  , -1643.87    , array([ 1.60811    ,  0.0768607  ,  1.4619e-08 ,  2.07661e-48,  0.027086   ])
246911  , -1641.16    , array([ 1.23093    ,  0.0641488  ,  1.46188e-08,  2.07661e-48,  0.0228485  ])
246912  , -1641.16    , array([ 1.23093    ,  0.0641488  ,  1.46188e-08,  2.07661e-48,  0.0228485  ])
246913  , -1641.08    , array([ 1.23216    ,  0.0641488  ,  1.46188e-08,  2.07661e-48,  0.0228485  ])
246914  , -1641.24    , array([ 1.23093    ,  0.0642129  ,  1.46188e-08,  2.07661e-48,  0.0228485  ])
246915  , -1641.16    , array([ 1.23093    ,  0.0641488  ,  1.46334e-08,  2.07661e-48,  0.0228485  ])
246916  , -1641.16    , array([ 1.23093    ,  0.0641488  ,  1.46188e-08,  2.07869e-48,  0.0228485  ])
246917  , -1641.07    , array([ 1.23093    ,  0.0641488  ,  1.46188e-08,  2.07661e-48,  0.0228714  ])
246918  , -1636.85    , array([ 1.33316    ,  0.0641057  ,  1.46187e-08,  2.07661e-48,  0.0228622  ])
246919  , -1636.85    , array([ 1.33316    ,  0.0641057  ,  1.46187e-08,  2.07661e-48,  0.0228622  ])
246920  , -1636.83    , array([ 1.33449    ,  0.0641057  ,  1.46187e-08,  2.07661e-48,  0.0228622  ])
246921  , -1636.92    , array([ 1.33316    ,  0.0641698  ,  1.46187e-08,  2.07661e-48,  0.0228622  ])
246922  , -1636.85    , array([ 1.33316    ,  0.0641057  ,  1.46333e-08,  2.07661e-48,  0.0228622  ])
246923  , -1636.85    , array([ 1.33316    ,  0.0641057  ,  1.46187e-08,  2.07869e-48,  0.0228622  ])
246924  , -1636.74    , array([ 1.33316    ,  0.0641057  ,  1.46187e-08,  2.07661e-48,  0.022885   ])
246925  , -1632.18    , array([ 1.45245    ,  0.0694407  ,  1.4619e-08 ,  2.07661e-48,  0.0248386  ])
246926  , -1632.18    , array([ 1.45245    ,  0.0694407  ,  1.4619e-08 ,  2.07661e-48,  0.0248386  ])
246927  , -1632.18    , array([ 1.4539     ,  0.0694407  ,  1.4619e-08 ,  2.07661e-48,  0.0248386  ])
246928  , -1632.24    , array([ 1.45245    ,  0.0695101  ,  1.4619e-08 ,  2.07661e-48,  0.0248386  ])
246929  , -1632.18    , array([ 1.45245    ,  0.0694407  ,  1.46336e-08,  2.07661e-48,  0.0248386  ])
246930  , -1632.18    , array([ 1.45245    ,  0.0694407  ,  1.4619e-08 ,  2.07869e-48,  0.0248386  ])
246931  , -1632.16    , array([ 1.45245    ,  0.0694407  ,  1.4619e-08 ,  2.07661e-48,  0.0248635  ])
246932  , -1632.58    , array([ 1.43399    ,  0.067583   ,  1.46189e-08,  2.07661e-48,  0.0241926  ])
246933  , -1632.58    , array([ 1.43399    ,  0.067583   ,  1.46189e-08,  2.07661e-48,  0.0241926  ])
246934  , -1632.57    , array([ 1.43543    ,  0.067583   ,  1.46189e-08,  2.07661e-48,  0.0241926  ])
246935  , -1632.59    , array([ 1.43399    ,  0.0676506  ,  1.46189e-08,  2.07661e-48,  0.0241926  ])
246936  , -1632.58    , array([ 1.43399    ,  0.067583   ,  1.46335e-08,  2.07661e-48,  0.0241926  ])
246937  , -1632.58    , array([ 1.43399    ,  0.067583   ,  1.46189e-08,  2.07869e-48,  0.0241926  ])
246938  , -1632.56    , array([ 1.43399    ,  0.067583   ,  1.46189e-08,  2.07661e-48,  0.0242168  ])
246939  , -1632.19    , array([ 1.44917    ,  0.069109   ,  1.46189e-08,  2.07661e-48,  0.0247233  ])
246940  , -1632.19    , array([ 1.44917    ,  0.069109   ,  1.46189e-08,  2.07661e-48,  0.0247233  ])
246941  , -1632.19    , array([ 1.45062    ,  0.069109   ,  1.46189e-08,  2.07661e-48,  0.0247233  ])
246942  , -1632.23    , array([ 1.44917    ,  0.0691781  ,  1.46189e-08,  2.07661e-48,  0.0247233  ])
246943  , -1632.19    , array([ 1.44917    ,  0.069109   ,  1.46336e-08,  2.07661e-48,  0.0247233  ])
246944  , -1632.19    , array([ 1.44917    ,  0.069109   ,  1.46189e-08,  2.07869e-48,  0.0247233  ])
