854     , -18170.8    , array([ 0.00611367 ,  0.755262   ,  0.00773934 ,  0.0266824  ])
1158    , -12891.4    , array([ 0.00290338 ,  0.00707927 ,  1.16617e-07,  1.6442e-06 ])
1159    , -12891.4    , array([ 0.00290338 ,  0.00707927 ,  1.16501e-07,  1.64584e-06])
1161    , -12890.7    , array([ 0.00103444 ,  0.00243516 ,  5.6851e-08 ,  6.73553e-07])
1162    , -12890.7    , array([ 0.00103444 ,  0.00243516 ,  5.6851e-08 ,  6.73553e-07])
1163    , -12890.7    , array([ 0.00103547 ,  0.00243516 ,  5.6851e-08 ,  6.73553e-07])
1164    , -12890.7    , array([ 0.00103444 ,  0.0024376  ,  5.6851e-08 ,  6.73553e-07])
1165    , -12890.7    , array([ 0.00103444 ,  0.00243516 ,  5.69078e-08,  6.73553e-07])
1166    , -12890.7    , array([ 0.00103444 ,  0.00243516 ,  5.6851e-08 ,  6.74226e-07])
1171    , -12890.7    , array([ 0.00100161 ,  0.00235529 ,  5.55905e-08,  6.55028e-07])
1172    , -12890.7    , array([ 0.00100161 ,  0.00235529 ,  5.55905e-08,  6.55028e-07])
1173    , -12890.7    , array([ 0.00100261 ,  0.00235529 ,  5.55905e-08,  6.55028e-07])
1174    , -12890.7    , array([ 0.00100161 ,  0.00235765 ,  5.55905e-08,  6.55028e-07])
1175    , -12890.7    , array([ 0.00100161 ,  0.00235529 ,  5.56461e-08,  6.55028e-07])
1176    , -12890.7    , array([ 0.00100161 ,  0.00235529 ,  5.55905e-08,  6.55683e-07])
1181    , -12890.7    , array([ 0.0010006  ,  0.00235284 ,  5.55516e-08,  6.54457e-07])
1182    , -12890.7    , array([ 0.0010006  ,  0.00235284 ,  5.55516e-08,  6.54457e-07])
1183    , -12890.7    , array([ 0.0010016  ,  0.00235284 ,  5.55516e-08,  6.54457e-07])
1184    , -12890.7    , array([ 0.0010006  ,  0.00235519 ,  5.55516e-08,  6.54457e-07])
1185    , -12890.7    , array([ 0.0010006  ,  0.00235284 ,  5.56071e-08,  6.54457e-07])
1186    , -12890.7    , array([ 0.0010006  ,  0.00235284 ,  5.55516e-08,  6.55112e-07])
