350     , -2261.11    , array([ 3.81525    ,  0.182968   ,  5.79497e-11,  0.000938491])
646     , -392.942    , array([ 3.81906    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
647     , -392.961    , array([ 3.81525    ,  0.00379027 ,  5.79497e-11,  0.0224962  ])
648     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.80076e-11,  0.0224962  ])
649     , -392.97     , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0225187  ])
650     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
651     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
652     , -392.942    , array([ 3.81906    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
653     , -392.961    , array([ 3.81525    ,  0.00379027 ,  5.79497e-11,  0.0224962  ])
654     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.80076e-11,  0.0224962  ])
655     , -392.97     , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0225187  ])
656     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
657     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
658     , -392.942    , array([ 3.81906    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
659     , -392.961    , array([ 3.81525    ,  0.00379027 ,  5.79497e-11,  0.0224962  ])
660     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.80076e-11,  0.0224962  ])
661     , -392.97     , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0225187  ])
662     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
663     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
664     , -392.942    , array([ 3.81906    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
665     , -392.961    , array([ 3.81525    ,  0.00379027 ,  5.79497e-11,  0.0224962  ])
666     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.80076e-11,  0.0224962  ])
667     , -392.97     , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0225187  ])
668     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
669     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
670     , -392.942    , array([ 3.81906    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
671     , -392.961    , array([ 3.81525    ,  0.00379027 ,  5.79497e-11,  0.0224962  ])
672     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.80076e-11,  0.0224962  ])
673     , -392.97     , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0225187  ])
674     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
675     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
676     , -392.942    , array([ 3.81906    ,  0.00378648 ,  5.79497e-11,  0.0224962  ])
677     , -392.961    , array([ 3.81525    ,  0.00379027 ,  5.79497e-11,  0.0224962  ])
678     , -392.942    , array([ 3.81525    ,  0.00378648 ,  5.80076e-11,  0.0224962  ])
679     , -392.97     , array([ 3.81525    ,  0.00378648 ,  5.79497e-11,  0.0225187  ])
685     , -895.925    , array([ 3.81525    ,  0.00158091 ,  5.79497e-11,  0.0123187  ])
686     , -614.581    , array([ 3.81525    ,  0.00211531 ,  5.79497e-11,  0.0150578  ])
687     , -445.126    , array([ 3.81525    ,  0.0028303  ,  5.79497e-11,  0.0184058  ])
688     , -405.379    , array([ 3.81525    ,  0.00327387 ,  5.79497e-11,  0.0203494  ])
689     , -393.221    , array([ 3.81525    ,  0.00370291 ,  5.79497e-11,  0.0221527  ])
690     , -392.977    , array([ 3.81525    ,  0.00375665 ,  5.79497e-11,  0.0223738  ])
691     , -392.948    , array([ 3.81525    ,  0.00377488 ,  5.79497e-11,  0.0224487  ])
