34136   , -2512.79    , array([ 2.77492    ,  0.0959863  ,  5.14995e-39,  6.22307e-12,  0.0274915  ])
34165   , -1688.97    , array([ 1.57081    ,  0.0512727  ,  5.14995e-39,  6.22307e-12,  0.018244   ])
34166   , -1689.04    , array([ 1.57238    ,  0.0512727  ,  5.14995e-39,  6.22307e-12,  0.018244   ])
34167   , -1689.01    , array([ 1.57081    ,  0.051324   ,  5.14995e-39,  6.22307e-12,  0.018244   ])
34168   , -1688.97    , array([ 1.57081    ,  0.0512727  ,  5.1551e-39 ,  6.22307e-12,  0.018244   ])
34169   , -1688.97    , array([ 1.57081    ,  0.0512727  ,  5.14995e-39,  6.22929e-12,  0.018244   ])
34170   , -1688.65    , array([ 1.57081    ,  0.0512727  ,  5.14995e-39,  6.22307e-12,  0.0182622  ])
34171   , -1811.77    , array([ 0.724934   ,  0.0601425  ,  5.14995e-39,  6.22307e-12,  0.0212162  ])
34172   , -1811.77    , array([ 0.724934   ,  0.0601425  ,  5.14995e-39,  6.22307e-12,  0.0212162  ])
34173   , -1811.09    , array([ 0.72566    ,  0.0601425  ,  5.14995e-39,  6.22307e-12,  0.0212162  ])
34174   , -1811.91    , array([ 0.724934   ,  0.0602027  ,  5.14995e-39,  6.22307e-12,  0.0212162  ])
34175   , -1811.77    , array([ 0.724934   ,  0.0601425  ,  5.1551e-39 ,  6.22307e-12,  0.0212162  ])
34176   , -1811.77    , array([ 0.724934   ,  0.0601425  ,  5.14995e-39,  6.22929e-12,  0.0212162  ])
34177   , -1811.96    , array([ 0.724934   ,  0.0601425  ,  5.14995e-39,  6.22307e-12,  0.0212375  ])
34178   , -1668.14    , array([ 1.23999    ,  0.0538368  ,  5.14995e-39,  6.22307e-12,  0.0191059  ])
34179   , -1668.14    , array([ 1.23999    ,  0.0538368  ,  5.14995e-39,  6.22307e-12,  0.0191059  ])
34180   , -1668.13    , array([ 1.24123    ,  0.0538368  ,  5.14995e-39,  6.22307e-12,  0.0191059  ])
34181   , -1668.22    , array([ 1.23999    ,  0.0538906  ,  5.14995e-39,  6.22307e-12,  0.0191059  ])
34182   , -1668.14    , array([ 1.23999    ,  0.0538368  ,  5.1551e-39 ,  6.22307e-12,  0.0191059  ])
34183   , -1668.14    , array([ 1.23999    ,  0.0538368  ,  5.14995e-39,  6.22929e-12,  0.0191059  ])
34184   , -1667.85    , array([ 1.23999    ,  0.0538368  ,  5.14995e-39,  6.22307e-12,  0.019125   ])
34185   , -1636.84    , array([ 1.3351     ,  0.0638931  ,  5.14995e-39,  6.22307e-12,  0.0228494  ])
34186   , -1636.84    , array([ 1.3351     ,  0.0638931  ,  5.14995e-39,  6.22307e-12,  0.0228494  ])
34187   , -1636.82    , array([ 1.33643    ,  0.0638931  ,  5.14995e-39,  6.22307e-12,  0.0228494  ])
34188   , -1636.82    , array([ 1.3351     ,  0.063957   ,  5.14995e-39,  6.22307e-12,  0.0228494  ])
34189   , -1636.84    , array([ 1.3351     ,  0.0638931  ,  5.1551e-39 ,  6.22307e-12,  0.0228494  ])
34190   , -1636.84    , array([ 1.3351     ,  0.0638931  ,  5.14995e-39,  6.22929e-12,  0.0228494  ])
34191   , -1636.81    , array([ 1.3351     ,  0.0638931  ,  5.14995e-39,  6.22307e-12,  0.0228723  ])
34192   , -1632.53    , array([ 1.50239    ,  0.0689581  ,  5.14995e-39,  6.22307e-12,  0.0247155  ])
34193   , -1632.53    , array([ 1.50239    ,  0.0689581  ,  5.14995e-39,  6.22307e-12,  0.0247155  ])
34194   , -1632.55    , array([ 1.50389    ,  0.0689581  ,  5.14995e-39,  6.22307e-12,  0.0247155  ])
34195   , -1632.54    , array([ 1.50239    ,  0.069027   ,  5.14995e-39,  6.22307e-12,  0.0247155  ])
34196   , -1632.53    , array([ 1.50239    ,  0.0689581  ,  5.1551e-39 ,  6.22307e-12,  0.0247155  ])
34197   , -1632.53    , array([ 1.50239    ,  0.0689581  ,  5.14995e-39,  6.22929e-12,  0.0247155  ])
34198   , -1632.55    , array([ 1.50239    ,  0.0689581  ,  5.14995e-39,  6.22307e-12,  0.0247402  ])
34199   , -1632.55    , array([ 1.43286    ,  0.0676351  ,  5.14995e-39,  6.22307e-12,  0.0242194  ])
34200   , -1632.55    , array([ 1.43286    ,  0.0676351  ,  5.14995e-39,  6.22307e-12,  0.0242194  ])
34201   , -1632.54    , array([ 1.43429    ,  0.0676351  ,  5.14995e-39,  6.22307e-12,  0.0242194  ])
34202   , -1632.55    , array([ 1.43286    ,  0.0677028  ,  5.14995e-39,  6.22307e-12,  0.0242194  ])
34203   , -1632.55    , array([ 1.43286    ,  0.0676351  ,  5.1551e-39 ,  6.22307e-12,  0.0242194  ])
34204   , -1632.55    , array([ 1.43286    ,  0.0676351  ,  5.14995e-39,  6.22929e-12,  0.0242194  ])
34205   , -1632.55    , array([ 1.43286    ,  0.0676351  ,  5.14995e-39,  6.22307e-12,  0.0242437  ])
34206   , -1632.39    , array([ 1.47871    ,  0.0685116  ,  5.14995e-39,  6.22307e-12,  0.024548   ])
34207   , -1632.39    , array([ 1.47871    ,  0.0685116  ,  5.14995e-39,  6.22307e-12,  0.024548   ])
34208   , -1632.4     , array([ 1.48019    ,  0.0685116  ,  5.14995e-39,  6.22307e-12,  0.024548   ])
34209   , -1632.39    , array([ 1.47871    ,  0.0685802  ,  5.14995e-39,  6.22307e-12,  0.024548   ])
34210   , -1632.39    , array([ 1.47871    ,  0.0685116  ,  5.1551e-39 ,  6.22307e-12,  0.024548   ])
34211   , -1632.39    , array([ 1.47871    ,  0.0685116  ,  5.14995e-39,  6.22929e-12,  0.024548   ])
34212   , -1632.4     , array([ 1.47871    ,  0.0685116  ,  5.14995e-39,  6.22307e-12,  0.0245726  ])
34213   , -1632.4     , array([ 1.4542     ,  0.0680381  ,  5.14995e-39,  6.22307e-12,  0.0243709  ])
34214   , -1632.4     , array([ 1.4542     ,  0.0680381  ,  5.14995e-39,  6.22307e-12,  0.0243709  ])
34215   , -1632.41    , array([ 1.45566    ,  0.0680381  ,  5.14995e-39,  6.22307e-12,  0.0243709  ])
34216   , -1632.4     , array([ 1.4542     ,  0.0681061  ,  5.14995e-39,  6.22307e-12,  0.0243709  ])
34217   , -1632.4     , array([ 1.4542     ,  0.0680381  ,  5.1551e-39 ,  6.22307e-12,  0.0243709  ])
34218   , -1632.4     , array([ 1.4542     ,  0.0680381  ,  5.14995e-39,  6.22929e-12,  0.0243709  ])
34219   , -1632.41    , array([ 1.4542     ,  0.0680381  ,  5.14995e-39,  6.22307e-12,  0.0243952  ])
34220   , -1632.38    , array([ 1.47248    ,  0.0683917  ,  5.14995e-39,  6.22307e-12,  0.0245032  ])
34221   , -1632.38    , array([ 1.47248    ,  0.0683917  ,  5.14995e-39,  6.22307e-12,  0.0245032  ])
34222   , -1632.39    , array([ 1.47395    ,  0.0683917  ,  5.14995e-39,  6.22307e-12,  0.0245032  ])
34223   , -1632.38    , array([ 1.47248    ,  0.0684601  ,  5.14995e-39,  6.22307e-12,  0.0245032  ])
34224   , -1632.38    , array([ 1.47248    ,  0.0683917  ,  5.1551e-39 ,  6.22307e-12,  0.0245032  ])
34225   , -1632.38    , array([ 1.47248    ,  0.0683917  ,  5.14995e-39,  6.22929e-12,  0.0245032  ])
34226   , -1632.39    , array([ 1.47248    ,  0.0683917  ,  5.14995e-39,  6.22307e-12,  0.0245277  ])
34227   , -1632.38    , array([ 1.46998    ,  0.0683418  ,  5.14995e-39,  6.22307e-12,  0.0244845  ])
34228   , -1632.38    , array([ 1.46998    ,  0.0683418  ,  5.14995e-39,  6.22307e-12,  0.0244845  ])
34229   , -1632.39    , array([ 1.47145    ,  0.0683418  ,  5.14995e-39,  6.22307e-12,  0.0244845  ])
34230   , -1632.38    , array([ 1.46998    ,  0.0684101  ,  5.14995e-39,  6.22307e-12,  0.0244845  ])
34231   , -1632.38    , array([ 1.46998    ,  0.0683418  ,  5.1551e-39 ,  6.22307e-12,  0.0244845  ])
34232   , -1632.38    , array([ 1.46998    ,  0.0683418  ,  5.14995e-39,  6.22929e-12,  0.0244845  ])
34233   , -1632.38    , array([ 1.46998    ,  0.0683418  ,  5.14995e-39,  6.22307e-12,  0.024509   ])
34234   , -1632.39    , array([ 1.46       ,  0.0681424  ,  5.14995e-39,  6.22307e-12,  0.0244099  ])
34235   , -1632.39    , array([ 1.46       ,  0.0681424  ,  5.14995e-39,  6.22307e-12,  0.0244099  ])
34236   , -1632.4     , array([ 1.46146    ,  0.0681424  ,  5.14995e-39,  6.22307e-12,  0.0244099  ])
34237   , -1632.39    , array([ 1.46       ,  0.0682105  ,  5.14995e-39,  6.22307e-12,  0.0244099  ])
34238   , -1632.39    , array([ 1.46       ,  0.0681424  ,  5.1551e-39 ,  6.22307e-12,  0.0244099  ])
34239   , -1632.39    , array([ 1.46       ,  0.0681424  ,  5.14995e-39,  6.22929e-12,  0.0244099  ])
34240   , -1632.39    , array([ 1.46       ,  0.0681424  ,  5.14995e-39,  6.22307e-12,  0.0244344  ])
34241   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34242   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34243   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34244   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34245   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34246   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34247   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244939  ])
34248   , -1632.38    , array([ 1.46759    ,  0.0682942  ,  5.14995e-39,  6.22307e-12,  0.0244667  ])
34249   , -1632.38    , array([ 1.46759    ,  0.0682942  ,  5.14995e-39,  6.22307e-12,  0.0244667  ])
34250   , -1632.39    , array([ 1.46906    ,  0.0682942  ,  5.14995e-39,  6.22307e-12,  0.0244667  ])
34251   , -1632.38    , array([ 1.46759    ,  0.0683626  ,  5.14995e-39,  6.22307e-12,  0.0244667  ])
34252   , -1632.38    , array([ 1.46759    ,  0.0682942  ,  5.1551e-39 ,  6.22307e-12,  0.0244667  ])
34253   , -1632.38    , array([ 1.46759    ,  0.0682942  ,  5.14995e-39,  6.22929e-12,  0.0244667  ])
34254   , -1632.38    , array([ 1.46759    ,  0.0682942  ,  5.14995e-39,  6.22307e-12,  0.0244912  ])
34255   , -1632.38    , array([ 1.46788    ,  0.0682999  ,  5.14995e-39,  6.22307e-12,  0.0244688  ])
34256   , -1632.38    , array([ 1.46788    ,  0.0682999  ,  5.14995e-39,  6.22307e-12,  0.0244688  ])
34257   , -1632.39    , array([ 1.46935    ,  0.0682999  ,  5.14995e-39,  6.22307e-12,  0.0244688  ])
34258   , -1632.38    , array([ 1.46788    ,  0.0683682  ,  5.14995e-39,  6.22307e-12,  0.0244688  ])
34259   , -1632.38    , array([ 1.46788    ,  0.0682999  ,  5.1551e-39 ,  6.22307e-12,  0.0244688  ])
34260   , -1632.38    , array([ 1.46788    ,  0.0682999  ,  5.14995e-39,  6.22929e-12,  0.0244688  ])
34261   , -1632.38    , array([ 1.46788    ,  0.0682999  ,  5.14995e-39,  6.22307e-12,  0.0244933  ])
34262   , -1632.38    , array([ 1.46794    ,  0.068301   ,  5.14995e-39,  6.22307e-12,  0.0244693  ])
34263   , -1632.38    , array([ 1.46794    ,  0.068301   ,  5.14995e-39,  6.22307e-12,  0.0244693  ])
34264   , -1632.39    , array([ 1.4694     ,  0.068301   ,  5.14995e-39,  6.22307e-12,  0.0244693  ])
34265   , -1632.38    , array([ 1.46794    ,  0.0683694  ,  5.14995e-39,  6.22307e-12,  0.0244693  ])
34266   , -1632.38    , array([ 1.46794    ,  0.068301   ,  5.1551e-39 ,  6.22307e-12,  0.0244693  ])
34267   , -1632.38    , array([ 1.46794    ,  0.068301   ,  5.14995e-39,  6.22929e-12,  0.0244693  ])
34268   , -1632.38    , array([ 1.46794    ,  0.068301   ,  5.14995e-39,  6.22307e-12,  0.0244938  ])
34269   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34270   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34271   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34272   , -1632.38    , array([ 1.46795    ,  0.0683696  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34273   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34274   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34275   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244938  ])
34276   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34277   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34278   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34279   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34280   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34281   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34282   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244939  ])
34283   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34284   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34285   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34286   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34287   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34288   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34289   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244939  ])
34290   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34291   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34292   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34293   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34294   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34295   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34296   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244939  ])
34297   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34298   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34299   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34300   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34301   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34302   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34303   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244939  ])
34304   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34305   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34306   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34307   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34308   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34309   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34310   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244939  ])
34311   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34312   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34313   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34314   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34315   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34316   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34317   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244939  ])
34318   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34319   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34320   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34321   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34322   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34323   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34324   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244939  ])
34325   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34326   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34327   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34328   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34329   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34330   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34331   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244939  ])
34332   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34333   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34334   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34335   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34336   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34337   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34338   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244939  ])
34339   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34340   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34341   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34342   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34343   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34344   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34345   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244939  ])
34346   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34347   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34348   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34349   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34350   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34351   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34352   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244939  ])
34353   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34354   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34355   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34356   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34357   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34358   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34359   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244939  ])
34360   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34361   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34362   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34363   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34364   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.1551e-39 ,  6.22307e-12,  0.0244694  ])
34365   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22929e-12,  0.0244694  ])
34366   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244939  ])
34367   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34368   , -1632.38    , array([ 1.46795    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34369   , -1632.39    , array([ 1.46942    ,  0.0683013  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
34370   , -1632.38    , array([ 1.46795    ,  0.0683697  ,  5.14995e-39,  6.22307e-12,  0.0244694  ])
