113815  , -79089      , array([ 9.66782    ,  6.94567    ,  5.44814e-36,  2.75131e-40,  1.69557e-06])
113943  , -1918.61    , array([ 0.666139   ,  0.0289548  ,  5.44814e-36,  2.75131e-40,  0.0102004  ])
113944  , -1918.55    , array([ 0.665473   ,  0.0289838  ,  5.44814e-36,  2.75131e-40,  0.0102004  ])
113945  , -1918.72    , array([ 0.665473   ,  0.0289548  ,  5.45359e-36,  2.75131e-40,  0.0102004  ])
113946  , -1918.72    , array([ 0.665473   ,  0.0289548  ,  5.44814e-36,  2.75406e-40,  0.0102004  ])
113947  , -1918.58    , array([ 0.665473   ,  0.0289548  ,  5.44814e-36,  2.75131e-40,  0.0102106  ])
113948  , -1918.72    , array([ 0.665467   ,  0.0289549  ,  5.44814e-36,  2.75131e-40,  0.0102004  ])
113949  , -1918.72    , array([ 0.665467   ,  0.0289549  ,  5.44814e-36,  2.75131e-40,  0.0102004  ])
113950  , -1918.61    , array([ 0.666133   ,  0.0289549  ,  5.44814e-36,  2.75131e-40,  0.0102004  ])
113951  , -1918.55    , array([ 0.665467   ,  0.0289839  ,  5.44814e-36,  2.75131e-40,  0.0102004  ])
113952  , -1918.72    , array([ 0.665467   ,  0.0289549  ,  5.45359e-36,  2.75131e-40,  0.0102004  ])
113953  , -1918.72    , array([ 0.665467   ,  0.0289549  ,  5.44814e-36,  2.75406e-40,  0.0102004  ])
113954  , -1918.58    , array([ 0.665467   ,  0.0289549  ,  5.44814e-36,  2.75131e-40,  0.0102106  ])
113955  , -1918.72    , array([ 0.665446   ,  0.0289554  ,  5.44814e-36,  2.75131e-40,  0.0102006  ])
113956  , -1918.72    , array([ 0.665446   ,  0.0289554  ,  5.44814e-36,  2.75131e-40,  0.0102006  ])
113957  , -1918.61    , array([ 0.666112   ,  0.0289554  ,  5.44814e-36,  2.75131e-40,  0.0102006  ])
113958  , -1918.55    , array([ 0.665446   ,  0.0289844  ,  5.44814e-36,  2.75131e-40,  0.0102006  ])
113959  , -1918.72    , array([ 0.665446   ,  0.0289554  ,  5.45359e-36,  2.75131e-40,  0.0102006  ])
113960  , -1918.72    , array([ 0.665446   ,  0.0289554  ,  5.44814e-36,  2.75406e-40,  0.0102006  ])
113961  , -1918.58    , array([ 0.665446   ,  0.0289554  ,  5.44814e-36,  2.75131e-40,  0.0102108  ])
113962  , -1918.71    , array([ 0.665361   ,  0.0289573  ,  5.44814e-36,  2.75131e-40,  0.0102012  ])
113963  , -1918.71    , array([ 0.665361   ,  0.0289573  ,  5.44814e-36,  2.75131e-40,  0.0102012  ])
113964  , -1918.6     , array([ 0.666026   ,  0.0289573  ,  5.44814e-36,  2.75131e-40,  0.0102012  ])
113965  , -1918.54    , array([ 0.665361   ,  0.0289863  ,  5.44814e-36,  2.75131e-40,  0.0102012  ])
113966  , -1918.71    , array([ 0.665361   ,  0.0289573  ,  5.45359e-36,  2.75131e-40,  0.0102012  ])
113967  , -1918.71    , array([ 0.665361   ,  0.0289573  ,  5.44814e-36,  2.75406e-40,  0.0102012  ])
113968  , -1918.57    , array([ 0.665361   ,  0.0289573  ,  5.44814e-36,  2.75131e-40,  0.0102114  ])
113969  , -1918.68    , array([ 0.665019   ,  0.0289652  ,  5.44814e-36,  2.75131e-40,  0.0102039  ])
113970  , -1918.68    , array([ 0.665019   ,  0.0289652  ,  5.44814e-36,  2.75131e-40,  0.0102039  ])
113971  , -1918.56    , array([ 0.665684   ,  0.0289652  ,  5.44814e-36,  2.75131e-40,  0.0102039  ])
113972  , -1918.51    , array([ 0.665019   ,  0.0289941  ,  5.44814e-36,  2.75131e-40,  0.0102039  ])
113973  , -1918.68    , array([ 0.665019   ,  0.0289652  ,  5.45359e-36,  2.75131e-40,  0.0102039  ])
113974  , -1918.68    , array([ 0.665019   ,  0.0289652  ,  5.44814e-36,  2.75406e-40,  0.0102039  ])
113975  , -1918.54    , array([ 0.665019   ,  0.0289652  ,  5.44814e-36,  2.75131e-40,  0.0102141  ])
113976  , -1918.55    , array([ 0.663653   ,  0.0289964  ,  5.44814e-36,  2.75131e-40,  0.0102145  ])
113977  , -1918.55    , array([ 0.663653   ,  0.0289964  ,  5.44814e-36,  2.75131e-40,  0.0102145  ])
113978  , -1918.44    , array([ 0.664317   ,  0.0289964  ,  5.44814e-36,  2.75131e-40,  0.0102145  ])
113979  , -1918.38    , array([ 0.663653   ,  0.0290254  ,  5.44814e-36,  2.75131e-40,  0.0102145  ])
113980  , -1918.55    , array([ 0.663653   ,  0.0289964  ,  5.45359e-36,  2.75131e-40,  0.0102145  ])
113981  , -1918.55    , array([ 0.663653   ,  0.0289964  ,  5.44814e-36,  2.75406e-40,  0.0102145  ])
113982  , -1918.41    , array([ 0.663653   ,  0.0289964  ,  5.44814e-36,  2.75131e-40,  0.0102247  ])
113983  , -1918.1     , array([ 0.658219   ,  0.0291218  ,  5.44814e-36,  2.75131e-40,  0.0102571  ])
113984  , -1918.1     , array([ 0.658219   ,  0.0291218  ,  5.44814e-36,  2.75131e-40,  0.0102571  ])
113985  , -1917.97    , array([ 0.658878   ,  0.0291218  ,  5.44814e-36,  2.75131e-40,  0.0102571  ])
113986  , -1917.93    , array([ 0.658219   ,  0.029151   ,  5.44814e-36,  2.75131e-40,  0.0102571  ])
113987  , -1918.1     , array([ 0.658219   ,  0.0291218  ,  5.45359e-36,  2.75131e-40,  0.0102571  ])
113988  , -1918.1     , array([ 0.658219   ,  0.0291218  ,  5.44814e-36,  2.75406e-40,  0.0102571  ])
113989  , -1917.95    , array([ 0.658219   ,  0.0291218  ,  5.44814e-36,  2.75131e-40,  0.0102673  ])
113990  , -1916.74    , array([ 0.659848   ,  0.0292113  ,  5.44814e-36,  2.75131e-40,  0.0102892  ])
113991  , -1916.74    , array([ 0.659848   ,  0.0292113  ,  5.44814e-36,  2.75131e-40,  0.0102892  ])
113992  , -1916.61    , array([ 0.660508   ,  0.0292113  ,  5.44814e-36,  2.75131e-40,  0.0102892  ])
113993  , -1916.57    , array([ 0.659848   ,  0.0292405  ,  5.44814e-36,  2.75131e-40,  0.0102892  ])
113994  , -1916.74    , array([ 0.659848   ,  0.0292113  ,  5.45359e-36,  2.75131e-40,  0.0102892  ])
113995  , -1916.74    , array([ 0.659848   ,  0.0292113  ,  5.44814e-36,  2.75406e-40,  0.0102892  ])
113996  , -1916.59    , array([ 0.659848   ,  0.0292113  ,  5.44814e-36,  2.75131e-40,  0.0102995  ])
113997  , -1911.29    , array([ 0.666406   ,  0.0295719  ,  5.44814e-36,  2.75131e-40,  0.0104187  ])
113998  , -1911.29    , array([ 0.666406   ,  0.0295719  ,  5.44814e-36,  2.75131e-40,  0.0104187  ])
113999  , -1911.17    , array([ 0.667073   ,  0.0295719  ,  5.44814e-36,  2.75131e-40,  0.0104187  ])
114000  , -1911.12    , array([ 0.666406   ,  0.0296015  ,  5.44814e-36,  2.75131e-40,  0.0104187  ])
114001  , -1911.29    , array([ 0.666406   ,  0.0295719  ,  5.45359e-36,  2.75131e-40,  0.0104187  ])
114002  , -1911.29    , array([ 0.666406   ,  0.0295719  ,  5.44814e-36,  2.75406e-40,  0.0104187  ])
114003  , -1911.15    , array([ 0.666406   ,  0.0295719  ,  5.44814e-36,  2.75131e-40,  0.0104292  ])
114004  , -1889.5     , array([ 0.693295   ,  0.0310596  ,  5.44814e-36,  2.75131e-40,  0.0109535  ])
114005  , -1889.5     , array([ 0.693295   ,  0.0310596  ,  5.44814e-36,  2.75131e-40,  0.0109535  ])
114006  , -1889.38    , array([ 0.693989   ,  0.0310596  ,  5.44814e-36,  2.75131e-40,  0.0109535  ])
114007  , -1889.34    , array([ 0.693295   ,  0.0310906  ,  5.44814e-36,  2.75131e-40,  0.0109535  ])
114008  , -1889.5     , array([ 0.693295   ,  0.0310596  ,  5.45359e-36,  2.75131e-40,  0.0109535  ])
114009  , -1889.5     , array([ 0.693295   ,  0.0310596  ,  5.44814e-36,  2.75406e-40,  0.0109535  ])
114010  , -1889.36    , array([ 0.693295   ,  0.0310596  ,  5.44814e-36,  2.75131e-40,  0.0109644  ])
114011  , -1803.72    , array([ 0.812148   ,  0.037797   ,  5.44814e-36,  2.75131e-40,  0.0133812  ])
114012  , -1803.72    , array([ 0.812148   ,  0.037797   ,  5.44814e-36,  2.75131e-40,  0.0133812  ])
114013  , -1803.6     , array([ 0.812961   ,  0.037797   ,  5.44814e-36,  2.75131e-40,  0.0133812  ])
114014  , -1803.57    , array([ 0.812148   ,  0.0378348  ,  5.44814e-36,  2.75131e-40,  0.0133812  ])
114015  , -1803.72    , array([ 0.812148   ,  0.037797   ,  5.45359e-36,  2.75131e-40,  0.0133812  ])
114016  , -1803.72    , array([ 0.812148   ,  0.037797   ,  5.44814e-36,  2.75406e-40,  0.0133812  ])
114017  , -1803.59    , array([ 0.812148   ,  0.037797   ,  5.44814e-36,  2.75131e-40,  0.0133946  ])
114018  , -1655.1     , array([ 1.52934    ,  0.0828909  ,  5.44814e-36,  2.75131e-40,  0.0298036  ])
114019  , -1655.1     , array([ 1.52934    ,  0.0828909  ,  5.44814e-36,  2.75131e-40,  0.0298036  ])
114020  , -1655.08    , array([ 1.53087    ,  0.0828909  ,  5.44814e-36,  2.75131e-40,  0.0298036  ])
114021  , -1655.13    , array([ 1.52934    ,  0.0829738  ,  5.44814e-36,  2.75131e-40,  0.0298036  ])
114022  , -1655.1     , array([ 1.52934    ,  0.0828909  ,  5.45359e-36,  2.75131e-40,  0.0298036  ])
114023  , -1655.1     , array([ 1.52934    ,  0.0828909  ,  5.44814e-36,  2.75406e-40,  0.0298036  ])
114024  , -1655.36    , array([ 1.52934    ,  0.0828909  ,  5.44814e-36,  2.75131e-40,  0.0298335  ])
114025  , -1673.26    , array([ 1.17699    ,  0.0528369  ,  5.44814e-36,  2.75131e-40,  0.0188142  ])
114026  , -1673.26    , array([ 1.17699    ,  0.0528369  ,  5.44814e-36,  2.75131e-40,  0.0188142  ])
114027  , -1673.22    , array([ 1.17817    ,  0.0528369  ,  5.44814e-36,  2.75131e-40,  0.0188142  ])
114028  , -1673.21    , array([ 1.17699    ,  0.0528898  ,  5.44814e-36,  2.75131e-40,  0.0188142  ])
114029  , -1673.26    , array([ 1.17699    ,  0.0528369  ,  5.45359e-36,  2.75131e-40,  0.0188142  ])
114030  , -1673.26    , array([ 1.17699    ,  0.0528369  ,  5.44814e-36,  2.75406e-40,  0.0188142  ])
114031  , -1673.09    , array([ 1.17699    ,  0.0528369  ,  5.44814e-36,  2.75131e-40,  0.018833   ])
114032  , -1633.02    , array([ 1.38787    ,  0.0701485  ,  5.44814e-36,  2.75131e-40,  0.0251315  ])
114033  , -1633.02    , array([ 1.38787    ,  0.0701485  ,  5.44814e-36,  2.75131e-40,  0.0251315  ])
114034  , -1632.99    , array([ 1.38926    ,  0.0701485  ,  5.44814e-36,  2.75131e-40,  0.0251315  ])
114035  , -1633.01    , array([ 1.38787    ,  0.0702186  ,  5.44814e-36,  2.75131e-40,  0.0251315  ])
114036  , -1633.02    , array([ 1.38787    ,  0.0701485  ,  5.45359e-36,  2.75131e-40,  0.0251315  ])
114037  , -1633.02    , array([ 1.38787    ,  0.0701485  ,  5.44814e-36,  2.75406e-40,  0.0251315  ])
114038  , -1633.08    , array([ 1.38787    ,  0.0701485  ,  5.44814e-36,  2.75131e-40,  0.0251566  ])
114039  , -1632.39    , array([ 1.4418     ,  0.0680236  ,  5.44814e-36,  2.75131e-40,  0.0243603  ])
114040  , -1632.39    , array([ 1.4418     ,  0.0680236  ,  5.44814e-36,  2.75131e-40,  0.0243603  ])
114041  , -1632.39    , array([ 1.44324    ,  0.0680236  ,  5.44814e-36,  2.75131e-40,  0.0243603  ])
114042  , -1632.39    , array([ 1.4418     ,  0.0680917  ,  5.44814e-36,  2.75131e-40,  0.0243603  ])
114043  , -1632.39    , array([ 1.4418     ,  0.0680236  ,  5.45359e-36,  2.75131e-40,  0.0243603  ])
114044  , -1632.39    , array([ 1.4418     ,  0.0680236  ,  5.44814e-36,  2.75406e-40,  0.0243603  ])
114045  , -1632.39    , array([ 1.4418     ,  0.0680236  ,  5.44814e-36,  2.75131e-40,  0.0243847  ])
114046  , -1632.52    , array([ 1.4376     ,  0.0676885  ,  5.44814e-36,  2.75131e-40,  0.0242404  ])
114047  , -1632.52    , array([ 1.4376     ,  0.0676885  ,  5.44814e-36,  2.75131e-40,  0.0242404  ])
114048  , -1632.52    , array([ 1.43904    ,  0.0676885  ,  5.44814e-36,  2.75131e-40,  0.0242404  ])
114049  , -1632.52    , array([ 1.4376     ,  0.0677563  ,  5.44814e-36,  2.75131e-40,  0.0242404  ])
114050  , -1632.52    , array([ 1.4376     ,  0.0676885  ,  5.45359e-36,  2.75131e-40,  0.0242404  ])
114051  , -1632.52    , array([ 1.4376     ,  0.0676885  ,  5.44814e-36,  2.75406e-40,  0.0242404  ])
114052  , -1632.52    , array([ 1.4376     ,  0.0676885  ,  5.44814e-36,  2.75131e-40,  0.0242647  ])
114053  , -1632.39    , array([ 1.44164    ,  0.0680112  ,  5.44814e-36,  2.75131e-40,  0.0243558  ])
114054  , -1632.39    , array([ 1.44164    ,  0.0680112  ,  5.44814e-36,  2.75131e-40,  0.0243558  ])
114055  , -1632.39    , array([ 1.44309    ,  0.0680112  ,  5.44814e-36,  2.75131e-40,  0.0243558  ])
114056  , -1632.4     , array([ 1.44164    ,  0.0680792  ,  5.44814e-36,  2.75131e-40,  0.0243558  ])
114057  , -1632.39    , array([ 1.44164    ,  0.0680112  ,  5.45359e-36,  2.75131e-40,  0.0243558  ])
114058  , -1632.39    , array([ 1.44164    ,  0.0680112  ,  5.44814e-36,  2.75406e-40,  0.0243558  ])
