89467   , -742550     , array([ 0.00174367 ,  1.58716    ,  1.93156e-14,  6.50815e-59,  0.0252137  ])
89747   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89748   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89749   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89750   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89751   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89752   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89753   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89754   , -1632.53    , array([ 1.43682    ,  0.0676603  ,  1.93151e-14,  6.50815e-59,  0.0242304  ])
89755   , -1632.53    , array([ 1.43682    ,  0.0676603  ,  1.93151e-14,  6.50815e-59,  0.0242304  ])
89756   , -1632.53    , array([ 1.43825    ,  0.0676603  ,  1.93151e-14,  6.50815e-59,  0.0242304  ])
89757   , -1632.53    , array([ 1.43682    ,  0.067728   ,  1.93151e-14,  6.50815e-59,  0.0242304  ])
89758   , -1632.53    , array([ 1.43682    ,  0.0676603  ,  1.93344e-14,  6.50815e-59,  0.0242304  ])
89759   , -1632.53    , array([ 1.43682    ,  0.0676603  ,  1.93151e-14,  6.51466e-59,  0.0242304  ])
89760   , -1632.53    , array([ 1.43682    ,  0.0676603  ,  1.93151e-14,  6.50815e-59,  0.0242547  ])
89761   , -1632.52    , array([ 1.44108    ,  0.0676885  ,  1.93151e-14,  6.50815e-59,  0.0242435  ])
89762   , -1632.52    , array([ 1.44108    ,  0.0676885  ,  1.93151e-14,  6.50815e-59,  0.0242435  ])
89763   , -1632.52    , array([ 1.44252    ,  0.0676885  ,  1.93151e-14,  6.50815e-59,  0.0242435  ])
89764   , -1632.52    , array([ 1.44108    ,  0.0677562  ,  1.93151e-14,  6.50815e-59,  0.0242435  ])
89765   , -1632.52    , array([ 1.44108    ,  0.0676885  ,  1.93344e-14,  6.50815e-59,  0.0242435  ])
89766   , -1632.52    , array([ 1.44108    ,  0.0676885  ,  1.93151e-14,  6.51466e-59,  0.0242435  ])
89767   , -1632.52    , array([ 1.44108    ,  0.0676885  ,  1.93151e-14,  6.50815e-59,  0.0242677  ])
89768   , -1632.52    , array([ 1.44133    ,  0.0676902  ,  1.93151e-14,  6.50815e-59,  0.0242442  ])
89769   , -1632.52    , array([ 1.44133    ,  0.0676902  ,  1.93151e-14,  6.50815e-59,  0.0242442  ])
89770   , -1632.52    , array([ 1.44278    ,  0.0676902  ,  1.93151e-14,  6.50815e-59,  0.0242442  ])
89771   , -1632.51    , array([ 1.44133    ,  0.0677579  ,  1.93151e-14,  6.50815e-59,  0.0242442  ])
89772   , -1632.52    , array([ 1.44133    ,  0.0676902  ,  1.93344e-14,  6.50815e-59,  0.0242442  ])
89773   , -1632.52    , array([ 1.44133    ,  0.0676902  ,  1.93151e-14,  6.51466e-59,  0.0242442  ])
89774   , -1632.52    , array([ 1.44133    ,  0.0676902  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89775   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89776   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89777   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89778   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89779   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89780   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89781   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89782   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89783   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89784   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89785   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89786   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89787   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89788   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89789   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89790   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89791   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89792   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89793   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89794   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89795   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89796   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89797   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89798   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89799   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89800   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89801   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89802   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89803   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89804   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89805   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89806   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89807   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89808   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89809   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89810   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89811   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89812   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89813   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89814   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89815   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89816   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89817   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89818   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89819   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89820   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89821   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89822   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89823   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89824   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89825   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89826   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89827   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89828   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89829   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89830   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89831   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89832   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89833   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89834   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89835   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89836   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89837   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89838   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89839   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89840   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89841   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89842   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89843   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89844   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89845   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89846   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89847   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89848   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89849   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89850   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89851   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89852   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89853   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89854   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89855   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89856   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89857   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89858   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89859   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89860   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89861   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89862   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89863   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89864   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89865   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89866   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89867   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89868   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89869   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89870   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89871   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89872   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89873   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89874   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89875   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89876   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89877   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89878   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89879   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89880   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89881   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89882   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89883   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89884   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89885   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89886   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89887   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89888   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89889   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89890   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89891   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89892   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89893   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89894   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89895   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89896   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89897   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89898   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89899   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89900   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89901   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89902   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89903   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89904   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89905   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89906   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89907   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89908   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89909   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89910   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89911   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89912   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89913   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89914   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89915   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89916   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89917   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89918   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89919   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89920   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89921   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89922   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89923   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89924   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89925   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89926   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89927   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89928   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89929   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89930   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89931   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89932   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89933   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89934   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89935   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89936   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89937   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89938   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89939   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89940   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89941   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89942   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89943   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89944   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89945   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89946   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89947   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89948   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89949   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89950   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89951   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89952   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89953   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89954   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89955   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89956   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89957   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89958   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89959   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89960   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89961   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89962   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89963   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89964   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89965   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89966   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89967   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89968   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89969   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89970   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89971   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89972   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89973   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89974   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89975   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
89976   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.51466e-59,  0.0242443  ])
89977   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242685  ])
89978   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89979   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89980   , -1632.52    , array([ 1.44279    ,  0.0676903  ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89981   , -1632.51    , array([ 1.44135    ,  0.067758   ,  1.93151e-14,  6.50815e-59,  0.0242443  ])
89982   , -1632.52    , array([ 1.44135    ,  0.0676903  ,  1.93344e-14,  6.50815e-59,  0.0242443  ])
