9114    , -2809.96    , array([ 0.308711   ,  6.33408    ,  7.26259e-12,  0.0233841  ])
9419    , -393.718    , array([ 0.308706   ,  0.0646287  ,  7.26259e-12,  0.198313   ])
9420    , -393.768    , array([ 0.308706   ,  0.0567808  ,  7.26259e-12,  0.182281   ])
9421    , -393.768    , array([ 0.308706   ,  0.0567808  ,  7.26259e-12,  0.182281   ])
9422    , -393.768    , array([ 0.309015   ,  0.0567808  ,  7.26259e-12,  0.182281   ])
9423    , -393.684    , array([ 0.308706   ,  0.0568376  ,  7.26259e-12,  0.182281   ])
9424    , -393.768    , array([ 0.308706   ,  0.0567808  ,  7.26986e-12,  0.182281   ])
9425    , -393.908    , array([ 0.308706   ,  0.0567808  ,  7.26259e-12,  0.182463   ])
9426    , -393.618    , array([ 0.308706   ,  0.0630436  ,  7.26259e-12,  0.194974   ])
9427    , -393.618    , array([ 0.308706   ,  0.0630436  ,  7.26259e-12,  0.194974   ])
9428    , -393.618    , array([ 0.309015   ,  0.0630436  ,  7.26259e-12,  0.194974   ])
9429    , -393.557    , array([ 0.308706   ,  0.0631067  ,  7.26259e-12,  0.194974   ])
9430    , -393.618    , array([ 0.308706   ,  0.0630436  ,  7.26986e-12,  0.194974   ])
9431    , -393.724    , array([ 0.308706   ,  0.0630436  ,  7.26259e-12,  0.195169   ])
9432    , -393.615    , array([ 0.308706   ,  0.0642903  ,  7.26259e-12,  0.197446   ])
9433    , -393.615    , array([ 0.308706   ,  0.0642903  ,  7.26259e-12,  0.197446   ])
9434    , -393.615    , array([ 0.309015   ,  0.0642903  ,  7.26259e-12,  0.197446   ])
9435    , -393.557    , array([ 0.308706   ,  0.0643546  ,  7.26259e-12,  0.197446   ])
9436    , -393.615    , array([ 0.308706   ,  0.0642903  ,  7.26986e-12,  0.197446   ])
9437    , -393.718    , array([ 0.308706   ,  0.0642903  ,  7.26259e-12,  0.197644   ])
9438    , -393.616    , array([ 0.308706   ,  0.0634647  ,  7.26259e-12,  0.195811   ])
9439    , -393.616    , array([ 0.308706   ,  0.0634647  ,  7.26259e-12,  0.195811   ])
9440    , -393.616    , array([ 0.309015   ,  0.0634647  ,  7.26259e-12,  0.195811   ])
9441    , -393.557    , array([ 0.308706   ,  0.0635282  ,  7.26259e-12,  0.195811   ])
9442    , -393.616    , array([ 0.308706   ,  0.0634647  ,  7.26986e-12,  0.195811   ])
9443    , -393.721    , array([ 0.308706   ,  0.0634647  ,  7.26259e-12,  0.196007   ])
9444    , -393.615    , array([ 0.308706   ,  0.0641156  ,  7.26259e-12,  0.197101   ])
9445    , -393.615    , array([ 0.308706   ,  0.0641156  ,  7.26259e-12,  0.197101   ])
9446    , -393.615    , array([ 0.309015   ,  0.0641156  ,  7.26259e-12,  0.197101   ])
9447    , -393.557    , array([ 0.308706   ,  0.0641798  ,  7.26259e-12,  0.197101   ])
9448    , -393.615    , array([ 0.308706   ,  0.0641156  ,  7.26986e-12,  0.197101   ])
9449    , -393.718    , array([ 0.308706   ,  0.0641156  ,  7.26259e-12,  0.197298   ])
9450    , -393.616    , array([ 0.308706   ,  0.0636853  ,  7.26259e-12,  0.196249   ])
9451    , -393.616    , array([ 0.308706   ,  0.0636853  ,  7.26259e-12,  0.196249   ])
9452    , -393.616    , array([ 0.309015   ,  0.0636853  ,  7.26259e-12,  0.196249   ])
9453    , -393.556    , array([ 0.308706   ,  0.063749   ,  7.26259e-12,  0.196249   ])
9454    , -393.616    , array([ 0.308706   ,  0.0636853  ,  7.26986e-12,  0.196249   ])
9455    , -393.72     , array([ 0.308706   ,  0.0636853  ,  7.26259e-12,  0.196445   ])
9456    , -393.615    , array([ 0.308706   ,  0.064025   ,  7.26259e-12,  0.196922   ])
9457    , -393.615    , array([ 0.308706   ,  0.064025   ,  7.26259e-12,  0.196922   ])
9458    , -393.615    , array([ 0.309015   ,  0.064025   ,  7.26259e-12,  0.196922   ])
9459    , -393.557    , array([ 0.308706   ,  0.0640891  ,  7.26259e-12,  0.196922   ])
9460    , -393.615    , array([ 0.308706   ,  0.064025   ,  7.26986e-12,  0.196922   ])
9461    , -393.719    , array([ 0.308706   ,  0.064025   ,  7.26259e-12,  0.197119   ])
9462    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9463    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9464    , -393.615    , array([ 0.309015   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9465    , -393.557    , array([ 0.308706   ,  0.0641606  ,  7.26259e-12,  0.197063   ])
9466    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26986e-12,  0.197063   ])
9467    , -393.718    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.19726    ])
9468    , -393.615    , array([ 0.308706   ,  0.0640493  ,  7.26259e-12,  0.19697    ])
9469    , -393.615    , array([ 0.308706   ,  0.0640493  ,  7.26259e-12,  0.19697    ])
9470    , -393.615    , array([ 0.309015   ,  0.0640493  ,  7.26259e-12,  0.19697    ])
9471    , -393.557    , array([ 0.308706   ,  0.0641134  ,  7.26259e-12,  0.19697    ])
9472    , -393.615    , array([ 0.308706   ,  0.0640493  ,  7.26986e-12,  0.19697    ])
9473    , -393.718    , array([ 0.308706   ,  0.0640493  ,  7.26259e-12,  0.197167   ])
9474    , -393.615    , array([ 0.308706   ,  0.0640865  ,  7.26259e-12,  0.197043   ])
9475    , -393.615    , array([ 0.308706   ,  0.0640865  ,  7.26259e-12,  0.197043   ])
9476    , -393.615    , array([ 0.309015   ,  0.0640865  ,  7.26259e-12,  0.197043   ])
9477    , -393.557    , array([ 0.308706   ,  0.0641507  ,  7.26259e-12,  0.197043   ])
9478    , -393.615    , array([ 0.308706   ,  0.0640865  ,  7.26986e-12,  0.197043   ])
9479    , -393.718    , array([ 0.308706   ,  0.0640865  ,  7.26259e-12,  0.197241   ])
9480    , -393.615    , array([ 0.308706   ,  0.0640944  ,  7.26259e-12,  0.197059   ])
9481    , -393.615    , array([ 0.308706   ,  0.0640944  ,  7.26259e-12,  0.197059   ])
9482    , -393.615    , array([ 0.309015   ,  0.0640944  ,  7.26259e-12,  0.197059   ])
9483    , -393.557    , array([ 0.308706   ,  0.0641585  ,  7.26259e-12,  0.197059   ])
9484    , -393.615    , array([ 0.308706   ,  0.0640944  ,  7.26986e-12,  0.197059   ])
9485    , -393.718    , array([ 0.308706   ,  0.0640944  ,  7.26259e-12,  0.197256   ])
9486    , -393.615    , array([ 0.308706   ,  0.0640961  ,  7.26259e-12,  0.197062   ])
9487    , -393.615    , array([ 0.308706   ,  0.0640961  ,  7.26259e-12,  0.197062   ])
9488    , -393.615    , array([ 0.309015   ,  0.0640961  ,  7.26259e-12,  0.197062   ])
9489    , -393.557    , array([ 0.308706   ,  0.0641602  ,  7.26259e-12,  0.197062   ])
9490    , -393.615    , array([ 0.308706   ,  0.0640961  ,  7.26986e-12,  0.197062   ])
9491    , -393.718    , array([ 0.308706   ,  0.0640961  ,  7.26259e-12,  0.197259   ])
9492    , -393.615    , array([ 0.308706   ,  0.0640964  ,  7.26259e-12,  0.197063   ])
9493    , -393.615    , array([ 0.308706   ,  0.0640964  ,  7.26259e-12,  0.197063   ])
9494    , -393.615    , array([ 0.309015   ,  0.0640964  ,  7.26259e-12,  0.197063   ])
9495    , -393.557    , array([ 0.308706   ,  0.0641605  ,  7.26259e-12,  0.197063   ])
9496    , -393.615    , array([ 0.308706   ,  0.0640964  ,  7.26986e-12,  0.197063   ])
9497    , -393.718    , array([ 0.308706   ,  0.0640964  ,  7.26259e-12,  0.19726    ])
9498    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9499    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9500    , -393.615    , array([ 0.309015   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9501    , -393.557    , array([ 0.308706   ,  0.0641606  ,  7.26259e-12,  0.197063   ])
9502    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26986e-12,  0.197063   ])
9503    , -393.718    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.19726    ])
9504    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9505    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9506    , -393.615    , array([ 0.309015   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9507    , -393.557    , array([ 0.308706   ,  0.0641606  ,  7.26259e-12,  0.197063   ])
9508    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26986e-12,  0.197063   ])
9509    , -393.718    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.19726    ])
9510    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9511    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9512    , -393.615    , array([ 0.309015   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9513    , -393.557    , array([ 0.308706   ,  0.0641606  ,  7.26259e-12,  0.197063   ])
9514    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26986e-12,  0.197063   ])
9515    , -393.718    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.19726    ])
9516    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9517    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9518    , -393.615    , array([ 0.309015   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9519    , -393.557    , array([ 0.308706   ,  0.0641606  ,  7.26259e-12,  0.197063   ])
9520    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26986e-12,  0.197063   ])
9521    , -393.718    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.19726    ])
9522    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9523    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9524    , -393.615    , array([ 0.309015   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9525    , -393.557    , array([ 0.308706   ,  0.0641606  ,  7.26259e-12,  0.197063   ])
9526    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26986e-12,  0.197063   ])
9527    , -393.718    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.19726    ])
9528    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9529    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9530    , -393.615    , array([ 0.309015   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9531    , -393.557    , array([ 0.308706   ,  0.0641606  ,  7.26259e-12,  0.197063   ])
9532    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26986e-12,  0.197063   ])
9533    , -393.718    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.19726    ])
9534    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9535    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9536    , -393.615    , array([ 0.309015   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9537    , -393.557    , array([ 0.308706   ,  0.0641606  ,  7.26259e-12,  0.197063   ])
9538    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26986e-12,  0.197063   ])
9539    , -393.718    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.19726    ])
9540    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9541    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9542    , -393.615    , array([ 0.309015   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9543    , -393.557    , array([ 0.308706   ,  0.0641606  ,  7.26259e-12,  0.197063   ])
9544    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26986e-12,  0.197063   ])
9545    , -393.718    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.19726    ])
9546    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9547    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9548    , -393.615    , array([ 0.309015   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9549    , -393.557    , array([ 0.308706   ,  0.0641606  ,  7.26259e-12,  0.197063   ])
9550    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26986e-12,  0.197063   ])
9551    , -393.718    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.19726    ])
9552    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9553    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9554    , -393.615    , array([ 0.309015   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9555    , -393.557    , array([ 0.308706   ,  0.0641606  ,  7.26259e-12,  0.197063   ])
9556    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26986e-12,  0.197063   ])
9557    , -393.718    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.19726    ])
9558    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9559    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9560    , -393.615    , array([ 0.309015   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9561    , -393.557    , array([ 0.308706   ,  0.0641606  ,  7.26259e-12,  0.197063   ])
9562    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26986e-12,  0.197063   ])
9563    , -393.718    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.19726    ])
9564    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9565    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9566    , -393.615    , array([ 0.309015   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9567    , -393.557    , array([ 0.308706   ,  0.0641606  ,  7.26259e-12,  0.197063   ])
9568    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26986e-12,  0.197063   ])
9569    , -393.718    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.19726    ])
9570    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9571    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9572    , -393.615    , array([ 0.309015   ,  0.0640965  ,  7.26259e-12,  0.197063   ])
9573    , -393.557    , array([ 0.308706   ,  0.0641606  ,  7.26259e-12,  0.197063   ])
9574    , -393.615    , array([ 0.308706   ,  0.0640965  ,  7.26986e-12,  0.197063   ])
9575    , -393.718    , array([ 0.308706   ,  0.0640965  ,  7.26259e-12,  0.19726    ])
9576    , -393.629    , array([ 0.308706   ,  0.0667546  ,  7.26259e-12,  0.202283   ])
9577    , -393.629    , array([ 0.308706   ,  0.0667546  ,  7.26259e-12,  0.202283   ])
9578    , -393.629    , array([ 0.309015   ,  0.0667546  ,  7.26259e-12,  0.202283   ])
9579    , -393.574    , array([ 0.308706   ,  0.0668214  ,  7.26259e-12,  0.202283   ])
9580    , -393.629    , array([ 0.308706   ,  0.0667546  ,  7.26986e-12,  0.202283   ])
9581    , -393.728    , array([ 0.308706   ,  0.0667546  ,  7.26259e-12,  0.202486   ])
9582    , -393.624    , array([ 0.308706   ,  0.0662166  ,  7.26259e-12,  0.201233   ])
9583    , -393.624    , array([ 0.308706   ,  0.0662166  ,  7.26259e-12,  0.201233   ])
9584    , -393.624    , array([ 0.309015   ,  0.0662166  ,  7.26259e-12,  0.201233   ])
9585    , -393.569    , array([ 0.308706   ,  0.0662829  ,  7.26259e-12,  0.201233   ])
9586    , -393.624    , array([ 0.308706   ,  0.0662166  ,  7.26986e-12,  0.201233   ])
9587    , -393.723    , array([ 0.308706   ,  0.0662166  ,  7.26259e-12,  0.201434   ])
9588    , -393.618    , array([ 0.308706   ,  0.0651537  ,  7.26259e-12,  0.199148   ])
9589    , -393.618    , array([ 0.308706   ,  0.0651537  ,  7.26259e-12,  0.199148   ])
9590    , -393.618    , array([ 0.309015   ,  0.0651537  ,  7.26259e-12,  0.199148   ])
9591    , -393.561    , array([ 0.308706   ,  0.0652189  ,  7.26259e-12,  0.199148   ])
9592    , -393.618    , array([ 0.308706   ,  0.0651537  ,  7.26986e-12,  0.199148   ])
9593    , -393.718    , array([ 0.308706   ,  0.0651537  ,  7.26259e-12,  0.199348   ])
9594    , -393.618    , array([ 0.308706   ,  0.0630788  ,  7.26259e-12,  0.195044   ])
9595    , -393.615    , array([ 0.308706   ,  0.0641079  ,  7.26259e-12,  0.197086   ])
9596    , -393.615    , array([ 0.308706   ,  0.0641079  ,  7.26259e-12,  0.197086   ])
9597    , -393.615    , array([ 0.309015   ,  0.0641079  ,  7.26259e-12,  0.197086   ])
9598    , -393.557    , array([ 0.308706   ,  0.0641721  ,  7.26259e-12,  0.197086   ])
9599    , -393.615    , array([ 0.308706   ,  0.0641079  ,  7.26986e-12,  0.197086   ])
9600    , -393.718    , array([ 0.308706   ,  0.0641079  ,  7.26259e-12,  0.197283   ])
9601    , -393.616    , array([ 0.308706   ,  0.063518   ,  7.26259e-12,  0.195917   ])
9602    , -393.616    , array([ 0.308706   ,  0.0638683  ,  7.26259e-12,  0.196612   ])
9603    , -393.615    , array([ 0.308706   ,  0.064003   ,  7.26259e-12,  0.196878   ])
9604    , -393.615    , array([ 0.308706   ,  0.0640625  ,  7.26259e-12,  0.196996   ])
9605    , -393.615    , array([ 0.308706   ,  0.0640882  ,  7.26259e-12,  0.197047   ])
9606    , -393.615    , array([ 0.308706   ,  0.0640994  ,  7.26259e-12,  0.197069   ])
9607    , -393.615    , array([ 0.308706   ,  0.0640994  ,  7.26259e-12,  0.197069   ])
9608    , -393.615    , array([ 0.309015   ,  0.0640994  ,  7.26259e-12,  0.197069   ])
9609    , -393.557    , array([ 0.308706   ,  0.0641635  ,  7.26259e-12,  0.197069   ])
9610    , -393.615    , array([ 0.308706   ,  0.0640994  ,  7.26986e-12,  0.197069   ])
9611    , -393.718    , array([ 0.308706   ,  0.0640994  ,  7.26259e-12,  0.197266   ])
9612    , -393.615    , array([ 0.308706   ,  0.0640928  ,  7.26259e-12,  0.197056   ])
9613    , -393.615    , array([ 0.308706   ,  0.0640967  ,  7.26259e-12,  0.197064   ])
9614    , -393.615    , array([ 0.308706   ,  0.0640982  ,  7.26259e-12,  0.197067   ])
9615    , -393.615    , array([ 0.308706   ,  0.0640988  ,  7.26259e-12,  0.197068   ])
