80653   , -79089.4    , array([ 0.542904   ,  0.91882    ,  8.40274e-42,  2.57503e-38,  1.4528e-11 ])
80677   , -79089.4    , array([ 0.542664   ,  0.919378   ,  8.40274e-42,  2.57503e-38,  1.45403e-11])
80678   , -79089.4    , array([ 0.542664   ,  0.918459   ,  8.41115e-42,  2.57503e-38,  1.45403e-11])
80679   , -79089.4    , array([ 0.542664   ,  0.918459   ,  8.40274e-42,  2.57761e-38,  1.45403e-11])
80680   , -79089.4    , array([ 0.542664   ,  0.918459   ,  8.40274e-42,  2.57503e-38,  1.45548e-11])
80681   , -79089.4    , array([ 0.541932   ,  0.91736    ,  8.40274e-42,  2.57503e-38,  1.45777e-11])
80682   , -79089.4    , array([ 0.541932   ,  0.91736    ,  8.40274e-42,  2.57503e-38,  1.45777e-11])
80683   , -79089.4    , array([ 0.542474   ,  0.91736    ,  8.40274e-42,  2.57503e-38,  1.45777e-11])
80684   , -79089.4    , array([ 0.541932   ,  0.918278   ,  8.40274e-42,  2.57503e-38,  1.45777e-11])
80685   , -79089.4    , array([ 0.541932   ,  0.91736    ,  8.41115e-42,  2.57503e-38,  1.45777e-11])
80686   , -79089.4    , array([ 0.541932   ,  0.91736    ,  8.40274e-42,  2.57761e-38,  1.45777e-11])
80687   , -79089.4    , array([ 0.541932   ,  0.91736    ,  8.40274e-42,  2.57503e-38,  1.45923e-11])
80688   , -79089.4    , array([ 0.539015   ,  0.912976   ,  8.40274e-42,  2.57503e-38,  1.47283e-11])
80689   , -79089.4    , array([ 0.539015   ,  0.912976   ,  8.40274e-42,  2.57503e-38,  1.47283e-11])
80690   , -79089.4    , array([ 0.539554   ,  0.912976   ,  8.40274e-42,  2.57503e-38,  1.47283e-11])
80691   , -79089.4    , array([ 0.539015   ,  0.913889   ,  8.40274e-42,  2.57503e-38,  1.47283e-11])
80692   , -79089.4    , array([ 0.539015   ,  0.912976   ,  8.41115e-42,  2.57503e-38,  1.47283e-11])
80693   , -79089.4    , array([ 0.539015   ,  0.912976   ,  8.40274e-42,  2.57761e-38,  1.47283e-11])
80694   , -79089.4    , array([ 0.539015   ,  0.912976   ,  8.40274e-42,  2.57503e-38,  1.4743e-11 ])
80695   , -79089.4    , array([ 0.527501   ,  0.895647   ,  8.40274e-42,  2.57503e-38,  1.53464e-11])
80696   , -79089.4    , array([ 0.527501   ,  0.895647   ,  8.40274e-42,  2.57503e-38,  1.53464e-11])
80697   , -79089.4    , array([ 0.528029   ,  0.895647   ,  8.40274e-42,  2.57503e-38,  1.53464e-11])
80698   , -79089.4    , array([ 0.527501   ,  0.896543   ,  8.40274e-42,  2.57503e-38,  1.53464e-11])
80699   , -79089.4    , array([ 0.527501   ,  0.895647   ,  8.41115e-42,  2.57503e-38,  1.53464e-11])
80700   , -79089.4    , array([ 0.527501   ,  0.895647   ,  8.40274e-42,  2.57761e-38,  1.53464e-11])
80701   , -79089.4    , array([ 0.527501   ,  0.895647   ,  8.40274e-42,  2.57503e-38,  1.53618e-11])
80702   , -79089.4    , array([ 0.483854   ,  0.829559   ,  8.40274e-42,  2.57503e-38,  1.80895e-11])
80703   , -79089.4    , array([ 0.483854   ,  0.829559   ,  8.40274e-42,  2.57503e-38,  1.80895e-11])
80704   , -79089.4    , array([ 0.484338   ,  0.829559   ,  8.40274e-42,  2.57503e-38,  1.80895e-11])
80705   , -79089.4    , array([ 0.483854   ,  0.830389   ,  8.40274e-42,  2.57503e-38,  1.80895e-11])
80706   , -79089.4    , array([ 0.483854   ,  0.829559   ,  8.41115e-42,  2.57503e-38,  1.80895e-11])
80707   , -79089.4    , array([ 0.483854   ,  0.829559   ,  8.40274e-42,  2.57761e-38,  1.80895e-11])
80708   , -79089.4    , array([ 0.483854   ,  0.829559   ,  8.40274e-42,  2.57503e-38,  1.81076e-11])
80709   , -79089.4    , array([ 0.342515   ,  0.610506   ,  8.40274e-42,  2.57503e-38,  3.49224e-11])
80710   , -79089.4    , array([ 0.342515   ,  0.610506   ,  8.40274e-42,  2.57503e-38,  3.49224e-11])
80711   , -79089.4    , array([ 0.342858   ,  0.610506   ,  8.40274e-42,  2.57503e-38,  3.49224e-11])
80712   , -79089.4    , array([ 0.342515   ,  0.611117   ,  8.40274e-42,  2.57503e-38,  3.49224e-11])
80713   , -79089.4    , array([ 0.342515   ,  0.610506   ,  8.41115e-42,  2.57503e-38,  3.49224e-11])
80714   , -79089.4    , array([ 0.342515   ,  0.610506   ,  8.40274e-42,  2.57761e-38,  3.49224e-11])
80715   , -79089.4    , array([ 0.342515   ,  0.610506   ,  8.40274e-42,  2.57503e-38,  3.49573e-11])
80716   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80717   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80718   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80719   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80720   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80721   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80722   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80730   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80731   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80732   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80733   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80734   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80735   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80736   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80737   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80738   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80739   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80740   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80741   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80742   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80743   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80744   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80745   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80746   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80747   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80748   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80749   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80750   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80751   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80752   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80753   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80754   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80755   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80756   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80757   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80758   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80759   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80760   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80761   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80762   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80763   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80764   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80765   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80766   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80767   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80768   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80769   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80770   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80771   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80772   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80773   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80774   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80775   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80776   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80777   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80778   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80779   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80780   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80781   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80782   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80783   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80784   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80785   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80786   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80787   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80788   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80789   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80790   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80791   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80792   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80793   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80794   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80795   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80796   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80797   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80798   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80799   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80800   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80801   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80802   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80803   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80804   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80805   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80806   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80807   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80808   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80809   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80810   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80811   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80812   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80813   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80814   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80815   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80816   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80817   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80818   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80819   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80820   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80821   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80822   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80823   , -79089.4    , array([ 0.0860941  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80824   , -79089.4    , array([ 0.0860081  ,  0.179265   ,  8.40274e-42,  2.57503e-38,  4.8508e-10 ])
80825   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.41115e-42,  2.57503e-38,  4.8508e-10 ])
80826   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57761e-38,  4.8508e-10 ])
80827   , -79089.4    , array([ 0.0860081  ,  0.179085   ,  8.40274e-42,  2.57503e-38,  4.85566e-10])
80828   , -79089.4    , array([ 0.542893   ,  0.918803   ,  8.40274e-42,  2.57503e-38,  1.45286e-11])
80829   , -79089.4    , array([ 0.542893   ,  0.918803   ,  8.40274e-42,  2.57503e-38,  1.45286e-11])
80830   , -79089.4    , array([ 0.543436   ,  0.918803   ,  8.40274e-42,  2.57503e-38,  1.45286e-11])
80831   , -79089.4    , array([ 0.542893   ,  0.919722   ,  8.40274e-42,  2.57503e-38,  1.45286e-11])
80832   , -79089.4    , array([ 0.542893   ,  0.918803   ,  8.41115e-42,  2.57503e-38,  1.45286e-11])
80833   , -79089.4    , array([ 0.542893   ,  0.918803   ,  8.40274e-42,  2.57761e-38,  1.45286e-11])
80834   , -79089.4    , array([ 0.542893   ,  0.918803   ,  8.40274e-42,  2.57503e-38,  1.45431e-11])
80835   , -79089.4    , array([ 0.542881   ,  0.918786   ,  8.40274e-42,  2.57503e-38,  1.45292e-11])
80836   , -79089.4    , array([ 0.542881   ,  0.918786   ,  8.40274e-42,  2.57503e-38,  1.45292e-11])
80837   , -79089.4    , array([ 0.543424   ,  0.918786   ,  8.40274e-42,  2.57503e-38,  1.45292e-11])
80838   , -79089.4    , array([ 0.542881   ,  0.919705   ,  8.40274e-42,  2.57503e-38,  1.45292e-11])
80839   , -79089.4    , array([ 0.542881   ,  0.918786   ,  8.41115e-42,  2.57503e-38,  1.45292e-11])
80840   , -79089.4    , array([ 0.542881   ,  0.918786   ,  8.40274e-42,  2.57761e-38,  1.45292e-11])
80841   , -79089.4    , array([ 0.542881   ,  0.918786   ,  8.40274e-42,  2.57503e-38,  1.45437e-11])
80842   , -79089.4    , array([ 0.542858   ,  0.918752   ,  8.40274e-42,  2.57503e-38,  1.45303e-11])
80843   , -79089.4    , array([ 0.542858   ,  0.918752   ,  8.40274e-42,  2.57503e-38,  1.45303e-11])
80844   , -79089.4    , array([ 0.543401   ,  0.918752   ,  8.40274e-42,  2.57503e-38,  1.45303e-11])
80845   , -79089.4    , array([ 0.542858   ,  0.919671   ,  8.40274e-42,  2.57503e-38,  1.45303e-11])
80846   , -79089.4    , array([ 0.542858   ,  0.918752   ,  8.41115e-42,  2.57503e-38,  1.45303e-11])
80847   , -79089.4    , array([ 0.542858   ,  0.918752   ,  8.40274e-42,  2.57761e-38,  1.45303e-11])
80848   , -79089.4    , array([ 0.542858   ,  0.918752   ,  8.40274e-42,  2.57503e-38,  1.45449e-11])
80849   , -79089.4    , array([ 0.542813   ,  0.918683   ,  8.40274e-42,  2.57503e-38,  1.45327e-11])
80850   , -79089.4    , array([ 0.542813   ,  0.918683   ,  8.40274e-42,  2.57503e-38,  1.45327e-11])
80851   , -79089.4    , array([ 0.543356   ,  0.918683   ,  8.40274e-42,  2.57503e-38,  1.45327e-11])
80852   , -79089.4    , array([ 0.542813   ,  0.919602   ,  8.40274e-42,  2.57503e-38,  1.45327e-11])
80853   , -79089.4    , array([ 0.542813   ,  0.918683   ,  8.41115e-42,  2.57503e-38,  1.45327e-11])
80854   , -79089.4    , array([ 0.542813   ,  0.918683   ,  8.40274e-42,  2.57761e-38,  1.45327e-11])
80855   , -79089.4    , array([ 0.542813   ,  0.918683   ,  8.40274e-42,  2.57503e-38,  1.45472e-11])
80856   , -79089.4    , array([ 0.542721   ,  0.918545   ,  8.40274e-42,  2.57503e-38,  1.45373e-11])
80857   , -79089.4    , array([ 0.542721   ,  0.918545   ,  8.40274e-42,  2.57503e-38,  1.45373e-11])
80858   , -79089.4    , array([ 0.543264   ,  0.918545   ,  8.40274e-42,  2.57503e-38,  1.45373e-11])
80859   , -79089.4    , array([ 0.542721   ,  0.919464   ,  8.40274e-42,  2.57503e-38,  1.45373e-11])
80860   , -79089.4    , array([ 0.542721   ,  0.918545   ,  8.41115e-42,  2.57503e-38,  1.45373e-11])
80861   , -79089.4    , array([ 0.542721   ,  0.918545   ,  8.40274e-42,  2.57761e-38,  1.45373e-11])
80862   , -79089.4    , array([ 0.542721   ,  0.918545   ,  8.40274e-42,  2.57503e-38,  1.45519e-11])
80863   , -79089.4    , array([ 0.542538   ,  0.91827    ,  8.40274e-42,  2.57503e-38,  1.45467e-11])
80864   , -79089.4    , array([ 0.542538   ,  0.91827    ,  8.40274e-42,  2.57503e-38,  1.45467e-11])
80865   , -79089.4    , array([ 0.543081   ,  0.91827    ,  8.40274e-42,  2.57503e-38,  1.45467e-11])
80866   , -79089.4    , array([ 0.542538   ,  0.919189   ,  8.40274e-42,  2.57503e-38,  1.45467e-11])
80867   , -79089.4    , array([ 0.542538   ,  0.91827    ,  8.41115e-42,  2.57503e-38,  1.45467e-11])
80868   , -79089.4    , array([ 0.542538   ,  0.91827    ,  8.40274e-42,  2.57761e-38,  1.45467e-11])
80869   , -79089.4    , array([ 0.542538   ,  0.91827    ,  8.40274e-42,  2.57503e-38,  1.45612e-11])
80870   , -79089.4    , array([ 0.542172   ,  0.917721   ,  8.40274e-42,  2.57503e-38,  1.45654e-11])
80871   , -79089.4    , array([ 0.542172   ,  0.917721   ,  8.40274e-42,  2.57503e-38,  1.45654e-11])
80872   , -79089.4    , array([ 0.542714   ,  0.917721   ,  8.40274e-42,  2.57503e-38,  1.45654e-11])
80873   , -79089.4    , array([ 0.542172   ,  0.918639   ,  8.40274e-42,  2.57503e-38,  1.45654e-11])
80874   , -79089.4    , array([ 0.542172   ,  0.917721   ,  8.41115e-42,  2.57503e-38,  1.45654e-11])
80875   , -79089.4    , array([ 0.542172   ,  0.917721   ,  8.40274e-42,  2.57761e-38,  1.45654e-11])
80876   , -79089.4    , array([ 0.542172   ,  0.917721   ,  8.40274e-42,  2.57503e-38,  1.458e-11  ])
80877   , -79089.4    , array([ 0.541441   ,  0.916622   ,  8.40274e-42,  2.57503e-38,  1.46029e-11])
80878   , -79089.4    , array([ 0.541441   ,  0.916622   ,  8.40274e-42,  2.57503e-38,  1.46029e-11])
80879   , -79089.4    , array([ 0.541983   ,  0.916622   ,  8.40274e-42,  2.57503e-38,  1.46029e-11])
80880   , -79089.4    , array([ 0.541441   ,  0.917539   ,  8.40274e-42,  2.57503e-38,  1.46029e-11])
80881   , -79089.4    , array([ 0.541441   ,  0.916622   ,  8.41115e-42,  2.57503e-38,  1.46029e-11])
80882   , -79089.4    , array([ 0.541441   ,  0.916622   ,  8.40274e-42,  2.57761e-38,  1.46029e-11])
80883   , -79089.4    , array([ 0.541441   ,  0.916622   ,  8.40274e-42,  2.57503e-38,  1.46175e-11])
80884   , -79089.4    , array([ 0.539981   ,  0.914429   ,  8.40274e-42,  2.57503e-38,  1.46781e-11])
80885   , -79089.4    , array([ 0.539981   ,  0.914429   ,  8.40274e-42,  2.57503e-38,  1.46781e-11])
80886   , -79089.4    , array([ 0.540522   ,  0.914429   ,  8.40274e-42,  2.57503e-38,  1.46781e-11])
80887   , -79089.4    , array([ 0.539981   ,  0.915344   ,  8.40274e-42,  2.57503e-38,  1.46781e-11])
80888   , -79089.4    , array([ 0.539981   ,  0.914429   ,  8.41115e-42,  2.57503e-38,  1.46781e-11])
80889   , -79089.4    , array([ 0.539981   ,  0.914429   ,  8.40274e-42,  2.57761e-38,  1.46781e-11])
80890   , -79089.4    , array([ 0.539981   ,  0.914429   ,  8.40274e-42,  2.57503e-38,  1.46928e-11])
80891   , -79089.4    , array([ 0.537074   ,  0.910059   ,  8.40274e-42,  2.57503e-38,  1.48297e-11])
80892   , -79089.4    , array([ 0.537074   ,  0.910059   ,  8.40274e-42,  2.57503e-38,  1.48297e-11])
80893   , -79089.4    , array([ 0.537612   ,  0.910059   ,  8.40274e-42,  2.57503e-38,  1.48297e-11])
80894   , -79089.4    , array([ 0.537074   ,  0.910969   ,  8.40274e-42,  2.57503e-38,  1.48297e-11])
