30034   , -79089.4    , array([ 1.14657    ,  4.95838    ,  5.01833e-24,  1.37194e-58,  2.6163e-11 ])
30313   , -78829.8    , array([ 0.00101827 ,  0.468719   ,  5.01833e-24,  1.37194e-58,  3.31638e-07])
30314   , -78830      , array([ 0.00101827 ,  0.468719   ,  5.01833e-24,  1.37194e-58,  3.31306e-07])
30315   , -78830      , array([ 0.00101827 ,  0.468719   ,  5.01833e-24,  1.37194e-58,  3.31306e-07])
30316   , -78830.3    , array([ 0.00101929 ,  0.468719   ,  5.01833e-24,  1.37194e-58,  3.31306e-07])
30317   , -78830      , array([ 0.00101827 ,  0.469188   ,  5.01833e-24,  1.37194e-58,  3.31306e-07])
30318   , -78830      , array([ 0.00101827 ,  0.468719   ,  5.02335e-24,  1.37194e-58,  3.31306e-07])
30319   , -78830      , array([ 0.00101827 ,  0.468719   ,  5.01833e-24,  1.37332e-58,  3.31306e-07])
30320   , -78829.8    , array([ 0.00101827 ,  0.468719   ,  5.01833e-24,  1.37194e-58,  3.31638e-07])
30323   , -78818.7    , array([ 0.00100028 ,  0.465767   ,  5.01833e-24,  1.37194e-58,  3.39796e-07])
30328   , -78826.5    , array([ 0.00101228 ,  0.467792   ,  5.01833e-24,  1.37194e-58,  3.33945e-07])
30329   , -78826.5    , array([ 0.00101228 ,  0.467792   ,  5.01833e-24,  1.37194e-58,  3.33945e-07])
30330   , -78826.7    , array([ 0.00101329 ,  0.467792   ,  5.01833e-24,  1.37194e-58,  3.33945e-07])
30331   , -78826.5    , array([ 0.00101228 ,  0.46826    ,  5.01833e-24,  1.37194e-58,  3.33945e-07])
30332   , -78826.5    , array([ 0.00101228 ,  0.467792   ,  5.02335e-24,  1.37194e-58,  3.33945e-07])
30333   , -78826.5    , array([ 0.00101228 ,  0.467792   ,  5.01833e-24,  1.37332e-58,  3.33945e-07])
30334   , -78826.2    , array([ 0.00101228 ,  0.467792   ,  5.01833e-24,  1.37194e-58,  3.34279e-07])
30335   , -78821.6    , array([ 0.00100439 ,  0.466564   ,  5.01833e-24,  1.37194e-58,  3.37476e-07])
30336   , -78821.6    , array([ 0.00100439 ,  0.466564   ,  5.01833e-24,  1.37194e-58,  3.37476e-07])
30337   , -78821.9    , array([ 0.00100539 ,  0.466564   ,  5.01833e-24,  1.37194e-58,  3.37476e-07])
30338   , -78821.6    , array([ 0.00100439 ,  0.467031   ,  5.01833e-24,  1.37194e-58,  3.37476e-07])
30339   , -78821.6    , array([ 0.00100439 ,  0.466564   ,  5.02335e-24,  1.37194e-58,  3.37476e-07])
30340   , -78821.6    , array([ 0.00100439 ,  0.466564   ,  5.01833e-24,  1.37332e-58,  3.37476e-07])
30341   , -78821.3    , array([ 0.00100439 ,  0.466564   ,  5.01833e-24,  1.37194e-58,  3.37814e-07])
