333980  , -202301     , array([ 0.00609547 ,  0.0720178  ,  1.534e-48  ,  8.36037e-05,  0.015712   ])
334339  , -42551.5    , array([ 0.0010012  ,  0.0011176  ,  1.534e-48  ,  8.36124e-05,  0.000434379])
334340  , -42603.8    , array([ 0.0010002  ,  0.00111872 ,  1.534e-48  ,  8.36124e-05,  0.000434379])
334341  , -42596.4    , array([ 0.0010002  ,  0.0011176  ,  1.53554e-48,  8.36124e-05,  0.000434379])
334342  , -42596.4    , array([ 0.0010002  ,  0.0011176  ,  1.534e-48  ,  8.3696e-05 ,  0.000434379])
334343  , -42633.8    , array([ 0.0010002  ,  0.0011176  ,  1.534e-48  ,  8.36124e-05,  0.000434814])
334344  , -42595.6    , array([ 0.00100007 ,  0.00111743 ,  1.534e-48  ,  8.36124e-05,  0.000434314])
334345  , -42595.6    , array([ 0.00100007 ,  0.00111743 ,  1.534e-48  ,  8.36124e-05,  0.000434314])
334346  , -42550.7    , array([ 0.00100107 ,  0.00111743 ,  1.534e-48  ,  8.36124e-05,  0.000434314])
334347  , -42602.9    , array([ 0.00100007 ,  0.00111855 ,  1.534e-48  ,  8.36124e-05,  0.000434314])
334348  , -42595.6    , array([ 0.00100007 ,  0.00111743 ,  1.53554e-48,  8.36124e-05,  0.000434314])
334349  , -42595.6    , array([ 0.00100007 ,  0.00111743 ,  1.534e-48  ,  8.3696e-05 ,  0.000434314])
334350  , -42632.9    , array([ 0.00100007 ,  0.00111743 ,  1.534e-48  ,  8.36124e-05,  0.000434748])
334351  , -42595.3    , array([ 0.00100002 ,  0.00111738 ,  1.534e-48  ,  8.36124e-05,  0.000434291])
334352  , -42595.3    , array([ 0.00100002 ,  0.00111738 ,  1.534e-48  ,  8.36124e-05,  0.000434291])
334353  , -42550.4    , array([ 0.00100102 ,  0.00111738 ,  1.534e-48  ,  8.36124e-05,  0.000434291])
334354  , -42602.6    , array([ 0.00100002 ,  0.0011185  ,  1.534e-48  ,  8.36124e-05,  0.000434291])
334355  , -42595.3    , array([ 0.00100002 ,  0.00111738 ,  1.53554e-48,  8.36124e-05,  0.000434291])
334356  , -42595.3    , array([ 0.00100002 ,  0.00111738 ,  1.534e-48  ,  8.3696e-05 ,  0.000434291])
334357  , -42632.7    , array([ 0.00100002 ,  0.00111738 ,  1.534e-48  ,  8.36124e-05,  0.000434726])
334358  , -42595.2    , array([ 0.00100001 ,  0.00111736 ,  1.534e-48  ,  8.36124e-05,  0.000434284])
334359  , -42595.2    , array([ 0.00100001 ,  0.00111736 ,  1.534e-48  ,  8.36124e-05,  0.000434284])
334360  , -42550.3    , array([ 0.00100101 ,  0.00111736 ,  1.534e-48  ,  8.36124e-05,  0.000434284])
334361  , -42602.6    , array([ 0.00100001 ,  0.00111848 ,  1.534e-48  ,  8.36124e-05,  0.000434284])
334362  , -42595.2    , array([ 0.00100001 ,  0.00111736 ,  1.53554e-48,  8.36124e-05,  0.000434284])
334363  , -42595.2    , array([ 0.00100001 ,  0.00111736 ,  1.534e-48  ,  8.3696e-05 ,  0.000434284])
334364  , -42632.6    , array([ 0.00100001 ,  0.00111736 ,  1.534e-48  ,  8.36124e-05,  0.000434718])
334365  , -42595.1    , array([ 0.001      ,  0.00111735 ,  1.534e-48  ,  8.36124e-05,  0.000434281])
334366  , -42595.1    , array([ 0.001      ,  0.00111735 ,  1.534e-48  ,  8.36124e-05,  0.000434281])
334367  , -42550.3    , array([ 0.001001   ,  0.00111735 ,  1.534e-48  ,  8.36124e-05,  0.000434281])
334368  , -42602.5    , array([ 0.001      ,  0.00111847 ,  1.534e-48  ,  8.36124e-05,  0.000434281])
334369  , -42595.1    , array([ 0.001      ,  0.00111735 ,  1.53554e-48,  8.36124e-05,  0.000434281])
334370  , -42595.1    , array([ 0.001      ,  0.00111735 ,  1.534e-48  ,  8.3696e-05 ,  0.000434281])
334371  , -42632.5    , array([ 0.001      ,  0.00111735 ,  1.534e-48  ,  8.36124e-05,  0.000434716])
334372  , -42595.1    , array([ 0.001      ,  0.00111735 ,  1.534e-48  ,  8.36124e-05,  0.00043428 ])
334373  , -42595.1    , array([ 0.001      ,  0.00111735 ,  1.534e-48  ,  8.36124e-05,  0.00043428 ])
334374  , -42550.3    , array([ 0.001001   ,  0.00111735 ,  1.534e-48  ,  8.36124e-05,  0.00043428 ])
334375  , -42602.5    , array([ 0.001      ,  0.00111847 ,  1.534e-48  ,  8.36124e-05,  0.00043428 ])
334376  , -42595.1    , array([ 0.001      ,  0.00111735 ,  1.53554e-48,  8.36124e-05,  0.00043428 ])
334377  , -42595.1    , array([ 0.001      ,  0.00111735 ,  1.534e-48  ,  8.3696e-05 ,  0.00043428 ])
334378  , -42632.5    , array([ 0.001      ,  0.00111735 ,  1.534e-48  ,  8.36124e-05,  0.000434715])
334381  , -42550.3    , array([ 0.001001   ,  0.00111735 ,  1.534e-48  ,  8.36124e-05,  0.00043428 ])
334386  , -42595.1    , array([ 0.001      ,  0.00111735 ,  1.534e-48  ,  8.36124e-05,  0.00043428 ])
334387  , -42595.1    , array([ 0.001      ,  0.00111735 ,  1.534e-48  ,  8.36124e-05,  0.00043428 ])
334388  , -42550.3    , array([ 0.001001   ,  0.00111735 ,  1.534e-48  ,  8.36124e-05,  0.00043428 ])
334389  , -42602.5    , array([ 0.001      ,  0.00111847 ,  1.534e-48  ,  8.36124e-05,  0.00043428 ])
334390  , -42595.1    , array([ 0.001      ,  0.00111735 ,  1.53554e-48,  8.36124e-05,  0.00043428 ])
334391  , -42595.1    , array([ 0.001      ,  0.00111735 ,  1.534e-48  ,  8.3696e-05 ,  0.00043428 ])
334392  , -42632.5    , array([ 0.001      ,  0.00111735 ,  1.534e-48  ,  8.36124e-05,  0.000434715])
334395  , -48393.4    , array([ 0.00241422 ,  0.00304422 ,  1.534e-48  ,  8.36097e-05,  0.00119385 ])
334396  , -48393.4    , array([ 0.00241422 ,  0.00304422 ,  1.534e-48  ,  8.36097e-05,  0.00119385 ])
334397  , -48343.8    , array([ 0.00241664 ,  0.00304422 ,  1.534e-48  ,  8.36097e-05,  0.00119385 ])
334398  , -48401.9    , array([ 0.00241422 ,  0.00304726 ,  1.534e-48  ,  8.36097e-05,  0.00119385 ])
334399  , -48393.4    , array([ 0.00241422 ,  0.00304422 ,  1.53554e-48,  8.36097e-05,  0.00119385 ])
334400  , -48393.4    , array([ 0.00241422 ,  0.00304422 ,  1.534e-48  ,  8.36934e-05,  0.00119385 ])
334401  , -48434.1    , array([ 0.00241422 ,  0.00304422 ,  1.534e-48  ,  8.36097e-05,  0.00119504 ])
334403  , -45032      , array([ 0.0014573  ,  0.00171465 ,  1.534e-48  ,  8.36112e-05,  0.000668989])
334404  , -45032      , array([ 0.0014573  ,  0.00171465 ,  1.534e-48  ,  8.36112e-05,  0.000668989])
334405  , -44985.1    , array([ 0.00145876 ,  0.00171465 ,  1.534e-48  ,  8.36112e-05,  0.000668989])
334406  , -45039.9    , array([ 0.0014573  ,  0.00171636 ,  1.534e-48  ,  8.36112e-05,  0.000668989])
334407  , -45032      , array([ 0.0014573  ,  0.00171465 ,  1.53554e-48,  8.36112e-05,  0.000668989])
334408  , -45032      , array([ 0.0014573  ,  0.00171465 ,  1.534e-48  ,  8.36949e-05,  0.000668989])
334409  , -45070.9    , array([ 0.0014573  ,  0.00171465 ,  1.534e-48  ,  8.36112e-05,  0.000669658])
334410  , -43390.6    , array([ 0.00113224 ,  0.00128684 ,  1.534e-48  ,  8.3612e-05 ,  0.000500789])
334411  , -43390.6    , array([ 0.00113224 ,  0.00128684 ,  1.534e-48  ,  8.3612e-05 ,  0.000500789])
334412  , -43345.1    , array([ 0.00113337 ,  0.00128684 ,  1.534e-48  ,  8.3612e-05 ,  0.000500789])
334413  , -43398.2    , array([ 0.00113224 ,  0.00128813 ,  1.534e-48  ,  8.3612e-05 ,  0.000500789])
334414  , -43390.6    , array([ 0.00113224 ,  0.00128684 ,  1.53554e-48,  8.3612e-05 ,  0.000500789])
334415  , -43390.6    , array([ 0.00113224 ,  0.00128684 ,  1.534e-48  ,  8.36956e-05,  0.000500789])
334416  , -43428.5    , array([ 0.00113224 ,  0.00128684 ,  1.534e-48  ,  8.3612e-05 ,  0.00050129 ])
334418  , -42985.4    , array([ 0.001063   ,  0.00119774 ,  1.534e-48  ,  8.36122e-05,  0.000465815])
334419  , -42985.4    , array([ 0.001063   ,  0.00119774 ,  1.534e-48  ,  8.36122e-05,  0.000465815])
334420  , -42940.2    , array([ 0.00106406 ,  0.00119774 ,  1.534e-48  ,  8.36122e-05,  0.000465815])
334421  , -42992.9    , array([ 0.001063   ,  0.00119894 ,  1.534e-48  ,  8.36122e-05,  0.000465815])
334422  , -42985.4    , array([ 0.001063   ,  0.00119774 ,  1.53554e-48,  8.36122e-05,  0.000465815])
334423  , -42985.4    , array([ 0.001063   ,  0.00119774 ,  1.534e-48  ,  8.36958e-05,  0.000465815])
334424  , -43023      , array([ 0.001063   ,  0.00119774 ,  1.534e-48  ,  8.36122e-05,  0.000466281])
334425  , -42783.6    , array([ 0.00102999 ,  0.00115553 ,  1.534e-48  ,  8.36123e-05,  0.000449255])
334426  , -42783.6    , array([ 0.00102999 ,  0.00115553 ,  1.534e-48  ,  8.36123e-05,  0.000449255])
334427  , -42738.6    , array([ 0.00103102 ,  0.00115553 ,  1.534e-48  ,  8.36123e-05,  0.000449255])
334428  , -42791      , array([ 0.00102999 ,  0.00115669 ,  1.534e-48  ,  8.36123e-05,  0.000449255])
334429  , -42783.6    , array([ 0.00102999 ,  0.00115553 ,  1.53554e-48,  8.36123e-05,  0.000449255])
334430  , -42783.6    , array([ 0.00102999 ,  0.00115553 ,  1.534e-48  ,  8.36959e-05,  0.000449255])
334431  , -42821.1    , array([ 0.00102999 ,  0.00115553 ,  1.534e-48  ,  8.36123e-05,  0.000449704])
334432  , -42682.9    , array([ 0.00101387 ,  0.00113499 ,  1.534e-48  ,  8.36123e-05,  0.000441197])
334433  , -42682.9    , array([ 0.00101387 ,  0.00113499 ,  1.534e-48  ,  8.36123e-05,  0.000441197])
334434  , -42638      , array([ 0.00101488 ,  0.00113499 ,  1.534e-48  ,  8.36123e-05,  0.000441197])
334435  , -42690.3    , array([ 0.00101387 ,  0.00113612 ,  1.534e-48  ,  8.36123e-05,  0.000441197])
334436  , -42682.9    , array([ 0.00101387 ,  0.00113499 ,  1.53554e-48,  8.36123e-05,  0.000441197])
334437  , -42682.9    , array([ 0.00101387 ,  0.00113499 ,  1.534e-48  ,  8.3696e-05 ,  0.000441197])
334438  , -42720.4    , array([ 0.00101387 ,  0.00113499 ,  1.534e-48  ,  8.36123e-05,  0.000441638])
334439  , -42632.6    , array([ 0.0010059  ,  0.00112485 ,  1.534e-48  ,  8.36123e-05,  0.000437222])
334440  , -42632.6    , array([ 0.0010059  ,  0.00112485 ,  1.534e-48  ,  8.36123e-05,  0.000437222])
334441  , -42587.7    , array([ 0.00100691 ,  0.00112485 ,  1.534e-48  ,  8.36123e-05,  0.000437222])
334442  , -42640      , array([ 0.0010059  ,  0.00112598 ,  1.534e-48  ,  8.36123e-05,  0.000437222])
334443  , -42632.6    , array([ 0.0010059  ,  0.00112485 ,  1.53554e-48,  8.36123e-05,  0.000437222])
334444  , -42632.6    , array([ 0.0010059  ,  0.00112485 ,  1.534e-48  ,  8.3696e-05 ,  0.000437222])
334445  , -42670      , array([ 0.0010059  ,  0.00112485 ,  1.534e-48  ,  8.36123e-05,  0.00043766 ])
334446  , -42607.5    , array([ 0.00100194 ,  0.00111982 ,  1.534e-48  ,  8.36123e-05,  0.000435248])
334447  , -42607.5    , array([ 0.00100194 ,  0.00111982 ,  1.534e-48  ,  8.36123e-05,  0.000435248])
334448  , -42562.6    , array([ 0.00100294 ,  0.00111982 ,  1.534e-48  ,  8.36123e-05,  0.000435248])
334449  , -42614.9    , array([ 0.00100194 ,  0.00112094 ,  1.534e-48  ,  8.36123e-05,  0.000435248])
334450  , -42607.5    , array([ 0.00100194 ,  0.00111982 ,  1.53554e-48,  8.36123e-05,  0.000435248])
334451  , -42607.5    , array([ 0.00100194 ,  0.00111982 ,  1.534e-48  ,  8.3696e-05 ,  0.000435248])
334452  , -42644.9    , array([ 0.00100194 ,  0.00111982 ,  1.534e-48  ,  8.36123e-05,  0.000435684])
