34660   , -71086      , array([ 0.859425   ,  0.447983   ,  5.70207e-29,  1.31966e-33,  0.0024263  ])
35349   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.52777e-09,  9.99976    ,  0.00379389 ])
35351   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  2.70399e-08,  9.99976    ,  0.00379389 ])
35353   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  1.55988e-08,  9.99976    ,  0.00379389 ])
35354   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  4.15764e-09,  9.99976    ,  0.00379389 ])
35355   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  1.45675e-09,  9.99976    ,  0.00379389 ])
35357   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  2.4884e-09 ,  9.99976    ,  0.00379389 ])
35358   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.99976    ,  0.00379389 ])
35359   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.99976    ,  0.00379389 ])
35361   , -2213.19    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  8.38173    ,  0.00379389 ])
35362   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.99976    ,  0.00379389 ])
35363   , -2205.54    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.38173    ,  0.00379389 ])
35365   , -2203.45    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.69075    ,  0.00379389 ])
35367   , -2202.23    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.88173    ,  0.00379389 ])
35369   , -2201.77    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.95468    ,  0.00379389 ])
35371   , -2201.6     , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.98254    ,  0.00379389 ])
35373   , -2201.53    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.99318    ,  0.00379389 ])
35375   , -2201.51    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.99725    ,  0.00379389 ])
35377   , -2201.5     , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.9988     ,  0.00379389 ])
35379   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.9994     ,  0.00379389 ])
35380   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.99994    ,  0.00379389 ])
35382   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.99987    ,  0.00379389 ])
35383   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.99998    ,  0.00379389 ])
35385   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.99996    ,  0.00379389 ])
35386   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.99999    ,  0.00379389 ])
35387   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  9.99999    ,  0.00379389 ])
35388   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00379389 ])
35389   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00379389 ])
35390   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00379389 ])
35391   , -43306.2    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  1.00379    ])
35393   , -2201.49    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00379389 ])
35395   , -44956.1    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.38576    ])
35396   , -44845.5    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.194431   ])
35399   , -43159.8    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.0766109  ])
35401   , -38350.6    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.0316075  ])
35403   , -21652.5    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.0144177  ])
35405   , -8579.88    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00785184 ])
35406   , -8742.32    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00187451 ])
35407   , -2946.55    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00487949 ])
35408   , -2663.92    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00318482 ])
35409   , -2206.76    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00393439 ])
35410   , -2199.38    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384651 ])
35411   , -2199.36    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384292 ])
35412   , -2199.36    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35413   , -2199.36    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.0038419  ])
35415   , -2199.36    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35416   , -2241.69    , array([ 1.43368    ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35418   , -2199.36    , array([ 0.433677   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35420   , -2217.72    , array([ 0.815643   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35421   , -2206.85    , array([ 0.62466    ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35422   , -2312.23    , array([ 0.197609   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35423   , -2205.64    , array([ 0.343507   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35424   , -2199.92    , array([ 0.47852    ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35425   , -2199.37    , array([ 0.445949   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35426   , -2199.35    , array([ 0.439122   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35427   , -2199.35    , array([ 0.439227   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35428   , -2199.35    , array([ 0.439068   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35429   , -2199.35    , array([ 0.439122   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35430   , -69414.7    , array([ 0.439122   ,  1.01032    ,  8.19158e-10,  10         ,  0.00384238 ])
35432   , -2199.35    , array([ 0.439122   ,  0.0103215  ,  8.19158e-10,  10         ,  0.00384238 ])
35434   , -64074.5    , array([ 0.439122   ,  0.392287   ,  8.19158e-10,  10         ,  0.00384238 ])
35435   , -56756.5    , array([ 0.439122   ,  0.200804   ,  8.19158e-10,  10         ,  0.00384238 ])
35438   , -40638.9    , array([ 0.439122   ,  0.0830795  ,  8.19158e-10,  10         ,  0.00384238 ])
35440   , -21720.9    , array([ 0.439122   ,  0.0381125  ,  8.19158e-10,  10         ,  0.00384238 ])
35442   , -8740.15    , array([ 0.439122   ,  0.0209367  ,  8.19158e-10,  10         ,  0.00384238 ])
35444   , -3675.31    , array([ 0.439122   ,  0.0143761  ,  8.19158e-10,  10         ,  0.00384238 ])
35446   , -2441.07    , array([ 0.439122   ,  0.0118702  ,  8.19158e-10,  10         ,  0.00384238 ])
35447   , -2209.15    , array([ 0.439122   ,  0.0101554  ,  8.19158e-10,  10         ,  0.00384238 ])
35448   , -2197.37    , array([ 0.439122   ,  0.0104736  ,  8.19158e-10,  10         ,  0.00384238 ])
35449   , -2197.25    , array([ 0.439122   ,  0.0104427  ,  8.19158e-10,  10         ,  0.00384238 ])
35450   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  8.19158e-10,  10         ,  0.00384238 ])
35451   , -2197.25    , array([ 0.439122   ,  0.0104453  ,  8.19158e-10,  10         ,  0.00384238 ])
35452   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  8.19158e-10,  10         ,  0.00384238 ])
35453   , -2204.61    , array([ 0.439122   ,  0.0104441  ,  1          ,  10         ,  0.00384238 ])
35455   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  8.19158e-10,  10         ,  0.00384238 ])
35457   , -2199.98    , array([ 0.439122   ,  0.0104441  ,  0.381966   ,  10         ,  0.00384238 ])
35458   , -2198.6     , array([ 0.439122   ,  0.0104441  ,  0.190983   ,  10         ,  0.00384238 ])
35461   , -2197.76    , array([ 0.439122   ,  0.0104441  ,  0.072949   ,  10         ,  0.00384238 ])
35463   , -2197.44    , array([ 0.439122   ,  0.0104441  ,  0.027864   ,  10         ,  0.00384238 ])
35465   , -2197.32    , array([ 0.439122   ,  0.0104441  ,  0.0106431  ,  10         ,  0.00384238 ])
35467   , -2197.27    , array([ 0.439122   ,  0.0104441  ,  0.00406531 ,  10         ,  0.00384238 ])
35469   , -2197.26    , array([ 0.439122   ,  0.0104441  ,  0.00155281 ,  10         ,  0.00384238 ])
35471   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  0.000593121,  10         ,  0.00384238 ])
35473   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  0.000226553,  10         ,  0.00384238 ])
35475   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  8.65359e-05,  10         ,  0.00384238 ])
35477   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.30543e-05,  10         ,  0.00384238 ])
35479   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  1.26261e-05,  10         ,  0.00384238 ])
35481   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  4.82325e-06,  10         ,  0.00384238 ])
35483   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  1.84283e-06,  10         ,  0.00384238 ])
35485   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  7.04403e-07,  10         ,  0.00384238 ])
35487   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  2.69564e-07,  10         ,  0.00384238 ])
35489   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  1.03471e-07,  10         ,  0.00384238 ])
35491   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  4.00285e-08,  10         ,  0.00384238 ])
35493   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  1.57958e-08,  10         ,  0.00384238 ])
35495   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  6.53973e-09,  10         ,  0.00384238 ])
35497   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.00422e-09,  10         ,  0.00384238 ])
35499   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  1.65378e-09,  10         ,  0.00384238 ])
35500   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  4.25104e-10,  10         ,  0.00384238 ])
35501   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  1.81565e-10,  10         ,  0.00384238 ])
35502   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00384238 ])
35504   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  8.85416e-11,  10         ,  0.00384238 ])
35506   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  5.30098e-11,  10         ,  0.00384238 ])
35507   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00384238 ])
35509   , -2209.02    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  8.38196    ,  0.00384238 ])
35510   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00384238 ])
35511   , -2201.31    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  9.38196    ,  0.00384238 ])
35513   , -2199.21    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  9.69098    ,  0.00384238 ])
35515   , -2197.98    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  9.88196    ,  0.00384238 ])
35517   , -2197.52    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  9.95491    ,  0.00384238 ])
35519   , -2197.35    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  9.98278    ,  0.00384238 ])
35521   , -2197.29    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  9.99342    ,  0.00384238 ])
35523   , -2197.26    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  9.99749    ,  0.00384238 ])
35525   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  9.99904    ,  0.00384238 ])
35527   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  9.99963    ,  0.00384238 ])
35529   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  9.99986    ,  0.00384238 ])
35531   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  9.99994    ,  0.00384238 ])
35533   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  9.99998    ,  0.00384238 ])
35535   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  9.99999    ,  0.00384238 ])
35537   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  9.99999    ,  0.00384238 ])
35538   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00384238 ])
35539   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00384238 ])
35541   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00384238 ])
35543   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00384238 ])
35545   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00384238 ])
35546   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00384238 ])
35548   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00384238 ])
35549   , -42920.5    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  1.00384    ])
35551   , -2197.25    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00384238 ])
35553   , -44521.5    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.385808   ])
35554   , -44396.3    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.194483   ])
35557   , -42742.3    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.0766607  ])
35559   , -37905.4    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.0316565  ])
35561   , -21321.6    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.0144664  ])
35563   , -8441.46    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00790041 ])
35564   , -8508.89    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00192301 ])
35565   , -2910.79    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00491869 ])
35566   , -2619.86    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00325198 ])
35567   , -2201.65    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00397984 ])
35568   , -2195.1     , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389551 ])
35569   , -2195.08    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389248 ])
35570   , -2195.08    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35571   , -2195.08    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389146 ])
35573   , -2195.08    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35574   , -2237.06    , array([ 1.43912    ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35576   , -2195.08    , array([ 0.439122   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35578   , -2213.17    , array([ 0.821088   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35579   , -2202.42    , array([ 0.630105   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35580   , -2302.32    , array([ 0.203054   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35581   , -2201.18    , array([ 0.348952   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35582   , -2195.61    , array([ 0.483665   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35583   , -2195.09    , array([ 0.451356   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35584   , -2195.07    , array([ 0.444734   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35585   , -2195.07    , array([ 0.444809   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35586   , -2195.07    , array([ 0.444677   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35587   , -2195.07    , array([ 0.444734   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35588   , -69372.7    , array([ 0.444734   ,  1.01044    ,  3.10499e-11,  10         ,  0.00389195 ])
35590   , -2195.07    , array([ 0.444734   ,  0.0104441  ,  3.10499e-11,  10         ,  0.00389195 ])
35592   , -63976.1    , array([ 0.444734   ,  0.39241    ,  3.10499e-11,  10         ,  0.00389195 ])
35593   , -56594.9    , array([ 0.444734   ,  0.200928   ,  3.10499e-11,  10         ,  0.00389195 ])
35596   , -40396.6    , array([ 0.444734   ,  0.0832024  ,  3.10499e-11,  10         ,  0.00389195 ])
35598   , -21499.8    , array([ 0.444734   ,  0.0382353  ,  3.10499e-11,  10         ,  0.00389195 ])
35600   , -8628.01    , array([ 0.444734   ,  0.0210594  ,  3.10499e-11,  10         ,  0.00389195 ])
35602   , -3639.72    , array([ 0.444734   ,  0.0144988  ,  3.10499e-11,  10         ,  0.00389195 ])
35604   , -2430.52    , array([ 0.444734   ,  0.0119928  ,  3.10499e-11,  10         ,  0.00389195 ])
35605   , -2204.1     , array([ 0.444734   ,  0.010286   ,  3.10499e-11,  10         ,  0.00389195 ])
35606   , -2193.04    , array([ 0.444734   ,  0.0105981  ,  3.10499e-11,  10         ,  0.00389195 ])
35607   , -2192.93    , array([ 0.444734   ,  0.0105678  ,  3.10499e-11,  10         ,  0.00389195 ])
35608   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  3.10499e-11,  10         ,  0.00389195 ])
35609   , -2192.93    , array([ 0.444734   ,  0.0105705  ,  3.10499e-11,  10         ,  0.00389195 ])
35610   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  3.10499e-11,  10         ,  0.00389195 ])
35611   , -2200.35    , array([ 0.444734   ,  0.0105692  ,  1          ,  10         ,  0.00389195 ])
35613   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  3.10499e-11,  10         ,  0.00389195 ])
35615   , -2195.69    , array([ 0.444734   ,  0.0105692  ,  0.381966   ,  10         ,  0.00389195 ])
35616   , -2194.3     , array([ 0.444734   ,  0.0105692  ,  0.190983   ,  10         ,  0.00389195 ])
35619   , -2193.45    , array([ 0.444734   ,  0.0105692  ,  0.072949   ,  10         ,  0.00389195 ])
35621   , -2193.13    , array([ 0.444734   ,  0.0105692  ,  0.027864   ,  10         ,  0.00389195 ])
35623   , -2193.01    , array([ 0.444734   ,  0.0105692  ,  0.0106431  ,  10         ,  0.00389195 ])
35625   , -2192.96    , array([ 0.444734   ,  0.0105692  ,  0.00406531 ,  10         ,  0.00389195 ])
35627   , -2192.94    , array([ 0.444734   ,  0.0105692  ,  0.00155281 ,  10         ,  0.00389195 ])
35629   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  0.00059312 ,  10         ,  0.00389195 ])
35631   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  0.000226552,  10         ,  0.00389195 ])
35633   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  8.65351e-05,  10         ,  0.00389195 ])
35635   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  3.30535e-05,  10         ,  0.00389195 ])
35637   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  1.26253e-05,  10         ,  0.00389195 ])
35639   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  4.82247e-06,  10         ,  0.00389195 ])
35641   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  1.84204e-06,  10         ,  0.00389195 ])
35643   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  7.03615e-07,  10         ,  0.00389195 ])
35645   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  2.68776e-07,  10         ,  0.00389195 ])
35647   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  1.02683e-07,  10         ,  0.00389195 ])
35649   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  3.92404e-08,  10         ,  0.00389195 ])
35651   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  1.50077e-08,  10         ,  0.00389195 ])
35653   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  5.75162e-09,  10         ,  0.00389195 ])
35655   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  2.21611e-09,  10         ,  0.00389195 ])
35657   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  8.6567e-10 ,  10         ,  0.00389195 ])
35659   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  3.49846e-10,  10         ,  0.00389195 ])
35661   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  1.52819e-10,  10         ,  0.00389195 ])
35663   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  7.75617e-11,  10         ,  0.00389195 ])
35664   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35666   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  1.93096e-11,  10         ,  0.00389195 ])
35667   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35669   , -2204.79    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  8.38197    ,  0.00389195 ])
35670   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35671   , -2197.02    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  9.38197    ,  0.00389195 ])
35673   , -2194.91    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  9.69098    ,  0.00389195 ])
35675   , -2193.67    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  9.88197    ,  0.00389195 ])
35677   , -2193.21    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  9.95492    ,  0.00389195 ])
35679   , -2193.04    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  9.98278    ,  0.00389195 ])
35681   , -2192.97    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  9.99342    ,  0.00389195 ])
35683   , -2192.95    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  9.99749    ,  0.00389195 ])
35685   , -2192.94    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  9.99904    ,  0.00389195 ])
35687   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  9.99963    ,  0.00389195 ])
35689   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  9.99986    ,  0.00389195 ])
35691   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  9.99995    ,  0.00389195 ])
35693   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  9.99998    ,  0.00389195 ])
35695   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  9.99999    ,  0.00389195 ])
35697   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35699   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35701   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35703   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35705   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35707   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35708   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35710   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35711   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35713   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35714   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35715   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35716   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35718   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35719   , -42532.6    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  1.00389    ])
35721   , -2192.93    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00389195 ])
35723   , -44084.3    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.385858   ])
35724   , -43945.1    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.194536   ])
35727   , -42322.8    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.0767116  ])
35729   , -37458.4    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.0317066  ])
35731   , -20991.7    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.0145162  ])
35733   , -8304.02    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00795005 ])
35734   , -8282.51    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00197257 ])
35735   , -2875.91    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00495901 ])
35736   , -2233.7     , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00417481 ])
35737   , -2191.19    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00391943 ])
35738   , -2190.74    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00394468 ])
35739   , -2190.73    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00394248 ])
35740   , -2190.73    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00394299 ])
35741   , -2190.73    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00394198 ])
35743   , -2190.73    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00394248 ])
35744   , -2232.36    , array([ 1.44473    ,  0.0105692  ,  9.09003e-12,  10         ,  0.00394248 ])
35746   , -2190.73    , array([ 0.444734   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00394248 ])
35748   , -2208.57    , array([ 0.8267     ,  0.0105692  ,  9.09003e-12,  10         ,  0.00394248 ])
35749   , -2197.94    , array([ 0.635716   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00394248 ])
35750   , -2292.54    , array([ 0.208666   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00394248 ])
35751   , -2196.65    , array([ 0.354564   ,  0.0105692  ,  9.09003e-12,  10         ,  0.00394248 ])
