14866   , -2235.67    , array([ 4.23639    ,  0.0457907  ,  2.86826e-69,  0.000275225])
15156   , -392.941    , array([ 4.24063    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15157   , -392.97     , array([ 4.23639    ,  0.00123433 ,  2.86826e-69,  0.00870679 ])
15158   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.87112e-69,  0.00870679 ])
15159   , -392.98     , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.0087155  ])
15160   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15161   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15162   , -392.941    , array([ 4.24063    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15163   , -392.97     , array([ 4.23639    ,  0.00123433 ,  2.86826e-69,  0.00870679 ])
15164   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.87112e-69,  0.00870679 ])
15165   , -392.98     , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.0087155  ])
15166   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15167   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15168   , -392.941    , array([ 4.24063    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15169   , -392.97     , array([ 4.23639    ,  0.00123433 ,  2.86826e-69,  0.00870679 ])
15170   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.87112e-69,  0.00870679 ])
15171   , -392.98     , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.0087155  ])
15172   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15173   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15174   , -392.941    , array([ 4.24063    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15175   , -392.97     , array([ 4.23639    ,  0.00123433 ,  2.86826e-69,  0.00870679 ])
15176   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.87112e-69,  0.00870679 ])
15177   , -392.98     , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.0087155  ])
15178   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15179   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15180   , -392.941    , array([ 4.24063    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15181   , -392.97     , array([ 4.23639    ,  0.00123433 ,  2.86826e-69,  0.00870679 ])
15182   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.87112e-69,  0.00870679 ])
15183   , -392.98     , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.0087155  ])
15184   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15185   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15186   , -392.941    , array([ 4.24063    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15187   , -392.97     , array([ 4.23639    ,  0.00123433 ,  2.86826e-69,  0.00870679 ])
15188   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.87112e-69,  0.00870679 ])
15189   , -392.98     , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.0087155  ])
15190   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15191   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15192   , -392.941    , array([ 4.24063    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15193   , -392.97     , array([ 4.23639    ,  0.00123433 ,  2.86826e-69,  0.00870679 ])
15194   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.87112e-69,  0.00870679 ])
15195   , -392.98     , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.0087155  ])
15196   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15197   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15198   , -392.941    , array([ 4.24063    ,  0.0012331  ,  2.86826e-69,  0.00870679 ])
15199   , -392.97     , array([ 4.23639    ,  0.00123433 ,  2.86826e-69,  0.00870679 ])
15200   , -392.941    , array([ 4.23639    ,  0.0012331  ,  2.87112e-69,  0.00870679 ])
15201   , -392.98     , array([ 4.23639    ,  0.0012331  ,  2.86826e-69,  0.0087155  ])
15210   , -519.556    , array([ 4.23639    ,  0.00104002 ,  2.86826e-69,  0.00797239 ])
15211   , -450.287    , array([ 4.23639    ,  0.00110079 ,  2.86826e-69,  0.00821014 ])
15212   , -407.445    , array([ 4.23639    ,  0.00116511 ,  2.86826e-69,  0.00845497 ])
15213   , -396.573    , array([ 4.23639    ,  0.00119866 ,  2.86826e-69,  0.00858011 ])
