118178  , -34407      , array([ 1.22758    ,  0.917327   ,  3.4222e-16 ,  1.01924e-37,  0.0428529  ])
118408  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118409  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118410  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118411  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118412  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118413  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118414  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118415  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118416  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118417  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118418  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118419  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118420  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118421  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118422  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118423  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118424  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118425  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118426  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118427  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118428  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118429  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118430  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118431  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118432  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118433  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118434  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118435  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118436  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118437  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118438  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118439  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118440  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118441  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118442  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118443  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118444  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118445  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118446  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118447  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118448  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118449  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118450  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118451  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118452  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118453  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118454  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118455  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118456  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118457  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118458  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118459  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118460  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118461  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118462  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118463  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118464  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118465  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118466  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118467  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118468  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118469  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118470  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118471  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118472  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118473  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118474  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118475  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118476  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118477  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118478  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118479  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118480  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118481  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118482  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118483  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118484  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118485  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118486  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118487  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118488  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118489  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118490  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118491  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118492  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118493  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118494  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118495  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118496  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118497  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118498  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118499  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118500  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118501  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118502  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118503  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118504  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118505  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118506  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118507  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118508  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118509  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118510  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118511  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118512  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118513  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118514  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118515  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118516  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118517  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118518  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118519  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118520  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118521  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118522  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118523  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118524  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118525  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118526  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118527  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118528  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118529  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118530  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118531  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118532  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118533  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118534  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118535  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118536  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118537  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118538  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118539  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118540  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118541  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118542  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118543  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118544  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118545  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118546  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118547  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118548  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118549  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118550  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118551  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118552  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118553  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118554  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118555  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118556  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118557  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118558  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118559  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118560  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118561  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118562  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118563  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118564  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118565  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118566  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118567  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118568  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118569  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118570  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118571  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118572  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118573  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118574  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118575  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118576  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118577  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118578  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118579  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118580  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118581  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118582  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118583  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118584  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118585  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118586  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118587  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118588  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118589  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118590  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118591  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118592  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118593  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118594  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118595  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118596  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118597  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118598  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118599  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118600  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118601  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118602  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118603  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118604  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118605  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118606  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118607  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118608  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118609  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118610  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118611  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118612  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118613  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118614  , -1632.53    , array([ 1.43846    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118615  , -1632.53    , array([ 1.43702    ,  0.0677212  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118616  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.42563e-16,  1.01924e-37,  0.0242275  ])
118617  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.02026e-37,  0.0242275  ])
118618  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242517  ])
118619  , -1632.54    , array([ 1.43653    ,  0.0676516  ,  3.4222e-16 ,  1.01924e-37,  0.0242266  ])
118620  , -1632.53    , array([ 1.43678    ,  0.0676525  ,  3.4222e-16 ,  1.01924e-37,  0.0242271  ])
118621  , -1632.53    , array([ 1.4369     ,  0.067653   ,  3.4222e-16 ,  1.01924e-37,  0.0242273  ])
118622  , -1632.53    , array([ 1.43696    ,  0.0676532  ,  3.4222e-16 ,  1.01924e-37,  0.0242274  ])
118623  , -1632.53    , array([ 1.43699    ,  0.0676534  ,  3.4222e-16 ,  1.01924e-37,  0.0242274  ])
118624  , -1632.53    , array([ 1.43701    ,  0.0676534  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118625  , -1632.53    , array([ 1.43701    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118626  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118627  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118628  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118629  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
118630  , -1632.53    , array([ 1.43702    ,  0.0676535  ,  3.4222e-16 ,  1.01924e-37,  0.0242275  ])
