163723  , -102425     , array([ 0.754868   ,  0.0163511  ,  6.78111e-18,  5.4277e-29 ,  0.0542451  ])
163959  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
163960  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
163961  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163962  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163963  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163964  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163965  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
163966  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
163967  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
163968  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163969  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163970  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163971  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163972  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
163973  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
163974  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
163975  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163976  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163977  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163978  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163979  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
163980  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
163981  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
163982  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163983  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163984  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163985  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163986  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
163987  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
163988  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
163989  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163990  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163991  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163992  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163993  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
163994  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
163995  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
163996  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163997  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163998  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
163999  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164000  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164001  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164002  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164003  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164004  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164005  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164006  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164007  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164008  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164009  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164010  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164011  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164012  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164013  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164014  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164015  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164016  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164017  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164018  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164019  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164020  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164021  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164022  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164023  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164024  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164025  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164026  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164027  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164028  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164029  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164030  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164031  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164032  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164033  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164034  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164035  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164036  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164037  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164038  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164039  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164040  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164041  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164042  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164043  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164044  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164045  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164046  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164047  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164048  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164049  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164050  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164051  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164052  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164053  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164054  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164055  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164056  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164057  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164058  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164059  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164060  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164061  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164062  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164063  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164064  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164065  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164066  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164067  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164068  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164069  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164070  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164071  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164072  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164073  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164074  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164075  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164076  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164077  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164078  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164079  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164080  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164081  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164082  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164083  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164084  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164085  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164086  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164087  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164088  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164089  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164090  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164091  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164092  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164093  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164094  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164095  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164096  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164097  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164098  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164099  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164100  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164101  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164102  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164103  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164104  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164105  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164106  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164107  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164108  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164109  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164110  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164111  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164112  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164113  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164114  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164115  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164116  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164117  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164118  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164119  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164120  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164121  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164122  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164123  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164124  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164125  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164126  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164127  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164128  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164129  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164130  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164131  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164132  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164133  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164134  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164135  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164136  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164137  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164138  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164139  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164140  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164141  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164142  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164143  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164144  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164145  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164146  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164147  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164148  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164149  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164150  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164151  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164152  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164153  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164154  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164155  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164156  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164157  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164158  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164159  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164160  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164161  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164162  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164163  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164164  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164165  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164166  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164167  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164168  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164169  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164170  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164171  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164172  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164173  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164174  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164175  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164176  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164177  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164178  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164179  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164180  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164181  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164182  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164183  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164184  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164185  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164186  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
