7228    , -1648.78    , array([ 0.345406   ,  0.336007   ,  0.0023279  ,  0.0283973  ])
7570    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7571    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7572    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7573    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7574    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7575    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7576    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7577    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7578    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7579    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7580    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7581    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7582    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7583    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7584    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7585    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7586    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7587    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7588    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7589    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7590    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7591    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7592    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7593    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7594    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7595    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7596    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7597    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7598    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7599    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7600    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7601    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7602    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7603    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7604    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7605    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7606    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7607    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7608    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7609    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7610    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7611    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7612    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7613    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7614    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7615    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7616    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7617    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7618    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7619    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7620    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7621    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7622    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7623    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7624    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7625    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7626    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7627    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7628    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7629    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7630    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7631    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7632    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7633    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7634    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7635    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7636    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7637    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7638    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7639    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7640    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7641    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7642    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7643    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7644    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7645    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7646    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7647    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7648    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7649    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7650    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7651    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7652    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7653    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7654    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7655    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7656    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7657    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7658    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7659    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7660    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7661    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7662    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7663    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7664    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7665    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7666    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7667    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7668    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7669    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7670    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7671    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7672    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7673    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7674    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7675    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7676    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7677    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7678    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7679    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7680    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7681    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7682    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7683    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7684    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7685    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7686    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7687    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7688    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7689    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7690    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7691    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7692    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7693    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7694    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7695    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7696    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7697    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7698    , -393.927    , array([ 97.5042    ,  0.0990117  ,  0.00139246 ,  0.256177   ])
7699    , -393.915    , array([ 97.4067    ,  0.0991107  ,  0.00139246 ,  0.256177   ])
7700    , -393.927    , array([ 97.4067    ,  0.0990117  ,  0.00139386 ,  0.256177   ])
7701    , -393.96     , array([ 97.4067    ,  0.0990117  ,  0.00139246 ,  0.256433   ])
7708    , -393.923    , array([ 98.7       ,  0.0987565  ,  0.00139726 ,  0.255814   ])
7709    , -393.923    , array([ 98.7       ,  0.0987565  ,  0.00139726 ,  0.255814   ])
7710    , -393.922    , array([ 98.7987    ,  0.0987565  ,  0.00139726 ,  0.255814   ])
7711    , -393.91     , array([ 98.7       ,  0.0988553  ,  0.00139726 ,  0.255814   ])
7712    , -393.922    , array([ 98.7       ,  0.0987565  ,  0.00139866 ,  0.255814   ])
7713    , -393.956    , array([ 98.7       ,  0.0987565  ,  0.00139726 ,  0.25607    ])
7714    , -393.92     , array([ 99.3531    ,  0.0986292  ,  0.00139966 ,  0.255633   ])
7715    , -393.92     , array([ 99.3531    ,  0.0986292  ,  0.00139966 ,  0.255633   ])
7716    , -393.92     , array([ 99.4525    ,  0.0986292  ,  0.00139966 ,  0.255633   ])
7717    , -393.908    , array([ 99.3531    ,  0.0987279  ,  0.00139966 ,  0.255633   ])
7718    , -393.92     , array([ 99.3531    ,  0.0986292  ,  0.00140106 ,  0.255633   ])
7719    , -393.955    , array([ 99.3531    ,  0.0986292  ,  0.00139966 ,  0.255889   ])
7720    , -393.919    , array([ 99.6812    ,  0.0985656  ,  0.00140086 ,  0.255542   ])
7721    , -393.919    , array([ 99.6812    ,  0.0985656  ,  0.00140086 ,  0.255542   ])
7722    , -393.919    , array([ 99.7809    ,  0.0985656  ,  0.00140086 ,  0.255542   ])
7723    , -393.906    , array([ 99.6812    ,  0.0986642  ,  0.00140086 ,  0.255542   ])
7724    , -393.919    , array([ 99.6812    ,  0.0985656  ,  0.00140226 ,  0.255542   ])
7725    , -393.954    , array([ 99.6812    ,  0.0985656  ,  0.00140086 ,  0.255798   ])
7726    , -393.919    , array([ 99.8457    ,  0.0985338  ,  0.00140146 ,  0.255497   ])
7727    , -393.919    , array([ 99.8457    ,  0.0985338  ,  0.00140146 ,  0.255497   ])
7728    , -393.919    , array([ 99.9456    ,  0.0985338  ,  0.00140146 ,  0.255497   ])
7729    , -393.906    , array([ 99.8457    ,  0.0986324  ,  0.00140146 ,  0.255497   ])
7730    , -393.919    , array([ 99.8457    ,  0.0985338  ,  0.00140287 ,  0.255497   ])
7731    , -393.953    , array([ 99.8457    ,  0.0985338  ,  0.00140146 ,  0.255753   ])
7732    , -393.918    , array([ 99.928     ,  0.0985179  ,  0.00140177 ,  0.255474   ])
7733    , -393.918    , array([ 99.928     ,  0.0985179  ,  0.00140177 ,  0.255474   ])
7735    , -393.906    , array([ 99.928     ,  0.0986165  ,  0.00140177 ,  0.255474   ])
7736    , -393.918    , array([ 99.928     ,  0.0985179  ,  0.00140317 ,  0.255474   ])
7737    , -393.953    , array([ 99.928     ,  0.0985179  ,  0.00140177 ,  0.25573    ])
7738    , -393.919    , array([ 99.8835    ,  0.0985265  ,  0.0014016  ,  0.255487   ])
