315     , -55386.8    , array([ 0.009004   ,  0.568162   ,  0.00431065 ,  0.0821228  ])
720     , -53502.1    , array([ 0.0010003  ,  1.88663    ,  0.00102106 ,  0.0192166  ])
721     , -53502.3    , array([ 0.0010003  ,  1.88474    ,  0.00102208 ,  0.0192166  ])
722     , -53502      , array([ 0.0010003  ,  1.88474    ,  0.00102106 ,  0.0192358  ])
723     , -53502.2    , array([ 0.0010003  ,  1.88474    ,  0.00102106 ,  0.0192166  ])
724     , -53502.2    , array([ 0.0010003  ,  1.88474    ,  0.00102106 ,  0.0192166  ])
725     , -53502.2    , array([ 0.00100131 ,  1.88474    ,  0.00102106 ,  0.0192166  ])
726     , -53502.1    , array([ 0.0010003  ,  1.88663    ,  0.00102106 ,  0.0192166  ])
727     , -53502.3    , array([ 0.0010003  ,  1.88474    ,  0.00102208 ,  0.0192166  ])
728     , -53502      , array([ 0.0010003  ,  1.88474    ,  0.00102106 ,  0.0192358  ])
729     , -53502.2    , array([ 0.0010003  ,  1.88474    ,  0.00102106 ,  0.0192166  ])
730     , -53502.2    , array([ 0.0010003  ,  1.88474    ,  0.00102106 ,  0.0192166  ])
731     , -53502.2    , array([ 0.00100131 ,  1.88474    ,  0.00102106 ,  0.0192166  ])
732     , -53502.1    , array([ 0.0010003  ,  1.88663    ,  0.00102106 ,  0.0192166  ])
733     , -53502.3    , array([ 0.0010003  ,  1.88474    ,  0.00102208 ,  0.0192166  ])
734     , -53502      , array([ 0.0010003  ,  1.88474    ,  0.00102106 ,  0.0192358  ])
744     , -53502.7    , array([ 0.00100303 ,  1.88121    ,  0.00102464 ,  0.019202   ])
745     , -53502.7    , array([ 0.00100303 ,  1.88121    ,  0.00102464 ,  0.019202   ])
746     , -53502.7    , array([ 0.00100404 ,  1.88121    ,  0.00102464 ,  0.019202   ])
747     , -53502.6    , array([ 0.00100303 ,  1.88309    ,  0.00102464 ,  0.019202   ])
748     , -53502.8    , array([ 0.00100303 ,  1.88121    ,  0.00102566 ,  0.019202   ])
749     , -53502.5    , array([ 0.00100303 ,  1.88121    ,  0.00102464 ,  0.0192212  ])
750     , -53502.4    , array([ 0.00100127 ,  1.8835     ,  0.00102232 ,  0.0192114  ])
751     , -53502.4    , array([ 0.00100127 ,  1.8835     ,  0.00102232 ,  0.0192114  ])
752     , -53502.4    , array([ 0.00100227 ,  1.8835     ,  0.00102232 ,  0.0192114  ])
753     , -53502.3    , array([ 0.00100127 ,  1.88538    ,  0.00102232 ,  0.0192114  ])
754     , -53502.5    , array([ 0.00100127 ,  1.8835     ,  0.00102334 ,  0.0192114  ])
755     , -53502.2    , array([ 0.00100127 ,  1.8835     ,  0.00102232 ,  0.0192307  ])
756     , -53502.3    , array([ 0.00100038 ,  1.88464    ,  0.00102116 ,  0.0192162  ])
757     , -53502.3    , array([ 0.00100038 ,  1.88464    ,  0.00102116 ,  0.0192162  ])
758     , -53502.2    , array([ 0.00100138 ,  1.88464    ,  0.00102116 ,  0.0192162  ])
759     , -53502.1    , array([ 0.00100038 ,  1.88653    ,  0.00102116 ,  0.0192162  ])
760     , -53502.3    , array([ 0.00100038 ,  1.88464    ,  0.00102219 ,  0.0192162  ])
761     , -53502      , array([ 0.00100038 ,  1.88464    ,  0.00102116 ,  0.0192354  ])
