151757  , -34308.4    , array([ 12.7029    ,  0.0677963  ,  2.91715e-09,  3.11605e-55,  0.0938348  ])
151806  , -1992.44    , array([ 11.2756    ,  0.0793693  ,  2.91715e-09,  3.11605e-55,  0.0268291  ])
151807  , -1992.44    , array([ 11.2756    ,  0.0793693  ,  2.91715e-09,  3.11605e-55,  0.0268291  ])
151808  , -1992.54    , array([ 11.2869    ,  0.0793693  ,  2.91715e-09,  3.11605e-55,  0.0268291  ])
151809  , -1994.74    , array([ 11.2756    ,  0.0794487  ,  2.91715e-09,  3.11605e-55,  0.0268291  ])
151810  , -1992.44    , array([ 11.2756    ,  0.0793693  ,  2.92007e-09,  3.11605e-55,  0.0268291  ])
151811  , -1992.44    , array([ 11.2756    ,  0.0793693  ,  2.91715e-09,  3.11916e-55,  0.0268291  ])
151812  , -1990.63    , array([ 11.2756    ,  0.0793693  ,  2.91715e-09,  3.11605e-55,  0.0268559  ])
151813  , -1.06452e+06, array([ 0.00206579 ,  0.140974   ,  2.91715e-09,  3.11605e-55,  0.0498277  ])
151814  , -1.06452e+06, array([ 0.00206579 ,  0.140974   ,  2.91715e-09,  3.11605e-55,  0.0498277  ])
151815  , -1.06386e+06, array([ 0.00206785 ,  0.140974   ,  2.91715e-09,  3.11605e-55,  0.0498277  ])
151816  , -1.06453e+06, array([ 0.00206579 ,  0.141115   ,  2.91715e-09,  3.11605e-55,  0.0498277  ])
151817  , -1.06451e+06, array([ 0.00206579 ,  0.140974   ,  2.92007e-09,  3.11605e-55,  0.0498277  ])
151818  , -1.06452e+06, array([ 0.00206579 ,  0.140974   ,  2.91715e-09,  3.11916e-55,  0.0498277  ])
151819  , -1.06513e+06, array([ 0.00206579 ,  0.140974   ,  2.91715e-09,  3.11605e-55,  0.0498776  ])
151820  , -1715.1     , array([ 1.3842     ,  0.0912993  ,  2.91715e-09,  3.11605e-55,  0.0311992  ])
151821  , -1715.1     , array([ 1.3842     ,  0.0912993  ,  2.91715e-09,  3.11605e-55,  0.0311992  ])
151822  , -1715.01    , array([ 1.38559    ,  0.0912993  ,  2.91715e-09,  3.11605e-55,  0.0311992  ])
151823  , -1716.61    , array([ 1.3842     ,  0.0913906  ,  2.91715e-09,  3.11605e-55,  0.0311992  ])
151824  , -1715.1     , array([ 1.3842     ,  0.0912993  ,  2.92007e-09,  3.11605e-55,  0.0311992  ])
151825  , -1715.1     , array([ 1.3842     ,  0.0912993  ,  2.91715e-09,  3.11916e-55,  0.0311992  ])
151826  , -1714.05    , array([ 1.3842     ,  0.0912993  ,  2.91715e-09,  3.11605e-55,  0.0312305  ])
151827  , -1897.66    , array([ 5.07433    ,  0.0837148  ,  2.91715e-09,  3.11605e-55,  0.0284154  ])
151828  , -1897.66    , array([ 5.07433    ,  0.0837148  ,  2.91715e-09,  3.11605e-55,  0.0284154  ])
151829  , -1897.84    , array([ 5.0794     ,  0.0837148  ,  2.91715e-09,  3.11605e-55,  0.0284154  ])
151830  , -1899.76    , array([ 5.07433    ,  0.0837986  ,  2.91715e-09,  3.11605e-55,  0.0284154  ])
151831  , -1897.66    , array([ 5.07433    ,  0.0837148  ,  2.92007e-09,  3.11605e-55,  0.0284154  ])
151832  , -1897.66    , array([ 5.07433    ,  0.0837148  ,  2.91715e-09,  3.11916e-55,  0.0284154  ])
151833  , -1895.98    , array([ 5.07433    ,  0.0837148  ,  2.91715e-09,  3.11605e-55,  0.0284438  ])
151834  , -1708.65    , array([ 1.64697    ,  0.090246   ,  2.91715e-09,  3.11605e-55,  0.0308115  ])
151835  , -1708.65    , array([ 1.64697    ,  0.090246   ,  2.91715e-09,  3.11605e-55,  0.0308115  ])
151836  , -1708.7     , array([ 1.64862    ,  0.090246   ,  2.91715e-09,  3.11605e-55,  0.0308115  ])
151837  , -1710.26    , array([ 1.64697    ,  0.0903363  ,  2.91715e-09,  3.11605e-55,  0.0308115  ])
151838  , -1708.65    , array([ 1.64697    ,  0.090246   ,  2.92007e-09,  3.11605e-55,  0.0308115  ])
151839  , -1708.65    , array([ 1.64697    ,  0.090246   ,  2.91715e-09,  3.11916e-55,  0.0308115  ])
151840  , -1707.42    , array([ 1.64697    ,  0.090246   ,  2.91715e-09,  3.11605e-55,  0.0308423  ])
151841  , -1963.99    , array([ 0.769286   ,  0.0837434  ,  2.91715e-09,  3.11605e-55,  0.0295171  ])
151842  , -1963.99    , array([ 0.769286   ,  0.0837434  ,  2.91715e-09,  3.11605e-55,  0.0295171  ])
151843  , -1962.86    , array([ 0.770056   ,  0.0837434  ,  2.91715e-09,  3.11605e-55,  0.0295171  ])
151844  , -1964.34    , array([ 0.769286   ,  0.0838272  ,  2.91715e-09,  3.11605e-55,  0.0295171  ])
151845  , -1963.99    , array([ 0.769286   ,  0.0837434  ,  2.92007e-09,  3.11605e-55,  0.0295171  ])
151846  , -1963.99    , array([ 0.769286   ,  0.0837434  ,  2.91715e-09,  3.11916e-55,  0.0295171  ])
151847  , -1964.67    , array([ 0.769286   ,  0.0837434  ,  2.91715e-09,  3.11605e-55,  0.0295466  ])
151848  , -1697.3     , array([ 1.42917    ,  0.0889972  ,  2.91715e-09,  3.11605e-55,  0.0305661  ])
151849  , -1697.3     , array([ 1.42917    ,  0.0889972  ,  2.91715e-09,  3.11605e-55,  0.0305661  ])
151850  , -1697.25    , array([ 1.4306     ,  0.0889972  ,  2.91715e-09,  3.11605e-55,  0.0305661  ])
151851  , -1698.67    , array([ 1.42917    ,  0.0890862  ,  2.91715e-09,  3.11605e-55,  0.0305661  ])
151852  , -1697.3     , array([ 1.42917    ,  0.0889972  ,  2.92007e-09,  3.11605e-55,  0.0305661  ])
151853  , -1697.3     , array([ 1.42917    ,  0.0889972  ,  2.91715e-09,  3.11916e-55,  0.0305661  ])
151854  , -1696.33    , array([ 1.42917    ,  0.0889972  ,  2.91715e-09,  3.11605e-55,  0.0305967  ])
151855  , -1677.29    , array([ 1.44575    ,  0.0858405  ,  2.91715e-09,  3.11605e-55,  0.0297222  ])
151856  , -1677.29    , array([ 1.44575    ,  0.0858405  ,  2.91715e-09,  3.11605e-55,  0.0297222  ])
151857  , -1677.24    , array([ 1.44719    ,  0.0858405  ,  2.91715e-09,  3.11605e-55,  0.0297222  ])
151858  , -1678.41    , array([ 1.44575    ,  0.0859264  ,  2.91715e-09,  3.11605e-55,  0.0297222  ])
151859  , -1677.29    , array([ 1.44575    ,  0.0858405  ,  2.92007e-09,  3.11605e-55,  0.0297222  ])
151860  , -1677.29    , array([ 1.44575    ,  0.0858405  ,  2.91715e-09,  3.11916e-55,  0.0297222  ])
151861  , -1676.5     , array([ 1.44575    ,  0.0858405  ,  2.91715e-09,  3.11605e-55,  0.029752   ])
151862  , -1647.41    , array([ 1.44467    ,  0.0790181  ,  2.91715e-09,  3.11605e-55,  0.0278036  ])
151863  , -1647.41    , array([ 1.44467    ,  0.0790181  ,  2.91715e-09,  3.11605e-55,  0.0278036  ])
151864  , -1647.38    , array([ 1.44612    ,  0.0790181  ,  2.91715e-09,  3.11605e-55,  0.0278036  ])
151865  , -1648.02    , array([ 1.44467    ,  0.0790972  ,  2.91715e-09,  3.11605e-55,  0.0278036  ])
151866  , -1647.41    , array([ 1.44467    ,  0.0790181  ,  2.92007e-09,  3.11605e-55,  0.0278036  ])
151867  , -1647.41    , array([ 1.44467    ,  0.0790181  ,  2.91715e-09,  3.11916e-55,  0.0278036  ])
151868  , -1647.01    , array([ 1.44467    ,  0.0790181  ,  2.91715e-09,  3.11605e-55,  0.0278315  ])
151869  , -1632.27    , array([ 1.44743    ,  0.0695301  ,  2.91716e-09,  3.11605e-55,  0.0249652  ])
151870  , -1632.27    , array([ 1.44743    ,  0.0695301  ,  2.91716e-09,  3.11605e-55,  0.0249652  ])
151871  , -1632.27    , array([ 1.44888    ,  0.0695301  ,  2.91716e-09,  3.11605e-55,  0.0249652  ])
151872  , -1632.21    , array([ 1.44743    ,  0.0695997  ,  2.91716e-09,  3.11605e-55,  0.0249652  ])
151873  , -1632.27    , array([ 1.44743    ,  0.0695301  ,  2.92007e-09,  3.11605e-55,  0.0249652  ])
151874  , -1632.27    , array([ 1.44743    ,  0.0695301  ,  2.91716e-09,  3.11916e-55,  0.0249652  ])
151875  , -1632.36    , array([ 1.44743    ,  0.0695301  ,  2.91716e-09,  3.11605e-55,  0.0249902  ])
151876  , -1632.33    , array([ 1.44619    ,  0.068285   ,  2.91716e-09,  3.11605e-55,  0.0244987  ])
151877  , -1632.33    , array([ 1.44619    ,  0.068285   ,  2.91716e-09,  3.11605e-55,  0.0244987  ])
151878  , -1632.34    , array([ 1.44764    ,  0.068285   ,  2.91716e-09,  3.11605e-55,  0.0244987  ])
151879  , -1632.29    , array([ 1.44619    ,  0.0683533  ,  2.91716e-09,  3.11605e-55,  0.0244987  ])
151880  , -1632.33    , array([ 1.44619    ,  0.068285   ,  2.92007e-09,  3.11605e-55,  0.0244987  ])
151881  , -1632.33    , array([ 1.44619    ,  0.068285   ,  2.91716e-09,  3.11916e-55,  0.0244987  ])
151882  , -1632.39    , array([ 1.44619    ,  0.068285   ,  2.91716e-09,  3.11605e-55,  0.0245232  ])
151883  , -1632.24    , array([ 1.44713    ,  0.0692276  ,  2.91716e-09,  3.11605e-55,  0.0248518  ])
151884  , -1632.24    , array([ 1.44713    ,  0.0692276  ,  2.91716e-09,  3.11605e-55,  0.0248518  ])
151885  , -1632.24    , array([ 1.44858    ,  0.0692276  ,  2.91716e-09,  3.11605e-55,  0.0248518  ])
151886  , -1632.19    , array([ 1.44713    ,  0.0692968  ,  2.91716e-09,  3.11605e-55,  0.0248518  ])
151887  , -1632.24    , array([ 1.44713    ,  0.0692276  ,  2.92007e-09,  3.11605e-55,  0.0248518  ])
151888  , -1632.24    , array([ 1.44713    ,  0.0692276  ,  2.91716e-09,  3.11916e-55,  0.0248518  ])
151889  , -1632.33    , array([ 1.44713    ,  0.0692276  ,  2.91716e-09,  3.11605e-55,  0.0248767  ])
151890  , -1632.24    , array([ 1.4467     ,  0.0691278  ,  2.91716e-09,  3.11605e-55,  0.0248126  ])
151891  , -1632.24    , array([ 1.4467     ,  0.0691278  ,  2.91716e-09,  3.11605e-55,  0.0248126  ])
151892  , -1632.23    , array([ 1.44814    ,  0.0691278  ,  2.91716e-09,  3.11605e-55,  0.0248126  ])
151893  , -1632.18    , array([ 1.4467     ,  0.0691969  ,  2.91716e-09,  3.11605e-55,  0.0248126  ])
151894  , -1632.24    , array([ 1.4467     ,  0.0691278  ,  2.92007e-09,  3.11605e-55,  0.0248126  ])
151895  , -1632.24    , array([ 1.4467     ,  0.0691278  ,  2.91716e-09,  3.11916e-55,  0.0248126  ])
151896  , -1632.32    , array([ 1.4467     ,  0.0691278  ,  2.91716e-09,  3.11605e-55,  0.0248374  ])
151897  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151898  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151899  , -1632.24    , array([ 1.4464     ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151900  , -1632.2     , array([ 1.44495    ,  0.0687988  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151901  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.92007e-09,  3.11605e-55,  0.0246563  ])
151902  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11916e-55,  0.0246563  ])
151903  , -1632.3     , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246809  ])
151904  , -1632.24    , array([ 1.4449     ,  0.0687219  ,  2.91716e-09,  3.11605e-55,  0.024653   ])
151905  , -1632.24    , array([ 1.4449     ,  0.0687219  ,  2.91716e-09,  3.11605e-55,  0.024653   ])
151906  , -1632.24    , array([ 1.44635    ,  0.0687219  ,  2.91716e-09,  3.11605e-55,  0.024653   ])
151907  , -1632.2     , array([ 1.4449     ,  0.0687906  ,  2.91716e-09,  3.11605e-55,  0.024653   ])
151908  , -1632.24    , array([ 1.4449     ,  0.0687219  ,  2.92007e-09,  3.11605e-55,  0.024653   ])
151909  , -1632.24    , array([ 1.4449     ,  0.0687219  ,  2.91716e-09,  3.11916e-55,  0.024653   ])
151910  , -1632.3     , array([ 1.4449     ,  0.0687219  ,  2.91716e-09,  3.11605e-55,  0.0246777  ])
151911  , -1632.24    , array([ 1.44495    ,  0.0687287  ,  2.91716e-09,  3.11605e-55,  0.0246557  ])
151912  , -1632.24    , array([ 1.44495    ,  0.0687287  ,  2.91716e-09,  3.11605e-55,  0.0246557  ])
151913  , -1632.24    , array([ 1.44639    ,  0.0687287  ,  2.91716e-09,  3.11605e-55,  0.0246557  ])
151914  , -1632.2     , array([ 1.44495    ,  0.0687975  ,  2.91716e-09,  3.11605e-55,  0.0246557  ])
151915  , -1632.24    , array([ 1.44495    ,  0.0687287  ,  2.92007e-09,  3.11605e-55,  0.0246557  ])
151916  , -1632.24    , array([ 1.44495    ,  0.0687287  ,  2.91716e-09,  3.11916e-55,  0.0246557  ])
151917  , -1632.3     , array([ 1.44495    ,  0.0687287  ,  2.91716e-09,  3.11605e-55,  0.0246804  ])
151918  , -1632.24    , array([ 1.44495    ,  0.0687298  ,  2.91716e-09,  3.11605e-55,  0.0246562  ])
151919  , -1632.24    , array([ 1.44495    ,  0.0687298  ,  2.91716e-09,  3.11605e-55,  0.0246562  ])
151920  , -1632.24    , array([ 1.4464     ,  0.0687298  ,  2.91716e-09,  3.11605e-55,  0.0246562  ])
151921  , -1632.2     , array([ 1.44495    ,  0.0687986  ,  2.91716e-09,  3.11605e-55,  0.0246562  ])
151922  , -1632.24    , array([ 1.44495    ,  0.0687298  ,  2.92007e-09,  3.11605e-55,  0.0246562  ])
151923  , -1632.24    , array([ 1.44495    ,  0.0687298  ,  2.91716e-09,  3.11916e-55,  0.0246562  ])
151924  , -1632.3     , array([ 1.44495    ,  0.0687298  ,  2.91716e-09,  3.11605e-55,  0.0246808  ])
151925  , -1632.24    , array([ 1.44495    ,  0.06873    ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151926  , -1632.24    , array([ 1.44495    ,  0.06873    ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151927  , -1632.24    , array([ 1.4464     ,  0.06873    ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151928  , -1632.2     , array([ 1.44495    ,  0.0687988  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151929  , -1632.24    , array([ 1.44495    ,  0.06873    ,  2.92007e-09,  3.11605e-55,  0.0246563  ])
151930  , -1632.24    , array([ 1.44495    ,  0.06873    ,  2.91716e-09,  3.11916e-55,  0.0246563  ])
151931  , -1632.3     , array([ 1.44495    ,  0.06873    ,  2.91716e-09,  3.11605e-55,  0.0246809  ])
151932  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151933  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151934  , -1632.24    , array([ 1.4464     ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151935  , -1632.2     , array([ 1.44495    ,  0.0687988  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151936  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.92007e-09,  3.11605e-55,  0.0246563  ])
151937  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11916e-55,  0.0246563  ])
151938  , -1632.3     , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246809  ])
151939  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151940  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151941  , -1632.24    , array([ 1.4464     ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151942  , -1632.2     , array([ 1.44495    ,  0.0687988  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151943  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.92007e-09,  3.11605e-55,  0.0246563  ])
151944  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11916e-55,  0.0246563  ])
151945  , -1632.3     , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246809  ])
151946  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151947  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151948  , -1632.24    , array([ 1.4464     ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151949  , -1632.2     , array([ 1.44495    ,  0.0687988  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151950  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.92007e-09,  3.11605e-55,  0.0246563  ])
151951  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11916e-55,  0.0246563  ])
151952  , -1632.3     , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246809  ])
151953  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151954  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151955  , -1632.24    , array([ 1.4464     ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151956  , -1632.2     , array([ 1.44495    ,  0.0687988  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151957  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.92007e-09,  3.11605e-55,  0.0246563  ])
151958  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11916e-55,  0.0246563  ])
151959  , -1632.3     , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246809  ])
151960  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151961  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151962  , -1632.24    , array([ 1.4464     ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151963  , -1632.2     , array([ 1.44495    ,  0.0687988  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151964  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.92007e-09,  3.11605e-55,  0.0246563  ])
151965  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11916e-55,  0.0246563  ])
151966  , -1632.3     , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246809  ])
151967  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151968  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151969  , -1632.24    , array([ 1.4464     ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151970  , -1632.2     , array([ 1.44495    ,  0.0687988  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151971  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.92007e-09,  3.11605e-55,  0.0246563  ])
151972  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11916e-55,  0.0246563  ])
151973  , -1632.3     , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246809  ])
151974  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151975  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151976  , -1632.24    , array([ 1.4464     ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151977  , -1632.2     , array([ 1.44495    ,  0.0687988  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151978  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.92007e-09,  3.11605e-55,  0.0246563  ])
151979  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11916e-55,  0.0246563  ])
151980  , -1632.3     , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246809  ])
151981  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151982  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151983  , -1632.24    , array([ 1.4464     ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151984  , -1632.2     , array([ 1.44495    ,  0.0687988  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151985  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.92007e-09,  3.11605e-55,  0.0246563  ])
151986  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11916e-55,  0.0246563  ])
151987  , -1632.3     , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246809  ])
151988  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151989  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151990  , -1632.24    , array([ 1.4464     ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151991  , -1632.2     , array([ 1.44495    ,  0.0687988  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151992  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.92007e-09,  3.11605e-55,  0.0246563  ])
151993  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11916e-55,  0.0246563  ])
151994  , -1632.3     , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246809  ])
151995  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151996  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151997  , -1632.24    , array([ 1.4464     ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151998  , -1632.2     , array([ 1.44495    ,  0.0687988  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
151999  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.92007e-09,  3.11605e-55,  0.0246563  ])
152000  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11916e-55,  0.0246563  ])
152001  , -1632.3     , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246809  ])
152002  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
152003  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
152004  , -1632.24    , array([ 1.4464     ,  0.0687301  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
152005  , -1632.2     , array([ 1.44495    ,  0.0687988  ,  2.91716e-09,  3.11605e-55,  0.0246563  ])
152006  , -1632.24    , array([ 1.44495    ,  0.0687301  ,  2.92007e-09,  3.11605e-55,  0.0246563  ])
