144999  , -18081.5    , array([ 1.03062    ,  0.0254388  ,  3.49615e-39,  4.96034e-13,  0.0029256  ])
145126  , -2733.56    , array([ 1.07706    ,  0.0549007  ,  3.49615e-39,  4.96034e-13,  0.0255184  ])
145127  , -2733.25    , array([ 1.07814    ,  0.0549007  ,  3.49615e-39,  4.96034e-13,  0.0255184  ])
145128  , -2725.37    , array([ 1.07706    ,  0.0549557  ,  3.49615e-39,  4.96034e-13,  0.0255184  ])
145129  , -2733.56    , array([ 1.07706    ,  0.0549007  ,  3.49965e-39,  4.96034e-13,  0.0255184  ])
145130  , -2733.56    , array([ 1.07706    ,  0.0549007  ,  3.49615e-39,  4.9653e-13 ,  0.0255184  ])
145131  , -2741.74    , array([ 1.07706    ,  0.0549007  ,  3.49615e-39,  4.96034e-13,  0.0255439  ])
145132  , -2091.85    , array([ 0.985323   ,  0.0459164  ,  3.49615e-39,  4.96034e-13,  0.0191696  ])
145133  , -2091.85    , array([ 0.985323   ,  0.0459164  ,  3.49615e-39,  4.96034e-13,  0.0191696  ])
145134  , -2091.65    , array([ 0.986309   ,  0.0459164  ,  3.49615e-39,  4.96034e-13,  0.0191696  ])
145135  , -2086.84    , array([ 0.985323   ,  0.0459623  ,  3.49615e-39,  4.96034e-13,  0.0191696  ])
145136  , -2091.85    , array([ 0.985323   ,  0.0459164  ,  3.49965e-39,  4.96034e-13,  0.0191696  ])
145137  , -2091.85    , array([ 0.985323   ,  0.0459164  ,  3.49615e-39,  4.9653e-13 ,  0.0191696  ])
145138  , -2096.64    , array([ 0.985323   ,  0.0459164  ,  3.49615e-39,  4.96034e-13,  0.0191888  ])
145139  , -1674.58    , array([ 1.63428    ,  0.0884192  ,  3.49615e-39,  4.96034e-13,  0.031468   ])
145140  , -1674.58    , array([ 1.63428    ,  0.0884192  ,  3.49615e-39,  4.96034e-13,  0.031468   ])
145141  , -1674.61    , array([ 1.63591    ,  0.0884192  ,  3.49615e-39,  4.96034e-13,  0.031468   ])
145142  , -1674.99    , array([ 1.63428    ,  0.0885077  ,  3.49615e-39,  4.96034e-13,  0.031468   ])
145143  , -1674.58    , array([ 1.63428    ,  0.0884192  ,  3.49965e-39,  4.96034e-13,  0.031468   ])
145144  , -1674.58    , array([ 1.63428    ,  0.0884192  ,  3.49615e-39,  4.9653e-13 ,  0.031468   ])
145145  , -1674.58    , array([ 1.63428    ,  0.0884192  ,  3.49615e-39,  4.96034e-13,  0.0314995  ])
145146  , -1662.39    , array([ 1.21921    ,  0.0568068  ,  3.49615e-39,  4.96034e-13,  0.0199285  ])
145147  , -1662.39    , array([ 1.21921    ,  0.0568068  ,  3.49615e-39,  4.96034e-13,  0.0199285  ])
145148  , -1662.36    , array([ 1.22043    ,  0.0568068  ,  3.49615e-39,  4.96034e-13,  0.0199285  ])
145149  , -1662.84    , array([ 1.21921    ,  0.0568636  ,  3.49615e-39,  4.96034e-13,  0.0199285  ])
145150  , -1662.39    , array([ 1.21921    ,  0.0568068  ,  3.49965e-39,  4.96034e-13,  0.0199285  ])
145151  , -1662.39    , array([ 1.21921    ,  0.0568068  ,  3.49615e-39,  4.9653e-13 ,  0.0199285  ])
145152  , -1661.79    , array([ 1.21921    ,  0.0568068  ,  3.49615e-39,  4.96034e-13,  0.0199485  ])
145153  , -1641.06    , array([ 1.31052    ,  0.0619782  ,  3.49615e-39,  4.96034e-13,  0.022044   ])
145154  , -1641.06    , array([ 1.31052    ,  0.0619782  ,  3.49615e-39,  4.96034e-13,  0.022044   ])
145155  , -1641.04    , array([ 1.31183    ,  0.0619782  ,  3.49615e-39,  4.96034e-13,  0.022044   ])
145156  , -1641.18    , array([ 1.31052    ,  0.0620402  ,  3.49615e-39,  4.96034e-13,  0.022044   ])
145157  , -1641.06    , array([ 1.31052    ,  0.0619782  ,  3.49965e-39,  4.96034e-13,  0.022044   ])
145158  , -1641.06    , array([ 1.31052    ,  0.0619782  ,  3.49615e-39,  4.9653e-13 ,  0.022044   ])
145159  , -1640.86    , array([ 1.31052    ,  0.0619782  ,  3.49615e-39,  4.96034e-13,  0.0220661  ])
145160  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145161  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145162  , -1632.16    , array([ 1.44981    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145163  , -1632.16    , array([ 1.44836    ,  0.0693666  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145164  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49965e-39,  4.96034e-13,  0.0248296  ])
145165  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.9653e-13 ,  0.0248296  ])
145166  , -1632.19    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248545  ])
145167  , -1632.58    , array([ 1.42606    ,  0.0675808  ,  3.49615e-39,  4.96034e-13,  0.0241978  ])
145168  , -1632.58    , array([ 1.42606    ,  0.0675808  ,  3.49615e-39,  4.96034e-13,  0.0241978  ])
145169  , -1632.58    , array([ 1.42749    ,  0.0675808  ,  3.49615e-39,  4.96034e-13,  0.0241978  ])
145170  , -1632.59    , array([ 1.42606    ,  0.0676485  ,  3.49615e-39,  4.96034e-13,  0.0241978  ])
145171  , -1632.58    , array([ 1.42606    ,  0.0675808  ,  3.49965e-39,  4.96034e-13,  0.0241978  ])
145172  , -1632.58    , array([ 1.42606    ,  0.0675808  ,  3.49615e-39,  4.9653e-13 ,  0.0241978  ])
145173  , -1632.58    , array([ 1.42606    ,  0.0675808  ,  3.49615e-39,  4.96034e-13,  0.024222   ])
145174  , -1632.18    , array([ 1.44478    ,  0.06902    ,  3.49615e-39,  4.96034e-13,  0.0247275  ])
145175  , -1632.18    , array([ 1.44478    ,  0.06902    ,  3.49615e-39,  4.96034e-13,  0.0247275  ])
145176  , -1632.17    , array([ 1.44622    ,  0.06902    ,  3.49615e-39,  4.96034e-13,  0.0247275  ])
145177  , -1632.18    , array([ 1.44478    ,  0.069089   ,  3.49615e-39,  4.96034e-13,  0.0247275  ])
145178  , -1632.18    , array([ 1.44478    ,  0.06902    ,  3.49965e-39,  4.96034e-13,  0.0247275  ])
145179  , -1632.18    , array([ 1.44478    ,  0.06902    ,  3.49615e-39,  4.9653e-13 ,  0.0247275  ])
145180  , -1632.2     , array([ 1.44478    ,  0.06902    ,  3.49615e-39,  4.96034e-13,  0.0247523  ])
145181  , -1632.16    , array([ 1.44766    ,  0.069243   ,  3.49615e-39,  4.96034e-13,  0.0248097  ])
145182  , -1632.16    , array([ 1.44766    ,  0.069243   ,  3.49615e-39,  4.96034e-13,  0.0248097  ])
145183  , -1632.16    , array([ 1.44911    ,  0.069243   ,  3.49615e-39,  4.96034e-13,  0.0248097  ])
145184  , -1632.16    , array([ 1.44766    ,  0.0693123  ,  3.49615e-39,  4.96034e-13,  0.0248097  ])
145185  , -1632.16    , array([ 1.44766    ,  0.069243   ,  3.49965e-39,  4.96034e-13,  0.0248097  ])
145186  , -1632.16    , array([ 1.44766    ,  0.069243   ,  3.49615e-39,  4.9653e-13 ,  0.0248097  ])
145187  , -1632.19    , array([ 1.44766    ,  0.069243   ,  3.49615e-39,  4.96034e-13,  0.0248345  ])
145188  , -1632.16    , array([ 1.44822    ,  0.0692863  ,  3.49615e-39,  4.96034e-13,  0.0248256  ])
145189  , -1632.16    , array([ 1.44822    ,  0.0692863  ,  3.49615e-39,  4.96034e-13,  0.0248256  ])
145190  , -1632.16    , array([ 1.44967    ,  0.0692863  ,  3.49615e-39,  4.96034e-13,  0.0248256  ])
145191  , -1632.16    , array([ 1.44822    ,  0.0693556  ,  3.49615e-39,  4.96034e-13,  0.0248256  ])
145192  , -1632.16    , array([ 1.44822    ,  0.0692863  ,  3.49965e-39,  4.96034e-13,  0.0248256  ])
145193  , -1632.16    , array([ 1.44822    ,  0.0692863  ,  3.49615e-39,  4.9653e-13 ,  0.0248256  ])
145194  , -1632.19    , array([ 1.44822    ,  0.0692863  ,  3.49615e-39,  4.96034e-13,  0.0248504  ])
145195  , -1632.16    , array([ 1.44833    ,  0.069295   ,  3.49615e-39,  4.96034e-13,  0.0248288  ])
145196  , -1632.16    , array([ 1.44833    ,  0.069295   ,  3.49615e-39,  4.96034e-13,  0.0248288  ])
145197  , -1632.16    , array([ 1.44978    ,  0.069295   ,  3.49615e-39,  4.96034e-13,  0.0248288  ])
145198  , -1632.16    , array([ 1.44833    ,  0.0693644  ,  3.49615e-39,  4.96034e-13,  0.0248288  ])
145199  , -1632.16    , array([ 1.44833    ,  0.069295   ,  3.49965e-39,  4.96034e-13,  0.0248288  ])
145200  , -1632.16    , array([ 1.44833    ,  0.069295   ,  3.49615e-39,  4.9653e-13 ,  0.0248288  ])
145201  , -1632.19    , array([ 1.44833    ,  0.069295   ,  3.49615e-39,  4.96034e-13,  0.0248537  ])
145202  , -1632.16    , array([ 1.44836    ,  0.0692968  ,  3.49615e-39,  4.96034e-13,  0.0248295  ])
145203  , -1632.16    , array([ 1.44836    ,  0.0692968  ,  3.49615e-39,  4.96034e-13,  0.0248295  ])
145204  , -1632.16    , array([ 1.44981    ,  0.0692968  ,  3.49615e-39,  4.96034e-13,  0.0248295  ])
145205  , -1632.16    , array([ 1.44836    ,  0.0693661  ,  3.49615e-39,  4.96034e-13,  0.0248295  ])
145206  , -1632.16    , array([ 1.44836    ,  0.0692968  ,  3.49965e-39,  4.96034e-13,  0.0248295  ])
145207  , -1632.16    , array([ 1.44836    ,  0.0692968  ,  3.49615e-39,  4.9653e-13 ,  0.0248295  ])
145208  , -1632.19    , array([ 1.44836    ,  0.0692968  ,  3.49615e-39,  4.96034e-13,  0.0248543  ])
145209  , -1632.16    , array([ 1.44836    ,  0.0692972  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145210  , -1632.16    , array([ 1.44836    ,  0.0692972  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145211  , -1632.16    , array([ 1.44981    ,  0.0692972  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145212  , -1632.16    , array([ 1.44836    ,  0.0693665  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145213  , -1632.16    , array([ 1.44836    ,  0.0692972  ,  3.49965e-39,  4.96034e-13,  0.0248296  ])
145214  , -1632.16    , array([ 1.44836    ,  0.0692972  ,  3.49615e-39,  4.9653e-13 ,  0.0248296  ])
145215  , -1632.19    , array([ 1.44836    ,  0.0692972  ,  3.49615e-39,  4.96034e-13,  0.0248544  ])
145216  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145217  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145218  , -1632.16    , array([ 1.44981    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145219  , -1632.16    , array([ 1.44836    ,  0.0693666  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145220  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49965e-39,  4.96034e-13,  0.0248296  ])
145221  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.9653e-13 ,  0.0248296  ])
145222  , -1632.19    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248545  ])
145223  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145224  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145225  , -1632.16    , array([ 1.44981    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145226  , -1632.16    , array([ 1.44836    ,  0.0693666  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145227  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49965e-39,  4.96034e-13,  0.0248296  ])
145228  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.9653e-13 ,  0.0248296  ])
145229  , -1632.19    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248545  ])
145230  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145231  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145232  , -1632.16    , array([ 1.44981    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145233  , -1632.16    , array([ 1.44836    ,  0.0693666  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145234  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49965e-39,  4.96034e-13,  0.0248296  ])
145235  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.9653e-13 ,  0.0248296  ])
145236  , -1632.19    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248545  ])
145237  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145238  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145239  , -1632.16    , array([ 1.44981    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145240  , -1632.16    , array([ 1.44836    ,  0.0693666  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145241  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49965e-39,  4.96034e-13,  0.0248296  ])
145242  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.9653e-13 ,  0.0248296  ])
145243  , -1632.19    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248545  ])
145244  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145245  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145246  , -1632.16    , array([ 1.44981    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145247  , -1632.16    , array([ 1.44836    ,  0.0693666  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145248  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49965e-39,  4.96034e-13,  0.0248296  ])
145249  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.9653e-13 ,  0.0248296  ])
145250  , -1632.19    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248545  ])
145251  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145252  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145253  , -1632.16    , array([ 1.44981    ,  0.0692973  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145254  , -1632.16    , array([ 1.44836    ,  0.0693666  ,  3.49615e-39,  4.96034e-13,  0.0248296  ])
145255  , -1632.16    , array([ 1.44836    ,  0.0692973  ,  3.49965e-39,  4.96034e-13,  0.0248296  ])
