4664    , -2258.26    , array([ 2.66258    ,  0.513175   ,  1.26225e-07,  0.00456571 ])
4951    , -392.968    , array([ 2.66253    ,  0.00695902 ,  1.2622e-07 ,  0.0370628  ])
4952    , -393.034    , array([ 2.66254    ,  0.00686719 ,  1.26221e-07,  0.0366293  ])
4953    , -393.034    , array([ 2.66254    ,  0.00686719 ,  1.26221e-07,  0.0366293  ])
4954    , -393.034    , array([ 2.6652     ,  0.00686719 ,  1.26221e-07,  0.0366293  ])
4955    , -393.121    , array([ 2.66254    ,  0.00687406 ,  1.26221e-07,  0.0366293  ])
4956    , -393.034    , array([ 2.66254    ,  0.00686719 ,  1.26347e-07,  0.0366293  ])
4957    , -392.967    , array([ 2.66254    ,  0.00686719 ,  1.26221e-07,  0.0366659  ])
4958    , -393.03     , array([ 2.66255    ,  0.00668715 ,  1.26222e-07,  0.0358491  ])
4959    , -393.03     , array([ 2.66255    ,  0.00668715 ,  1.26222e-07,  0.0358491  ])
4960    , -393.03     , array([ 2.66522    ,  0.00668715 ,  1.26222e-07,  0.0358491  ])
4961    , -393.116    , array([ 2.66255    ,  0.00669384 ,  1.26222e-07,  0.0358491  ])
4962    , -393.03     , array([ 2.66255    ,  0.00668715 ,  1.26349e-07,  0.0358491  ])
4963    , -392.965    , array([ 2.66255    ,  0.00668715 ,  1.26222e-07,  0.0358849  ])
4964    , -393.015    , array([ 2.66258    ,  0.00634111 ,  1.26225e-07,  0.0343381  ])
4965    , -393.015    , array([ 2.66258    ,  0.00634111 ,  1.26225e-07,  0.0343381  ])
4966    , -393.015    , array([ 2.66525    ,  0.00634111 ,  1.26225e-07,  0.0343381  ])
4967    , -393.095    , array([ 2.66258    ,  0.00634746 ,  1.26225e-07,  0.0343381  ])
4968    , -393.015    , array([ 2.66258    ,  0.00634111 ,  1.26351e-07,  0.0343381  ])
4969    , -392.957    , array([ 2.66258    ,  0.00634111 ,  1.26225e-07,  0.0343725  ])
4970    , -392.971    , array([ 2.66264    ,  0.00570182 ,  1.26229e-07,  0.0315047  ])
4971    , -392.971    , array([ 2.66264    ,  0.00570182 ,  1.26229e-07,  0.0315047  ])
4972    , -392.971    , array([ 2.66531    ,  0.00570182 ,  1.26229e-07,  0.0315047  ])
4973    , -393.028    , array([ 2.66264    ,  0.00570752 ,  1.26229e-07,  0.0315047  ])
4974    , -392.971    , array([ 2.66264    ,  0.00570182 ,  1.26356e-07,  0.0315047  ])
4975    , -392.944    , array([ 2.66264    ,  0.00570182 ,  1.26229e-07,  0.0315362  ])
4976    , -392.997    , array([ 2.66276    ,  0.00461009 ,  1.26239e-07,  0.0265198  ])
4977    , -392.943    , array([ 2.6627     ,  0.00512885 ,  1.26234e-07,  0.0289136  ])
4978    , -392.943    , array([ 2.6627     ,  0.00512885 ,  1.26234e-07,  0.0289136  ])
4979    , -392.943    , array([ 2.66537    ,  0.00512885 ,  1.26234e-07,  0.0289136  ])
4980    , -392.96     , array([ 2.6627     ,  0.00513399 ,  1.26234e-07,  0.0289136  ])
4981    , -392.943    , array([ 2.6627     ,  0.00512885 ,  1.2636e-07 ,  0.0289136  ])
4982    , -392.968    , array([ 2.6627     ,  0.00512885 ,  1.26234e-07,  0.0289425  ])
4983    , -392.959    , array([ 2.66274    ,  0.00482471 ,  1.26237e-07,  0.0275161  ])
4984    , -392.945    , array([ 2.66272    ,  0.00500299 ,  1.26235e-07,  0.0283372  ])
4985    , -392.944    , array([ 2.66271    ,  0.00507336 ,  1.26235e-07,  0.0286598  ])
4986    , -392.943    , array([ 2.6627     ,  0.00510474 ,  1.26234e-07,  0.0288034  ])
4987    , -392.943    , array([ 2.6627     ,  0.00511837 ,  1.26234e-07,  0.0288657  ])
4988    , -392.943    , array([ 2.6627     ,  0.0051243  ,  1.26234e-07,  0.0288927  ])
4989    , -392.943    , array([ 2.6627     ,  0.00512688 ,  1.26234e-07,  0.0289045  ])
4990    , -392.943    , array([ 2.6627     ,  0.00512688 ,  1.26234e-07,  0.0289045  ])
4991    , -392.943    , array([ 2.66537    ,  0.00512688 ,  1.26234e-07,  0.0289045  ])
4992    , -392.96     , array([ 2.6627     ,  0.00513201 ,  1.26234e-07,  0.0289045  ])
4993    , -392.943    , array([ 2.6627     ,  0.00512688 ,  1.2636e-07 ,  0.0289045  ])
4994    , -392.968    , array([ 2.6627     ,  0.00512688 ,  1.26234e-07,  0.0289334  ])
4995    , -392.943    , array([ 2.6627     ,  0.00512536 ,  1.26234e-07,  0.0288976  ])
4996    , -392.943    , array([ 2.6627     ,  0.00512626 ,  1.26234e-07,  0.0289017  ])
4997    , -392.943    , array([ 2.6627     ,  0.0051266  ,  1.26234e-07,  0.0289033  ])
