18942   , -418.878    , array([ 0.178674   ,  0.87203    ,  0.368436   ,  2.48095e-13])
18965   , -626.722    , array([ 0.457544   ,  0.87203    ,  0.427244   ,  2.48344e-13])
18966   , -407.423    , array([ 0.218015   ,  0.87203    ,  0.33278    ,  2.48095e-13])
18967   , -407.423    , array([ 0.218015   ,  0.87203    ,  0.33278    ,  2.48095e-13])
18968   , -407.473    , array([ 0.218233   ,  0.87203    ,  0.33278    ,  2.48095e-13])
18969   , -407.423    , array([ 0.218015   ,  0.872903   ,  0.33278    ,  2.48095e-13])
18970   , -407.224    , array([ 0.218015   ,  0.87203    ,  0.333113   ,  2.48095e-13])
18971   , -407.423    , array([ 0.218015   ,  0.87203    ,  0.33278    ,  2.48344e-13])
18972   , -406.661    , array([ 0.234973   ,  0.87203    ,  0.34129    ,  2.48095e-13])
18973   , -406.661    , array([ 0.234973   ,  0.87203    ,  0.34129    ,  2.48095e-13])
18974   , -406.706    , array([ 0.235208   ,  0.87203    ,  0.34129    ,  2.48095e-13])
18975   , -406.661    , array([ 0.234973   ,  0.872903   ,  0.34129    ,  2.48095e-13])
18976   , -406.528    , array([ 0.234973   ,  0.87203    ,  0.341631   ,  2.48095e-13])
18977   , -406.661    , array([ 0.234973   ,  0.87203    ,  0.34129    ,  2.48344e-13])
18978   , -402.775    , array([ 0.177098   ,  0.87203    ,  0.319611   ,  2.48095e-13])
18979   , -402.775    , array([ 0.177098   ,  0.87203    ,  0.319611   ,  2.48095e-13])
18980   , -402.856    , array([ 0.177275   ,  0.87203    ,  0.319611   ,  2.48095e-13])
18981   , -402.775    , array([ 0.177098   ,  0.872903   ,  0.319611   ,  2.48095e-13])
18982   , -402.548    , array([ 0.177098   ,  0.87203    ,  0.319931   ,  2.48095e-13])
18983   , -402.775    , array([ 0.177098   ,  0.87203    ,  0.319611   ,  2.48344e-13])
18984   , -1006.98    , array([ 0.0571469  ,  0.87203    ,  0.245819   ,  2.48095e-13])
18985   , -1006.98    , array([ 0.0571469  ,  0.87203    ,  0.245819   ,  2.48095e-13])
18986   , -1004.42    , array([ 0.0572041  ,  0.87203    ,  0.245819   ,  2.48095e-13])
18987   , -1006.98    , array([ 0.0571469  ,  0.872903   ,  0.245819   ,  2.48095e-13])
18988   , -1010.38    , array([ 0.0571469  ,  0.87203    ,  0.246065   ,  2.48095e-13])
18989   , -1006.98    , array([ 0.0571469  ,  0.87203    ,  0.245819   ,  2.48344e-13])
18990   , -398.878    , array([ 0.157293   ,  0.87203    ,  0.310934   ,  2.48095e-13])
18991   , -398.878    , array([ 0.157293   ,  0.87203    ,  0.310934   ,  2.48095e-13])
18992   , -398.957    , array([ 0.15745    ,  0.87203    ,  0.310934   ,  2.48095e-13])
18993   , -398.878    , array([ 0.157293   ,  0.872903   ,  0.310934   ,  2.48095e-13])
18994   , -398.698    , array([ 0.157293   ,  0.87203    ,  0.311245   ,  2.48095e-13])
18995   , -398.878    , array([ 0.157293   ,  0.87203    ,  0.310934   ,  2.48344e-13])
18996   , -395.739    , array([ 0.142294   ,  0.87203    ,  0.303786   ,  2.48095e-13])
18997   , -395.739    , array([ 0.142294   ,  0.87203    ,  0.303786   ,  2.48095e-13])
18998   , -395.781    , array([ 0.142436   ,  0.87203    ,  0.303786   ,  2.48095e-13])
18999   , -395.739    , array([ 0.142294   ,  0.872903   ,  0.303786   ,  2.48095e-13])
19000   , -395.661    , array([ 0.142294   ,  0.87203    ,  0.30409    ,  2.48095e-13])
19001   , -395.739    , array([ 0.142294   ,  0.87203    ,  0.303786   ,  2.48344e-13])
19002   , -475.578    , array([ 0.0901757  ,  0.87203    ,  0.273269   ,  2.48095e-13])
19003   , -475.578    , array([ 0.0901757  ,  0.87203    ,  0.273269   ,  2.48095e-13])
19004   , -474.732    , array([ 0.090266   ,  0.87203    ,  0.273269   ,  2.48095e-13])
19005   , -475.578    , array([ 0.0901757  ,  0.872903   ,  0.273269   ,  2.48095e-13])
19006   , -476.919    , array([ 0.0901757  ,  0.87203    ,  0.273543   ,  2.48095e-13])
19007   , -475.578    , array([ 0.0901757  ,  0.87203    ,  0.273269   ,  2.48344e-13])
19008   , -394.969    , array([ 0.135341   ,  0.87203    ,  0.300274   ,  2.48095e-13])
19009   , -394.969    , array([ 0.135341   ,  0.87203    ,  0.300274   ,  2.48095e-13])
19010   , -394.977    , array([ 0.135476   ,  0.87203    ,  0.300274   ,  2.48095e-13])
19011   , -394.969    , array([ 0.135341   ,  0.872903   ,  0.300274   ,  2.48095e-13])
19012   , -394.967    , array([ 0.135341   ,  0.87203    ,  0.300574   ,  2.48095e-13])
19013   , -394.969    , array([ 0.135341   ,  0.87203    ,  0.300274   ,  2.48344e-13])
19014   , -1663.81    , array([ 0.0389613  ,  0.87203    ,  0.219935   ,  2.48095e-13])
19015   , -1663.81    , array([ 0.0389613  ,  0.87203    ,  0.219935   ,  2.48095e-13])
19016   , -1661.26    , array([ 0.0390002  ,  0.87203    ,  0.219935   ,  2.48095e-13])
19017   , -1663.81    , array([ 0.0389613  ,  0.872903   ,  0.219935   ,  2.48095e-13])
19018   , -1666.94    , array([ 0.0389613  ,  0.87203    ,  0.220155   ,  2.48095e-13])
19019   , -1663.81    , array([ 0.0389613  ,  0.87203    ,  0.219935   ,  2.48344e-13])
19020   , -394.948    , array([ 0.134825   ,  0.87203    ,  0.299988   ,  2.48095e-13])
19021   , -394.948    , array([ 0.134825   ,  0.87203    ,  0.299988   ,  2.48095e-13])
19022   , -394.953    , array([ 0.13496    ,  0.87203    ,  0.299988   ,  2.48095e-13])
19023   , -394.948    , array([ 0.134825   ,  0.872903   ,  0.299988   ,  2.48095e-13])
19024   , -394.952    , array([ 0.134825   ,  0.87203    ,  0.300288   ,  2.48095e-13])
19025   , -394.948    , array([ 0.134825   ,  0.87203    ,  0.299988   ,  2.48344e-13])
19026   , -394.92     , array([ 0.134004   ,  0.87203    ,  0.299371   ,  2.48095e-13])
19027   , -394.92     , array([ 0.134004   ,  0.87203    ,  0.299371   ,  2.48095e-13])
19028   , -394.922    , array([ 0.134138   ,  0.87203    ,  0.299371   ,  2.48095e-13])
19029   , -394.92     , array([ 0.134004   ,  0.872903   ,  0.299371   ,  2.48095e-13])
19030   , -394.931    , array([ 0.134004   ,  0.87203    ,  0.29967    ,  2.48095e-13])
19031   , -394.92     , array([ 0.134004   ,  0.87203    ,  0.299371   ,  2.48344e-13])
19032   , -394.886    , array([ 0.132878   ,  0.87203    ,  0.29841    ,  2.48095e-13])
19033   , -394.886    , array([ 0.132878   ,  0.87203    ,  0.29841    ,  2.48095e-13])
19034   , -394.886    , array([ 0.133011   ,  0.87203    ,  0.29841    ,  2.48095e-13])
19035   , -394.886    , array([ 0.132878   ,  0.872903   ,  0.29841    ,  2.48095e-13])
19036   , -394.903    , array([ 0.132878   ,  0.87203    ,  0.298709   ,  2.48095e-13])
19037   , -394.886    , array([ 0.132878   ,  0.87203    ,  0.29841    ,  2.48344e-13])
19038   , -394.847    , array([ 0.131462   ,  0.87203    ,  0.29711    ,  2.48095e-13])
19039   , -394.847    , array([ 0.131462   ,  0.87203    ,  0.29711    ,  2.48095e-13])
19040   , -394.844    , array([ 0.131593   ,  0.87203    ,  0.29711    ,  2.48095e-13])
19041   , -394.847    , array([ 0.131462   ,  0.872903   ,  0.29711    ,  2.48095e-13])
19042   , -394.87     , array([ 0.131462   ,  0.87203    ,  0.297407   ,  2.48095e-13])
19043   , -394.847    , array([ 0.131462   ,  0.87203    ,  0.29711    ,  2.48344e-13])
19044   , -394.773    , array([ 0.125946   ,  0.87203    ,  0.291963   ,  2.48095e-13])
19045   , -394.773    , array([ 0.125946   ,  0.87203    ,  0.291963   ,  2.48095e-13])
19046   , -394.754    , array([ 0.126072   ,  0.87203    ,  0.291963   ,  2.48095e-13])
19047   , -394.773    , array([ 0.125946   ,  0.872903   ,  0.291963   ,  2.48095e-13])
19048   , -394.824    , array([ 0.125946   ,  0.87203    ,  0.292255   ,  2.48095e-13])
19049   , -394.773    , array([ 0.125946   ,  0.87203    ,  0.291963   ,  2.48344e-13])
19050   , -394.754    , array([ 0.11983    ,  0.87203    ,  0.285514   ,  2.48095e-13])
19051   , -394.754    , array([ 0.11983    ,  0.87203    ,  0.285514   ,  2.48095e-13])
19052   , -394.721    , array([ 0.119949   ,  0.87203    ,  0.285514   ,  2.48095e-13])
19053   , -394.754    , array([ 0.11983    ,  0.872903   ,  0.285514   ,  2.48095e-13])
19054   , -394.831    , array([ 0.11983    ,  0.87203    ,  0.285799   ,  2.48095e-13])
19055   , -394.754    , array([ 0.11983    ,  0.87203    ,  0.285514   ,  2.48344e-13])
19056   , -394.738    , array([ 0.119095   ,  0.87203    ,  0.284629   ,  2.48095e-13])
19057   , -394.738    , array([ 0.119095   ,  0.87203    ,  0.284629   ,  2.48095e-13])
19058   , -394.704    , array([ 0.119214   ,  0.87203    ,  0.284629   ,  2.48095e-13])
19059   , -394.738    , array([ 0.119095   ,  0.872903   ,  0.284629   ,  2.48095e-13])
19060   , -394.816    , array([ 0.119095   ,  0.87203    ,  0.284913   ,  2.48095e-13])
19061   , -394.738    , array([ 0.119095   ,  0.87203    ,  0.284629   ,  2.48344e-13])
19062   , -394.686    , array([ 0.1162     ,  0.872031   ,  0.281116   ,  2.48095e-13])
19063   , -394.686    , array([ 0.1162     ,  0.872031   ,  0.281116   ,  2.48095e-13])
19064   , -394.649    , array([ 0.116316   ,  0.872031   ,  0.281116   ,  2.48095e-13])
19065   , -394.686    , array([ 0.1162     ,  0.872903   ,  0.281116   ,  2.48095e-13])
19066   , -394.769    , array([ 0.1162     ,  0.872031   ,  0.281398   ,  2.48095e-13])
19067   , -394.686    , array([ 0.1162     ,  0.872031   ,  0.281116   ,  2.48344e-13])
19068   , -394.615    , array([ 0.114212   ,  0.872031   ,  0.27851    ,  2.48095e-13])
19069   , -394.615    , array([ 0.114212   ,  0.872031   ,  0.27851    ,  2.48095e-13])
19070   , -394.578    , array([ 0.114327   ,  0.872031   ,  0.27851    ,  2.48095e-13])
19071   , -394.615    , array([ 0.114212   ,  0.872903   ,  0.27851    ,  2.48095e-13])
19072   , -394.697    , array([ 0.114212   ,  0.872031   ,  0.278789   ,  2.48095e-13])
19073   , -394.615    , array([ 0.114212   ,  0.872031   ,  0.27851    ,  2.48344e-13])
19074   , -394.42     , array([ 0.106596   ,  0.872031   ,  0.268324   ,  2.48095e-13])
19075   , -394.42     , array([ 0.106596   ,  0.872031   ,  0.268324   ,  2.48095e-13])
19076   , -394.379    , array([ 0.106702   ,  0.872031   ,  0.268324   ,  2.48095e-13])
19077   , -394.42     , array([ 0.106596   ,  0.872903   ,  0.268324   ,  2.48095e-13])
19078   , -394.506    , array([ 0.106596   ,  0.872031   ,  0.268592   ,  2.48095e-13])
19079   , -394.42     , array([ 0.106596   ,  0.872031   ,  0.268324   ,  2.48344e-13])
19080   , -394.203    , array([ 0.100043   ,  0.872031   ,  0.258778   ,  2.48095e-13])
19081   , -394.203    , array([ 0.100043   ,  0.872031   ,  0.258778   ,  2.48095e-13])
19082   , -394.164    , array([ 0.100143   ,  0.872031   ,  0.258778   ,  2.48095e-13])
19083   , -394.203    , array([ 0.100043   ,  0.872904   ,  0.258778   ,  2.48095e-13])
19084   , -394.285    , array([ 0.100043   ,  0.872031   ,  0.259037   ,  2.48095e-13])
19085   , -394.203    , array([ 0.100043   ,  0.872031   ,  0.258778   ,  2.48344e-13])
19086   , -394.027    , array([ 0.0951569  ,  0.872031   ,  0.251227   ,  2.48096e-13])
19087   , -394.027    , array([ 0.0951569  ,  0.872031   ,  0.251227   ,  2.48096e-13])
19088   , -393.992    , array([ 0.0952521  ,  0.872031   ,  0.251227   ,  2.48096e-13])
19089   , -394.027    , array([ 0.0951569  ,  0.872904   ,  0.251227   ,  2.48096e-13])
19090   , -394.101    , array([ 0.0951569  ,  0.872031   ,  0.251478   ,  2.48096e-13])
19091   , -394.027    , array([ 0.0951569  ,  0.872031   ,  0.251227   ,  2.48344e-13])
19092   , -393.907    , array([ 0.0910769  ,  0.872032   ,  0.244752   ,  2.48096e-13])
19093   , -393.907    , array([ 0.0910769  ,  0.872032   ,  0.244752   ,  2.48096e-13])
19094   , -393.873    , array([ 0.091168   ,  0.872032   ,  0.244752   ,  2.48096e-13])
19095   , -393.907    , array([ 0.0910769  ,  0.872904   ,  0.244752   ,  2.48096e-13])
19096   , -393.976    , array([ 0.0910769  ,  0.872032   ,  0.244997   ,  2.48096e-13])
19097   , -393.907    , array([ 0.0910769  ,  0.872032   ,  0.244752   ,  2.48344e-13])
19098   , -393.786    , array([ 0.076433   ,  0.872032   ,  0.220478   ,  2.48096e-13])
19099   , -393.786    , array([ 0.076433   ,  0.872032   ,  0.220478   ,  2.48096e-13])
19100   , -393.734    , array([ 0.0765095  ,  0.872032   ,  0.220478   ,  2.48096e-13])
19101   , -393.786    , array([ 0.076433   ,  0.872905   ,  0.220478   ,  2.48096e-13])
19102   , -393.883    , array([ 0.076433   ,  0.872032   ,  0.220699   ,  2.48096e-13])
19103   , -393.786    , array([ 0.076433   ,  0.872032   ,  0.220478   ,  2.48344e-13])
19104   , -393.679    , array([ 0.0723981  ,  0.872033   ,  0.212982   ,  2.48096e-13])
19105   , -393.679    , array([ 0.0723981  ,  0.872033   ,  0.212982   ,  2.48096e-13])
19106   , -393.629    , array([ 0.0724706  ,  0.872033   ,  0.212982   ,  2.48096e-13])
19107   , -393.679    , array([ 0.0723981  ,  0.872905   ,  0.212982   ,  2.48096e-13])
19108   , -393.77     , array([ 0.0723981  ,  0.872033   ,  0.213195   ,  2.48096e-13])
19109   , -393.679    , array([ 0.0723981  ,  0.872033   ,  0.212982   ,  2.48344e-13])
19110   , -393.773    , array([ 0.058279   ,  0.872034   ,  0.185461   ,  2.48096e-13])
19111   , -393.773    , array([ 0.058279   ,  0.872034   ,  0.185461   ,  2.48096e-13])
19112   , -393.691    , array([ 0.0583373  ,  0.872034   ,  0.185461   ,  2.48096e-13])
19113   , -393.773    , array([ 0.058279   ,  0.872907   ,  0.185461   ,  2.48096e-13])
19114   , -393.91     , array([ 0.058279   ,  0.872034   ,  0.185646   ,  2.48096e-13])
19115   , -393.773    , array([ 0.058279   ,  0.872034   ,  0.185461   ,  2.48345e-13])
19116   , -393.766    , array([ 0.0581446  ,  0.872034   ,  0.185168   ,  2.48096e-13])
19117   , -393.766    , array([ 0.0581446  ,  0.872034   ,  0.185168   ,  2.48096e-13])
19118   , -393.684    , array([ 0.0582028  ,  0.872034   ,  0.185168   ,  2.48096e-13])
19119   , -393.766    , array([ 0.0581446  ,  0.872907   ,  0.185168   ,  2.48096e-13])
19120   , -393.902    , array([ 0.0581446  ,  0.872034   ,  0.185353   ,  2.48096e-13])
19121   , -393.766    , array([ 0.0581446  ,  0.872034   ,  0.185168   ,  2.48345e-13])
19122   , -393.739    , array([ 0.0576102  ,  0.872034   ,  0.184001   ,  2.48096e-13])
19123   , -393.739    , array([ 0.0576102  ,  0.872034   ,  0.184001   ,  2.48096e-13])
19124   , -393.659    , array([ 0.0576678  ,  0.872034   ,  0.184001   ,  2.48096e-13])
19125   , -393.739    , array([ 0.0576102  ,  0.872907   ,  0.184001   ,  2.48096e-13])
19126   , -393.873    , array([ 0.0576102  ,  0.872034   ,  0.184185   ,  2.48096e-13])
19127   , -393.739    , array([ 0.0576102  ,  0.872034   ,  0.184001   ,  2.48345e-13])
19128   , -393.649    , array([ 0.0555212  ,  0.872034   ,  0.179407   ,  2.48096e-13])
19129   , -393.649    , array([ 0.0555212  ,  0.872034   ,  0.179407   ,  2.48096e-13])
19130   , -393.573    , array([ 0.0555767  ,  0.872034   ,  0.179407   ,  2.48096e-13])
19131   , -393.649    , array([ 0.0555212  ,  0.872907   ,  0.179407   ,  2.48096e-13])
19132   , -393.776    , array([ 0.0555212  ,  0.872034   ,  0.179586   ,  2.48096e-13])
19133   , -393.649    , array([ 0.0555212  ,  0.872034   ,  0.179407   ,  2.48345e-13])
19134   , -393.513    , array([ 0.0478957  ,  0.872035   ,  0.162148   ,  2.48097e-13])
19135   , -393.513    , array([ 0.0478957  ,  0.872035   ,  0.162148   ,  2.48097e-13])
19136   , -393.438    , array([ 0.0479436  ,  0.872035   ,  0.162148   ,  2.48097e-13])
19137   , -393.513    , array([ 0.0478957  ,  0.872908   ,  0.162148   ,  2.48097e-13])
19138   , -393.638    , array([ 0.0478957  ,  0.872035   ,  0.162311   ,  2.48097e-13])
19139   , -393.513    , array([ 0.0478957  ,  0.872035   ,  0.162148   ,  2.48345e-13])
19140   , -393.476    , array([ 0.0457311  ,  0.872036   ,  0.157014   ,  2.48097e-13])
19141   , -393.476    , array([ 0.0457311  ,  0.872036   ,  0.157014   ,  2.48097e-13])
19142   , -393.401    , array([ 0.0457768  ,  0.872036   ,  0.157014   ,  2.48097e-13])
19143   , -393.476    , array([ 0.0457311  ,  0.872908   ,  0.157014   ,  2.48097e-13])
19144   , -393.599    , array([ 0.0457311  ,  0.872036   ,  0.157171   ,  2.48097e-13])
19145   , -393.476    , array([ 0.0457311  ,  0.872036   ,  0.157014   ,  2.48345e-13])
19146   , -393.635    , array([ 0.0380076  ,  0.872037   ,  0.138051   ,  2.48097e-13])
19147   , -393.635    , array([ 0.0380076  ,  0.872037   ,  0.138051   ,  2.48097e-13])
19148   , -393.532    , array([ 0.0380456  ,  0.872037   ,  0.138051   ,  2.48097e-13])
19149   , -393.635    , array([ 0.0380076  ,  0.87291    ,  0.138051   ,  2.48097e-13])
19150   , -393.797    , array([ 0.0380076  ,  0.872037   ,  0.13819    ,  2.48097e-13])
19151   , -393.635    , array([ 0.0380076  ,  0.872037   ,  0.138051   ,  2.48345e-13])
19152   , -393.467    , array([ 0.0440625  ,  0.872036   ,  0.153006   ,  2.48097e-13])
19153   , -393.467    , array([ 0.0440625  ,  0.872036   ,  0.153006   ,  2.48097e-13])
19154   , -393.39     , array([ 0.0441066  ,  0.872036   ,  0.153006   ,  2.48097e-13])
19155   , -393.467    , array([ 0.0440625  ,  0.872909   ,  0.153006   ,  2.48097e-13])
19156   , -393.592    , array([ 0.0440625  ,  0.872036   ,  0.153159   ,  2.48097e-13])
19157   , -393.467    , array([ 0.0440625  ,  0.872036   ,  0.153006   ,  2.48345e-13])
19158   , -393.535    , array([ 0.0399667  ,  0.872037   ,  0.142964   ,  2.48097e-13])
19159   , -393.535    , array([ 0.0399667  ,  0.872037   ,  0.142964   ,  2.48097e-13])
19160   , -393.445    , array([ 0.0400066  ,  0.872037   ,  0.142964   ,  2.48097e-13])
19161   , -393.535    , array([ 0.0399667  ,  0.872909   ,  0.142964   ,  2.48097e-13])
19162   , -393.68     , array([ 0.0399667  ,  0.872037   ,  0.143107   ,  2.48097e-13])
19163   , -393.535    , array([ 0.0399667  ,  0.872037   ,  0.142964   ,  2.48345e-13])
19164   , -393.469    , array([ 0.0432158  ,  0.872036   ,  0.150954   ,  2.48097e-13])
19165   , -393.469    , array([ 0.0432158  ,  0.872036   ,  0.150954   ,  2.48097e-13])
19166   , -393.391    , array([ 0.043259   ,  0.872036   ,  0.150954   ,  2.48097e-13])
19167   , -393.469    , array([ 0.0432158  ,  0.872909   ,  0.150954   ,  2.48097e-13])
19168   , -393.597    , array([ 0.0432158  ,  0.872036   ,  0.151105   ,  2.48097e-13])
19169   , -393.469    , array([ 0.0432158  ,  0.872036   ,  0.150954   ,  2.48345e-13])
19170   , -393.467    , array([ 0.0438844  ,  0.872036   ,  0.152575   ,  2.48097e-13])
19171   , -393.467    , array([ 0.0438844  ,  0.872036   ,  0.152575   ,  2.48097e-13])
19172   , -393.39     , array([ 0.0439283  ,  0.872036   ,  0.152575   ,  2.48097e-13])
19173   , -393.467    , array([ 0.0438844  ,  0.872909   ,  0.152575   ,  2.48097e-13])
19174   , -393.593    , array([ 0.0438844  ,  0.872036   ,  0.152728   ,  2.48097e-13])
19175   , -393.467    , array([ 0.0438844  ,  0.872036   ,  0.152575   ,  2.48345e-13])
19176   , -393.467    , array([ 0.0440249  ,  0.872036   ,  0.152915   ,  2.48097e-13])
19177   , -393.467    , array([ 0.0440249  ,  0.872036   ,  0.152915   ,  2.48097e-13])
19178   , -393.39     , array([ 0.0440689  ,  0.872036   ,  0.152915   ,  2.48097e-13])
19179   , -393.467    , array([ 0.0440249  ,  0.872909   ,  0.152915   ,  2.48097e-13])
19180   , -393.592    , array([ 0.0440249  ,  0.872036   ,  0.153068   ,  2.48097e-13])
19181   , -393.467    , array([ 0.0440249  ,  0.872036   ,  0.152915   ,  2.48345e-13])
19182   , -393.467    , array([ 0.0440545  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19183   , -393.467    , array([ 0.0440545  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19184   , -393.39     , array([ 0.0440986  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19185   , -393.467    , array([ 0.0440545  ,  0.872909   ,  0.152986   ,  2.48097e-13])
19186   , -393.592    , array([ 0.0440545  ,  0.872036   ,  0.153139   ,  2.48097e-13])
19187   , -393.467    , array([ 0.0440545  ,  0.872036   ,  0.152986   ,  2.48345e-13])
19188   , -393.467    , array([ 0.044035   ,  0.872036   ,  0.152939   ,  2.48097e-13])
19189   , -393.467    , array([ 0.044035   ,  0.872036   ,  0.152939   ,  2.48097e-13])
19190   , -393.39     , array([ 0.044079   ,  0.872036   ,  0.152939   ,  2.48097e-13])
19191   , -393.467    , array([ 0.044035   ,  0.872909   ,  0.152939   ,  2.48097e-13])
19192   , -393.592    , array([ 0.044035   ,  0.872036   ,  0.153092   ,  2.48097e-13])
19193   , -393.467    , array([ 0.044035   ,  0.872036   ,  0.152939   ,  2.48345e-13])
19194   , -393.467    , array([ 0.0440504  ,  0.872036   ,  0.152976   ,  2.48097e-13])
19195   , -393.467    , array([ 0.0440504  ,  0.872036   ,  0.152976   ,  2.48097e-13])
19196   , -393.39     , array([ 0.0440945  ,  0.872036   ,  0.152976   ,  2.48097e-13])
19197   , -393.467    , array([ 0.0440504  ,  0.872909   ,  0.152976   ,  2.48097e-13])
19198   , -393.592    , array([ 0.0440504  ,  0.872036   ,  0.153129   ,  2.48097e-13])
19199   , -393.467    , array([ 0.0440504  ,  0.872036   ,  0.152976   ,  2.48345e-13])
19200   , -393.467    , array([ 0.0440537  ,  0.872036   ,  0.152984   ,  2.48097e-13])
19201   , -393.467    , array([ 0.0440537  ,  0.872036   ,  0.152984   ,  2.48097e-13])
19202   , -393.39     , array([ 0.0440977  ,  0.872036   ,  0.152984   ,  2.48097e-13])
19203   , -393.467    , array([ 0.0440537  ,  0.872909   ,  0.152984   ,  2.48097e-13])
19204   , -393.592    , array([ 0.0440537  ,  0.872036   ,  0.153137   ,  2.48097e-13])
19205   , -393.467    , array([ 0.0440537  ,  0.872036   ,  0.152984   ,  2.48345e-13])
19206   , -393.467    , array([ 0.0440544  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19207   , -393.467    , array([ 0.0440544  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19208   , -393.39     , array([ 0.0440984  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19209   , -393.467    , array([ 0.0440544  ,  0.872909   ,  0.152986   ,  2.48097e-13])
19210   , -393.592    , array([ 0.0440544  ,  0.872036   ,  0.153139   ,  2.48097e-13])
19211   , -393.467    , array([ 0.0440544  ,  0.872036   ,  0.152986   ,  2.48345e-13])
19212   , -393.467    , array([ 0.0440545  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19213   , -393.467    , array([ 0.0440545  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19214   , -393.39     , array([ 0.0440986  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19215   , -393.467    , array([ 0.0440545  ,  0.872909   ,  0.152986   ,  2.48097e-13])
19216   , -393.592    , array([ 0.0440545  ,  0.872036   ,  0.153139   ,  2.48097e-13])
19217   , -393.467    , array([ 0.0440545  ,  0.872036   ,  0.152986   ,  2.48345e-13])
19218   , -393.467    , array([ 0.0440545  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19219   , -393.467    , array([ 0.0440545  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19220   , -393.39     , array([ 0.0440986  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19221   , -393.467    , array([ 0.0440545  ,  0.872909   ,  0.152986   ,  2.48097e-13])
19222   , -393.592    , array([ 0.0440545  ,  0.872036   ,  0.153139   ,  2.48097e-13])
19223   , -393.467    , array([ 0.0440545  ,  0.872036   ,  0.152986   ,  2.48345e-13])
19224   , -393.467    , array([ 0.0440545  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19225   , -393.467    , array([ 0.0440545  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19226   , -393.39     , array([ 0.0440986  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19227   , -393.467    , array([ 0.0440545  ,  0.872909   ,  0.152986   ,  2.48097e-13])
19228   , -393.592    , array([ 0.0440545  ,  0.872036   ,  0.153139   ,  2.48097e-13])
19229   , -393.467    , array([ 0.0440545  ,  0.872036   ,  0.152986   ,  2.48345e-13])
19230   , -393.467    , array([ 0.0440545  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19231   , -393.467    , array([ 0.0440545  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19232   , -393.39     , array([ 0.0440986  ,  0.872036   ,  0.152986   ,  2.48097e-13])
19233   , -393.467    , array([ 0.0440545  ,  0.872909   ,  0.152986   ,  2.48097e-13])
19234   , -393.592    , array([ 0.0440545  ,  0.872036   ,  0.153139   ,  2.48097e-13])
