2388    , -2614.25    , array([ 0.0130787  ,  2.04397    ,  1.93402e-25,  0.0247124  ])
2686    , -393.426    , array([ 0.0130787  ,  0.0557539  ,  1.93595e-25,  0.179513   ])
2687    , -393.518    , array([ 0.0130787  ,  0.0557539  ,  1.93402e-25,  0.179692   ])
2688    , -393.407    , array([ 0.0130787  ,  0.0545727  ,  1.93402e-25,  0.176933   ])
2689    , -393.407    , array([ 0.0130787  ,  0.0545727  ,  1.93402e-25,  0.176933   ])
2690    , -393.407    , array([ 0.0130917  ,  0.0545727  ,  1.93402e-25,  0.176933   ])
2691    , -393.355    , array([ 0.0130787  ,  0.0546273  ,  1.93402e-25,  0.176933   ])
2692    , -393.407    , array([ 0.0130787  ,  0.0545727  ,  1.93595e-25,  0.176933   ])
2693    , -393.498    , array([ 0.0130787  ,  0.0545727  ,  1.93402e-25,  0.17711    ])
2694    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2695    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2696    , -393.386    , array([ 0.0130917  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2697    , -393.329    , array([ 0.0130787  ,  0.0501427  ,  1.93402e-25,  0.166982   ])
2698    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93595e-25,  0.166982   ])
2699    , -393.484    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.167149   ])
2700    , -395.044    , array([ 0.0130787  ,  0.0355606  ,  1.93402e-25,  0.132467   ])
2701    , -395.044    , array([ 0.0130787  ,  0.0355606  ,  1.93402e-25,  0.132467   ])
2702    , -395.044    , array([ 0.0130917  ,  0.0355606  ,  1.93402e-25,  0.132467   ])
2703    , -394.841    , array([ 0.0130787  ,  0.0355962  ,  1.93402e-25,  0.132467   ])
2704    , -395.044    , array([ 0.0130787  ,  0.0355606  ,  1.93595e-25,  0.132467   ])
2705    , -395.342    , array([ 0.0130787  ,  0.0355606  ,  1.93402e-25,  0.132599   ])
2706    , -393.426    , array([ 0.0130787  ,  0.0472975  ,  1.93402e-25,  0.160627   ])
2707    , -393.426    , array([ 0.0130787  ,  0.0472975  ,  1.93402e-25,  0.160627   ])
2708    , -393.426    , array([ 0.0130917  ,  0.0472975  ,  1.93402e-25,  0.160627   ])
2709    , -393.359    , array([ 0.0130787  ,  0.0473448  ,  1.93402e-25,  0.160627   ])
2710    , -393.426    , array([ 0.0130787  ,  0.0472975  ,  1.93595e-25,  0.160627   ])
2711    , -393.537    , array([ 0.0130787  ,  0.0472975  ,  1.93402e-25,  0.160788   ])
2712    , -393.39     , array([ 0.0130787  ,  0.0495339  ,  1.93402e-25,  0.165721   ])
2713    , -393.39     , array([ 0.0130787  ,  0.0495339  ,  1.93402e-25,  0.165721   ])
2714    , -393.39     , array([ 0.0130917  ,  0.0495339  ,  1.93402e-25,  0.165721   ])
2715    , -393.332    , array([ 0.0130787  ,  0.0495835  ,  1.93402e-25,  0.165721   ])
2716    , -393.39     , array([ 0.0130787  ,  0.0495339  ,  1.93595e-25,  0.165721   ])
2717    , -393.49     , array([ 0.0130787  ,  0.0495339  ,  1.93402e-25,  0.165887   ])
2718    , -393.387    , array([ 0.0130787  ,  0.0499795  ,  1.93402e-25,  0.166727   ])
2719    , -393.387    , array([ 0.0130787  ,  0.0499795  ,  1.93402e-25,  0.166727   ])
2720    , -393.387    , array([ 0.0130917  ,  0.0499795  ,  1.93402e-25,  0.166727   ])
2721    , -393.329    , array([ 0.0130787  ,  0.0500295  ,  1.93402e-25,  0.166727   ])
2722    , -393.387    , array([ 0.0130787  ,  0.0499795  ,  1.93595e-25,  0.166727   ])
2723    , -393.485    , array([ 0.0130787  ,  0.0499795  ,  1.93402e-25,  0.166894   ])
2724    , -393.386    , array([ 0.0130787  ,  0.0500697  ,  1.93402e-25,  0.16693    ])
2725    , -393.386    , array([ 0.0130787  ,  0.0500697  ,  1.93402e-25,  0.16693    ])
2726    , -393.386    , array([ 0.0130917  ,  0.0500697  ,  1.93402e-25,  0.16693    ])
2727    , -393.329    , array([ 0.0130787  ,  0.0501198  ,  1.93402e-25,  0.16693    ])
2728    , -393.386    , array([ 0.0130787  ,  0.0500697  ,  1.93595e-25,  0.16693    ])
2729    , -393.484    , array([ 0.0130787  ,  0.0500697  ,  1.93402e-25,  0.167097   ])
2730    , -393.386    , array([ 0.0130787  ,  0.050088   ,  1.93402e-25,  0.166971   ])
2731    , -393.386    , array([ 0.0130787  ,  0.050088   ,  1.93402e-25,  0.166971   ])
2732    , -393.386    , array([ 0.0130917  ,  0.050088   ,  1.93402e-25,  0.166971   ])
2733    , -393.329    , array([ 0.0130787  ,  0.0501381  ,  1.93402e-25,  0.166971   ])
2734    , -393.386    , array([ 0.0130787  ,  0.050088   ,  1.93595e-25,  0.166971   ])
2735    , -393.484    , array([ 0.0130787  ,  0.050088   ,  1.93402e-25,  0.167138   ])
2736    , -393.386    , array([ 0.0130787  ,  0.0500917  ,  1.93402e-25,  0.16698    ])
2737    , -393.386    , array([ 0.0130787  ,  0.0500917  ,  1.93402e-25,  0.16698    ])
2738    , -393.386    , array([ 0.0130917  ,  0.0500917  ,  1.93402e-25,  0.16698    ])
2739    , -393.329    , array([ 0.0130787  ,  0.0501418  ,  1.93402e-25,  0.16698    ])
2740    , -393.386    , array([ 0.0130787  ,  0.0500917  ,  1.93595e-25,  0.16698    ])
2741    , -393.484    , array([ 0.0130787  ,  0.0500917  ,  1.93402e-25,  0.167147   ])
2742    , -393.386    , array([ 0.0130787  ,  0.0500924  ,  1.93402e-25,  0.166981   ])
2743    , -393.386    , array([ 0.0130787  ,  0.0500924  ,  1.93402e-25,  0.166981   ])
2744    , -393.386    , array([ 0.0130917  ,  0.0500924  ,  1.93402e-25,  0.166981   ])
2745    , -393.329    , array([ 0.0130787  ,  0.0501426  ,  1.93402e-25,  0.166981   ])
2746    , -393.386    , array([ 0.0130787  ,  0.0500924  ,  1.93595e-25,  0.166981   ])
2747    , -393.484    , array([ 0.0130787  ,  0.0500924  ,  1.93402e-25,  0.167149   ])
2748    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2749    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2750    , -393.386    , array([ 0.0130917  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2751    , -393.329    , array([ 0.0130787  ,  0.0501427  ,  1.93402e-25,  0.166982   ])
2752    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93595e-25,  0.166982   ])
2753    , -393.484    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.167149   ])
2754    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2755    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2756    , -393.386    , array([ 0.0130917  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2757    , -393.329    , array([ 0.0130787  ,  0.0501427  ,  1.93402e-25,  0.166982   ])
2758    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93595e-25,  0.166982   ])
2759    , -393.484    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.167149   ])
2760    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2761    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2762    , -393.386    , array([ 0.0130917  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2763    , -393.329    , array([ 0.0130787  ,  0.0501427  ,  1.93402e-25,  0.166982   ])
2764    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93595e-25,  0.166982   ])
2765    , -393.484    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.167149   ])
2766    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2767    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2768    , -393.386    , array([ 0.0130917  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2769    , -393.329    , array([ 0.0130787  ,  0.0501427  ,  1.93402e-25,  0.166982   ])
2770    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93595e-25,  0.166982   ])
2771    , -393.484    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.167149   ])
2772    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2773    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2774    , -393.386    , array([ 0.0130917  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2775    , -393.329    , array([ 0.0130787  ,  0.0501427  ,  1.93402e-25,  0.166982   ])
2776    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93595e-25,  0.166982   ])
2777    , -393.484    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.167149   ])
2778    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2779    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2780    , -393.386    , array([ 0.0130917  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2781    , -393.329    , array([ 0.0130787  ,  0.0501427  ,  1.93402e-25,  0.166982   ])
2782    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93595e-25,  0.166982   ])
2783    , -393.484    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.167149   ])
2784    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2785    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2786    , -393.386    , array([ 0.0130917  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2787    , -393.329    , array([ 0.0130787  ,  0.0501427  ,  1.93402e-25,  0.166982   ])
2788    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93595e-25,  0.166982   ])
2789    , -393.484    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.167149   ])
2790    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2791    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2792    , -393.386    , array([ 0.0130917  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2793    , -393.329    , array([ 0.0130787  ,  0.0501427  ,  1.93402e-25,  0.166982   ])
2794    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93595e-25,  0.166982   ])
2795    , -393.484    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.167149   ])
2796    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2797    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2798    , -393.386    , array([ 0.0130917  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2799    , -393.329    , array([ 0.0130787  ,  0.0501427  ,  1.93402e-25,  0.166982   ])
2800    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93595e-25,  0.166982   ])
2801    , -393.484    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.167149   ])
2802    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2803    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2804    , -393.386    , array([ 0.0130917  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2805    , -393.329    , array([ 0.0130787  ,  0.0501427  ,  1.93402e-25,  0.166982   ])
2806    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93595e-25,  0.166982   ])
2807    , -393.484    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.167149   ])
2808    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2809    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2810    , -393.386    , array([ 0.0130917  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2811    , -393.329    , array([ 0.0130787  ,  0.0501427  ,  1.93402e-25,  0.166982   ])
2812    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93595e-25,  0.166982   ])
2813    , -393.484    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.167149   ])
2814    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2815    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2816    , -393.386    , array([ 0.0130917  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2817    , -393.329    , array([ 0.0130787  ,  0.0501427  ,  1.93402e-25,  0.166982   ])
2818    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93595e-25,  0.166982   ])
2819    , -393.484    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.167149   ])
2820    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2821    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2822    , -393.386    , array([ 0.0130917  ,  0.0500926  ,  1.93402e-25,  0.166982   ])
2823    , -393.329    , array([ 0.0130787  ,  0.0501427  ,  1.93402e-25,  0.166982   ])
2824    , -393.386    , array([ 0.0130787  ,  0.0500926  ,  1.93595e-25,  0.166982   ])
2825    , -393.484    , array([ 0.0130787  ,  0.0500926  ,  1.93402e-25,  0.167149   ])
2826    , -393.407    , array([ 0.0130787  ,  0.0545727  ,  1.93402e-25,  0.176933   ])
2827    , -393.407    , array([ 0.0130787  ,  0.0545727  ,  1.93402e-25,  0.176933   ])
2828    , -393.407    , array([ 0.0130917  ,  0.0545727  ,  1.93402e-25,  0.176933   ])
2829    , -393.355    , array([ 0.0130787  ,  0.0546273  ,  1.93402e-25,  0.176933   ])
2830    , -393.407    , array([ 0.0130787  ,  0.0545727  ,  1.93595e-25,  0.176933   ])
2831    , -393.498    , array([ 0.0130787  ,  0.0545727  ,  1.93402e-25,  0.17711    ])
2832    , -393.394    , array([ 0.0130787  ,  0.0534164  ,  1.93402e-25,  0.174391   ])
2833    , -393.394    , array([ 0.0130787  ,  0.0534164  ,  1.93402e-25,  0.174391   ])
2834    , -393.394    , array([ 0.0130917  ,  0.0534164  ,  1.93402e-25,  0.174391   ])
2835    , -393.341    , array([ 0.0130787  ,  0.0534699  ,  1.93402e-25,  0.174391   ])
2836    , -393.394    , array([ 0.0130787  ,  0.0534164  ,  1.93595e-25,  0.174391   ])
2837    , -393.485    , array([ 0.0130787  ,  0.0534164  ,  1.93402e-25,  0.174566   ])
2838    , -393.383    , array([ 0.0130787  ,  0.0511769  ,  1.93402e-25,  0.169416   ])
2839    , -393.383    , array([ 0.0130787  ,  0.0511769  ,  1.93402e-25,  0.169416   ])
2840    , -393.383    , array([ 0.0130917  ,  0.0511769  ,  1.93402e-25,  0.169416   ])
2841    , -393.328    , array([ 0.0130787  ,  0.0512281  ,  1.93402e-25,  0.169416   ])
2842    , -393.383    , array([ 0.0130787  ,  0.0511769  ,  1.93595e-25,  0.169416   ])
2843    , -393.478    , array([ 0.0130787  ,  0.0511769  ,  1.93402e-25,  0.169586   ])
2844    , -393.434    , array([ 0.0130787  ,  0.0469757  ,  1.93402e-25,  0.159887   ])
2845    , -393.394    , array([ 0.0130787  ,  0.0491547  ,  1.93402e-25,  0.164862   ])
2846    , -393.385    , array([ 0.0130787  ,  0.050328   ,  1.93402e-25,  0.167512   ])
2847    , -393.383    , array([ 0.0130787  ,  0.0508086  ,  1.93402e-25,  0.168591   ])
2848    , -393.383    , array([ 0.0130787  ,  0.0510175  ,  1.93402e-25,  0.169059   ])
2849    , -393.383    , array([ 0.0130787  ,  0.0511078  ,  1.93402e-25,  0.169261   ])
2850    , -393.383    , array([ 0.0130787  ,  0.0511469  ,  1.93402e-25,  0.169349   ])
2851    , -393.383    , array([ 0.0130787  ,  0.0511639  ,  1.93402e-25,  0.169387   ])
2852    , -393.383    , array([ 0.0130787  ,  0.0511713  ,  1.93402e-25,  0.169403   ])
2853    , -393.383    , array([ 0.0130787  ,  0.0511745  ,  1.93402e-25,  0.169411   ])
2854    , -393.383    , array([ 0.0130787  ,  0.0511759  ,  1.93402e-25,  0.169414   ])
2855    , -393.383    , array([ 0.0130787  ,  0.0511765  ,  1.93402e-25,  0.169415   ])
