12684   , -2447.37    , array([ 61.4073    ,  2.65516    ,  1.15676e-26,  0.00855921 ])
12990   , -393.99     , array([ 61.4073    ,  0.0387917  ,  1.15676e-26,  0.140362   ])
12991   , -393.99     , array([ 61.4073    ,  0.0387917  ,  1.15676e-26,  0.140362   ])
12992   , -393.99     , array([ 61.4687    ,  0.0387917  ,  1.15676e-26,  0.140362   ])
12993   , -393.858    , array([ 61.4073    ,  0.0388305  ,  1.15676e-26,  0.140362   ])
12994   , -393.99     , array([ 61.4073    ,  0.0387917  ,  1.15791e-26,  0.140362   ])
12995   , -394.191    , array([ 61.4073    ,  0.0387917  ,  1.15676e-26,  0.140502   ])
12996   , -393.505    , array([ 61.4073    ,  0.0463055  ,  1.15676e-26,  0.158413   ])
12997   , -393.505    , array([ 61.4073    ,  0.0463055  ,  1.15676e-26,  0.158413   ])
12998   , -393.505    , array([ 61.4687    ,  0.0463055  ,  1.15676e-26,  0.158413   ])
12999   , -393.428    , array([ 61.4073    ,  0.0463518  ,  1.15676e-26,  0.158413   ])
13000   , -393.505    , array([ 61.4073    ,  0.0463055  ,  1.15791e-26,  0.158413   ])
13001   , -393.631    , array([ 61.4073    ,  0.0463055  ,  1.15676e-26,  0.158571   ])
13002   , -393.487    , array([ 61.4073    ,  0.047757   ,  1.15676e-26,  0.16179    ])
13003   , -393.487    , array([ 61.4073    ,  0.047757   ,  1.15676e-26,  0.16179    ])
13004   , -393.487    , array([ 61.4687    ,  0.047757   ,  1.15676e-26,  0.16179    ])
13005   , -393.415    , array([ 61.4073    ,  0.0478048  ,  1.15676e-26,  0.16179    ])
13006   , -393.487    , array([ 61.4073    ,  0.047757   ,  1.15791e-26,  0.16179    ])
13007   , -393.608    , array([ 61.4073    ,  0.047757   ,  1.15676e-26,  0.161951   ])
13008   , -393.486    , array([ 61.4073    ,  0.0480509  ,  1.15676e-26,  0.162469   ])
13009   , -393.486    , array([ 61.4073    ,  0.0480509  ,  1.15676e-26,  0.162469   ])
13010   , -393.486    , array([ 61.4687    ,  0.0480509  ,  1.15676e-26,  0.162469   ])
13011   , -393.414    , array([ 61.4073    ,  0.048099   ,  1.15676e-26,  0.162469   ])
13012   , -393.486    , array([ 61.4073    ,  0.0480509  ,  1.15791e-26,  0.162469   ])
13013   , -393.606    , array([ 61.4073    ,  0.0480509  ,  1.15676e-26,  0.162632   ])
13014   , -393.485    , array([ 61.4073    ,  0.0481111  ,  1.15676e-26,  0.162608   ])
13015   , -393.485    , array([ 61.4073    ,  0.0481111  ,  1.15676e-26,  0.162608   ])
13016   , -393.485    , array([ 61.4687    ,  0.0481111  ,  1.15676e-26,  0.162608   ])
13017   , -393.414    , array([ 61.4073    ,  0.0481593  ,  1.15676e-26,  0.162608   ])
13018   , -393.485    , array([ 61.4073    ,  0.0481111  ,  1.15791e-26,  0.162608   ])
13019   , -393.605    , array([ 61.4073    ,  0.0481111  ,  1.15676e-26,  0.162771   ])
13020   , -393.485    , array([ 61.4073    ,  0.0481235  ,  1.15676e-26,  0.162637   ])
13021   , -393.485    , array([ 61.4073    ,  0.0481235  ,  1.15676e-26,  0.162637   ])
13022   , -393.485    , array([ 61.4687    ,  0.0481235  ,  1.15676e-26,  0.162637   ])
13023   , -393.414    , array([ 61.4073    ,  0.0481716  ,  1.15676e-26,  0.162637   ])
13024   , -393.485    , array([ 61.4073    ,  0.0481235  ,  1.15791e-26,  0.162637   ])
13025   , -393.605    , array([ 61.4073    ,  0.0481235  ,  1.15676e-26,  0.1628     ])
13026   , -393.485    , array([ 61.4073    ,  0.048126   ,  1.15676e-26,  0.162643   ])
13027   , -393.485    , array([ 61.4073    ,  0.048126   ,  1.15676e-26,  0.162643   ])
13028   , -393.485    , array([ 61.4687    ,  0.048126   ,  1.15676e-26,  0.162643   ])
13029   , -393.413    , array([ 61.4073    ,  0.0481742  ,  1.15676e-26,  0.162643   ])
13030   , -393.485    , array([ 61.4073    ,  0.048126   ,  1.15791e-26,  0.162643   ])
13031   , -393.605    , array([ 61.4073    ,  0.048126   ,  1.15676e-26,  0.162805   ])
13032   , -393.485    , array([ 61.4073    ,  0.0481265  ,  1.15676e-26,  0.162644   ])
13033   , -393.485    , array([ 61.4073    ,  0.0481265  ,  1.15676e-26,  0.162644   ])
13034   , -393.485    , array([ 61.4687    ,  0.0481265  ,  1.15676e-26,  0.162644   ])
13035   , -393.413    , array([ 61.4073    ,  0.0481747  ,  1.15676e-26,  0.162644   ])
13036   , -393.485    , array([ 61.4073    ,  0.0481265  ,  1.15791e-26,  0.162644   ])
13037   , -393.605    , array([ 61.4073    ,  0.0481265  ,  1.15676e-26,  0.162807   ])
13038   , -393.485    , array([ 61.4073    ,  0.0481266  ,  1.15676e-26,  0.162644   ])
13039   , -393.485    , array([ 61.4073    ,  0.0481266  ,  1.15676e-26,  0.162644   ])
13040   , -393.485    , array([ 61.4687    ,  0.0481266  ,  1.15676e-26,  0.162644   ])
13041   , -393.413    , array([ 61.4073    ,  0.0481748  ,  1.15676e-26,  0.162644   ])
13042   , -393.485    , array([ 61.4073    ,  0.0481266  ,  1.15791e-26,  0.162644   ])
13043   , -393.605    , array([ 61.4073    ,  0.0481266  ,  1.15676e-26,  0.162807   ])
13044   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13045   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13046   , -393.485    , array([ 61.4687    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13047   , -393.413    , array([ 61.4073    ,  0.0481748  ,  1.15676e-26,  0.162644   ])
13048   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15791e-26,  0.162644   ])
13049   , -393.605    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162807   ])
13050   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13051   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13052   , -393.485    , array([ 61.4687    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13053   , -393.413    , array([ 61.4073    ,  0.0481748  ,  1.15676e-26,  0.162644   ])
13054   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15791e-26,  0.162644   ])
13055   , -393.605    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162807   ])
13056   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13057   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13058   , -393.485    , array([ 61.4687    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13059   , -393.413    , array([ 61.4073    ,  0.0481748  ,  1.15676e-26,  0.162644   ])
13060   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15791e-26,  0.162644   ])
13061   , -393.605    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162807   ])
13062   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13063   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13064   , -393.485    , array([ 61.4687    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13065   , -393.413    , array([ 61.4073    ,  0.0481748  ,  1.15676e-26,  0.162644   ])
13066   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15791e-26,  0.162644   ])
13067   , -393.605    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162807   ])
13068   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13069   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13070   , -393.485    , array([ 61.4687    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13071   , -393.413    , array([ 61.4073    ,  0.0481748  ,  1.15676e-26,  0.162644   ])
13072   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15791e-26,  0.162644   ])
13073   , -393.605    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162807   ])
13074   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13075   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13076   , -393.485    , array([ 61.4687    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13077   , -393.413    , array([ 61.4073    ,  0.0481748  ,  1.15676e-26,  0.162644   ])
13078   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15791e-26,  0.162644   ])
13079   , -393.605    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162807   ])
13080   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13081   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13082   , -393.485    , array([ 61.4687    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13083   , -393.413    , array([ 61.4073    ,  0.0481748  ,  1.15676e-26,  0.162644   ])
13084   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15791e-26,  0.162644   ])
13085   , -393.605    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162807   ])
13086   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13087   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13088   , -393.485    , array([ 61.4687    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13089   , -393.413    , array([ 61.4073    ,  0.0481748  ,  1.15676e-26,  0.162644   ])
13090   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15791e-26,  0.162644   ])
13091   , -393.605    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162807   ])
13092   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13093   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13094   , -393.485    , array([ 61.4687    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13095   , -393.413    , array([ 61.4073    ,  0.0481748  ,  1.15676e-26,  0.162644   ])
13096   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15791e-26,  0.162644   ])
13097   , -393.605    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162807   ])
13098   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13099   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13100   , -393.485    , array([ 61.4687    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13101   , -393.413    , array([ 61.4073    ,  0.0481748  ,  1.15676e-26,  0.162644   ])
13102   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15791e-26,  0.162644   ])
13103   , -393.605    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162807   ])
13104   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13105   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13106   , -393.485    , array([ 61.4687    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13107   , -393.413    , array([ 61.4073    ,  0.0481748  ,  1.15676e-26,  0.162644   ])
13108   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15791e-26,  0.162644   ])
13109   , -393.605    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162807   ])
13110   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13111   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13112   , -393.485    , array([ 61.4687    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13113   , -393.413    , array([ 61.4073    ,  0.0481748  ,  1.15676e-26,  0.162644   ])
13114   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15791e-26,  0.162644   ])
13115   , -393.605    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162807   ])
13116   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13117   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13118   , -393.485    , array([ 61.4687    ,  0.0481267  ,  1.15676e-26,  0.162644   ])
13119   , -393.413    , array([ 61.4073    ,  0.0481748  ,  1.15676e-26,  0.162644   ])
13120   , -393.485    , array([ 61.4073    ,  0.0481267  ,  1.15791e-26,  0.162644   ])
13121   , -393.605    , array([ 61.4073    ,  0.0481267  ,  1.15676e-26,  0.162807   ])
13122   , -393.494    , array([ 61.4073    ,  0.0507923  ,  1.15676e-26,  0.168747   ])
13123   , -393.494    , array([ 61.4073    ,  0.0507923  ,  1.15676e-26,  0.168747   ])
13124   , -393.494    , array([ 61.4687    ,  0.0507923  ,  1.15676e-26,  0.168747   ])
13125   , -393.426    , array([ 61.4073    ,  0.0508431  ,  1.15676e-26,  0.168747   ])
13126   , -393.494    , array([ 61.4073    ,  0.0507923  ,  1.15791e-26,  0.168747   ])
13127   , -393.61     , array([ 61.4073    ,  0.0507923  ,  1.15676e-26,  0.168916   ])
13128   , -393.488    , array([ 61.4073    ,  0.0501123  ,  1.15676e-26,  0.1672     ])
13129   , -393.488    , array([ 61.4073    ,  0.0501123  ,  1.15676e-26,  0.1672     ])
13130   , -393.488    , array([ 61.4687    ,  0.0501123  ,  1.15676e-26,  0.1672     ])
13131   , -393.419    , array([ 61.4073    ,  0.0501625  ,  1.15676e-26,  0.1672     ])
13132   , -393.488    , array([ 61.4073    ,  0.0501123  ,  1.15791e-26,  0.1672     ])
13133   , -393.604    , array([ 61.4073    ,  0.0501123  ,  1.15676e-26,  0.167367   ])
13134   , -393.484    , array([ 61.4073    ,  0.0487797  ,  1.15676e-26,  0.164149   ])
13135   , -393.484    , array([ 61.4073    ,  0.0487797  ,  1.15676e-26,  0.164149   ])
13136   , -393.484    , array([ 61.4687    ,  0.0487797  ,  1.15676e-26,  0.164149   ])
13137   , -393.413    , array([ 61.4073    ,  0.0488285  ,  1.15676e-26,  0.164149   ])
13138   , -393.484    , array([ 61.4073    ,  0.0487797  ,  1.15791e-26,  0.164149   ])
13139   , -393.602    , array([ 61.4073    ,  0.0487797  ,  1.15676e-26,  0.164313   ])
13140   , -393.506    , array([ 61.4073    ,  0.0462197  ,  1.15676e-26,  0.158212   ])
13141   , -393.489    , array([ 61.4073    ,  0.0475336  ,  1.15676e-26,  0.161272   ])
13142   , -393.485    , array([ 61.4073    ,  0.0482569  ,  1.15676e-26,  0.162945   ])
13143   , -393.484    , array([ 61.4073    ,  0.0485529  ,  1.15676e-26,  0.163627   ])
13144   , -393.484    , array([ 61.4073    ,  0.0486816  ,  1.15676e-26,  0.163923   ])
13145   , -393.484    , array([ 61.4073    ,  0.0487372  ,  1.15676e-26,  0.164051   ])
13146   , -393.484    , array([ 61.4073    ,  0.0487613  ,  1.15676e-26,  0.164107   ])
13147   , -393.484    , array([ 61.4073    ,  0.0487717  ,  1.15676e-26,  0.164131   ])
13148   , -393.484    , array([ 61.4073    ,  0.0487762  ,  1.15676e-26,  0.164141   ])
13149   , -393.484    , array([ 61.4073    ,  0.0487782  ,  1.15676e-26,  0.164145   ])
13150   , -393.484    , array([ 61.4073    ,  0.048779   ,  1.15676e-26,  0.164147   ])
13151   , -393.484    , array([ 61.4073    ,  0.0487794  ,  1.15676e-26,  0.164148   ])
