45009   , -1738.54    , array([ 0.591957   ,  0.0587388  ,  9.41451e-13,  0.00522731 ])
45311   , -393.515    , array([ 0.59255    ,  0.0589658  ,  9.41452e-13,  0.186462   ])
45312   , -393.458    , array([ 0.591957   ,  0.0590248  ,  9.41452e-13,  0.186462   ])
45313   , -393.515    , array([ 0.591957   ,  0.0589658  ,  9.42394e-13,  0.186462   ])
45314   , -393.614    , array([ 0.591957   ,  0.0589658  ,  9.41452e-13,  0.186648   ])
45315   , -394.705    , array([ 0.591957   ,  0.0442161  ,  9.41452e-13,  0.15444    ])
45316   , -394.705    , array([ 0.591957   ,  0.0442161  ,  9.41452e-13,  0.15444    ])
45317   , -394.705    , array([ 0.59255    ,  0.0442161  ,  9.41452e-13,  0.15444    ])
45318   , -394.54     , array([ 0.591957   ,  0.0442603  ,  9.41452e-13,  0.15444    ])
45319   , -394.705    , array([ 0.591957   ,  0.0442161  ,  9.42394e-13,  0.15444    ])
45320   , -394.957    , array([ 0.591957   ,  0.0442161  ,  9.41452e-13,  0.154595   ])
45321   , -393.542    , array([ 0.591957   ,  0.0561944  ,  9.41452e-13,  0.180678   ])
45322   , -393.542    , array([ 0.591957   ,  0.0561944  ,  9.41452e-13,  0.180678   ])
45323   , -393.542    , array([ 0.59255    ,  0.0561944  ,  9.41452e-13,  0.180678   ])
45324   , -393.477    , array([ 0.591957   ,  0.0562507  ,  9.41452e-13,  0.180678   ])
45325   , -393.542    , array([ 0.591957   ,  0.0561944  ,  9.42394e-13,  0.180678   ])
45326   , -393.652    , array([ 0.591957   ,  0.0561944  ,  9.41452e-13,  0.180859   ])
45327   , -393.539    , array([ 0.591957   ,  0.0559878  ,  9.41452e-13,  0.18023    ])
45328   , -393.539    , array([ 0.591957   ,  0.0559878  ,  9.41452e-13,  0.18023    ])
45329   , -393.539    , array([ 0.59255    ,  0.0559878  ,  9.41452e-13,  0.18023    ])
45330   , -393.474    , array([ 0.591957   ,  0.0560439  ,  9.41452e-13,  0.18023    ])
45331   , -393.539    , array([ 0.591957   ,  0.0559878  ,  9.42394e-13,  0.18023    ])
45332   , -393.649    , array([ 0.591957   ,  0.0559878  ,  9.41452e-13,  0.180411   ])
45333   , -393.527    , array([ 0.591957   ,  0.0551691  ,  9.41452e-13,  0.178451   ])
45334   , -393.527    , array([ 0.591957   ,  0.0551691  ,  9.41452e-13,  0.178451   ])
45335   , -393.527    , array([ 0.59255    ,  0.0551691  ,  9.41452e-13,  0.178451   ])
45336   , -393.462    , array([ 0.591957   ,  0.0552243  ,  9.41452e-13,  0.178451   ])
45337   , -393.527    , array([ 0.591957   ,  0.0551691  ,  9.42394e-13,  0.178451   ])
45338   , -393.638    , array([ 0.591957   ,  0.0551691  ,  9.41452e-13,  0.178629   ])
45339   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45340   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45341   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45342   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45343   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45344   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45345   , -394.163    , array([ 0.591958   ,  0.0410899  ,  9.41452e-13,  0.146331   ])
45346   , -394.163    , array([ 0.591958   ,  0.0410899  ,  9.41452e-13,  0.146331   ])
45347   , -394.163    , array([ 0.59255    ,  0.0410899  ,  9.41452e-13,  0.146331   ])
45348   , -394.024    , array([ 0.591958   ,  0.041131   ,  9.41452e-13,  0.146331   ])
45349   , -394.163    , array([ 0.591958   ,  0.0410899  ,  9.42394e-13,  0.146331   ])
45350   , -394.376    , array([ 0.591958   ,  0.0410899  ,  9.41452e-13,  0.146478   ])
45351   , -393.533    , array([ 0.591957   ,  0.0499059  ,  9.41452e-13,  0.166798   ])
45352   , -393.533    , array([ 0.591957   ,  0.0499059  ,  9.41452e-13,  0.166798   ])
45353   , -393.533    , array([ 0.59255    ,  0.0499059  ,  9.41452e-13,  0.166798   ])
45354   , -393.459    , array([ 0.591957   ,  0.0499558  ,  9.41452e-13,  0.166798   ])
45355   , -393.533    , array([ 0.591957   ,  0.0499059  ,  9.42394e-13,  0.166798   ])
45356   , -393.656    , array([ 0.591957   ,  0.0499059  ,  9.41452e-13,  0.166965   ])
45357   , -393.514    , array([ 0.591957   ,  0.0515849  ,  9.41452e-13,  0.170558   ])
45358   , -393.514    , array([ 0.591957   ,  0.0515849  ,  9.41452e-13,  0.170558   ])
45359   , -393.514    , array([ 0.59255    ,  0.0515849  ,  9.41452e-13,  0.170558   ])
45360   , -393.445    , array([ 0.591957   ,  0.0516365  ,  9.41452e-13,  0.170558   ])
45361   , -393.514    , array([ 0.591957   ,  0.0515849  ,  9.42394e-13,  0.170558   ])
45362   , -393.631    , array([ 0.591957   ,  0.0515849  ,  9.41452e-13,  0.170728   ])
45363   , -393.512    , array([ 0.591957   ,  0.0519244  ,  9.41452e-13,  0.171313   ])
45364   , -393.512    , array([ 0.591957   ,  0.0519244  ,  9.41452e-13,  0.171313   ])
45365   , -393.512    , array([ 0.59255    ,  0.0519244  ,  9.41452e-13,  0.171313   ])
45366   , -393.444    , array([ 0.591957   ,  0.0519763  ,  9.41452e-13,  0.171313   ])
45367   , -393.512    , array([ 0.591957   ,  0.0519244  ,  9.42394e-13,  0.171313   ])
45368   , -393.628    , array([ 0.591957   ,  0.0519244  ,  9.41452e-13,  0.171484   ])
45369   , -393.512    , array([ 0.591957   ,  0.051994   ,  9.41452e-13,  0.171467   ])
45370   , -393.512    , array([ 0.591957   ,  0.051994   ,  9.41452e-13,  0.171467   ])
45371   , -393.512    , array([ 0.59255    ,  0.051994   ,  9.41452e-13,  0.171467   ])
45372   , -393.444    , array([ 0.591957   ,  0.052046   ,  9.41452e-13,  0.171467   ])
45373   , -393.512    , array([ 0.591957   ,  0.051994   ,  9.42394e-13,  0.171467   ])
45374   , -393.628    , array([ 0.591957   ,  0.051994   ,  9.41452e-13,  0.171639   ])
45375   , -393.512    , array([ 0.591957   ,  0.0520083  ,  9.41452e-13,  0.171499   ])
45376   , -393.512    , array([ 0.591957   ,  0.0520083  ,  9.41452e-13,  0.171499   ])
45377   , -393.512    , array([ 0.59255    ,  0.0520083  ,  9.41452e-13,  0.171499   ])
45378   , -393.444    , array([ 0.591957   ,  0.0520603  ,  9.41452e-13,  0.171499   ])
45379   , -393.512    , array([ 0.591957   ,  0.0520083  ,  9.42394e-13,  0.171499   ])
45380   , -393.627    , array([ 0.591957   ,  0.0520083  ,  9.41452e-13,  0.171671   ])
45381   , -393.512    , array([ 0.591957   ,  0.0520112  ,  9.41452e-13,  0.171506   ])
45382   , -393.512    , array([ 0.591957   ,  0.0520112  ,  9.41452e-13,  0.171506   ])
45383   , -393.512    , array([ 0.59255    ,  0.0520112  ,  9.41452e-13,  0.171506   ])
45384   , -393.444    , array([ 0.591957   ,  0.0520633  ,  9.41452e-13,  0.171506   ])
45385   , -393.512    , array([ 0.591957   ,  0.0520112  ,  9.42394e-13,  0.171506   ])
45386   , -393.627    , array([ 0.591957   ,  0.0520112  ,  9.41452e-13,  0.171677   ])
45387   , -393.512    , array([ 0.591957   ,  0.0520118  ,  9.41452e-13,  0.171507   ])
45388   , -393.512    , array([ 0.591957   ,  0.0520118  ,  9.41452e-13,  0.171507   ])
45389   , -393.512    , array([ 0.59255    ,  0.0520118  ,  9.41452e-13,  0.171507   ])
45390   , -393.444    , array([ 0.591957   ,  0.0520639  ,  9.41452e-13,  0.171507   ])
45391   , -393.512    , array([ 0.591957   ,  0.0520118  ,  9.42394e-13,  0.171507   ])
45392   , -393.627    , array([ 0.591957   ,  0.0520118  ,  9.41452e-13,  0.171678   ])
45393   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45394   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45395   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45396   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45397   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45398   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45399   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45400   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45401   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45402   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45403   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45404   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45405   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45406   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45407   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45408   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45409   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45410   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45411   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45412   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45413   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45414   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45415   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45416   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45417   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45418   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45419   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45420   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45421   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45422   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45423   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45424   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45425   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45426   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45427   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45428   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45429   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45430   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45431   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45432   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45433   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45434   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45435   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45436   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45437   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45438   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45439   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45440   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45441   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45442   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45443   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45444   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45445   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45446   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45447   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45448   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45449   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45450   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45451   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45452   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45453   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45454   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45455   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45456   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45457   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45458   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45459   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45460   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45461   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45462   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45463   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45464   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45465   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45466   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45467   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45468   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45469   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45470   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45471   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45472   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45473   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45474   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45475   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45476   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45477   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45478   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45479   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45480   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45481   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45482   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45483   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45484   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45485   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45486   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45487   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45488   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45489   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45490   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171507   ])
45491   , -393.512    , array([ 0.59255    ,  0.052012   ,  9.41452e-13,  0.171507   ])
45492   , -393.444    , array([ 0.591957   ,  0.052064   ,  9.41452e-13,  0.171507   ])
45493   , -393.512    , array([ 0.591957   ,  0.052012   ,  9.42394e-13,  0.171507   ])
45494   , -393.627    , array([ 0.591957   ,  0.052012   ,  9.41452e-13,  0.171679   ])
45495   , -393.539    , array([ 0.591957   ,  0.0559878  ,  9.41452e-13,  0.18023    ])
45496   , -393.539    , array([ 0.591957   ,  0.0559878  ,  9.41452e-13,  0.18023    ])
45497   , -393.539    , array([ 0.59255    ,  0.0559878  ,  9.41452e-13,  0.18023    ])
45498   , -393.474    , array([ 0.591957   ,  0.0560439  ,  9.41452e-13,  0.18023    ])
45499   , -393.539    , array([ 0.591957   ,  0.0559878  ,  9.42394e-13,  0.18023    ])
45500   , -393.649    , array([ 0.591957   ,  0.0559878  ,  9.41452e-13,  0.180411   ])
45501   , -393.535    , array([ 0.591957   ,  0.055782   ,  9.41452e-13,  0.179784   ])
45502   , -393.535    , array([ 0.591957   ,  0.055782   ,  9.41452e-13,  0.179784   ])
45503   , -393.535    , array([ 0.59255    ,  0.055782   ,  9.41452e-13,  0.179784   ])
45504   , -393.471    , array([ 0.591957   ,  0.0558378  ,  9.41452e-13,  0.179784   ])
45505   , -393.535    , array([ 0.591957   ,  0.055782   ,  9.42394e-13,  0.179784   ])
45506   , -393.646    , array([ 0.591957   ,  0.055782   ,  9.41452e-13,  0.179964   ])
45507   , -393.53     , array([ 0.591957   ,  0.0553726  ,  9.41452e-13,  0.178894   ])
45508   , -393.53     , array([ 0.591957   ,  0.0553726  ,  9.41452e-13,  0.178894   ])
45509   , -393.53     , array([ 0.59255    ,  0.0553726  ,  9.41452e-13,  0.178894   ])
45510   , -393.465    , array([ 0.591957   ,  0.055428   ,  9.41452e-13,  0.178894   ])
45511   , -393.53     , array([ 0.591957   ,  0.0553726  ,  9.42394e-13,  0.178894   ])
45512   , -393.64     , array([ 0.591957   ,  0.0553726  ,  9.41452e-13,  0.179073   ])
45513   , -393.52     , array([ 0.591957   ,  0.0545629  ,  9.41452e-13,  0.177128   ])
45514   , -393.52     , array([ 0.591957   ,  0.0545629  ,  9.41452e-13,  0.177128   ])
45515   , -393.52     , array([ 0.59255    ,  0.0545629  ,  9.41452e-13,  0.177128   ])
45516   , -393.455    , array([ 0.591957   ,  0.0546175  ,  9.41452e-13,  0.177128   ])
45517   , -393.52     , array([ 0.591957   ,  0.0545629  ,  9.42394e-13,  0.177128   ])
45518   , -393.631    , array([ 0.591957   ,  0.0545629  ,  9.41452e-13,  0.177305   ])
45519   , -393.511    , array([ 0.591957   ,  0.0529787  ,  9.41452e-13,  0.173648   ])
45520   , -393.511    , array([ 0.591957   ,  0.0529787  ,  9.41452e-13,  0.173648   ])
45521   , -393.511    , array([ 0.59255    ,  0.0529787  ,  9.41452e-13,  0.173648   ])
45522   , -393.445    , array([ 0.591957   ,  0.0530317  ,  9.41452e-13,  0.173648   ])
45523   , -393.511    , array([ 0.591957   ,  0.0529787  ,  9.42394e-13,  0.173648   ])
45524   , -393.624    , array([ 0.591957   ,  0.0529787  ,  9.41452e-13,  0.173821   ])
45525   , -393.532    , array([ 0.591957   ,  0.0499469  ,  9.41452e-13,  0.166891   ])
45526   , -393.515    , array([ 0.591957   ,  0.0514963  ,  9.41452e-13,  0.17036    ])
45527   , -393.511    , array([ 0.591957   ,  0.0523498  ,  9.41452e-13,  0.172257   ])
45528   , -393.511    , array([ 0.591957   ,  0.0523498  ,  9.41452e-13,  0.172257   ])
45529   , -393.511    , array([ 0.59255    ,  0.0523498  ,  9.41452e-13,  0.172257   ])
45530   , -393.444    , array([ 0.591957   ,  0.0524021  ,  9.41452e-13,  0.172257   ])
45531   , -393.511    , array([ 0.591957   ,  0.0523498  ,  9.42394e-13,  0.172257   ])
45532   , -393.626    , array([ 0.591957   ,  0.0523498  ,  9.41452e-13,  0.172429   ])
45533   , -393.513    , array([ 0.591957   ,  0.0518482  ,  9.41452e-13,  0.171143   ])
45534   , -393.512    , array([ 0.591957   ,  0.0521492  ,  9.41452e-13,  0.171812   ])
45535   , -393.511    , array([ 0.591957   ,  0.0522627  ,  9.41452e-13,  0.172063   ])
45536   , -393.511    , array([ 0.591957   ,  0.0523124  ,  9.41452e-13,  0.172174   ])
45537   , -393.511    , array([ 0.591957   ,  0.0523337  ,  9.41452e-13,  0.172221   ])
45538   , -393.511    , array([ 0.591957   ,  0.0523429  ,  9.41452e-13,  0.172241   ])
45539   , -393.511    , array([ 0.591957   ,  0.0523468  ,  9.41452e-13,  0.17225    ])
45540   , -393.511    , array([ 0.591957   ,  0.0523485  ,  9.41452e-13,  0.172254   ])
45541   , -393.511    , array([ 0.591957   ,  0.0523492  ,  9.41452e-13,  0.172255   ])
