10973   , -883.935    , array([ 0.0558699  ,  0.0554531  ,  0.219899   ,  0.0136948  ])
11260   , -88.7771    , array([ 0.0241137  ,  1.00522    ,  0.0123464  ,  0.0489585  ])
11261   , -88.7147    , array([ 0.0285967  ,  1.01555    ,  0.0147768  ,  0.0480729  ])
11262   , -88.7147    , array([ 0.0285967  ,  1.01555    ,  0.0147768  ,  0.0480729  ])
11263   , -88.7193    , array([ 0.0286253  ,  1.01555    ,  0.0147768  ,  0.0480729  ])
11264   , -88.7178    , array([ 0.0285967  ,  1.01657    ,  0.0147768  ,  0.0480729  ])
11265   , -88.7134    , array([ 0.0285967  ,  1.01555    ,  0.0147916  ,  0.0480729  ])
11266   , -88.7315    , array([ 0.0285967  ,  1.01555    ,  0.0147768  ,  0.0481209  ])
11267   , -88.7105    , array([ 0.0283456  ,  1.01525    ,  0.0146423  ,  0.0481011  ])
11268   , -88.7105    , array([ 0.0283456  ,  1.01525    ,  0.0146423  ,  0.0481011  ])
11269   , -88.7148    , array([ 0.0283739  ,  1.01525    ,  0.0146423  ,  0.0481011  ])
11270   , -88.7136    , array([ 0.0283456  ,  1.01626    ,  0.0146423  ,  0.0481011  ])
11271   , -88.7094    , array([ 0.0283456  ,  1.01525    ,  0.014657   ,  0.0481011  ])
11272   , -88.7271    , array([ 0.0283456  ,  1.01525    ,  0.0146423  ,  0.0481492  ])
11273   , -88.6956    , array([ 0.027363   ,  1.01403    ,  0.0141164  ,  0.0482141  ])
11274   , -88.6956    , array([ 0.027363   ,  1.01403    ,  0.0141164  ,  0.0482141  ])
11275   , -88.6989    , array([ 0.0273904  ,  1.01403    ,  0.0141164  ,  0.0482141  ])
11276   , -88.6987    , array([ 0.027363   ,  1.01504    ,  0.0141164  ,  0.0482141  ])
11277   , -88.6953    , array([ 0.027363   ,  1.01403    ,  0.0141305  ,  0.0482141  ])
11278   , -88.7117    , array([ 0.027363   ,  1.01403    ,  0.0141164  ,  0.0482623  ])
11279   , -88.6612    , array([ 0.0237618  ,  1.00917    ,  0.0121948  ,  0.0486687  ])
11280   , -88.6612    , array([ 0.0237618  ,  1.00917    ,  0.0121948  ,  0.0486687  ])
11281   , -88.6616    , array([ 0.0237856  ,  1.00917    ,  0.0121948  ,  0.0486687  ])
11282   , -88.6644    , array([ 0.0237618  ,  1.01018    ,  0.0121948  ,  0.0486687  ])
11283   , -88.6634    , array([ 0.0237618  ,  1.00917    ,  0.012207   ,  0.0486687  ])
11284   , -88.6766    , array([ 0.0237618  ,  1.00917    ,  0.0121948  ,  0.0487174  ])
11285   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11286   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11287   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11288   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11289   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11290   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11291   , -88.7209    , array([ 0.0174426  ,  0.997762   ,  0.00881673 ,  0.0497974  ])
11292   , -88.7209    , array([ 0.0174426  ,  0.997762   ,  0.00881673 ,  0.0497974  ])
11293   , -88.7256    , array([ 0.01746    ,  0.997762   ,  0.00881673 ,  0.0497974  ])
11294   , -88.7249    , array([ 0.0174426  ,  0.998761   ,  0.00881673 ,  0.0497974  ])
11295   , -88.7191    , array([ 0.0174426  ,  0.997762   ,  0.00882555 ,  0.0497974  ])
11296   , -88.7425    , array([ 0.0174426  ,  0.997762   ,  0.00881673 ,  0.0498472  ])
11297   , -88.6646    , array([ 0.0212924  ,  1.0051     ,  0.0108687  ,  0.0490664  ])
11298   , -88.6646    , array([ 0.0212924  ,  1.0051     ,  0.0108687  ,  0.0490664  ])
11299   , -88.6658    , array([ 0.0213137  ,  1.0051     ,  0.0108687  ,  0.0490664  ])
11300   , -88.668     , array([ 0.0212924  ,  1.00611    ,  0.0108687  ,  0.0490664  ])
11301   , -88.666     , array([ 0.0212924  ,  1.0051     ,  0.0108796  ,  0.0490664  ])
11302   , -88.6813    , array([ 0.0212924  ,  1.0051     ,  0.0108687  ,  0.0491154  ])
11303   , -88.6615    , array([ 0.0221215  ,  1.00652    ,  0.0113131  ,  0.0489276  ])
11304   , -88.6615    , array([ 0.0221215  ,  1.00652    ,  0.0113131  ,  0.0489276  ])
11305   , -88.6624    , array([ 0.0221436  ,  1.00652    ,  0.0113131  ,  0.0489276  ])
11306   , -88.6648    , array([ 0.0221215  ,  1.00752    ,  0.0113131  ,  0.0489276  ])
11307   , -88.6633    , array([ 0.0221215  ,  1.00652    ,  0.0113244  ,  0.0489276  ])
11308   , -88.6776    , array([ 0.0221215  ,  1.00652    ,  0.0113131  ,  0.0489765  ])
11309   , -88.6611    , array([ 0.0222928  ,  1.0068     ,  0.0114051  ,  0.0488996  ])
11310   , -88.6611    , array([ 0.0222928  ,  1.0068     ,  0.0114051  ,  0.0488996  ])
11311   , -88.6619    , array([ 0.0223151  ,  1.0068     ,  0.0114051  ,  0.0488996  ])
11312   , -88.6644    , array([ 0.0222928  ,  1.00781    ,  0.0114051  ,  0.0488996  ])
11313   , -88.663     , array([ 0.0222928  ,  1.0068     ,  0.0114165  ,  0.0488996  ])
11314   , -88.6772    , array([ 0.0222928  ,  1.0068     ,  0.0114051  ,  0.0489485  ])
11315   , -88.6611    , array([ 0.022328   ,  1.00686    ,  0.0114239  ,  0.0488939  ])
11316   , -88.6611    , array([ 0.022328   ,  1.00686    ,  0.0114239  ,  0.0488939  ])
11317   , -88.6619    , array([ 0.0223503  ,  1.00686    ,  0.0114239  ,  0.0488939  ])
11318   , -88.6644    , array([ 0.022328   ,  1.00787    ,  0.0114239  ,  0.0488939  ])
11319   , -88.6629    , array([ 0.022328   ,  1.00686    ,  0.0114354  ,  0.0488939  ])
11320   , -88.6771    , array([ 0.022328   ,  1.00686    ,  0.0114239  ,  0.0489428  ])
11321   , -88.661     , array([ 0.0223352  ,  1.00687    ,  0.0114278  ,  0.0488927  ])
11322   , -88.661     , array([ 0.0223352  ,  1.00687    ,  0.0114278  ,  0.0488927  ])
11323   , -88.6618    , array([ 0.0223575  ,  1.00687    ,  0.0114278  ,  0.0488927  ])
11324   , -88.6644    , array([ 0.0223352  ,  1.00788    ,  0.0114278  ,  0.0488927  ])
11325   , -88.6629    , array([ 0.0223352  ,  1.00687    ,  0.0114392  ,  0.0488927  ])
11326   , -88.6771    , array([ 0.0223352  ,  1.00687    ,  0.0114278  ,  0.0489416  ])
11327   , -88.661     , array([ 0.0223367  ,  1.00687    ,  0.0114286  ,  0.0488925  ])
11328   , -88.661     , array([ 0.0223367  ,  1.00687    ,  0.0114286  ,  0.0488925  ])
11329   , -88.6618    , array([ 0.022359   ,  1.00687    ,  0.0114286  ,  0.0488925  ])
11330   , -88.6644    , array([ 0.0223367  ,  1.00788    ,  0.0114286  ,  0.0488925  ])
11331   , -88.6629    , array([ 0.0223367  ,  1.00687    ,  0.01144    ,  0.0488925  ])
11332   , -88.6771    , array([ 0.0223367  ,  1.00687    ,  0.0114286  ,  0.0489414  ])
11333   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114287  ,  0.0488924  ])
11334   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114287  ,  0.0488924  ])
11335   , -88.6618    , array([ 0.0223593  ,  1.00687    ,  0.0114287  ,  0.0488924  ])
11336   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114287  ,  0.0488924  ])
11337   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11338   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114287  ,  0.0489413  ])
11339   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11340   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11341   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11342   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11343   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11344   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11345   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11346   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11347   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11348   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11349   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11350   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11351   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11352   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11353   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11354   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11355   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11356   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11357   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11358   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11359   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11360   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11361   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11362   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11363   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11364   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11365   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11366   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11367   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11368   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11369   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11370   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11371   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11372   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11373   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11374   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11375   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11376   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11377   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11378   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11379   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11380   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11381   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11382   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11383   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11384   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11385   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11386   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11387   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11388   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11389   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11390   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11391   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11392   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11393   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11394   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11395   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11396   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11397   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11398   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11399   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11400   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11401   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11402   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11403   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11404   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11405   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11406   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11407   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11408   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11409   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11410   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11411   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11412   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11413   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11414   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11415   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11416   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11417   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11418   , -88.661     , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11419   , -88.6618    , array([ 0.0223594  ,  1.00687    ,  0.0114288  ,  0.0488924  ])
11420   , -88.6644    , array([ 0.022337   ,  1.00788    ,  0.0114288  ,  0.0488924  ])
11421   , -88.6629    , array([ 0.022337   ,  1.00687    ,  0.0114402  ,  0.0488924  ])
11422   , -88.6771    , array([ 0.022337   ,  1.00687    ,  0.0114288  ,  0.0489413  ])
11423   , -88.6662    , array([ 0.0209977  ,  1.00459    ,  0.0107109  ,  0.0491171  ])
11424   , -88.6628    , array([ 0.0216891  ,  1.00579    ,  0.0110812  ,  0.0489992  ])
11425   , -88.6616    , array([ 0.0220703  ,  1.00643    ,  0.0112856  ,  0.048936   ])
11426   , -88.6613    , array([ 0.0222237  ,  1.00669    ,  0.011368   ,  0.0489108  ])
11427   , -88.6611    , array([ 0.0222891  ,  1.00679    ,  0.0114031  ,  0.0489002  ])
11428   , -88.6611    , array([ 0.0223168  ,  1.00684    ,  0.0114179  ,  0.0488957  ])
11429   , -88.6611    , array([ 0.0223285  ,  1.00686    ,  0.0114242  ,  0.0488938  ])
11430   , -88.661     , array([ 0.0223334  ,  1.00687    ,  0.0114268  ,  0.048893   ])
11431   , -88.661     , array([ 0.0223355  ,  1.00687    ,  0.011428   ,  0.0488926  ])
11432   , -88.661     , array([ 0.0223364  ,  1.00687    ,  0.0114284  ,  0.0488925  ])
11433   , -88.661     , array([ 0.0223368  ,  1.00687    ,  0.0114286  ,  0.0488924  ])
11434   , -88.661     , array([ 0.0223369  ,  1.00687    ,  0.0114287  ,  0.0488924  ])
