1217    , -31597.1    , array([ 0.00505173 ,  1.53778    ,  0.00253152 ,  0.0442999  ])
1642    , -24401.2    , array([ 0.001      ,  4.26853    ,  0.0016385  ,  0.0641158  ])
1648    , -24400.1    , array([ 0.00100278 ,  4.26748    ,  0.00164286 ,  0.0640772  ])
1649    , -24400.1    , array([ 0.00100278 ,  4.26748    ,  0.00164286 ,  0.0640772  ])
1650    , -24398.4    , array([ 0.00100378 ,  4.26748    ,  0.00164286 ,  0.0640772  ])
1651    , -24399.9    , array([ 0.00100278 ,  4.27175    ,  0.00164286 ,  0.0640772  ])
1652    , -24401.8    , array([ 0.00100278 ,  4.26748    ,  0.00164451 ,  0.0640772  ])
1653    , -24401.8    , array([ 0.00100278 ,  4.26748    ,  0.00164286 ,  0.0641413  ])
1657    , -24399.7    , array([ 0.00100094 ,  4.26817    ,  0.00163996 ,  0.0640603  ])
1658    , -24399.7    , array([ 0.00100094 ,  4.26817    ,  0.00163996 ,  0.0640603  ])
1659    , -24398.1    , array([ 0.00100194 ,  4.26817    ,  0.00163996 ,  0.0640603  ])
1660    , -24399.5    , array([ 0.00100094 ,  4.27244    ,  0.00163996 ,  0.0640603  ])
1661    , -24401.4    , array([ 0.00100094 ,  4.26817    ,  0.0016416  ,  0.0640603  ])
1662    , -24401.4    , array([ 0.00100094 ,  4.26817    ,  0.00163996 ,  0.0641244  ])
1663    , -24399.5    , array([ 0.00100002 ,  4.26852    ,  0.00163852 ,  0.0640519  ])
1664    , -24399.5    , array([ 0.00100002 ,  4.26852    ,  0.00163852 ,  0.0640519  ])
1665    , -24397.9    , array([ 0.00100102 ,  4.26852    ,  0.00163852 ,  0.0640519  ])
1666    , -24399.3    , array([ 0.00100002 ,  4.27279    ,  0.00163852 ,  0.0640519  ])
1667    , -24401.2    , array([ 0.00100002 ,  4.26852    ,  0.00164016 ,  0.0640519  ])
1668    , -24401.2    , array([ 0.00100002 ,  4.26852    ,  0.00163852 ,  0.064116   ])
