16118   , -2283.8     , array([ 1.85246    ,  0.629186   ,  0.0781534  ,  2.96923    ])
16292   , -134.765    , array([ 0.128282   ,  0.602724   ,  0.102295   ,  0.0366296  ])
16293   , -134.765    , array([ 0.128282   ,  0.602724   ,  0.102295   ,  0.0366296  ])
16294   , -134.789    , array([ 0.128411   ,  0.602724   ,  0.102295   ,  0.0366296  ])
16295   , -134.627    , array([ 0.128282   ,  0.603327   ,  0.102295   ,  0.0366296  ])
16296   , -134.747    , array([ 0.128282   ,  0.602724   ,  0.102398   ,  0.0366296  ])
16297   , -134.73     , array([ 0.128282   ,  0.602724   ,  0.102295   ,  0.0366662  ])
16298   , -126.567    , array([ 0.112385   ,  0.633409   ,  0.0758711  ,  0.0425523  ])
16299   , -126.567    , array([ 0.112385   ,  0.633409   ,  0.0758711  ,  0.0425523  ])
16300   , -126.646    , array([ 0.112497   ,  0.633409   ,  0.0758711  ,  0.0425523  ])
16301   , -126.419    , array([ 0.112385   ,  0.634043   ,  0.0758711  ,  0.0425523  ])
16302   , -126.511    , array([ 0.112385   ,  0.633409   ,  0.075947   ,  0.0425523  ])
16303   , -126.54     , array([ 0.112385   ,  0.633409   ,  0.0758711  ,  0.0425949  ])
16304   , -140.443    , array([ 0.0761984  ,  0.693231   ,  0.0382174  ,  0.0574712  ])
16305   , -140.443    , array([ 0.0761984  ,  0.693231   ,  0.0382174  ,  0.0574712  ])
16306   , -140.667    , array([ 0.0762746  ,  0.693231   ,  0.0382174  ,  0.0574712  ])
16307   , -140.373    , array([ 0.0761984  ,  0.693925   ,  0.0382174  ,  0.0574712  ])
16308   , -140.277    , array([ 0.0761984  ,  0.693231   ,  0.0382557  ,  0.0574712  ])
16309   , -140.569    , array([ 0.0761984  ,  0.693231   ,  0.0382174  ,  0.0575287  ])
16310   , -123.814    , array([ 0.0999013  ,  0.650969   ,  0.0616361  ,  0.0466095  ])
16311   , -123.814    , array([ 0.0999013  ,  0.650969   ,  0.0616361  ,  0.0466095  ])
16312   , -123.924    , array([ 0.100001   ,  0.650969   ,  0.0616361  ,  0.0466095  ])
16313   , -123.676    , array([ 0.0999013  ,  0.651621   ,  0.0616361  ,  0.0466095  ])
16314   , -123.737    , array([ 0.0999013  ,  0.650969   ,  0.0616977  ,  0.0466095  ])
16315   , -123.813    , array([ 0.0999013  ,  0.650969   ,  0.0616361  ,  0.0466561  ])
16316   , -119.768    , array([ 0.0859184  ,  0.66641    ,  0.0506657  ,  0.0490581  ])
16317   , -119.768    , array([ 0.0859184  ,  0.66641    ,  0.0506657  ,  0.0490581  ])
16318   , -119.875    , array([ 0.0860044  ,  0.66641    ,  0.0506657  ,  0.0490581  ])
16319   , -119.643    , array([ 0.0859184  ,  0.667077   ,  0.0506657  ,  0.0490581  ])
16320   , -119.693    , array([ 0.0859184  ,  0.66641    ,  0.0507164  ,  0.0490581  ])
16321   , -119.783    , array([ 0.0859184  ,  0.66641    ,  0.0506657  ,  0.0491071  ])
16322   , -112.99     , array([ 0.0699426  ,  0.688536   ,  0.0402227  ,  0.0503956  ])
16323   , -112.99     , array([ 0.0699426  ,  0.688536   ,  0.0402227  ,  0.0503956  ])
16324   , -113.07     , array([ 0.0700126  ,  0.688536   ,  0.0402227  ,  0.0503956  ])
16325   , -112.879    , array([ 0.0699426  ,  0.689224   ,  0.0402227  ,  0.0503956  ])
16326   , -112.931    , array([ 0.0699426  ,  0.688536   ,  0.040263   ,  0.0503956  ])
16327   , -113.007    , array([ 0.0699426  ,  0.688536   ,  0.0402227  ,  0.050446   ])
16328   , -102.631    , array([ 0.0478479  ,  0.742499   ,  0.0264223  ,  0.0514363  ])
16329   , -102.631    , array([ 0.0478479  ,  0.742499   ,  0.0264223  ,  0.0514363  ])
16330   , -102.677    , array([ 0.0478958  ,  0.742499   ,  0.0264223  ,  0.0514363  ])
16331   , -102.548    , array([ 0.0478479  ,  0.743242   ,  0.0264223  ,  0.0514363  ])
16332   , -102.596    , array([ 0.0478479  ,  0.742499   ,  0.0264488  ,  0.0514363  ])
16333   , -102.648    , array([ 0.0478479  ,  0.742499   ,  0.0264223  ,  0.0514877  ])
16334   , -92.7932    , array([ 0.0261672  ,  0.85145    ,  0.0135306  ,  0.0518105  ])
16335   , -92.7932    , array([ 0.0261672  ,  0.85145    ,  0.0135306  ,  0.0518105  ])
16336   , -92.828     , array([ 0.0261934  ,  0.85145    ,  0.0135306  ,  0.0518105  ])
16337   , -92.7557    , array([ 0.0261672  ,  0.852302   ,  0.0135306  ,  0.0518105  ])
16338   , -92.7642    , array([ 0.0261672  ,  0.85145    ,  0.0135442  ,  0.0518105  ])
16339   , -92.8182    , array([ 0.0261672  ,  0.85145    ,  0.0135306  ,  0.0518624  ])
16340   , -90.2701    , array([ 0.0166858  ,  0.947989   ,  0.00873362 ,  0.048222   ])
16341   , -90.2701    , array([ 0.0166858  ,  0.947989   ,  0.00873362 ,  0.048222   ])
16342   , -90.2457    , array([ 0.0167025  ,  0.947989   ,  0.00873362 ,  0.048222   ])
16343   , -90.2438    , array([ 0.0166858  ,  0.948937   ,  0.00873362 ,  0.048222   ])
16344   , -90.2935    , array([ 0.0166858  ,  0.947989   ,  0.00874236 ,  0.048222   ])
16345   , -90.2155    , array([ 0.0166858  ,  0.947989   ,  0.00873362 ,  0.0482702  ])
16346   , -88.9167    , array([ 0.0107173  ,  1.04604    ,  0.00526089 ,  0.0495847  ])
16347   , -88.9167    , array([ 0.0107173  ,  1.04604    ,  0.00526089 ,  0.0495847  ])
16348   , -88.9383    , array([ 0.0107281  ,  1.04604    ,  0.00526089 ,  0.0495847  ])
16349   , -88.9251    , array([ 0.0107173  ,  1.04709    ,  0.00526089 ,  0.0495847  ])
16350   , -88.8974    , array([ 0.0107173  ,  1.04604    ,  0.00526616 ,  0.0495847  ])
16351   , -88.9253    , array([ 0.0107173  ,  1.04604    ,  0.00526089 ,  0.0496343  ])
16352   , -88.6394    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16353   , -88.6394    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16354   , -88.6421    , array([ 0.0112891  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16355   , -88.6445    , array([ 0.0112778  ,  1.03081    ,  0.00562451 ,  0.049377   ])
16356   , -88.6384    , array([ 0.0112778  ,  1.02978    ,  0.00563014 ,  0.049377   ])
16357   , -88.6389    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.0494264  ])
16358   , -88.6723    , array([ 0.0108738  ,  1.03482    ,  0.00542543 ,  0.0494075  ])
16359   , -88.6723    , array([ 0.0108738  ,  1.03482    ,  0.00542543 ,  0.0494075  ])
16360   , -88.671     , array([ 0.0108847  ,  1.03482    ,  0.00542543 ,  0.0494075  ])
16361   , -88.6798    , array([ 0.0108738  ,  1.03585    ,  0.00542543 ,  0.0494075  ])
16362   , -88.6752    , array([ 0.0108738  ,  1.03482    ,  0.00543086 ,  0.0494075  ])
16363   , -88.6747    , array([ 0.0108738  ,  1.03482    ,  0.00542543 ,  0.049457   ])
16364   , -88.6421    , array([ 0.0112339  ,  1.03031    ,  0.00560289 ,  0.0493803  ])
16365   , -88.6421    , array([ 0.0112339  ,  1.03031    ,  0.00560289 ,  0.0493803  ])
16366   , -88.6444    , array([ 0.0112452  ,  1.03031    ,  0.00560289 ,  0.0493803  ])
16367   , -88.6474    , array([ 0.0112339  ,  1.03135    ,  0.00560289 ,  0.0493803  ])
16368   , -88.6416    , array([ 0.0112339  ,  1.03031    ,  0.0056085  ,  0.0493803  ])
16369   , -88.6419    , array([ 0.0112339  ,  1.03031    ,  0.00560289 ,  0.0494297  ])
16370   , -88.6397    , array([ 0.0112728  ,  1.02984    ,  0.00562207 ,  0.0493774  ])
16371   , -88.6397    , array([ 0.0112728  ,  1.02984    ,  0.00562207 ,  0.0493774  ])
16372   , -88.6423    , array([ 0.0112841  ,  1.02984    ,  0.00562207 ,  0.0493774  ])
16373   , -88.6448    , array([ 0.0112728  ,  1.03087    ,  0.00562207 ,  0.0493774  ])
16374   , -88.6388    , array([ 0.0112728  ,  1.02984    ,  0.0056277  ,  0.0493774  ])
16375   , -88.6392    , array([ 0.0112728  ,  1.02984    ,  0.00562207 ,  0.0494268  ])
16376   , -88.6395    , array([ 0.0112772  ,  1.02978    ,  0.00562424 ,  0.049377   ])
16377   , -88.6395    , array([ 0.0112772  ,  1.02978    ,  0.00562424 ,  0.049377   ])
16378   , -88.6421    , array([ 0.0112885  ,  1.02978    ,  0.00562424 ,  0.049377   ])
16379   , -88.6445    , array([ 0.0112772  ,  1.03081    ,  0.00562424 ,  0.049377   ])
16380   , -88.6385    , array([ 0.0112772  ,  1.02978    ,  0.00562986 ,  0.049377   ])
16381   , -88.6389    , array([ 0.0112772  ,  1.02978    ,  0.00562424 ,  0.0494264  ])
16382   , -88.6394    , array([ 0.0112777  ,  1.02978    ,  0.00562448 ,  0.049377   ])
16383   , -88.6394    , array([ 0.0112777  ,  1.02978    ,  0.00562448 ,  0.049377   ])
16384   , -88.6421    , array([ 0.011289   ,  1.02978    ,  0.00562448 ,  0.049377   ])
16385   , -88.6445    , array([ 0.0112777  ,  1.03081    ,  0.00562448 ,  0.049377   ])
16386   , -88.6385    , array([ 0.0112777  ,  1.02978    ,  0.00563011 ,  0.049377   ])
16387   , -88.6389    , array([ 0.0112777  ,  1.02978    ,  0.00562448 ,  0.0494264  ])
16388   , -88.6394    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16389   , -88.6394    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16390   , -88.6421    , array([ 0.0112891  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16391   , -88.6445    , array([ 0.0112778  ,  1.03081    ,  0.00562451 ,  0.049377   ])
16392   , -88.6384    , array([ 0.0112778  ,  1.02978    ,  0.00563014 ,  0.049377   ])
16393   , -88.6389    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.0494264  ])
16394   , -88.6394    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16395   , -88.6394    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16396   , -88.6421    , array([ 0.0112891  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16397   , -88.6445    , array([ 0.0112778  ,  1.03081    ,  0.00562451 ,  0.049377   ])
16398   , -88.6384    , array([ 0.0112778  ,  1.02978    ,  0.00563014 ,  0.049377   ])
16399   , -88.6389    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.0494264  ])
16400   , -88.6394    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16401   , -88.6394    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16402   , -88.6421    , array([ 0.0112891  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16403   , -88.6445    , array([ 0.0112778  ,  1.03081    ,  0.00562451 ,  0.049377   ])
16404   , -88.6384    , array([ 0.0112778  ,  1.02978    ,  0.00563014 ,  0.049377   ])
16405   , -88.6389    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.0494264  ])
16406   , -88.6394    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16407   , -88.6394    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16408   , -88.6421    , array([ 0.0112891  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16409   , -88.6445    , array([ 0.0112778  ,  1.03081    ,  0.00562451 ,  0.049377   ])
16410   , -88.6384    , array([ 0.0112778  ,  1.02978    ,  0.00563014 ,  0.049377   ])
16411   , -88.6389    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.0494264  ])
16412   , -88.6394    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16413   , -88.6394    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16414   , -88.6421    , array([ 0.0112891  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16415   , -88.6445    , array([ 0.0112778  ,  1.03081    ,  0.00562451 ,  0.049377   ])
16416   , -88.6384    , array([ 0.0112778  ,  1.02978    ,  0.00563014 ,  0.049377   ])
16417   , -88.6389    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.0494264  ])
16418   , -88.6394    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16419   , -88.6394    , array([ 0.0112778  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16420   , -88.6421    , array([ 0.0112891  ,  1.02978    ,  0.00562451 ,  0.049377   ])
16421   , -88.6445    , array([ 0.0112778  ,  1.03081    ,  0.00562451 ,  0.049377   ])
16422   , -88.6384    , array([ 0.0112778  ,  1.02978    ,  0.00563014 ,  0.049377   ])
