287360  , -234219     , array([ 0.870055   ,  0.0171906  ,  1.03576e-47,  3.29145e-43,  0.120808   ])
287604  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287605  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287606  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287607  , -1632.35    , array([ 1.46674    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287608  , -1632.41    , array([ 1.46527    ,  0.0687021  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287609  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287610  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287611  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287612  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287613  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287614  , -1632.35    , array([ 1.46674    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287615  , -1632.41    , array([ 1.46527    ,  0.0687021  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287616  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287617  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287618  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287619  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287620  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287621  , -1632.35    , array([ 1.46674    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287622  , -1632.41    , array([ 1.46527    ,  0.0687021  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287623  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287624  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287625  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287626  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287627  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287628  , -1632.35    , array([ 1.46674    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287629  , -1632.41    , array([ 1.46527    ,  0.0687021  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287630  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287631  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287632  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287633  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287634  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287635  , -1632.35    , array([ 1.46674    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287636  , -1632.41    , array([ 1.46527    ,  0.0687021  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287637  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287638  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287639  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287640  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287641  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287642  , -1632.35    , array([ 1.46674    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287643  , -1632.41    , array([ 1.46527    ,  0.0687021  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287644  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287645  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287646  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287647  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287648  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287649  , -1632.35    , array([ 1.46674    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287650  , -1632.41    , array([ 1.46527    ,  0.0687021  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287651  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287652  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287653  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287654  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287655  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287656  , -1632.35    , array([ 1.46674    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287657  , -1632.41    , array([ 1.46527    ,  0.0687021  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287658  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287659  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287660  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287661  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287662  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287663  , -1632.35    , array([ 1.46674    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287664  , -1632.41    , array([ 1.46527    ,  0.0687021  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287665  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287666  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287667  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287668  , -1632.34    , array([ 1.46545    ,  0.0686411  ,  1.03576e-47,  3.29145e-43,  0.0245401  ])
287669  , -1632.34    , array([ 1.46545    ,  0.0686411  ,  1.03576e-47,  3.29145e-43,  0.0245401  ])
287670  , -1632.35    , array([ 1.46692    ,  0.0686411  ,  1.03576e-47,  3.29145e-43,  0.0245401  ])
287671  , -1632.41    , array([ 1.46545    ,  0.0687098  ,  1.03576e-47,  3.29145e-43,  0.0245401  ])
287672  , -1632.34    , array([ 1.46545    ,  0.0686411  ,  1.03679e-47,  3.29145e-43,  0.0245401  ])
287673  , -1632.34    , array([ 1.46545    ,  0.0686411  ,  1.03576e-47,  3.29475e-43,  0.0245401  ])
287674  , -1632.29    , array([ 1.46545    ,  0.0686411  ,  1.03576e-47,  3.29145e-43,  0.0245647  ])
287675  , -1632.34    , array([ 1.46437    ,  0.0685957  ,  1.03576e-47,  3.29145e-43,  0.0245257  ])
287676  , -1632.34    , array([ 1.46437    ,  0.0685957  ,  1.03576e-47,  3.29145e-43,  0.0245257  ])
287677  , -1632.35    , array([ 1.46584    ,  0.0685957  ,  1.03576e-47,  3.29145e-43,  0.0245257  ])
287678  , -1632.41    , array([ 1.46437    ,  0.0686643  ,  1.03576e-47,  3.29145e-43,  0.0245257  ])
287679  , -1632.34    , array([ 1.46437    ,  0.0685957  ,  1.03679e-47,  3.29145e-43,  0.0245257  ])
287680  , -1632.34    , array([ 1.46437    ,  0.0685957  ,  1.03576e-47,  3.29475e-43,  0.0245257  ])
287681  , -1632.29    , array([ 1.46437    ,  0.0685957  ,  1.03576e-47,  3.29145e-43,  0.0245502  ])
287682  , -1632.35    , array([ 1.46221    ,  0.0685048  ,  1.03576e-47,  3.29145e-43,  0.0244969  ])
287683  , -1632.34    , array([ 1.46338    ,  0.0685538  ,  1.03576e-47,  3.29145e-43,  0.0245124  ])
287684  , -1632.34    , array([ 1.46398    ,  0.068579   ,  1.03576e-47,  3.29145e-43,  0.0245204  ])
287685  , -1632.34    , array([ 1.46421    ,  0.0685888  ,  1.03576e-47,  3.29145e-43,  0.0245235  ])
287686  , -1632.34    , array([ 1.4643     ,  0.0685928  ,  1.03576e-47,  3.29145e-43,  0.0245248  ])
287687  , -1632.34    , array([ 1.46434    ,  0.0685945  ,  1.03576e-47,  3.29145e-43,  0.0245253  ])
287688  , -1632.34    , array([ 1.46436    ,  0.0685952  ,  1.03576e-47,  3.29145e-43,  0.0245256  ])
287689  , -1632.34    , array([ 1.46437    ,  0.0685955  ,  1.03576e-47,  3.29145e-43,  0.0245256  ])
287690  , -1632.34    , array([ 1.46437    ,  0.0685956  ,  1.03576e-47,  3.29145e-43,  0.0245257  ])
287691  , -1632.34    , array([ 1.46437    ,  0.0685956  ,  1.03576e-47,  3.29145e-43,  0.0245257  ])
287692  , -1632.34    , array([ 1.46437    ,  0.0685957  ,  1.03576e-47,  3.29145e-43,  0.0245257  ])
287693  , -1632.34    , array([ 1.46437    ,  0.0685957  ,  1.03576e-47,  3.29145e-43,  0.0245257  ])
