256602  , -40405      , array([ 2.14575    ,  0.224615   ,  1.78538e-12,  2.01841e-14,  0.0105211  ])
256917  , -2456.89    , array([ 99.9079    ,  0.0186194  ,  1.78538e-12,  2.01841e-14,  0.00746446 ])
256918  , -2456.89    , array([ 99.9079    ,  0.0186194  ,  1.78538e-12,  2.01841e-14,  0.00746446 ])
256920  , -2452.61    , array([ 99.9079    ,  0.018638   ,  1.78538e-12,  2.01841e-14,  0.00746446 ])
256921  , -2456.89    , array([ 99.9079    ,  0.0186194  ,  1.78717e-12,  2.01841e-14,  0.00746446 ])
256922  , -2456.89    , array([ 99.9079    ,  0.0186194  ,  1.78538e-12,  2.02043e-14,  0.00746446 ])
256923  , -2460.76    , array([ 99.9079    ,  0.0186194  ,  1.78538e-12,  2.01841e-14,  0.00747193 ])
256924  , -2456.79    , array([ 99.9552    ,  0.0186256  ,  1.78538e-12,  2.01841e-14,  0.00746705 ])
256925  , -2456.79    , array([ 99.9552    ,  0.0186256  ,  1.78538e-12,  2.01841e-14,  0.00746705 ])
256927  , -2452.51    , array([ 99.9552    ,  0.0186443  ,  1.78538e-12,  2.01841e-14,  0.00746705 ])
256928  , -2456.79    , array([ 99.9552    ,  0.0186256  ,  1.78717e-12,  2.01841e-14,  0.00746705 ])
256929  , -2456.79    , array([ 99.9552    ,  0.0186256  ,  1.78538e-12,  2.02043e-14,  0.00746705 ])
256930  , -2460.65    , array([ 99.9552    ,  0.0186256  ,  1.78538e-12,  2.01841e-14,  0.00747452 ])
256931  , -2456.77    , array([ 99.9652    ,  0.018627   ,  1.78538e-12,  2.01841e-14,  0.00746759 ])
256932  , -2456.77    , array([ 99.9652    ,  0.018627   ,  1.78538e-12,  2.01841e-14,  0.00746759 ])
256934  , -2452.49    , array([ 99.9652    ,  0.0186456  ,  1.78538e-12,  2.01841e-14,  0.00746759 ])
256935  , -2456.77    , array([ 99.9652    ,  0.018627   ,  1.78717e-12,  2.01841e-14,  0.00746759 ])
256936  , -2456.77    , array([ 99.9652    ,  0.018627   ,  1.78538e-12,  2.02043e-14,  0.00746759 ])
256937  , -2460.63    , array([ 99.9652    ,  0.018627   ,  1.78538e-12,  2.01841e-14,  0.00747507 ])
256938  , -2456.76    , array([ 99.9673    ,  0.0186272  ,  1.78538e-12,  2.01841e-14,  0.00746771 ])
256939  , -2456.76    , array([ 99.9673    ,  0.0186272  ,  1.78538e-12,  2.01841e-14,  0.00746771 ])
256941  , -2452.48    , array([ 99.9673    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746771 ])
256942  , -2456.76    , array([ 99.9673    ,  0.0186272  ,  1.78717e-12,  2.01841e-14,  0.00746771 ])
256943  , -2456.76    , array([ 99.9673    ,  0.0186272  ,  1.78538e-12,  2.02043e-14,  0.00746771 ])
256944  , -2460.63    , array([ 99.9673    ,  0.0186272  ,  1.78538e-12,  2.01841e-14,  0.00747518 ])
256945  , -2456.76    , array([ 99.9677    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746773 ])
256946  , -2456.76    , array([ 99.9677    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746773 ])
256948  , -2452.48    , array([ 99.9677    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746773 ])
256949  , -2456.76    , array([ 99.9677    ,  0.0186273  ,  1.78717e-12,  2.01841e-14,  0.00746773 ])
256950  , -2456.76    , array([ 99.9677    ,  0.0186273  ,  1.78538e-12,  2.02043e-14,  0.00746773 ])
256951  , -2460.63    , array([ 99.9677    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00747521 ])
256952  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256953  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256955  , -2452.48    , array([ 99.9678    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256956  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78717e-12,  2.01841e-14,  0.00746774 ])
256957  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.02043e-14,  0.00746774 ])
256958  , -2460.63    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00747521 ])
256959  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256960  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256962  , -2452.48    , array([ 99.9678    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256963  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78717e-12,  2.01841e-14,  0.00746774 ])
256964  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.02043e-14,  0.00746774 ])
256965  , -2460.63    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00747521 ])
256966  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256967  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256969  , -2452.48    , array([ 99.9678    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256970  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78717e-12,  2.01841e-14,  0.00746774 ])
256971  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.02043e-14,  0.00746774 ])
256972  , -2460.63    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00747521 ])
256973  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256974  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256976  , -2452.48    , array([ 99.9678    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256977  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78717e-12,  2.01841e-14,  0.00746774 ])
256978  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.02043e-14,  0.00746774 ])
256979  , -2460.63    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00747521 ])
256980  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256981  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256983  , -2452.48    , array([ 99.9678    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256984  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78717e-12,  2.01841e-14,  0.00746774 ])
256985  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.02043e-14,  0.00746774 ])
256986  , -2460.63    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00747521 ])
256987  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256988  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256990  , -2452.48    , array([ 99.9678    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256991  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78717e-12,  2.01841e-14,  0.00746774 ])
256992  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.02043e-14,  0.00746774 ])
256993  , -2460.63    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00747521 ])
256994  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256995  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256997  , -2452.48    , array([ 99.9678    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
256998  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78717e-12,  2.01841e-14,  0.00746774 ])
256999  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.02043e-14,  0.00746774 ])
257000  , -2460.63    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00747521 ])
257001  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257002  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257004  , -2452.48    , array([ 99.9678    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257005  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78717e-12,  2.01841e-14,  0.00746774 ])
257006  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.02043e-14,  0.00746774 ])
257007  , -2460.63    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00747521 ])
257008  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257009  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257011  , -2452.48    , array([ 99.9678    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257012  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78717e-12,  2.01841e-14,  0.00746774 ])
257013  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.02043e-14,  0.00746774 ])
257014  , -2460.63    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00747521 ])
257015  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257016  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257018  , -2452.48    , array([ 99.9678    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257019  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78717e-12,  2.01841e-14,  0.00746774 ])
257020  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.02043e-14,  0.00746774 ])
257021  , -2460.63    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00747521 ])
257022  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257023  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257025  , -2452.48    , array([ 99.9678    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257026  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78717e-12,  2.01841e-14,  0.00746774 ])
257027  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.02043e-14,  0.00746774 ])
257028  , -2460.63    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00747521 ])
257029  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257030  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257032  , -2452.48    , array([ 99.9678    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257033  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78717e-12,  2.01841e-14,  0.00746774 ])
257034  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.02043e-14,  0.00746774 ])
257035  , -2460.63    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00747521 ])
257036  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257037  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257039  , -2452.48    , array([ 99.9678    ,  0.0186459  ,  1.78538e-12,  2.01841e-14,  0.00746774 ])
257040  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78717e-12,  2.01841e-14,  0.00746774 ])
257041  , -2456.76    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.02043e-14,  0.00746774 ])
257042  , -2460.63    , array([ 99.9678    ,  0.0186273  ,  1.78538e-12,  2.01841e-14,  0.00747521 ])
257047  , -2481.8     , array([ 89.2432    ,  0.0171876  ,  1.78538e-12,  2.01841e-14,  0.0068722  ])
257048  , -2481.8     , array([ 89.2432    ,  0.0171876  ,  1.78538e-12,  2.01841e-14,  0.0068722  ])
257049  , -2481.81    , array([ 89.3324    ,  0.0171876  ,  1.78538e-12,  2.01841e-14,  0.0068722  ])
257050  , -2477.56    , array([ 89.2432    ,  0.0172048  ,  1.78538e-12,  2.01841e-14,  0.0068722  ])
257051  , -2481.8     , array([ 89.2432    ,  0.0171876  ,  1.78717e-12,  2.01841e-14,  0.0068722  ])
257052  , -2481.8     , array([ 89.2432    ,  0.0171876  ,  1.78538e-12,  2.02043e-14,  0.0068722  ])
257053  , -2485.65    , array([ 89.2432    ,  0.0171876  ,  1.78538e-12,  2.01841e-14,  0.00687908 ])
257057  , -2467.6     , array([ 95.2165    ,  0.0179953  ,  1.78538e-12,  2.01841e-14,  0.00720613 ])
257058  , -2467.6     , array([ 95.2165    ,  0.0179953  ,  1.78538e-12,  2.01841e-14,  0.00720613 ])
257059  , -2467.6     , array([ 95.3118    ,  0.0179953  ,  1.78538e-12,  2.01841e-14,  0.00720613 ])
257060  , -2463.34    , array([ 95.2165    ,  0.0180133  ,  1.78538e-12,  2.01841e-14,  0.00720613 ])
257061  , -2467.6     , array([ 95.2165    ,  0.0179953  ,  1.78717e-12,  2.01841e-14,  0.00720613 ])
257062  , -2467.6     , array([ 95.2165    ,  0.0179953  ,  1.78538e-12,  2.02043e-14,  0.00720613 ])
257063  , -2471.46    , array([ 95.2165    ,  0.0179953  ,  1.78538e-12,  2.01841e-14,  0.00721334 ])
257064  , -2460.4     , array([ 98.3515    ,  0.0184133  ,  1.78538e-12,  2.01841e-14,  0.00737912 ])
257065  , -2460.4     , array([ 98.3515    ,  0.0184133  ,  1.78538e-12,  2.01841e-14,  0.00737912 ])
257066  , -2460.41    , array([ 98.4499    ,  0.0184133  ,  1.78538e-12,  2.01841e-14,  0.00737912 ])
257067  , -2456.13    , array([ 98.3515    ,  0.0184317  ,  1.78538e-12,  2.01841e-14,  0.00737912 ])
257068  , -2460.4     , array([ 98.3515    ,  0.0184133  ,  1.78717e-12,  2.01841e-14,  0.00737912 ])
257069  , -2460.4     , array([ 98.3515    ,  0.0184133  ,  1.78538e-12,  2.02043e-14,  0.00737912 ])
257070  , -2464.27    , array([ 98.3515    ,  0.0184133  ,  1.78538e-12,  2.01841e-14,  0.00738651 ])
257071  , -2456.78    , array([ 99.9575    ,  0.0186259  ,  1.78538e-12,  2.01841e-14,  0.00746718 ])
257072  , -2456.78    , array([ 99.9575    ,  0.0186259  ,  1.78538e-12,  2.01841e-14,  0.00746718 ])
257074  , -2452.5     , array([ 99.9575    ,  0.0186446  ,  1.78538e-12,  2.01841e-14,  0.00746718 ])
257075  , -2456.78    , array([ 99.9575    ,  0.0186259  ,  1.78717e-12,  2.01841e-14,  0.00746718 ])
257076  , -2456.78    , array([ 99.9575    ,  0.0186259  ,  1.78538e-12,  2.02043e-14,  0.00746718 ])
257077  , -2460.65    , array([ 99.9575    ,  0.0186259  ,  1.78538e-12,  2.01841e-14,  0.00747465 ])
257078  , -2458.87    , array([ 99.0294    ,  0.0185032  ,  1.78538e-12,  2.01841e-14,  0.00741633 ])
