68232   , -79089.4    , array([ 0.203714   ,  0.024621   ,  1.81232e-05,  0.00618721 ,  3.33723e-65])
68256   , -79089.4    , array([ 2.79164    ,  2.61255    ,  1.81232e-05,  0.00618721 ,  3.33723e-65])
68257   , -79089.4    , array([ 2.79164    ,  2.61255    ,  1.81232e-05,  0.00618721 ,  3.33723e-65])
68258   , -79089.4    , array([ 2.79164    ,  2.61255    ,  1.00002    ,  0.00618721 ,  3.33723e-65])
68259   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.61805    ,  0.00618721 ,  3.33723e-65])
68260   , -79089.4    , array([ 2.79164    ,  2.61255    ,  1.00002    ,  0.00618721 ,  3.33723e-65])
68261   , -79089.4    , array([ 2.79164    ,  2.61255    ,  1.61805    ,  0.00618721 ,  3.33723e-65])
68262   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.00002    ,  0.00618721 ,  3.33723e-65])
68263   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.23609    ,  0.00618721 ,  3.33723e-65])
68264   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.38198    ,  0.00618721 ,  3.33723e-65])
68265   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.47215    ,  0.00618721 ,  3.33723e-65])
68266   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.52788    ,  0.00618721 ,  3.33723e-65])
68267   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.56232    ,  0.00618721 ,  3.33723e-65])
68268   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  0.00618721 ,  3.33723e-65])
68269   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  0.00618721 ,  3.33723e-65])
68270   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  1.00619    ,  3.33723e-65])
68271   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.62422    ,  3.33723e-65])
68272   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  1.00619    ,  3.33723e-65])
68273   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  1.62422    ,  3.33723e-65])
68274   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.00619    ,  3.33723e-65])
68275   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.24226    ,  3.33723e-65])
68276   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.38815    ,  3.33723e-65])
68277   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.47832    ,  3.33723e-65])
68278   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.53405    ,  3.33723e-65])
68279   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.56849    ,  3.33723e-65])
68280   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  3.33723e-65])
68281   , -79089.4    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  3.33723e-65])
68282   , -52032      , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  1          ])
68283   , -49471.7    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  2.61803    ])
68284   , -51117.6    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  1.89032    ])
68286   , -49471.7    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  2.61803    ])
68287   , -47043.8    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  3.61803    ])
68288   , -45657.6    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.23607    ])
68289   , -44884.8    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.61803    ])
68290   , -44443.7    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.8541     ])
68292   , -44608.8    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.76393    ])
68293   , -44343.7    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68295   , -44343.7    , array([ 2.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68296   , -46828.4    , array([ 3.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68297   , -41540.7    , array([ 1.17361    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68299   , -41540.7    , array([ 1.17361    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68300   , -58712.8    , array([ 0.331295   ,  2.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68301   , -41889.6    , array([ 1.79164    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68302   , -41433      , array([ 1.46295    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68303   , -41397.2    , array([ 1.38358    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68304   , -41394.8    , array([ 1.36569    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68305   , -41394.5    , array([ 1.35143    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68306   , -41395.7    , array([ 1.33703    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68307   , -41394.5    , array([ 1.35143    ,  2.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68308   , -47815.2    , array([ 1.35143    ,  3.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68309   , -19764.4    , array([ 1.35143    ,  0.994516   ,  2.58795    ,  2.59412    ,  4.90983    ])
68311   , -19764.4    , array([ 1.35143    ,  0.994516   ,  2.58795    ,  2.59412    ,  4.90983    ])
68313   , -30689.3    , array([ 1.35143    ,  1.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68314   , -25806.5    , array([ 1.35143    ,  1.30339    ,  2.58795    ,  2.59412    ,  4.90983    ])
68315   , -10387      , array([ 1.35143    ,  0.61255    ,  2.58795    ,  2.59412    ,  4.90983    ])
68316   , -4466.63    , array([ 1.35143    ,  0.376482   ,  2.58795    ,  2.59412    ,  4.90983    ])
68317   , -3462.63    , array([ 1.35143    ,  0.230584   ,  2.58795    ,  2.59412    ,  4.90983    ])
68318   , -3229.91    , array([ 1.35143    ,  0.254404   ,  2.58795    ,  2.59412    ,  4.90983    ])
68319   , -3209.55    , array([ 1.35143    ,  0.278308   ,  2.58795    ,  2.59412    ,  4.90983    ])
68320   , -3489.88    , array([ 1.35143    ,  0.315807   ,  2.58795    ,  2.59412    ,  4.90983    ])
68321   , -3209.55    , array([ 1.35143    ,  0.278308   ,  2.58795    ,  2.59412    ,  4.90983    ])
68322   , -4546.5     , array([ 1.35143    ,  0.278308   ,  3.58795    ,  2.59412    ,  4.90983    ])
68323   , -4084.34    , array([ 1.35143    ,  0.278308   ,  0.969913   ,  2.59412    ,  4.90983    ])
68324   , -3209.55    , array([ 1.35143    ,  0.278308   ,  2.58795    ,  2.59412    ,  4.90983    ])
68325   , -2864.09    , array([ 1.35143    ,  0.278308   ,  1.96991    ,  2.59412    ,  4.90983    ])
68326   , -2989.38    , array([ 1.35143    ,  0.278308   ,  1.58795    ,  2.59412    ,  4.90983    ])
68327   , -2863.68    , array([ 1.35143    ,  0.278308   ,  1.96373    ,  2.59412    ,  4.90983    ])
68328   , -2862.69    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.59412    ,  4.90983    ])
68329   , -2879.5     , array([ 1.35143    ,  0.278308   ,  1.80232    ,  2.59412    ,  4.90983    ])
68330   , -2862.69    , array([ 1.35143    ,  0.278308   ,  1.92827    ,  2.59412    ,  4.90983    ])
68331   , -2862.78    , array([ 1.35143    ,  0.278308   ,  1.94133    ,  2.59412    ,  4.90983    ])
68332   , -2862.69    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.59412    ,  4.90983    ])
68333   , -3338.96    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  3.59412    ,  4.90983    ])
68334   , -9548.27    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  0.976082   ,  4.90983    ])
68335   , -2862.69    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.59412    ,  4.90983    ])
68336   , -3624.26    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  1.97608    ,  4.90983    ])
68337   , -2874.25    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.97608    ,  4.90983    ])
68338   , -2834.2     , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.77312    ,  4.90983    ])
68339   , -2834.13    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.7689     ,  4.90983    ])
68340   , -2834.1     , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.90983    ])
68341   , -2834.1     , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76155    ,  4.90983    ])
68342   , -2834.1     , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76493    ,  4.90983    ])
68343   , -2834.1     , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.90983    ])
68345   , -2927.91    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  3.2918     ])
68346   , -2834.1     , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.90983    ])
68347   , -2856.15    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.2918     ])
68349   , -2843.76    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.60081    ])
68351   , -2837.51    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.7918     ])
68352   , -2832.59    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.96556    ])
68354   , -2833.16    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.94427    ])
68355   , -2832.25    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.97871    ])
68356   , -2832.04    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.98684    ])
68357   , -2831.91    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99187    ])
68358   , -2831.83    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99498    ])
68359   , -2831.78    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99689    ])
68360   , -2831.75    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99808    ])
68361   , -2831.72    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99896    ])
68363   , -2831.72    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99896    ])
68364   , -3128.41    , array([ 2.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99896    ])
68366   , -2831.72    , array([ 1.35143    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99896    ])
68367   , -5840.21    , array([ 0.733394   ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99896    ])
68368   , -2682.54    , array([ 1.73339    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99896    ])
68369   , -2677.63    , array([ 1.58603    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99896    ])
68370   , -2672.24    , array([ 1.65051    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99896    ])
68371   , -2672.21    , array([ 1.64752    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99896    ])
68372   , -2672.21    , array([ 1.64455    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99896    ])
68373   , -2673.04    , array([ 1.6222     ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99896    ])
68374   , -2672.24    , array([ 1.64162    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99896    ])
68375   , -2672.21    , array([ 1.64455    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99896    ])
68376   , -25075.4    , array([ 1.64455    ,  1.27831    ,  1.9348     ,  2.76324    ,  4.99896    ])
68378   , -2672.21    , array([ 1.64455    ,  0.278308   ,  1.9348     ,  2.76324    ,  4.99896    ])
68380   , -11163.1    , array([ 1.64455    ,  0.660274   ,  1.9348     ,  2.76324    ,  4.99896    ])
68381   , -6095.18    , array([ 1.64455    ,  0.469222   ,  1.9348     ,  2.76324    ,  4.99896    ])
68382   , -35328.5    , array([ 1.64455    ,  0.0422397  ,  1.9348     ,  2.76324    ,  4.99896    ])
68383   , -3994.23    , array([ 1.64455    ,  0.188138   ,  1.9348     ,  2.76324    ,  4.99896    ])
68384   , -2776.62    , array([ 1.64455    ,  0.296448   ,  1.9348     ,  2.76324    ,  4.99896    ])
68385   , -2656.3     , array([ 1.64455    ,  0.272111   ,  1.9348     ,  2.76324    ,  4.99896    ])
68386   , -2651.79    , array([ 1.64455    ,  0.265404   ,  1.9348     ,  2.76324    ,  4.99896    ])
68387   , -2651.58    , array([ 1.64455    ,  0.26647    ,  1.9348     ,  2.76324    ,  4.99896    ])
68388   , -2651.58    , array([ 1.64455    ,  0.266588   ,  1.9348     ,  2.76324    ,  4.99896    ])
68389   , -2651.59    , array([ 1.64455    ,  0.266705   ,  1.9348     ,  2.76324    ,  4.99896    ])
68390   , -2651.58    , array([ 1.64455    ,  0.266588   ,  1.9348     ,  2.76324    ,  4.99896    ])
68391   , -3918.5     , array([ 1.64455    ,  0.266588   ,  2.9348     ,  2.76324    ,  4.99896    ])
68392   , -5972.9     , array([ 1.64455    ,  0.266588   ,  0.316768   ,  2.76324    ,  4.99896    ])
68393   , -2651.58    , array([ 1.64455    ,  0.266588   ,  1.9348     ,  2.76324    ,  4.99896    ])
68394   , -2670.04    , array([ 1.64455    ,  0.266588   ,  1.31677    ,  2.76324    ,  4.99896    ])
68395   , -3003.4     , array([ 1.64455    ,  0.266588   ,  2.31677    ,  2.76324    ,  4.99896    ])
68396   , -2551.13    , array([ 1.64455    ,  0.266588   ,  1.64149    ,  2.76324    ,  4.99896    ])
68397   , -2551.03    , array([ 1.64455    ,  0.266588   ,  1.63855    ,  2.76324    ,  4.99896    ])
68398   , -2550.84    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.76324    ,  4.99896    ])
68399   , -2567.53    , array([ 1.64455    ,  0.266588   ,  1.50666    ,  2.76324    ,  4.99896    ])
68400   , -2550.84    , array([ 1.64455    ,  0.266588   ,  1.62713    ,  2.76324    ,  4.99896    ])
68401   , -2550.86    , array([ 1.64455    ,  0.266588   ,  1.62091    ,  2.76324    ,  4.99896    ])
68402   , -2550.84    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.76324    ,  4.99896    ])
68403   , -2917.89    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  3.76324    ,  4.99896    ])
68404   , -8846.71    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  1.1452     ,  4.99896    ])
68405   , -2550.84    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.76324    ,  4.99896    ])
68406   , -3321.67    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.1452     ,  4.99896    ])
68407   , -2527.27    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  3.1452     ,  4.99896    ])
68408   , -2506.07    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98025    ,  4.99896    ])
68409   , -2506.09    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98943    ,  4.99896    ])
68410   , -2506.06    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99896    ])
68411   , -2506.06    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98583    ,  4.99896    ])
68412   , -2506.06    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99896    ])
68414   , -2671.24    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  3.38093    ])
68415   , -2506.06    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99896    ])
68416   , -2545.11    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.38093    ])
68418   , -2523.21    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.68995    ])
68420   , -2512.13    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.88093    ])
68422   , -2508.31    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.95388    ])
68424   , -2506.91    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.98174    ])
68426   , -2506.38    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99239    ])
68428   , -2506.18    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99645    ])
68430   , -2506.11    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.998      ])
68431   , -2506.04    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99942    ])
68432   , -2506.02    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.9997     ])
68433   , -2506.02    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99987    ])
68434   , -2506.01    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99998    ])
68436   , -2506.01    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99994    ])
68438   , -2506.01    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99996    ])
68439   , -2506.01    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99999    ])
68441   , -2506.01    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99999    ])
68442   , -2791.34    , array([ 2.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99999    ])
68443   , -143179     , array([ 0.0265203  ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99999    ])
68444   , -2506.01    , array([ 1.64455    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99999    ])
68445   , -3941.3     , array([ 1.02652    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99999    ])
68446   , -2450.25    , array([ 2.02652    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99999    ])
68447   , -2435.57    , array([ 1.86908    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99999    ])
68448   , -2435.02    , array([ 1.90406    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99999    ])
68449   , -2434.94    , array([ 1.89547    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99999    ])
68450   , -2434.94    , array([ 1.89296    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99999    ])
68451   , -2434.95    , array([ 1.89798    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99999    ])
68452   , -2434.94    , array([ 1.89547    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99999    ])
68453   , -25514.4    , array([ 1.89547    ,  1.26659    ,  1.62402    ,  2.98362    ,  4.99999    ])
68455   , -2434.94    , array([ 1.89547    ,  0.266588   ,  1.62402    ,  2.98362    ,  4.99999    ])
68457   , -11200.5    , array([ 1.89547    ,  0.648554   ,  1.62402    ,  2.98362    ,  4.99999    ])
68458   , -5959.89    , array([ 1.89547    ,  0.4575     ,  1.62402    ,  2.98362    ,  4.99999    ])
68459   , -43722.7    , array([ 1.89547    ,  0.0305201  ,  1.62402    ,  2.98362    ,  4.99999    ])
68460   , -3949.32    , array([ 1.89547    ,  0.176418   ,  1.62402    ,  2.98362    ,  4.99999    ])
68461   , -2566.28    , array([ 1.89547    ,  0.288447   ,  1.62402    ,  2.98362    ,  4.99999    ])
68462   , -2425.49    , array([ 1.89547    ,  0.262758   ,  1.62402    ,  2.98362    ,  4.99999    ])
68463   , -2420.06    , array([ 1.89547    ,  0.255724   ,  1.62402    ,  2.98362    ,  4.99999    ])
68464   , -2419.85    , array([ 1.89547    ,  0.256771   ,  1.62402    ,  2.98362    ,  4.99999    ])
68465   , -2419.85    , array([ 1.89547    ,  0.256869   ,  1.62402    ,  2.98362    ,  4.99999    ])
68466   , -2419.85    , array([ 1.89547    ,  0.256967   ,  1.62402    ,  2.98362    ,  4.99999    ])
68467   , -2419.85    , array([ 1.89547    ,  0.256869   ,  1.62402    ,  2.98362    ,  4.99999    ])
68468   , -3628.77    , array([ 1.89547    ,  0.256869   ,  2.62402    ,  2.98362    ,  4.99999    ])
68469   , -8168.59    , array([ 1.89547    ,  0.256869   ,  0.00598868 ,  2.98362    ,  4.99999    ])
68470   , -2419.85    , array([ 1.89547    ,  0.256869   ,  1.62402    ,  2.98362    ,  4.99999    ])
68471   , -2650.84    , array([ 1.89547    ,  0.256869   ,  1.00599    ,  2.98362    ,  4.99999    ])
68472   , -2714.22    , array([ 1.89547    ,  0.256869   ,  2.00599    ,  2.98362    ,  4.99999    ])
68473   , -2384.29    , array([ 1.89547    ,  0.256869   ,  1.4783     ,  2.98362    ,  4.99999    ])
68474   , -2383.22    , array([ 1.89547    ,  0.256869   ,  1.45788    ,  2.98362    ,  4.99999    ])
68475   , -2383.07    , array([ 1.89547    ,  0.256869   ,  1.44541    ,  2.98362    ,  4.99999    ])
68476   , -2383.07    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  2.98362    ,  4.99999    ])
68477   , -2383.07    , array([ 1.89547    ,  0.256869   ,  1.44897    ,  2.98362    ,  4.99999    ])
68478   , -2383.07    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  2.98362    ,  4.99999    ])
68479   , -2772.64    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.98362    ,  4.99999    ])
68480   , -7583.26    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  1.36559    ,  4.99999    ])
68481   , -2383.07    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  2.98362    ,  4.99999    ])
68482   , -3015.45    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  2.36559    ,  4.99999    ])
68483   , -2385.55    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.36559    ,  4.99999    ])
68484   , -2355.8     , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.17145    ,  4.99999    ])
68485   , -2355.79    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16957    ,  4.99999    ])
68486   , -2355.77    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.99999    ])
68487   , -2359.59    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.09579    ,  4.99999    ])
68488   , -2355.77    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.1633     ,  4.99999    ])
68489   , -2355.77    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16693    ,  4.99999    ])
68490   , -2355.77    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.99999    ])
68492   , -2608.22    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  3.38195    ])
68493   , -2355.77    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.99999    ])
68494   , -2415.56    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.38195    ])
68496   , -2382.01    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.69097    ])
68498   , -2365.05    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.88195    ])
68500   , -2359.21    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.9549     ])
68502   , -2357.07    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.98277    ])
68504   , -2356.26    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.99341    ])
68506   , -2355.96    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.99747    ])
68508   , -2355.84    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.99903    ])
68510   , -2355.8     , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.99962    ])
68512   , -2355.78    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.99985    ])
68514   , -2355.77    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.99993    ])
68516   , -2355.77    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.99997    ])
68517   , -2355.77    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  5          ])
68519   , -2355.77    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  4.99999    ])
68520   , -2355.77    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  5          ])
68521   , -2355.77    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  5          ])
68523   , -2355.77    , array([ 1.89547    ,  0.256869   ,  1.4472     ,  3.16511    ,  5          ])
