5021    , -2070.57    , array([ 0.135812   ,  0.279313   ,  0.00276881 ,  3.57502e-56])
5160    , -439.587    , array([ 0.332288   ,  0.279313   ,  0.357209   ,  3.57502e-56])
5161    , -439.822    , array([ 0.332621   ,  0.279313   ,  0.357209   ,  3.57502e-56])
5162    , -439.587    , array([ 0.332288   ,  0.279593   ,  0.357209   ,  3.57502e-56])
5163    , -439.611    , array([ 0.332288   ,  0.279313   ,  0.357567   ,  3.57502e-56])
5164    , -439.587    , array([ 0.332288   ,  0.279313   ,  0.357209   ,  3.5786e-56 ])
5165    , -419.245    , array([ 0.290004   ,  0.279313   ,  0.341171   ,  3.57502e-56])
5166    , -419.245    , array([ 0.290004   ,  0.279313   ,  0.341171   ,  3.57502e-56])
5167    , -419.341    , array([ 0.290294   ,  0.279313   ,  0.341171   ,  3.57502e-56])
5168    , -419.245    , array([ 0.290004   ,  0.279593   ,  0.341171   ,  3.57502e-56])
5169    , -419.164    , array([ 0.290004   ,  0.279313   ,  0.341512   ,  3.57502e-56])
5170    , -419.245    , array([ 0.290004   ,  0.279313   ,  0.341171   ,  3.5786e-56 ])
5171    , -408.262    , array([ 0.253713   ,  0.279313   ,  0.372231   ,  3.57502e-56])
5172    , -408.262    , array([ 0.253713   ,  0.279313   ,  0.372231   ,  3.57502e-56])
5173    , -408.311    , array([ 0.253967   ,  0.279313   ,  0.372231   ,  3.57502e-56])
5174    , -408.262    , array([ 0.253713   ,  0.279593   ,  0.372231   ,  3.57502e-56])
5175    , -408.351    , array([ 0.253713   ,  0.279313   ,  0.372603   ,  3.57502e-56])
5176    , -408.262    , array([ 0.253713   ,  0.279313   ,  0.372231   ,  3.5786e-56 ])
5177    , -403.667    , array([ 0.235899   ,  0.279313   ,  0.362106   ,  3.57502e-56])
5178    , -403.667    , array([ 0.235899   ,  0.279313   ,  0.362106   ,  3.57502e-56])
5179    , -403.702    , array([ 0.236135   ,  0.279313   ,  0.362106   ,  3.57502e-56])
5180    , -403.667    , array([ 0.235899   ,  0.279593   ,  0.362106   ,  3.57502e-56])
5181    , -403.7      , array([ 0.235899   ,  0.279313   ,  0.362468   ,  3.57502e-56])
5182    , -403.667    , array([ 0.235899   ,  0.279313   ,  0.362106   ,  3.5786e-56 ])
5183    , -399.715    , array([ 0.201228   ,  0.279313   ,  0.354275   ,  3.57502e-56])
5184    , -399.715    , array([ 0.201228   ,  0.279313   ,  0.354275   ,  3.57502e-56])
5185    , -399.716    , array([ 0.201429   ,  0.279313   ,  0.354275   ,  3.57502e-56])
5186    , -399.715    , array([ 0.201228   ,  0.279593   ,  0.354275   ,  3.57502e-56])
5187    , -399.788    , array([ 0.201228   ,  0.279313   ,  0.354629   ,  3.57502e-56])
5188    , -399.715    , array([ 0.201228   ,  0.279313   ,  0.354275   ,  3.5786e-56 ])
5189    , -397.296    , array([ 0.178308   ,  0.279313   ,  0.33433    ,  3.57502e-56])
5190    , -397.296    , array([ 0.178308   ,  0.279313   ,  0.33433    ,  3.57502e-56])
5191    , -397.317    , array([ 0.178487   ,  0.279313   ,  0.33433    ,  3.57502e-56])
5192    , -397.296    , array([ 0.178308   ,  0.279593   ,  0.33433    ,  3.57502e-56])
5193    , -397.271    , array([ 0.178308   ,  0.279313   ,  0.334665   ,  3.57502e-56])
5194    , -397.296    , array([ 0.178308   ,  0.279313   ,  0.33433    ,  3.5786e-56 ])
5195    , -397.175    , array([ 0.14246    ,  0.279313   ,  0.314997   ,  3.57502e-56])
5196    , -397.175    , array([ 0.14246    ,  0.279313   ,  0.314997   ,  3.57502e-56])
5197    , -397.107    , array([ 0.142603   ,  0.279313   ,  0.314997   ,  3.57502e-56])
5198    , -397.175    , array([ 0.14246    ,  0.279593   ,  0.314997   ,  3.57502e-56])
5199    , -397.342    , array([ 0.14246    ,  0.279313   ,  0.315312   ,  3.57502e-56])
5200    , -397.175    , array([ 0.14246    ,  0.279313   ,  0.314997   ,  3.5786e-56 ])
5201    , -396.317    , array([ 0.163698   ,  0.279313   ,  0.32683    ,  3.57502e-56])
5202    , -396.317    , array([ 0.163698   ,  0.279313   ,  0.32683    ,  3.57502e-56])
5203    , -396.322    , array([ 0.163862   ,  0.279313   ,  0.32683    ,  3.57502e-56])
5204    , -396.317    , array([ 0.163698   ,  0.279593   ,  0.32683    ,  3.57502e-56])
5205    , -396.335    , array([ 0.163698   ,  0.279313   ,  0.327157   ,  3.57502e-56])
5206    , -396.317    , array([ 0.163698   ,  0.279313   ,  0.32683    ,  3.5786e-56 ])
5207    , -396.369    , array([ 0.13463    ,  0.279313   ,  0.305705   ,  3.57502e-56])
5208    , -396.369    , array([ 0.13463    ,  0.279313   ,  0.305705   ,  3.57502e-56])
5209    , -396.305    , array([ 0.134765   ,  0.279313   ,  0.305705   ,  3.57502e-56])
5210    , -396.369    , array([ 0.13463    ,  0.279593   ,  0.305705   ,  3.57502e-56])
5211    , -396.519    , array([ 0.13463    ,  0.279313   ,  0.306011   ,  3.57502e-56])
5212    , -396.369    , array([ 0.13463    ,  0.279313   ,  0.305705   ,  3.5786e-56 ])
5213    , -395.779    , array([ 0.148406   ,  0.279313   ,  0.316056   ,  3.57502e-56])
5214    , -395.779    , array([ 0.148406   ,  0.279313   ,  0.316056   ,  3.57502e-56])
5215    , -395.761    , array([ 0.148555   ,  0.279313   ,  0.316056   ,  3.57502e-56])
5216    , -395.779    , array([ 0.148406   ,  0.279593   ,  0.316056   ,  3.57502e-56])
5217    , -395.841    , array([ 0.148406   ,  0.279313   ,  0.316372   ,  3.57502e-56])
5218    , -395.779    , array([ 0.148406   ,  0.279313   ,  0.316056   ,  3.5786e-56 ])
5219    , -395.277    , array([ 0.132567   ,  0.279313   ,  0.300696   ,  3.57502e-56])
5220    , -395.277    , array([ 0.132567   ,  0.279313   ,  0.300696   ,  3.57502e-56])
5221    , -395.244    , array([ 0.1327     ,  0.279313   ,  0.300696   ,  3.57502e-56])
5222    , -395.277    , array([ 0.132567   ,  0.279593   ,  0.300696   ,  3.57502e-56])
5223    , -395.359    , array([ 0.132567   ,  0.279313   ,  0.300997   ,  3.57502e-56])
5224    , -395.277    , array([ 0.132567   ,  0.279313   ,  0.300696   ,  3.5786e-56 ])
5225    , -394.68     , array([ 0.12212    ,  0.279313   ,  0.287635   ,  3.57502e-56])
5226    , -394.68     , array([ 0.12212    ,  0.279313   ,  0.287635   ,  3.57502e-56])
5227    , -394.657    , array([ 0.122242   ,  0.279313   ,  0.287635   ,  3.57502e-56])
5228    , -394.68     , array([ 0.12212    ,  0.279593   ,  0.287635   ,  3.57502e-56])
5229    , -394.737    , array([ 0.12212    ,  0.279313   ,  0.287923   ,  3.57502e-56])
5230    , -394.68     , array([ 0.12212    ,  0.279313   ,  0.287635   ,  3.5786e-56 ])
5231    , -394.203    , array([ 0.105802   ,  0.279313   ,  0.266445   ,  3.57502e-56])
5232    , -394.203    , array([ 0.105802   ,  0.279313   ,  0.266445   ,  3.57502e-56])
5233    , -394.177    , array([ 0.105907   ,  0.279313   ,  0.266445   ,  3.57502e-56])
5234    , -394.203    , array([ 0.105802   ,  0.279593   ,  0.266445   ,  3.57502e-56])
5235    , -394.262    , array([ 0.105802   ,  0.279313   ,  0.266711   ,  3.57502e-56])
5236    , -394.203    , array([ 0.105802   ,  0.279313   ,  0.266445   ,  3.5786e-56 ])
5237    , -393.85     , array([ 0.0947049  ,  0.279313   ,  0.249718   ,  3.57502e-56])
5238    , -393.85     , array([ 0.0947049  ,  0.279313   ,  0.249718   ,  3.57502e-56])
5239    , -393.834    , array([ 0.0947996  ,  0.279313   ,  0.249718   ,  3.57502e-56])
5240    , -393.85     , array([ 0.0947049  ,  0.279593   ,  0.249718   ,  3.57502e-56])
5241    , -393.889    , array([ 0.0947049  ,  0.279313   ,  0.249968   ,  3.57502e-56])
5242    , -393.85     , array([ 0.0947049  ,  0.279313   ,  0.249718   ,  3.5786e-56 ])
5243    , -393.848    , array([ 0.0842281  ,  0.279313   ,  0.233834   ,  3.57502e-56])
5244    , -393.848    , array([ 0.0842281  ,  0.279313   ,  0.233834   ,  3.57502e-56])
5245    , -393.805    , array([ 0.0843124  ,  0.279313   ,  0.233834   ,  3.57502e-56])
5246    , -393.848    , array([ 0.0842281  ,  0.279593   ,  0.233834   ,  3.57502e-56])
5247    , -393.931    , array([ 0.0842281  ,  0.279313   ,  0.234068   ,  3.57502e-56])
5248    , -393.848    , array([ 0.0842281  ,  0.279313   ,  0.233834   ,  3.5786e-56 ])
5249    , -393.847    , array([ 0.0841816  ,  0.279313   ,  0.233756   ,  3.57502e-56])
5250    , -393.847    , array([ 0.0841816  ,  0.279313   ,  0.233756   ,  3.57502e-56])
5251    , -393.804    , array([ 0.0842659  ,  0.279313   ,  0.233756   ,  3.57502e-56])
5252    , -393.847    , array([ 0.0841816  ,  0.279593   ,  0.233756   ,  3.57502e-56])
5253    , -393.93     , array([ 0.0841816  ,  0.279313   ,  0.23399    ,  3.57502e-56])
5254    , -393.847    , array([ 0.0841816  ,  0.279313   ,  0.233756   ,  3.5786e-56 ])
5255    , -393.843    , array([ 0.0839959  ,  0.279313   ,  0.233443   ,  3.57502e-56])
5256    , -393.843    , array([ 0.0839959  ,  0.279313   ,  0.233443   ,  3.57502e-56])
5257    , -393.8      , array([ 0.0840799  ,  0.279313   ,  0.233443   ,  3.57502e-56])
5258    , -393.843    , array([ 0.0839959  ,  0.279593   ,  0.233443   ,  3.57502e-56])
5259    , -393.926    , array([ 0.0839959  ,  0.279313   ,  0.233676   ,  3.57502e-56])
5260    , -393.843    , array([ 0.0839959  ,  0.279313   ,  0.233443   ,  3.5786e-56 ])
5261    , -393.83     , array([ 0.083257   ,  0.279313   ,  0.232195   ,  3.57502e-56])
5262    , -393.83     , array([ 0.083257   ,  0.279313   ,  0.232195   ,  3.57502e-56])
5263    , -393.787    , array([ 0.0833403  ,  0.279313   ,  0.232195   ,  3.57502e-56])
5264    , -393.83     , array([ 0.083257   ,  0.279593   ,  0.232195   ,  3.57502e-56])
5265    , -393.913    , array([ 0.083257   ,  0.279313   ,  0.232427   ,  3.57502e-56])
5266    , -393.83     , array([ 0.083257   ,  0.279313   ,  0.232195   ,  3.5786e-56 ])
5267    , -393.791    , array([ 0.080366   ,  0.279313   ,  0.227271   ,  3.57502e-56])
5268    , -393.791    , array([ 0.080366   ,  0.279313   ,  0.227271   ,  3.57502e-56])
5269    , -393.746    , array([ 0.0804464  ,  0.279313   ,  0.227271   ,  3.57502e-56])
5270    , -393.791    , array([ 0.080366   ,  0.279593   ,  0.227271   ,  3.57502e-56])
5271    , -393.877    , array([ 0.080366   ,  0.279313   ,  0.227498   ,  3.57502e-56])
5272    , -393.791    , array([ 0.080366   ,  0.279313   ,  0.227271   ,  3.5786e-56 ])
5273    , -393.918    , array([ 0.0697716  ,  0.279313   ,  0.208595   ,  3.57502e-56])
5274    , -393.918    , array([ 0.0697716  ,  0.279313   ,  0.208595   ,  3.57502e-56])
5275    , -393.844    , array([ 0.0698414  ,  0.279313   ,  0.208595   ,  3.57502e-56])
5276    , -393.918    , array([ 0.0697716  ,  0.279593   ,  0.208595   ,  3.57502e-56])
5277    , -394.047    , array([ 0.0697716  ,  0.279313   ,  0.208804   ,  3.57502e-56])
5278    , -393.918    , array([ 0.0697716  ,  0.279313   ,  0.208595   ,  3.5786e-56 ])
5279    , -393.777    , array([ 0.0780315  ,  0.279313   ,  0.223243   ,  3.57502e-56])
5280    , -393.777    , array([ 0.0780315  ,  0.279313   ,  0.223243   ,  3.57502e-56])
5281    , -393.729    , array([ 0.0781096  ,  0.279313   ,  0.223243   ,  3.57502e-56])
5282    , -393.777    , array([ 0.0780315  ,  0.279593   ,  0.223243   ,  3.57502e-56])
5283    , -393.868    , array([ 0.0780315  ,  0.279313   ,  0.223466   ,  3.57502e-56])
5284    , -393.777    , array([ 0.0780315  ,  0.279313   ,  0.223243   ,  3.5786e-56 ])
5285    , -393.742    , array([ 0.0767456  ,  0.279313   ,  0.220912   ,  3.57502e-56])
5286    , -393.742    , array([ 0.0767456  ,  0.279313   ,  0.220912   ,  3.57502e-56])
5287    , -393.694    , array([ 0.0768224  ,  0.279313   ,  0.220912   ,  3.57502e-56])
5288    , -393.742    , array([ 0.0767456  ,  0.279593   ,  0.220912   ,  3.57502e-56])
5289    , -393.831    , array([ 0.0767456  ,  0.279313   ,  0.221133   ,  3.57502e-56])
5290    , -393.742    , array([ 0.0767456  ,  0.279313   ,  0.220912   ,  3.5786e-56 ])
5291    , -393.648    , array([ 0.0718105  ,  0.279313   ,  0.211829   ,  3.57502e-56])
5292    , -393.648    , array([ 0.0718105  ,  0.279313   ,  0.211829   ,  3.57502e-56])
5293    , -393.6      , array([ 0.0718823  ,  0.279313   ,  0.211829   ,  3.57502e-56])
5294    , -393.648    , array([ 0.0718105  ,  0.279593   ,  0.211829   ,  3.57502e-56])
5295    , -393.736    , array([ 0.0718105  ,  0.279313   ,  0.212041   ,  3.57502e-56])
5296    , -393.648    , array([ 0.0718105  ,  0.279313   ,  0.211829   ,  3.5786e-56 ])
5297    , -393.601    , array([ 0.069679   ,  0.279313   ,  0.207765   ,  3.57502e-56])
5298    , -393.601    , array([ 0.069679   ,  0.279313   ,  0.207765   ,  3.57502e-56])
5299    , -393.554    , array([ 0.0697487  ,  0.279313   ,  0.207765   ,  3.57502e-56])
5300    , -393.601    , array([ 0.069679   ,  0.279593   ,  0.207765   ,  3.57502e-56])
5301    , -393.687    , array([ 0.069679   ,  0.279313   ,  0.207973   ,  3.57502e-56])
5302    , -393.601    , array([ 0.069679   ,  0.279313   ,  0.207765   ,  3.5786e-56 ])
5303    , -393.552    , array([ 0.0617674  ,  0.279313   ,  0.192275   ,  3.57502e-56])
5304    , -393.552    , array([ 0.0617674  ,  0.279313   ,  0.192275   ,  3.57502e-56])
5305    , -393.496    , array([ 0.0618292  ,  0.279313   ,  0.192275   ,  3.57502e-56])
5306    , -393.552    , array([ 0.0617674  ,  0.279593   ,  0.192275   ,  3.57502e-56])
5307    , -393.651    , array([ 0.0617674  ,  0.279313   ,  0.192467   ,  3.57502e-56])
5308    , -393.552    , array([ 0.0617674  ,  0.279313   ,  0.192275   ,  3.5786e-56 ])
5309    , -393.526    , array([ 0.0605182  ,  0.279313   ,  0.189682   ,  3.57502e-56])
5310    , -393.526    , array([ 0.0605182  ,  0.279313   ,  0.189682   ,  3.57502e-56])
5311    , -393.471    , array([ 0.0605787  ,  0.279313   ,  0.189682   ,  3.57502e-56])
5312    , -393.526    , array([ 0.0605182  ,  0.279593   ,  0.189682   ,  3.57502e-56])
5313    , -393.624    , array([ 0.0605182  ,  0.279313   ,  0.189872   ,  3.57502e-56])
5314    , -393.526    , array([ 0.0605182  ,  0.279313   ,  0.189682   ,  3.5786e-56 ])
5315    , -393.482    , array([ 0.0557691  ,  0.279313   ,  0.179658   ,  3.57502e-56])
5316    , -393.482    , array([ 0.0557691  ,  0.279313   ,  0.179658   ,  3.57502e-56])
5317    , -393.423    , array([ 0.0558249  ,  0.279313   ,  0.179658   ,  3.57502e-56])
5318    , -393.482    , array([ 0.0557691  ,  0.279593   ,  0.179658   ,  3.57502e-56])
5319    , -393.584    , array([ 0.0557691  ,  0.279313   ,  0.179838   ,  3.57502e-56])
5320    , -393.482    , array([ 0.0557691  ,  0.279313   ,  0.179658   ,  3.5786e-56 ])
5321    , -394.91     , array([ 0.0402182  ,  0.279313   ,  0.144587   ,  3.57502e-56])
5322    , -394.91     , array([ 0.0402182  ,  0.279313   ,  0.144587   ,  3.57502e-56])
5323    , -394.725    , array([ 0.0402584  ,  0.279313   ,  0.144587   ,  3.57502e-56])
5324    , -394.91     , array([ 0.0402182  ,  0.279593   ,  0.144587   ,  3.57502e-56])
5325    , -395.186    , array([ 0.0402182  ,  0.279313   ,  0.144731   ,  3.57502e-56])
5326    , -394.91     , array([ 0.0402182  ,  0.279313   ,  0.144587   ,  3.5786e-56 ])
5327    , -393.508    , array([ 0.052743   ,  0.279313   ,  0.173121   ,  3.57502e-56])
5328    , -393.508    , array([ 0.052743   ,  0.279313   ,  0.173121   ,  3.57502e-56])
5329    , -393.441    , array([ 0.0527957  ,  0.279313   ,  0.173121   ,  3.57502e-56])
5330    , -393.508    , array([ 0.052743   ,  0.279593   ,  0.173121   ,  3.57502e-56])
5331    , -393.621    , array([ 0.052743   ,  0.279313   ,  0.173295   ,  3.57502e-56])
5332    , -393.508    , array([ 0.052743   ,  0.279313   ,  0.173121   ,  3.5786e-56 ])
5333    , -393.498    , array([ 0.0523063  ,  0.279313   ,  0.172138   ,  3.57502e-56])
5334    , -393.498    , array([ 0.0523063  ,  0.279313   ,  0.172138   ,  3.57502e-56])
5335    , -393.431    , array([ 0.0523586  ,  0.279313   ,  0.172138   ,  3.57502e-56])
