68656   , -79089.4    , array([ 0.10157    ,  0.638521   ,  3.35314e-32,  0.00111008 ,  9.14473e-56])
68708   , -56222.8    , array([ 2.6895     ,  3.22645    ,  2.58793    ,  2.58904    ,  1.88596    ])
68710   , -54691.7    , array([ 2.6895     ,  3.22645    ,  2.58793    ,  2.58904    ,  2.61803    ])
68711   , -52279.5    , array([ 2.6895     ,  3.22645    ,  2.58793    ,  2.58904    ,  3.61803    ])
68712   , -50831.8    , array([ 2.6895     ,  3.22645    ,  2.58793    ,  2.58904    ,  4.23607    ])
68713   , -49999.4    , array([ 2.6895     ,  3.22645    ,  2.58793    ,  2.58904    ,  4.61803    ])
68714   , -49515.6    , array([ 2.6895     ,  3.22645    ,  2.58793    ,  2.58904    ,  4.8541     ])
68716   , -49697.5    , array([ 2.6895     ,  3.22645    ,  2.58793    ,  2.58904    ,  4.76393    ])
68717   , -49405.1    , array([ 2.6895     ,  3.22645    ,  2.58793    ,  2.58904    ,  4.90983    ])
68719   , -49405.1    , array([ 2.6895     ,  3.22645    ,  2.58793    ,  2.58904    ,  4.90983    ])
68720   , -52444.6    , array([ 3.6895     ,  3.22645    ,  2.58793    ,  2.58904    ,  4.90983    ])
68721   , -45747.3    , array([ 1.07146    ,  3.22645    ,  2.58793    ,  2.58904    ,  4.90983    ])
68723   , -45747.3    , array([ 1.07146    ,  3.22645    ,  2.58793    ,  2.58904    ,  4.90983    ])
68725   , -46283.8    , array([ 1.6895     ,  3.22645    ,  2.58793    ,  2.58904    ,  4.90983    ])
68726   , -45679      , array([ 1.38047    ,  3.22645    ,  2.58793    ,  2.58904    ,  4.90983    ])
68727   , -45590.1    , array([ 1.25733    ,  3.22645    ,  2.58793    ,  2.58904    ,  4.90983    ])
68728   , -45588.1    , array([ 1.24301    ,  3.22645    ,  2.58793    ,  2.58904    ,  4.90983    ])
68729   , -45588.1    , array([ 1.22855    ,  3.22645    ,  2.58793    ,  2.58904    ,  4.90983    ])
68730   , -45588.1    , array([ 1.24301    ,  3.22645    ,  2.58793    ,  2.58904    ,  4.90983    ])
68731   , -50387.3    , array([ 1.24301    ,  4.22645    ,  2.58793    ,  2.58904    ,  4.90983    ])
68732   , -30853.5    , array([ 1.24301    ,  1.60842    ,  2.58793    ,  2.58904    ,  4.90983    ])
68734   , -30853.5    , array([ 1.24301    ,  1.60842    ,  2.58793    ,  2.58904    ,  4.90983    ])
68735   , -10522      , array([ 1.24301    ,  0.608416   ,  2.58793    ,  2.58904    ,  4.90983    ])
68737   , -22436.7    , array([ 1.24301    ,  1.10831    ,  2.58793    ,  2.58904    ,  4.90983    ])
68738   , -4483.99    , array([ 1.24301    ,  0.372348   ,  2.58793    ,  2.58904    ,  4.90983    ])
68739   , -3425       , array([ 1.24301    ,  0.22645    ,  2.58793    ,  2.58904    ,  4.90983    ])
68740   , -4144.93    , array([ 1.24301    ,  0.19645    ,  2.58793    ,  2.58904    ,  4.90983    ])
68741   , -3195.91    , array([ 1.24301    ,  0.278975   ,  2.58793    ,  2.58904    ,  4.90983    ])
68742   , -3510.11    , array([ 1.24301    ,  0.314641   ,  2.58793    ,  2.58904    ,  4.90983    ])
68743   , -3195.91    , array([ 1.24301    ,  0.278975   ,  2.58793    ,  2.58904    ,  4.90983    ])
68744   , -4322.98    , array([ 1.24301    ,  0.278975   ,  3.58793    ,  2.58904    ,  4.90983    ])
68745   , -4564.49    , array([ 1.24301    ,  0.278975   ,  0.969895   ,  2.58904    ,  4.90983    ])
68746   , -3195.91    , array([ 1.24301    ,  0.278975   ,  2.58793    ,  2.58904    ,  4.90983    ])
68747   , -3015.05    , array([ 1.24301    ,  0.278975   ,  1.96989    ,  2.58904    ,  4.90983    ])
68748   , -3254.19    , array([ 1.24301    ,  0.278975   ,  1.58793    ,  2.58904    ,  4.90983    ])
68749   , -3004.03    , array([ 1.24301    ,  0.278975   ,  2.11965    ,  2.58904    ,  4.90983    ])
68750   , -3003.03    , array([ 1.24301    ,  0.278975   ,  2.09184    ,  2.58904    ,  4.90983    ])
68751   , -3002.99    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.58904    ,  4.90983    ])
68752   , -3003.01    , array([ 1.24301    ,  0.278975   ,  2.08077    ,  2.58904    ,  4.90983    ])
68753   , -3002.99    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.58904    ,  4.90983    ])
68754   , -3538.62    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  3.58904    ,  4.90983    ])
68755   , -9313.33    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  0.971005   ,  4.90983    ])
68756   , -3002.99    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.58904    ,  4.90983    ])
68757   , -3694.32    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  1.97101    ,  4.90983    ])
68758   , -3042.49    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.97101    ,  4.90983    ])
68759   , -2986.66    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.73771    ,  4.90983    ])
68760   , -2986.32    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.72345    ,  4.90983    ])
68761   , -2986.3     , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.90983    ])
68762   , -2986.3     , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71742    ,  4.90983    ])
68763   , -2986.3     , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.72001    ,  4.90983    ])
68764   , -2986.3     , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.90983    ])
68766   , -3053.4     , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  3.2918     ])
68767   , -2986.3     , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.90983    ])
68768   , -3001.95    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.2918     ])
68770   , -2993.13    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.60081    ])
68772   , -2988.71    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.7918     ])
68773   , -2985.24    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.96556    ])
68775   , -2985.64    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.94427    ])
68776   , -2985       , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.97871    ])
68777   , -2984.85    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.98684    ])
68778   , -2984.75    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99187    ])
68779   , -2984.7     , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99498    ])
68780   , -2984.66    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99689    ])
68781   , -2984.64    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99808    ])
68782   , -2984.63    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99896    ])
68784   , -2984.63    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99896    ])
68785   , -3307.25    , array([ 2.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99896    ])
68787   , -2984.63    , array([ 1.24301    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99896    ])
68788   , -7036.91    , array([ 0.624979   ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99896    ])
68789   , -2794.66    , array([ 1.62498    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99896    ])
68790   , -2791.75    , array([ 1.47503    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99896    ])
68791   , -2783.6     , array([ 1.54565    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99896    ])
68792   , -2783.58    , array([ 1.54263    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99896    ])
68793   , -2783.59    , array([ 1.53963    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99896    ])
68794   , -2783.58    , array([ 1.54263    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99896    ])
68795   , -25150.7    , array([ 1.54263    ,  1.27898    ,  2.08579    ,  2.71872    ,  4.99896    ])
68797   , -2783.58    , array([ 1.54263    ,  0.278975   ,  2.08579    ,  2.71872    ,  4.99896    ])
68799   , -11303.3    , array([ 1.54263    ,  0.660941   ,  2.08579    ,  2.71872    ,  4.99896    ])
68800   , -6231.16    , array([ 1.54263    ,  0.469889   ,  2.08579    ,  2.71872    ,  4.99896    ])
68801   , -35164      , array([ 1.54263    ,  0.0429073  ,  2.08579    ,  2.71872    ,  4.99896    ])
68802   , -4088.41    , array([ 1.54263    ,  0.188805   ,  2.08579    ,  2.71872    ,  4.99896    ])
68803   , -2885.39    , array([ 1.54263    ,  0.296411   ,  2.08579    ,  2.71872    ,  4.99896    ])
68804   , -2765.62    , array([ 1.54263    ,  0.272225   ,  2.08579    ,  2.71872    ,  4.99896    ])
68805   , -2761.09    , array([ 1.54263    ,  0.265476   ,  2.08579    ,  2.71872    ,  4.99896    ])
68806   , -2760.87    , array([ 1.54263    ,  0.266575   ,  2.08579    ,  2.71872    ,  4.99896    ])
68807   , -2760.87    , array([ 1.54263    ,  0.266699   ,  2.08579    ,  2.71872    ,  4.99896    ])
68808   , -2760.87    , array([ 1.54263    ,  0.266822   ,  2.08579    ,  2.71872    ,  4.99896    ])
68809   , -2760.87    , array([ 1.54263    ,  0.266699   ,  2.08579    ,  2.71872    ,  4.99896    ])
68810   , -4018.69    , array([ 1.54263    ,  0.266699   ,  3.08579    ,  2.71872    ,  4.99896    ])
68811   , -5374.37    , array([ 1.54263    ,  0.266699   ,  0.467753   ,  2.71872    ,  4.99896    ])
68812   , -2760.87    , array([ 1.54263    ,  0.266699   ,  2.08579    ,  2.71872    ,  4.99896    ])
68813   , -2701.99    , array([ 1.54263    ,  0.266699   ,  1.46775    ,  2.71872    ,  4.99896    ])
68814   , -3155.3     , array([ 1.54263    ,  0.266699   ,  1.08579    ,  2.71872    ,  4.99896    ])
68815   , -2628.93    , array([ 1.54263    ,  0.266699   ,  1.73962    ,  2.71872    ,  4.99896    ])
68816   , -2628.63    , array([ 1.54263    ,  0.266699   ,  1.73147    ,  2.71872    ,  4.99896    ])
68817   , -2628.45    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.71872    ,  4.99896    ])
68818   , -2628.46    , array([ 1.54263    ,  0.266699   ,  1.71605    ,  2.71872    ,  4.99896    ])
68819   , -2628.48    , array([ 1.54263    ,  0.266699   ,  1.72337    ,  2.71872    ,  4.99896    ])
68820   , -2628.45    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.71872    ,  4.99896    ])
68821   , -2972.47    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  3.71872    ,  4.99896    ])
68822   , -9150.3     , array([ 1.54263    ,  0.266699   ,  1.71971    ,  1.10068    ,  4.99896    ])
68823   , -2628.45    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.71872    ,  4.99896    ])
68824   , -3438.06    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.10068    ,  4.99896    ])
68825   , -2592.45    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  3.10068    ,  4.99896    ])
68826   , -2575.55    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.94846    ,  4.99896    ])
68827   , -2575.51    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.96244    ,  4.99896    ])
68828   , -2575.49    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99896    ])
68829   , -2575.49    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.95472    ,  4.99896    ])
68830   , -2575.49    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.95948    ,  4.99896    ])
68831   , -2575.49    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99896    ])
68833   , -2708.43    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  3.38093    ])
68834   , -2575.49    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99896    ])
68835   , -2606.89    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.38093    ])
68837   , -2589.28    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.68995    ])
68839   , -2580.37    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.88093    ])
68841   , -2577.3     , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.95388    ])
68843   , -2576.17    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.98174    ])
68845   , -2575.75    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99239    ])
68847   , -2575.59    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99645    ])
68849   , -2575.53    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.998      ])
68850   , -2575.47    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99942    ])
68851   , -2575.46    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.9997     ])
68852   , -2575.45    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99987    ])
68853   , -2575.45    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99998    ])
68855   , -2575.45    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99994    ])
68857   , -2575.45    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99996    ])
68858   , -2575.45    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99999    ])
68860   , -2575.45    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99999    ])
68861   , -2857.16    , array([ 2.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99999    ])
68863   , -2575.45    , array([ 1.54263    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99999    ])
68864   , -4384.25    , array([ 0.924591   ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99999    ])
68865   , -2493.39    , array([ 1.92459    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99999    ])
68866   , -2482.32    , array([ 1.77322    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99999    ])
68867   , -2480.75    , array([ 1.81962    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99999    ])
68868   , -2480.69    , array([ 1.81303    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99999    ])
68869   , -2480.69    , array([ 1.81032    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99999    ])
68870   , -2480.7     , array([ 1.81573    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99999    ])
68871   , -2480.69    , array([ 1.81303    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99999    ])
68872   , -25537.4    , array([ 1.81303    ,  1.2667     ,  1.71971    ,  2.9571     ,  4.99999    ])
68874   , -2480.69    , array([ 1.81303    ,  0.266699   ,  1.71971    ,  2.9571     ,  4.99999    ])
68876   , -11262.1    , array([ 1.81303    ,  0.648665   ,  1.71971    ,  2.9571     ,  4.99999    ])
68877   , -6018.15    , array([ 1.81303    ,  0.457611   ,  1.71971    ,  2.9571     ,  4.99999    ])
68878   , -43818.7    , array([ 1.81303    ,  0.0306314  ,  1.71971    ,  2.9571     ,  4.99999    ])
68879   , -3997.34    , array([ 1.81303    ,  0.176529   ,  1.71971    ,  2.9571     ,  4.99999    ])
68880   , -2612.56    , array([ 1.81303    ,  0.288487   ,  1.71971    ,  2.9571     ,  4.99999    ])
68881   , -2470.9     , array([ 1.81303    ,  0.262779   ,  1.71971    ,  2.9571     ,  4.99999    ])
68882   , -2465.43    , array([ 1.81303    ,  0.255715   ,  1.71971    ,  2.9571     ,  4.99999    ])
68883   , -2465.21    , array([ 1.81303    ,  0.256775   ,  1.71971    ,  2.9571     ,  4.99999    ])
68884   , -2465.21    , array([ 1.81303    ,  0.256874   ,  1.71971    ,  2.9571     ,  4.99999    ])
68885   , -2465.21    , array([ 1.81303    ,  0.256972   ,  1.71971    ,  2.9571     ,  4.99999    ])
68886   , -2465.21    , array([ 1.81303    ,  0.256874   ,  1.71971    ,  2.9571     ,  4.99999    ])
68887   , -3686.99    , array([ 1.81303    ,  0.256874   ,  2.71971    ,  2.9571     ,  4.99999    ])
68888   , -7119.44    , array([ 1.81303    ,  0.256874   ,  0.10168    ,  2.9571     ,  4.99999    ])
68889   , -2465.21    , array([ 1.81303    ,  0.256874   ,  1.71971    ,  2.9571     ,  4.99999    ])
68890   , -2623.05    , array([ 1.81303    ,  0.256874   ,  1.10168    ,  2.9571     ,  4.99999    ])
68891   , -2776.61    , array([ 1.81303    ,  0.256874   ,  2.10168    ,  2.9571     ,  4.99999    ])
68892   , -2412.97    , array([ 1.81303    ,  0.256874   ,  1.52997    ,  2.9571     ,  4.99999    ])
68893   , -2412.2     , array([ 1.81303    ,  0.256874   ,  1.51375    ,  2.9571     ,  4.99999    ])
68894   , -2412.03    , array([ 1.81303    ,  0.256874   ,  1.50035    ,  2.9571     ,  4.99999    ])
68895   , -2412.02    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  2.9571     ,  4.99999    ])
68896   , -2412.04    , array([ 1.81303    ,  0.256874   ,  1.50472    ,  2.9571     ,  4.99999    ])
68897   , -2412.02    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  2.9571     ,  4.99999    ])
68898   , -2789.9     , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.9571     ,  4.99999    ])
68899   , -7721.46    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  1.33907    ,  4.99999    ])
68900   , -2412.02    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  2.9571     ,  4.99999    ])
68901   , -3063.23    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  2.33907    ,  4.99999    ])
68902   , -2408.35    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.33907    ,  4.99999    ])
68903   , -2381.38    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.15269    ,  4.99999    ])
68904   , -2381.4     , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.15464    ,  4.99999    ])
68905   , -2381.37    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.99999    ])
68906   , -2385.69    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.07519    ,  4.99999    ])
68907   , -2381.37    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.15009    ,  4.99999    ])
68908   , -2381.37    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14626    ,  4.99999    ])
68909   , -2381.37    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.99999    ])
68911   , -2599.91    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  3.38195    ])
68912   , -2381.37    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.99999    ])
68913   , -2432.98    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.38195    ])
68915   , -2404.01    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.69097    ])
68917   , -2389.37    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.88195    ])
68919   , -2384.34    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.9549     ])
68921   , -2382.49    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.98277    ])
68923   , -2381.79    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.99341    ])
68925   , -2381.53    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.99747    ])
68927   , -2381.43    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.99903    ])
68929   , -2381.39    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.99962    ])
68931   , -2381.37    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.99985    ])
68933   , -2381.37    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.99993    ])
68935   , -2381.37    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.99997    ])
68936   , -2381.36    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  5          ])
68938   , -2381.37    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  4.99999    ])
68939   , -2381.36    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  5          ])
68940   , -2381.36    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  5          ])
68942   , -2381.36    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  5          ])
68944   , -2381.36    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  5          ])
68945   , -2381.36    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  5          ])
68947   , -2381.36    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  5          ])
68948   , -2698.4     , array([ 2.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  5          ])
68949   , -36172.3    , array([ 0.194992   ,  0.256874   ,  1.50255    ,  3.14817    ,  5          ])
68950   , -2381.36    , array([ 1.81303    ,  0.256874   ,  1.50255    ,  3.14817    ,  5          ])
68951   , -3319.6     , array([ 1.19499    ,  0.256874   ,  1.50255    ,  3.14817    ,  5          ])
68952   , -2375.39    , array([ 2.19499    ,  0.256874   ,  1.50255    ,  3.14817    ,  5          ])
